Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741549426101,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549426207,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549426312,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549426417,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549426536,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549426649,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549426761,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549426865,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549426968,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549427076,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549427182,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549427295,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549427401,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549427511,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549427614,31,28,34,32,37,38,38,38,38,39,38,36,37
1741549427719,31,28,34,32,37,37,38,37,38,38,38,36,37
1741549427823,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549427935,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428043,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428146,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428249,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549428353,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428457,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549428561,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428664,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549428766,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549428868,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549428973,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549429087,31,28,34,32,37,37,38,37,38,39,38,36,37
1741549429196,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549429299,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549429402,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549429509,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549429620,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549430609,31,28,34,32,37,37,38,37,38,38,38,36,37
1741549430713,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549430816,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549430919,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549431022,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549431127,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549431230,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549431338,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549431441,31,28,34,32,37,38,38,38,38,39,38,36,37
1741549431544,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549431647,31,28,34,32,36,38,38,37,38,38,38,36,37
1741549431751,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549431853,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549431958,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549432064,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549432169,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549432272,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549432376,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549432481,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549432585,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549432690,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549432793,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549432897,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549433006,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549433113,31,28,34,33,37,38,38,37,37,38,38,36,37
1741549433217,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549433321,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549433424,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549433527,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549433634,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549433738,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549433852,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549433958,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549434064,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549434169,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549434274,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549434387,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549434499,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549434618,31,28,34,33,37,38,38,37,37,39,38,36,37
1741549434725,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549434831,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549434952,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435059,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435176,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435292,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435407,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435510,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549435617,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549435730,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549435837,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549435944,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549436061,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549436171,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549436282,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549436390,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549436506,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549436618,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549436726,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549436856,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549436959,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549437064,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549437174,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549437285,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549437389,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549437496,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549437605,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549437718,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549437827,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549437938,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549438048,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549438164,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549438277,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549438381,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549438488,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549438593,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549438699,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549438808,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549438917,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549439021,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549439123,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549439232,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549439340,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549439446,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549439565,31,28,34,33,37,38,37,37,38,39,38,36,37
1741549439673,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549441853,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549441956,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549442064,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549442170,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549442274,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549442380,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549442492,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549442597,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549442704,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549442812,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549442914,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549443023,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549443127,31,28,34,33,37,38,37,37,38,39,38,36,37
1741549443236,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549443341,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549443447,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549443549,31,28,34,33,37,38,38,37,37,38,38,36,37
1741549443660,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549443768,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549443872,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549443977,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549444087,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549444193,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549444298,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549444406,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549444514,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549444622,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549444727,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549489208,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549492909,31,28,33,33,36,37,37,37,37,38,38,36,36
1741549493018,31,28,33,33,36,37,37,37,37,38,38,36,36
1741549493128,31,28,33,33,36,37,37,37,37,38,37,36,36
1741549493236,31,28,33,33,36,37,37,37,37,38,37,36,36
1741549493345,31,28,33,33,36,37,37,37,37,38,38,36,36
1741549502415,31,28,33,33,36,38,37,37,37,38,37,36,36
1741549502828,31,28,33,33,36,37,38,37,37,38,38,36,36
1741549502933,31,28,33,33,37,38,37,37,37,38,37,36,36
1741549503038,31,28,33,33,36,38,37,37,37,38,38,36,36
1741549503577,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549503844,31,28,33,33,37,37,37,37,37,39,37,36,36
1741549504118,31,28,33,33,37,37,38,37,37,38,38,36,36
1741549504293,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549504481,31,28,33,33,36,37,37,37,37,38,37,36,36
1741549504657,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549504761,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549504871,31,28,33,33,37,37,38,37,37,38,37,36,36
1741549504977,31,28,33,33,37,38,38,37,37,38,38,36,36
1741549505081,31,28,33,33,37,37,38,37,37,38,38,36,36
1741549505190,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549505293,31,28,33,33,37,37,38,37,37,38,38,36,36
1741549505399,31,28,33,33,37,38,37,37,37,38,38,36,36
1741549505503,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549505620,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549505725,31,28,33,33,37,38,38,37,38,38,37,36,36
1741549505833,31,28,33,33,37,37,37,37,38,38,37,36,36
1741549505941,31,28,33,33,37,38,37,37,38,38,38,36,36
1741549506044,31,28,33,33,37,38,37,37,37,38,38,36,36
1741549506147,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549506250,31,28,33,33,36,37,38,37,37,38,38,36,36
1741549506353,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549506456,31,28,33,33,36,38,37,37,37,38,38,36,36
1741549506561,31,28,33,33,36,37,37,37,37,38,38,36,36
1741549506669,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549506773,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549506881,31,28,33,33,36,38,37,37,37,38,37,36,36
1741549506985,31,28,33,33,36,37,38,37,38,38,38,36,36
1741549507092,31,28,33,33,37,37,38,37,38,38,37,36,36
1741549507195,31,28,33,33,37,38,37,37,37,38,37,36,36
1741549507299,31,28,33,33,37,38,37,37,38,38,37,36,36
1741549507401,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549507505,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549507610,31,28,33,33,36,38,37,37,37,38,38,36,36
1741549507716,31,28,33,33,37,37,37,37,38,38,37,36,36
1741549507818,31,28,33,33,37,38,37,37,37,38,38,36,36
1741549507920,31,28,33,33,37,38,38,37,37,38,38,36,36
1741549508023,31,28,33,33,36,38,37,37,37,38,38,36,36
1741549508126,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549508229,31,28,33,33,37,37,37,37,37,38,37,36,36
1741549508331,31,28,33,33,37,38,38,37,37,38,37,36,36
1741549508434,31,28,33,33,36,37,37,37,38,38,38,36,36
1741549508537,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549508643,31,28,33,33,36,38,37,37,37,38,38,36,36
1741549508745,31,28,33,33,37,38,38,37,37,38,38,36,36
1741549508848,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549508951,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549509055,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549509158,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549509261,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549509363,31,28,33,33,36,38,37,37,38,38,38,36,36
1741549509466,31,28,33,33,37,38,38,37,38,38,38,36,36
1741549509568,31,28,33,33,36,38,37,37,38,38,38,36,36
1741549509703,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549509809,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549509922,31,28,33,33,36,38,38,37,38,38,38,36,36
1741549510030,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549510137,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549510245,31,28,33,33,37,37,38,37,37,38,38,36,36
1741549510350,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549510472,31,28,33,33,36,38,37,37,38,38,38,36,36
1741549510580,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549510689,31,28,33,33,37,37,38,37,38,38,38,36,36
1741549510794,31,28,33,33,37,38,38,37,37,38,38,36,36
1741549510901,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549511013,31,28,33,33,37,37,37,37,37,38,38,36,36
1741549511128,31,28,33,33,37,38,38,37,38,38,38,36,36
1741549511234,31,28,33,33,37,38,38,38,38,38,38,36,36
1741549511346,31,28,33,33,37,38,38,37,37,39,38,36,36
1741549511504,31,28,33,33,37,37,37,37,38,38,38,36,36
1741549511614,31,28,33,33,37,38,38,37,37,38,38,36,36
1741549511724,31,28,33,33,37,38,38,37,37,39,38,36,36
1741549511828,31,28,33,33,37,38,38,37,38,39,38,36,36
1741549511932,31,28,33,33,37,37,38,37,37,38,38,36,36
1741549512038,31,28,33,32,37,37,38,37,38,38,38,36,36
1741549512144,31,28,33,32,37,37,38,37,38,38,38,36,36
1741549512247,31,28,33,32,37,38,38,37,37,38,38,36,36
1741549512352,31,28,33,32,37,38,37,37,37,38,38,36,36
1741549512457,31,28,33,32,37,38,38,37,37,38,38,36,36
1741549512591,31,28,33,32,37,38,38,37,38,38,38,36,36
1741549512700,31,28,33,32,37,38,37,37,38,39,38,36,36
1741549512806,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549512914,31,28,33,32,37,38,38,38,38,39,38,36,36
1741549513021,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549513124,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549513232,31,28,33,32,37,38,37,37,38,38,38,36,37
1741549513338,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549513448,31,28,33,32,37,38,38,37,37,39,38,36,37
1741549513554,31,28,33,32,37,37,37,37,37,39,38,36,37
1741549513663,31,28,33,32,36,38,37,37,38,38,38,36,37
1741549513776,31,28,33,32,37,38,38,38,38,38,38,36,37
1741549513885,31,28,33,32,37,37,38,37,38,38,38,36,37
1741549513994,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549514105,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549514208,31,28,33,32,37,38,38,37,37,38,38,36,37
1741549514317,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549514427,31,28,33,32,37,38,37,37,37,39,38,36,37
1741549514531,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549514638,31,28,33,32,37,38,38,37,37,39,38,36,37
1741549514742,31,28,33,32,37,38,37,37,38,38,38,36,37
1741549514847,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549514952,31,28,33,32,37,38,38,37,37,38,38,36,37
1741549515057,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549515164,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549515272,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549515376,31,28,33,32,37,38,37,37,38,39,38,36,37
1741549515488,31,28,33,32,37,37,38,37,37,38,38,36,37
1741549515596,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549515711,31,28,33,32,37,37,38,37,38,38,38,36,37
1741549515819,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549515928,31,28,33,32,37,38,37,37,38,38,38,36,37
1741549516032,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549516140,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549516243,31,28,33,32,37,38,38,37,38,39,38,36,37
1741549516346,31,28,33,32,37,37,38,37,37,38,38,36,37
1741549516457,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549516568,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549516674,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549516787,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549516890,31,28,33,32,37,38,38,37,38,38,38,36,37
1741549516997,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549517101,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549517204,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549517306,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549517410,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549517620,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549517733,31,28,34,33,37,38,37,37,37,39,38,36,37
1741549517841,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549517950,31,28,34,33,37,37,38,37,37,38,38,36,37
1741549518058,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549518164,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549518273,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549518381,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549518489,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549518594,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549518697,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549518801,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549518910,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549519018,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549519123,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549519227,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549519332,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549519437,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549519541,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549519645,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549519754,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549519857,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549519959,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549520062,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549520164,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549520270,31,28,34,33,36,37,38,37,38,38,38,36,37
1741549520384,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549520489,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549520600,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549520713,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549520825,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549520928,31,28,34,33,37,38,38,37,37,39,38,36,37
1741549521042,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549521153,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549521268,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549521375,31,28,34,33,37,38,37,37,38,39,38,36,37
1741549521490,31,28,34,33,37,38,38,38,37,39,38,36,37
1741549521596,31,28,34,33,37,38,37,37,38,39,38,36,37
1741549521699,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549521806,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549521912,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549522015,31,28,34,32,37,38,38,37,37,38,38,36,37
1741549522121,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549522227,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549522330,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549522433,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549522542,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549523372,31,28,34,32,37,38,38,37,37,38,38,36,37
1741549523480,31,28,34,32,37,38,38,37,37,39,38,36,37
1741549523585,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549523697,31,28,34,32,37,38,38,37,37,39,38,36,37
1741549523807,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549523912,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549524016,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549524124,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549524229,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549524332,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549524439,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549524544,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549524653,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549524761,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549524869,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549524981,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549525089,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549525196,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549525302,31,28,34,32,37,38,38,38,38,39,38,36,37
1741549525413,31,28,34,32,37,38,37,37,38,38,38,36,37
1741549525516,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549525620,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549525737,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549525840,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549525946,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549526054,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549526161,31,28,34,32,37,38,38,38,38,38,38,36,37
1741549526265,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549526380,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549526483,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549526590,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549526702,31,28,34,32,37,38,38,37,38,39,38,36,37
1741549526813,31,28,34,32,37,38,38,38,38,39,38,36,37
1741549526929,31,28,34,32,37,38,38,37,38,38,38,36,37
1741549527039,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549527151,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549527258,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549527362,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549527469,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549527573,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549527684,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549527790,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549527898,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549528005,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549528110,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549528221,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549528333,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549528490,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549528593,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549528696,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549528798,31,28,34,33,37,37,38,37,38,38,38,36,37
1741549528901,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549529003,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549529105,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549529208,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549529310,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549529412,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549529525,31,28,34,33,37,37,38,37,38,39,38,36,37
1741549529631,31,28,34,33,36,38,38,37,38,39,38,36,37
1741549529737,31,28,34,33,37,38,38,37,38,39,39,36,37
1741549529840,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549529952,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549530061,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549530164,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549530269,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549530376,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549530490,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549530604,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549530714,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549530821,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549530930,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549531035,31,28,34,33,37,38,38,38,38,38,38,36,37
1741549531142,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549531266,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549531369,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549531474,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549531581,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549531685,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549531787,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549531889,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549531992,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549532094,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549532196,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549532298,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549532400,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549532503,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549532605,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549532707,31,28,34,33,37,38,37,37,38,39,38,36,37
1741549532809,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549532911,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549533014,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549533116,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549533218,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549533321,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549533716,31,28,34,33,37,38,38,38,38,39,38,36,37
1741549533821,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549533932,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549534038,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549534146,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549534254,31,28,34,33,37,38,37,37,38,38,38,36,37
1741549534363,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549534473,31,28,34,33,37,38,38,37,38,39,38,36,37
1741549534585,31,28,34,33,37,38,38,37,38,38,38,36,37
1741549534689,31,28,34,33,37,38,38,37,38,38,38,36,37
