Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741543459703,2025-03-09 18:04:19.703,235.76,0.053,6.0,6.123,49.99,12.0,12.495,0.49,32993.0,14163.0,238920
1741543460025,2025-03-09 18:04:20.025,235.76,0.053,6.0,6.123,49.99,12.0,12.495,0.49,32993.0,14163.0,219515
1741543460354,2025-03-09 18:04:20.354,235.76,0.053,6.0,6.123,49.99,12.0,12.495,0.49,32993.0,14163.0,226422
1741543460675,2025-03-09 18:04:20.675,235.78,0.054,6.0,6.239,49.99,12.0,12.732,0.49,32993.0,14163.0,218870
1741543460997,2025-03-09 18:04:20.997,235.78,0.054,6.0,6.239,49.99,12.0,12.732,0.49,32993.0,14163.0,219014
1741543461325,2025-03-09 18:04:21.325,235.78,0.054,6.0,6.239,49.99,12.0,12.732,0.49,32993.0,14163.0,225868
1741543461666,2025-03-09 18:04:21.666,235.86,0.054,6.0,6.241,49.99,12.0,12.736,0.49,32993.0,14163.0,237689
1741543461987,2025-03-09 18:04:21.987,235.86,0.054,6.0,6.241,49.99,12.0,12.736,0.49,32993.0,14163.0,219226
1741543462316,2025-03-09 18:04:22.316,235.86,0.054,6.0,6.241,49.99,12.0,12.736,0.49,32993.0,14163.0,226711
1741543462638,2025-03-09 18:04:22.638,235.93,0.053,6.0,6.002,49.98,12.0,12.504,0.48,32993.0,14163.0,218900
1741543462959,2025-03-09 18:04:22.959,235.93,0.053,6.0,6.002,49.98,12.0,12.504,0.48,32993.0,14163.0,218304
1741543463288,2025-03-09 18:04:23.288,235.93,0.053,6.0,6.002,49.98,12.0,12.504,0.48,32993.0,14163.0,225832
1741543463609,2025-03-09 18:04:23.609,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,218589
1741543463930,2025-03-09 18:04:23.930,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,218359
1741543464258,2025-03-09 18:04:24.258,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,225825
1741543464580,2025-03-09 18:04:24.580,236.0,0.054,6.0,6.117,49.99,12.0,12.744,0.48,32993.0,14163.0,218361
1741543464901,2025-03-09 18:04:24.901,236.0,0.054,6.0,6.117,49.99,12.0,12.744,0.48,32993.0,14163.0,218797
1741543465229,2025-03-09 18:04:25.229,236.0,0.054,6.0,6.117,49.99,12.0,12.744,0.48,32993.0,14163.0,225678
1741543465550,2025-03-09 18:04:25.550,236.02,0.054,6.0,6.245,49.99,12.0,12.745,0.49,32993.0,14163.0,218791
1741543465871,2025-03-09 18:04:25.871,236.02,0.054,6.0,6.245,49.99,12.0,12.745,0.49,32993.0,14163.0,218727
1741543466193,2025-03-09 18:04:26.193,236.02,0.054,6.0,6.245,49.99,12.0,12.745,0.49,32993.0,14163.0,218896
1741543466514,2025-03-09 18:04:26.514,236.04,0.055,6.0,6.361,49.99,13.0,12.982,0.49,32993.0,14163.0,218482
1741543466835,2025-03-09 18:04:26.835,236.04,0.055,6.0,6.361,49.99,13.0,12.982,0.49,32993.0,14163.0,218629
1741543467156,2025-03-09 18:04:27.156,236.04,0.055,6.0,6.361,49.99,13.0,12.982,0.49,32993.0,14163.0,218600
1741543467479,2025-03-09 18:04:27.479,236.07,0.056,6.0,6.478,49.99,13.0,13.22,0.49,32993.0,14163.0,220822
1741543467822,2025-03-09 18:04:27.822,236.07,0.056,6.0,6.478,49.99,13.0,13.22,0.49,32993.0,14163.0,240061
1741543468143,2025-03-09 18:04:28.143,236.07,0.056,6.0,6.478,49.99,13.0,13.22,0.49,32993.0,14163.0,219002
1741543468465,2025-03-09 18:04:28.465,236.1,0.053,6.0,6.006,49.99,12.0,12.513,0.48,32993.0,14163.0,218872
1741543468787,2025-03-09 18:04:28.787,236.1,0.053,6.0,6.006,49.99,12.0,12.513,0.48,32993.0,14163.0,219013
1741543469107,2025-03-09 18:04:29.107,236.1,0.053,6.0,6.006,49.99,12.0,12.513,0.48,32993.0,14163.0,218445
1741543469436,2025-03-09 18:04:29.436,236.1,0.053,6.0,6.132,49.99,12.0,12.513,0.49,32993.0,14163.0,225685
1741543469779,2025-03-09 18:04:29.779,236.1,0.053,6.0,6.132,49.99,12.0,12.513,0.49,32993.0,14163.0,240339
1741543470100,2025-03-09 18:04:30.100,236.1,0.053,6.0,6.132,49.99,12.0,12.513,0.49,32993.0,14163.0,218997
1741543470430,2025-03-09 18:04:30.430,236.17,0.053,6.0,6.133,49.99,12.0,12.517,0.49,32993.0,14163.0,226370
1741543470751,2025-03-09 18:04:30.751,236.17,0.053,6.0,6.133,49.99,12.0,12.517,0.49,32993.0,14163.0,218924
1741543471072,2025-03-09 18:04:31.072,236.17,0.053,6.0,6.133,49.99,12.0,12.517,0.49,32993.0,14163.0,218336
1741543471401,2025-03-09 18:04:31.401,236.09,0.053,6.0,6.006,50.0,12.0,12.513,0.48,32993.0,14163.0,226341
1741543471743,2025-03-09 18:04:31.743,236.09,0.053,6.0,6.006,50.0,12.0,12.513,0.48,32993.0,14163.0,239847
1741543472065,2025-03-09 18:04:32.065,236.09,0.053,6.0,6.006,50.0,12.0,12.513,0.48,32993.0,14163.0,218622
1741543472394,2025-03-09 18:04:32.394,236.06,0.053,6.0,6.005,50.0,12.0,12.511,0.48,32993.0,14163.0,226575
1741543472715,2025-03-09 18:04:32.715,236.06,0.053,6.0,6.005,50.0,12.0,12.511,0.48,32993.0,14163.0,218660
1741543473036,2025-03-09 18:04:33.036,236.06,0.053,6.0,6.005,50.0,12.0,12.511,0.48,32993.0,14163.0,218410
1741543473364,2025-03-09 18:04:33.364,236.06,0.053,6.0,6.005,50.0,12.0,12.511,0.48,32993.0,14163.0,226340
1741543473706,2025-03-09 18:04:33.706,236.09,0.065,7.0,7.519,50.0,15.0,15.346,0.49,32993.0,14163.0,239353
1741543474028,2025-03-09 18:04:34.028,236.09,0.065,7.0,7.519,50.0,15.0,15.346,0.49,32993.0,14163.0,219346
1741543474357,2025-03-09 18:04:34.357,236.09,0.065,7.0,7.519,50.0,15.0,15.346,0.49,32993.0,14163.0,226530
1741543474679,2025-03-09 18:04:34.679,236.0,0.054,6.0,6.117,50.0,12.0,12.744,0.48,32993.0,14163.0,218713
1741543474999,2025-03-09 18:04:34.999,236.0,0.054,6.0,6.117,50.0,12.0,12.744,0.48,32993.0,14163.0,218431
1741543475328,2025-03-09 18:04:35.328,236.0,0.054,6.0,6.117,50.0,12.0,12.744,0.48,32993.0,14163.0,226075
1741543475660,2025-03-09 18:04:35.660,235.9,0.053,6.0,6.001,50.0,12.0,12.503,0.48,32993.0,14163.0,229949
1741543475981,2025-03-09 18:04:35.981,235.9,0.053,6.0,6.001,50.0,12.0,12.503,0.48,32993.0,14163.0,218504
1741543476310,2025-03-09 18:04:36.310,235.9,0.053,6.0,6.001,50.0,12.0,12.503,0.48,32993.0,14163.0,226248
1741543476632,2025-03-09 18:04:36.632,235.9,0.057,6.0,6.589,50.0,13.0,13.446,0.49,32993.0,14163.0,218814
1741543476952,2025-03-09 18:04:36.952,235.9,0.057,6.0,6.589,50.0,13.0,13.446,0.49,32993.0,14163.0,218226
1741543477282,2025-03-09 18:04:37.282,235.9,0.057,6.0,6.589,50.0,13.0,13.446,0.49,32993.0,14163.0,227087
1741543477603,2025-03-09 18:04:37.603,235.83,0.064,7.0,7.396,50.0,15.0,15.093,0.49,32993.0,14163.0,218634
1741543477924,2025-03-09 18:04:37.924,235.83,0.064,7.0,7.396,50.0,15.0,15.093,0.49,32993.0,14163.0,218983
1741543478254,2025-03-09 18:04:38.254,235.83,0.064,7.0,7.396,50.0,15.0,15.093,0.49,32993.0,14163.0,226593
1741543478575,2025-03-09 18:04:38.575,235.85,0.066,7.0,7.627,49.99,15.0,15.566,0.49,32993.0,14163.0,219166
1741543478897,2025-03-09 18:04:38.897,235.85,0.066,7.0,7.627,49.99,15.0,15.566,0.49,32993.0,14163.0,219359
1741543479226,2025-03-09 18:04:39.226,235.85,0.066,7.0,7.627,49.99,15.0,15.566,0.49,32993.0,14163.0,225933
1741543479547,2025-03-09 18:04:39.547,235.86,0.056,6.0,6.472,49.99,13.0,13.208,0.49,32993.0,14163.0,218546
1741543479877,2025-03-09 18:04:39.877,235.86,0.056,6.0,6.472,49.99,13.0,13.208,0.49,32993.0,14163.0,228193
1741543480199,2025-03-09 18:04:40.199,235.86,0.056,6.0,6.472,49.99,13.0,13.208,0.49,32993.0,14163.0,218358
1741543480519,2025-03-09 18:04:40.519,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,218672
1741543480840,2025-03-09 18:04:40.840,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,218447
1741543481162,2025-03-09 18:04:41.162,235.9,0.053,6.0,6.126,49.99,12.0,12.503,0.49,32993.0,14163.0,218635
1741543481483,2025-03-09 18:04:41.483,235.7,0.052,5.0,5.883,49.99,12.0,12.256,0.48,32993.0,14163.0,218480
1741543481824,2025-03-09 18:04:41.824,235.7,0.052,5.0,5.883,49.99,12.0,12.256,0.48,32993.0,14163.0,239525
1741543482146,2025-03-09 18:04:42.146,235.7,0.052,5.0,5.883,49.99,12.0,12.256,0.48,32993.0,14163.0,219199
1741543482467,2025-03-09 18:04:42.467,235.73,0.052,5.0,5.884,49.99,12.0,12.258,0.48,32993.0,14163.0,218842
1741543482788,2025-03-09 18:04:42.788,235.73,0.052,5.0,5.884,49.99,12.0,12.258,0.48,32993.0,14163.0,218562
1741543483110,2025-03-09 18:04:43.110,235.73,0.052,5.0,5.884,49.99,12.0,12.258,0.48,32993.0,14163.0,219514
1741543483437,2025-03-09 18:04:43.437,235.66,0.049,5.0,5.658,49.98,11.0,11.547,0.49,32993.0,14163.0,224354
1741543483780,2025-03-09 18:04:43.780,235.66,0.049,5.0,5.658,49.98,11.0,11.547,0.49,32993.0,14163.0,240027
1741543484101,2025-03-09 18:04:44.101,235.66,0.049,5.0,5.658,49.98,11.0,11.547,0.49,32993.0,14163.0,218665
1741543484429,2025-03-09 18:04:44.429,235.67,0.046,5.0,5.312,49.98,10.0,10.841,0.49,32993.0,14163.0,226004
1741543484750,2025-03-09 18:04:44.750,235.67,0.046,5.0,5.312,49.98,10.0,10.841,0.49,32993.0,14163.0,218441
1741543485071,2025-03-09 18:04:45.071,235.67,0.046,5.0,5.312,49.98,10.0,10.841,0.49,32993.0,14163.0,218331
1741543485400,2025-03-09 18:04:45.400,235.6,0.045,5.0,5.195,49.98,10.0,10.602,0.49,32993.0,14163.0,226516
1741543485742,2025-03-09 18:04:45.742,235.6,0.045,5.0,5.195,49.98,10.0,10.602,0.49,32993.0,14163.0,239733
1741543486063,2025-03-09 18:04:46.063,235.6,0.045,5.0,5.195,49.98,10.0,10.602,0.49,32993.0,14163.0,218661
1741543486391,2025-03-09 18:04:46.391,235.6,0.045,5.0,5.195,49.98,10.0,10.602,0.49,32993.0,14163.0,225964
1741543486712,2025-03-09 18:04:46.712,235.64,0.047,5.0,5.427,49.97,11.0,11.075,0.49,32993.0,14163.0,217991
1741543487033,2025-03-09 18:04:47.033,235.64,0.047,5.0,5.427,49.97,11.0,11.075,0.49,32993.0,14163.0,218453
1741543487363,2025-03-09 18:04:47.363,235.64,0.047,5.0,5.427,49.97,11.0,11.075,0.49,32993.0,14163.0,228440
1741543487704,2025-03-09 18:04:47.704,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,238671
1741543488026,2025-03-09 18:04:48.026,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,219493
1741543488355,2025-03-09 18:04:48.355,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,226127
1741543488676,2025-03-09 18:04:48.676,235.66,0.045,5.0,5.196,49.97,10.0,10.605,0.49,32993.0,14163.0,219216
1741543488997,2025-03-09 18:04:48.997,235.66,0.045,5.0,5.196,49.97,10.0,10.605,0.49,32993.0,14163.0,218587
1741543489326,2025-03-09 18:04:49.326,235.66,0.045,5.0,5.196,49.97,10.0,10.605,0.49,32993.0,14163.0,226279
1741543489658,2025-03-09 18:04:49.658,235.71,0.045,5.0,5.197,49.97,10.0,10.607,0.49,32993.0,14163.0,229751
1741543489980,2025-03-09 18:04:49.980,235.71,0.045,5.0,5.197,49.97,10.0,10.607,0.49,32993.0,14163.0,218609
1741543490308,2025-03-09 18:04:50.308,235.71,0.045,5.0,5.197,49.97,10.0,10.607,0.49,32993.0,14163.0,226117
1741543490630,2025-03-09 18:04:50.630,235.64,0.046,5.0,5.311,49.97,10.0,10.839,0.49,32993.0,14163.0,219024
1741543490951,2025-03-09 18:04:50.951,235.64,0.046,5.0,5.311,49.97,10.0,10.839,0.49,32993.0,14163.0,218192
1741543491279,2025-03-09 18:04:51.279,235.64,0.046,5.0,5.311,49.97,10.0,10.839,0.49,32993.0,14163.0,225780
1741543491599,2025-03-09 18:04:51.599,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,218535
1741543491921,2025-03-09 18:04:51.921,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,218979
1741543492253,2025-03-09 18:04:52.253,235.69,0.045,5.0,5.197,49.97,10.0,10.606,0.49,32993.0,14163.0,226715
1741543492573,2025-03-09 18:04:52.573,235.72,0.046,5.0,5.205,49.97,10.0,10.843,0.48,32993.0,14163.0,218376
1741543492895,2025-03-09 18:04:52.895,235.72,0.046,5.0,5.205,49.97,10.0,10.843,0.48,32993.0,14163.0,218793
1741543493223,2025-03-09 18:04:53.223,235.72,0.046,5.0,5.205,49.97,10.0,10.843,0.48,32993.0,14163.0,226324
1741543493544,2025-03-09 18:04:53.544,235.73,0.045,5.0,5.198,49.97,10.0,10.608,0.49,32993.0,14163.0,218312
1741543493875,2025-03-09 18:04:53.875,235.73,0.045,5.0,5.198,49.97,10.0,10.608,0.49,32993.0,14163.0,228960
1741543494196,2025-03-09 18:04:54.196,235.73,0.045,5.0,5.198,49.97,10.0,10.608,0.49,32993.0,14163.0,218502
1741543494517,2025-03-09 18:04:54.517,235.79,0.049,5.0,5.661,49.97,11.0,11.554,0.49,32993.0,14163.0,218313
1741543494843,2025-03-09 18:04:54.843,235.79,0.049,5.0,5.661,49.97,11.0,11.554,0.49,32993.0,14163.0,223253
1741543495164,2025-03-09 18:04:55.164,235.79,0.049,5.0,5.661,49.97,11.0,11.554,0.49,32993.0,14163.0,218647
1741543495486,2025-03-09 18:04:55.486,235.7,0.048,5.0,5.544,49.97,11.0,11.314,0.49,32993.0,14163.0,218383
1741543495827,2025-03-09 18:04:55.827,235.7,0.048,5.0,5.544,49.97,11.0,11.314,0.49,32993.0,14163.0,238981
1741543496148,2025-03-09 18:04:56.148,235.7,0.048,5.0,5.544,49.97,11.0,11.314,0.49,32993.0,14163.0,218934
1741543496470,2025-03-09 18:04:56.470,235.73,0.048,5.0,5.544,49.98,11.0,11.315,0.49,32993.0,14163.0,219029
1741543496790,2025-03-09 18:04:56.790,235.73,0.048,5.0,5.544,49.98,11.0,11.315,0.49,32993.0,14163.0,218451
1741543497111,2025-03-09 18:04:57.111,235.73,0.048,5.0,5.544,49.98,11.0,11.315,0.49,32993.0,14163.0,218472
1741543497440,2025-03-09 18:04:57.440,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,226140
1741543497782,2025-03-09 18:04:57.782,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,239552
1741543498103,2025-03-09 18:04:58.103,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,218674
1741543498433,2025-03-09 18:04:58.433,235.72,0.047,5.0,5.429,49.98,11.0,11.079,0.49,32993.0,14163.0,227065
1741543498754,2025-03-09 18:04:58.754,235.72,0.047,5.0,5.429,49.98,11.0,11.079,0.49,32993.0,14163.0,218708
1741543499076,2025-03-09 18:04:59.076,235.72,0.047,5.0,5.429,49.98,11.0,11.079,0.49,32993.0,14163.0,219341
1741543499405,2025-03-09 18:04:59.405,235.71,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,226243
1741543499748,2025-03-09 18:04:59.748,235.71,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,240316
1741543500069,2025-03-09 18:05:00.069,235.71,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,218727
1741543500398,2025-03-09 18:05:00.398,235.7,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,226388
1741543500719,2025-03-09 18:05:00.719,235.7,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,218802
1741543501042,2025-03-09 18:05:01.042,235.7,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,220625
1741543501371,2025-03-09 18:05:01.371,235.7,0.048,5.0,5.544,49.98,11.0,11.314,0.49,32993.0,14163.0,225716
1741543501713,2025-03-09 18:05:01.713,235.63,0.048,5.0,5.542,49.98,11.0,11.31,0.49,32993.0,14163.0,240103
1741543502034,2025-03-09 18:05:02.034,235.63,0.048,5.0,5.542,49.98,11.0,11.31,0.49,32993.0,14163.0,218226
1741543502362,2025-03-09 18:05:02.362,235.63,0.048,5.0,5.542,49.98,11.0,11.31,0.49,32993.0,14163.0,226420
1741543502683,2025-03-09 18:05:02.683,235.59,0.048,5.0,5.541,49.98,11.0,11.308,0.49,32993.0,14163.0,218365
1741543503003,2025-03-09 18:05:03.003,235.59,0.048,5.0,5.541,49.98,11.0,11.308,0.49,32993.0,14163.0,218338
1741543503333,2025-03-09 18:05:03.333,235.59,0.048,5.0,5.541,49.98,11.0,11.308,0.49,32993.0,14163.0,227021
1741543503665,2025-03-09 18:05:03.665,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,229910
1741543503986,2025-03-09 18:05:03.986,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,218672
1741543504314,2025-03-09 18:05:04.314,235.69,0.048,5.0,5.543,49.98,11.0,11.313,0.49,32993.0,14163.0,226161
1741543504636,2025-03-09 18:05:04.636,235.75,0.05,5.0,5.776,49.98,11.0,11.788,0.49,32993.0,14163.0,219174
1741543504957,2025-03-09 18:05:04.957,235.75,0.05,5.0,5.776,49.98,11.0,11.788,0.49,32993.0,14163.0,218606
1741543505286,2025-03-09 18:05:05.286,235.75,0.05,5.0,5.776,49.98,11.0,11.788,0.49,32993.0,14163.0,225967
1741543505607,2025-03-09 18:05:05.607,235.73,0.05,5.0,5.775,49.98,11.0,11.787,0.49,32993.0,14163.0,218674
1741543505929,2025-03-09 18:05:05.929,235.73,0.05,5.0,5.775,49.98,11.0,11.787,0.49,32993.0,14163.0,219526
1741543506258,2025-03-09 18:05:06.258,235.73,0.05,5.0,5.775,49.98,11.0,11.787,0.49,32993.0,14163.0,226495
1741543506579,2025-03-09 18:05:06.579,235.8,0.05,5.0,5.777,49.98,11.0,11.79,0.49,32993.0,14163.0,218958
1741543506900,2025-03-09 18:05:06.900,235.8,0.05,5.0,5.777,49.98,11.0,11.79,0.49,32993.0,14163.0,218654
1741543507229,2025-03-09 18:05:07.229,235.8,0.05,5.0,5.777,49.98,11.0,11.79,0.49,32993.0,14163.0,226462
1741543507550,2025-03-09 18:05:07.550,235.86,0.05,5.0,5.779,49.98,11.0,11.793,0.49,32993.0,14163.0,218486
1741543507880,2025-03-09 18:05:07.880,235.86,0.05,5.0,5.779,49.98,11.0,11.793,0.49,32993.0,14163.0,227701
1741543508201,2025-03-09 18:05:08.201,235.86,0.05,5.0,5.779,49.98,11.0,11.793,0.49,32993.0,14163.0,218898
1741543508523,2025-03-09 18:05:08.523,235.96,0.05,5.0,5.781,49.98,11.0,11.798,0.49,32993.0,14163.0,219344
1741543508844,2025-03-09 18:05:08.844,235.96,0.05,5.0,5.781,49.98,11.0,11.798,0.49,32993.0,14163.0,218612
1741543509166,2025-03-09 18:05:09.166,235.96,0.05,5.0,5.781,49.98,11.0,11.798,0.49,32993.0,14163.0,218781
1741543509487,2025-03-09 18:05:09.487,235.89,0.05,5.0,5.779,49.98,11.0,11.794,0.49,32993.0,14163.0,218912
1741543509829,2025-03-09 18:05:09.829,235.89,0.05,5.0,5.779,49.98,11.0,11.794,0.49,32993.0,14163.0,239300
1741543510150,2025-03-09 18:05:10.150,235.89,0.05,5.0,5.779,49.98,11.0,11.794,0.49,32993.0,14163.0,218735
1741543510471,2025-03-09 18:05:10.471,236.0,0.045,5.0,5.204,49.98,10.0,10.62,0.49,32993.0,14163.0,218817
1741543510793,2025-03-09 18:05:10.793,236.0,0.045,5.0,5.204,49.98,10.0,10.62,0.49,32993.0,14163.0,218874
1741543511113,2025-03-09 18:05:11.113,236.0,0.045,5.0,5.204,49.98,10.0,10.62,0.49,32993.0,14163.0,218472
1741543511438,2025-03-09 18:05:11.438,235.87,0.045,5.0,5.201,49.98,10.0,10.614,0.49,32993.0,14163.0,222150
1741543511781,2025-03-09 18:05:11.781,235.87,0.045,5.0,5.201,49.98,10.0,10.614,0.49,32993.0,14163.0,239783
1741543512101,2025-03-09 18:05:12.101,235.87,0.045,5.0,5.201,49.98,10.0,10.614,0.49,32993.0,14163.0,218626
1741543512430,2025-03-09 18:05:12.430,235.91,0.045,5.0,5.202,49.98,10.0,10.616,0.49,32993.0,14163.0,226234
1741543512751,2025-03-09 18:05:12.751,235.91,0.045,5.0,5.202,49.98,10.0,10.616,0.49,32993.0,14163.0,218379
1741543513071,2025-03-09 18:05:13.071,235.91,0.045,5.0,5.202,49.98,10.0,10.616,0.49,32993.0,14163.0,218461
1741543513400,2025-03-09 18:05:13.400,235.89,0.044,5.0,5.086,49.98,10.0,10.379,0.49,32993.0,14163.0,226109
1741543513742,2025-03-09 18:05:13.742,235.89,0.044,5.0,5.086,49.98,10.0,10.379,0.49,32993.0,14163.0,239840
1741543514063,2025-03-09 18:05:14.063,235.89,0.044,5.0,5.086,49.98,10.0,10.379,0.49,32993.0,14163.0,218421
1741543514391,2025-03-09 18:05:14.391,235.89,0.044,5.0,5.086,49.98,10.0,10.379,0.49,32993.0,14163.0,225888
1741543514713,2025-03-09 18:05:14.713,235.97,0.049,5.0,5.666,49.98,11.0,11.563,0.49,32993.0,14163.0,219621
1741543515035,2025-03-09 18:05:15.035,235.97,0.049,5.0,5.666,49.98,11.0,11.563,0.49,32993.0,14163.0,218573
1741543515363,2025-03-09 18:05:15.363,235.97,0.049,5.0,5.666,49.98,11.0,11.563,0.49,32993.0,14163.0,226333
1741543515705,2025-03-09 18:05:15.705,236.0,0.05,5.0,5.782,49.99,11.0,11.8,0.49,32993.0,14163.0,239274
1741543516026,2025-03-09 18:05:16.026,236.0,0.05,5.0,5.782,49.99,11.0,11.8,0.49,32993.0,14163.0,218483
1741543516355,2025-03-09 18:05:16.355,236.0,0.05,5.0,5.782,49.99,11.0,11.8,0.49,32993.0,14163.0,226758
1741543516677,2025-03-09 18:05:16.677,236.07,0.05,5.0,5.784,49.99,11.0,11.803,0.49,32993.0,14163.0,218258
1741543516997,2025-03-09 18:05:16.997,236.07,0.05,5.0,5.784,49.99,11.0,11.803,0.49,32993.0,14163.0,218362
1741543517328,2025-03-09 18:05:17.328,236.07,0.05,5.0,5.784,49.99,11.0,11.803,0.49,32993.0,14163.0,227905
1741543517650,2025-03-09 18:05:17.650,236.08,0.05,5.0,5.784,49.99,11.0,11.804,0.49,32993.0,14163.0,219887
1741543517974,2025-03-09 18:05:17.974,236.08,0.05,5.0,5.784,49.99,11.0,11.804,0.49,32993.0,14163.0,218863
1741543518303,2025-03-09 18:05:18.303,236.08,0.05,5.0,5.784,49.99,11.0,11.804,0.49,32993.0,14163.0,226192
1741543518624,2025-03-09 18:05:18.624,236.03,0.046,5.0,5.429,49.99,10.0,10.857,0.5,32993.0,14163.0,218805
1741543518946,2025-03-09 18:05:18.946,236.03,0.046,5.0,5.429,49.99,10.0,10.857,0.5,32993.0,14163.0,218897
1741543519274,2025-03-09 18:05:19.274,236.03,0.046,5.0,5.429,49.99,10.0,10.857,0.5,32993.0,14163.0,225919
1741543519595,2025-03-09 18:05:19.595,235.94,0.044,5.0,5.191,49.99,10.0,10.381,0.5,32993.0,14163.0,218406
1741543519916,2025-03-09 18:05:19.916,235.94,0.044,5.0,5.191,49.99,10.0,10.381,0.5,32993.0,14163.0,218739
1741543520245,2025-03-09 18:05:20.245,235.94,0.044,5.0,5.191,49.99,10.0,10.381,0.5,32993.0,14163.0,226210
1741543520565,2025-03-09 18:05:20.565,235.9,0.044,5.0,5.086,49.99,10.0,10.38,0.49,32993.0,14163.0,218251
1741543520889,2025-03-09 18:05:20.889,235.9,0.044,5.0,5.086,49.99,10.0,10.38,0.49,32993.0,14163.0,219308
1741543521210,2025-03-09 18:05:21.210,235.9,0.044,5.0,5.086,49.99,10.0,10.38,0.49,32993.0,14163.0,218145
1741543521533,2025-03-09 18:05:21.533,235.84,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,218895
1741543521874,2025-03-09 18:05:21.874,235.84,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,238628
1741543522195,2025-03-09 18:05:22.195,235.84,0.044,5.0,5.188,49.98,10.0,10.377,0.5,32993.0,14163.0,218389
1741543522516,2025-03-09 18:05:22.516,235.78,0.044,5.0,5.083,49.98,10.0,10.374,0.49,32993.0,14163.0,218551
1741543522837,2025-03-09 18:05:22.837,235.78,0.044,5.0,5.083,49.98,10.0,10.374,0.49,32993.0,14163.0,218660
1741543523159,2025-03-09 18:05:23.159,235.78,0.044,5.0,5.083,49.98,10.0,10.374,0.49,32993.0,14163.0,218442
1741543523480,2025-03-09 18:05:23.480,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,219026
1741543523822,2025-03-09 18:05:23.822,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,239441
1741543524144,2025-03-09 18:05:24.144,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,218832
1741543524465,2025-03-09 18:05:24.465,235.63,0.044,5.0,5.184,49.98,10.0,10.368,0.5,32993.0,14163.0,218117
1741543524785,2025-03-09 18:05:24.785,235.63,0.044,5.0,5.184,49.98,10.0,10.368,0.5,32993.0,14163.0,218179
1741543525108,2025-03-09 18:05:25.108,235.63,0.044,5.0,5.184,49.98,10.0,10.368,0.5,32993.0,14163.0,219573
1741543525438,2025-03-09 18:05:25.438,235.68,0.044,5.0,5.081,49.98,10.0,10.37,0.49,32993.0,14163.0,225513
1741543525779,2025-03-09 18:05:25.779,235.68,0.044,5.0,5.081,49.98,10.0,10.37,0.49,32993.0,14163.0,238956
1741543526100,2025-03-09 18:05:26.100,235.68,0.044,5.0,5.081,49.98,10.0,10.37,0.49,32993.0,14163.0,218592
1741543526429,2025-03-09 18:05:26.429,235.7,0.044,5.0,5.082,49.98,10.0,10.371,0.49,32993.0,14163.0,226752
1741543526750,2025-03-09 18:05:26.750,235.7,0.044,5.0,5.082,49.98,10.0,10.371,0.49,32993.0,14163.0,218289
1741543527071,2025-03-09 18:05:27.071,235.7,0.044,5.0,5.082,49.98,10.0,10.371,0.49,32993.0,14163.0,218765
1741543527403,2025-03-09 18:05:27.403,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,228515
1741543527746,2025-03-09 18:05:27.746,235.75,0.044,5.0,5.186,49.98,10.0,10.373,0.5,32993.0,14163.0,239844
