Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740590304201,2025-02-26 17:18:24.201,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,218731
1740590304531,2025-02-26 17:18:24.531,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,226854
1740590304852,2025-02-26 17:18:24.852,234.57,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,218663
1740590305174,2025-02-26 17:18:25.174,234.57,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,219085
1740590305507,2025-02-26 17:18:25.507,234.57,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,230963
1740590305829,2025-02-26 17:18:25.829,234.58,0.014,1.0,1.97,49.93,3.0,3.284,0.6,32940.0,14155.0,219224
1740590306150,2025-02-26 17:18:26.150,234.58,0.014,1.0,1.97,49.93,3.0,3.284,0.6,32940.0,14155.0,218822
1740590306472,2025-02-26 17:18:26.472,234.58,0.014,1.0,1.97,49.93,3.0,3.284,0.6,32940.0,14155.0,219038
1740590306794,2025-02-26 17:18:26.794,234.53,0.014,1.0,1.97,49.93,3.0,3.283,0.6,32940.0,14155.0,218818
1740590307116,2025-02-26 17:18:27.116,234.53,0.014,1.0,1.97,49.93,3.0,3.283,0.6,32940.0,14155.0,218938
1740590307438,2025-02-26 17:18:27.438,234.53,0.014,1.0,1.97,49.93,3.0,3.283,0.6,32940.0,14155.0,219581
1740590307760,2025-02-26 17:18:27.760,234.54,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32940.0,14155.0,219548
1740590308083,2025-02-26 17:18:28.083,234.54,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32940.0,14155.0,219757
1740590308406,2025-02-26 17:18:28.406,234.54,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32940.0,14155.0,220010
1740590308728,2025-02-26 17:18:28.728,234.46,0.014,1.0,2.002,49.93,3.0,3.282,0.61,32940.0,14155.0,219944
1740590309052,2025-02-26 17:18:29.052,234.46,0.014,1.0,2.002,49.93,3.0,3.282,0.61,32940.0,14155.0,220559
1740590309375,2025-02-26 17:18:29.375,234.46,0.014,1.0,2.002,49.93,3.0,3.282,0.61,32940.0,14155.0,219758
1740590309705,2025-02-26 17:18:29.705,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,227034
1740590310027,2025-02-26 17:18:30.027,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,219650
1740590310350,2025-02-26 17:18:30.350,234.51,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,219927
1740590310679,2025-02-26 17:18:30.679,234.55,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,226943
1740590311001,2025-02-26 17:18:31.001,234.55,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,219130
1740590311323,2025-02-26 17:18:31.323,234.55,0.013,1.0,1.89,49.93,3.0,3.049,0.62,32940.0,14155.0,219822
1740590311662,2025-02-26 17:18:31.662,234.56,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,236281
1740590311984,2025-02-26 17:18:31.984,234.56,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,218719
1740590312306,2025-02-26 17:18:32.306,234.56,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,220390
1740590312636,2025-02-26 17:18:32.636,234.56,0.013,1.0,1.891,49.94,3.0,3.049,0.62,32940.0,14155.0,227093
1740590312959,2025-02-26 17:18:32.959,234.49,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32940.0,14155.0,219785
1740590313282,2025-02-26 17:18:33.282,234.49,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32940.0,14155.0,219850
1740590313621,2025-02-26 17:18:33.621,234.49,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32940.0,14155.0,236322
1740590313942,2025-02-26 17:18:33.942,234.51,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,218451
1740590314264,2025-02-26 17:18:34.264,234.51,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,219845
1740590314593,2025-02-26 17:18:34.593,234.51,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,226298
1740590314915,2025-02-26 17:18:34.915,234.48,0.014,2.0,2.002,49.94,3.0,3.283,0.61,32940.0,14155.0,219402
1740590315237,2025-02-26 17:18:35.237,234.48,0.014,2.0,2.002,49.94,3.0,3.283,0.61,32940.0,14155.0,219280
1740590315575,2025-02-26 17:18:35.575,234.48,0.014,2.0,2.002,49.94,3.0,3.283,0.61,32940.0,14155.0,235221
1740590315897,2025-02-26 17:18:35.897,234.55,0.014,2.0,2.036,49.94,3.0,3.284,0.62,32940.0,14155.0,219804
1740590316219,2025-02-26 17:18:36.219,234.55,0.014,2.0,2.036,49.94,3.0,3.284,0.62,32940.0,14155.0,218901
1740590316549,2025-02-26 17:18:36.549,234.55,0.014,2.0,2.036,49.94,3.0,3.284,0.62,32940.0,14155.0,226897
1740590316870,2025-02-26 17:18:36.870,234.64,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32940.0,14155.0,219180
1740590317192,2025-02-26 17:18:37.192,234.64,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32940.0,14155.0,219162
1740590317530,2025-02-26 17:18:37.530,234.64,0.013,1.0,1.922,49.95,3.0,3.05,0.63,32940.0,14155.0,235673
1740590317852,2025-02-26 17:18:37.852,234.72,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32940.0,14155.0,219573
1740590318175,2025-02-26 17:18:38.175,234.72,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32940.0,14155.0,219856
1740590318506,2025-02-26 17:18:38.506,234.72,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32940.0,14155.0,227603
1740590318828,2025-02-26 17:18:38.828,234.62,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32940.0,14155.0,219478
1740590319150,2025-02-26 17:18:39.150,234.62,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32940.0,14155.0,218907
1740590319471,2025-02-26 17:18:39.471,234.62,0.013,1.0,1.891,49.95,3.0,3.05,0.62,32940.0,14155.0,218795
1740590319793,2025-02-26 17:18:39.793,234.66,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32940.0,14155.0,218844
1740590320114,2025-02-26 17:18:40.114,234.66,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32940.0,14155.0,218600
1740590320436,2025-02-26 17:18:40.436,234.66,0.014,2.0,2.004,49.95,3.0,3.285,0.61,32940.0,14155.0,219667
1740590320757,2025-02-26 17:18:40.757,234.55,0.013,1.0,1.921,49.95,3.0,3.049,0.63,32940.0,14155.0,218586
1740590321078,2025-02-26 17:18:41.078,234.55,0.013,1.0,1.921,49.95,3.0,3.049,0.63,32940.0,14155.0,219093
1740590321400,2025-02-26 17:18:41.400,234.55,0.013,1.0,1.921,49.95,3.0,3.049,0.63,32940.0,14155.0,219271
1740590321722,2025-02-26 17:18:41.722,234.52,0.014,2.0,2.003,49.96,3.0,3.283,0.61,32940.0,14155.0,219604
1740590322045,2025-02-26 17:18:42.045,234.52,0.014,2.0,2.003,49.96,3.0,3.283,0.61,32940.0,14155.0,219681
1740590322367,2025-02-26 17:18:42.367,234.52,0.014,2.0,2.003,49.96,3.0,3.283,0.61,32940.0,14155.0,219441
1740590322696,2025-02-26 17:18:42.696,234.55,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32940.0,14155.0,226090
1740590323018,2025-02-26 17:18:43.018,234.55,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32940.0,14155.0,219013
1740590323340,2025-02-26 17:18:43.340,234.55,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32940.0,14155.0,219729
1740590323679,2025-02-26 17:18:43.679,234.38,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32940.0,14155.0,235717
1740590324000,2025-02-26 17:18:44.000,234.38,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32940.0,14155.0,218606
1740590324323,2025-02-26 17:18:44.323,234.38,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32940.0,14155.0,219727
1740590324652,2025-02-26 17:18:44.652,234.29,0.014,2.0,2.034,49.96,3.0,3.28,0.62,32940.0,14155.0,226158
1740590324973,2025-02-26 17:18:44.973,234.29,0.014,2.0,2.034,49.96,3.0,3.28,0.62,32940.0,14155.0,219052
1740590325295,2025-02-26 17:18:45.295,234.29,0.014,2.0,2.034,49.96,3.0,3.28,0.62,32940.0,14155.0,219331
1740590325634,2025-02-26 17:18:45.634,234.29,0.014,2.0,2.034,49.96,3.0,3.28,0.62,32940.0,14155.0,235536
1740590325956,2025-02-26 17:18:45.956,234.17,0.013,1.0,1.857,49.96,3.0,3.044,0.61,32940.0,14155.0,218862
1740590326278,2025-02-26 17:18:46.278,234.17,0.013,1.0,1.857,49.96,3.0,3.044,0.61,32940.0,14155.0,219475
1740590326608,2025-02-26 17:18:46.608,234.17,0.013,1.0,1.857,49.96,3.0,3.044,0.61,32940.0,14155.0,226755
1740590326930,2025-02-26 17:18:46.930,234.11,0.014,2.0,1.999,49.96,3.0,3.278,0.61,32940.0,14155.0,219742
1740590327253,2025-02-26 17:18:47.253,234.11,0.014,2.0,1.999,49.96,3.0,3.278,0.61,32940.0,14155.0,219408
1740590327590,2025-02-26 17:18:47.590,234.11,0.014,2.0,1.999,49.96,3.0,3.278,0.61,32940.0,14155.0,235385
1740590327913,2025-02-26 17:18:47.913,234.08,0.014,2.0,1.999,49.96,3.0,3.277,0.61,32940.0,14155.0,219253
1740590328235,2025-02-26 17:18:48.235,234.08,0.014,2.0,1.999,49.96,3.0,3.277,0.61,32940.0,14155.0,219894
1740590328565,2025-02-26 17:18:48.565,234.08,0.014,2.0,1.999,49.96,3.0,3.277,0.61,32940.0,14155.0,227442
1740590328889,2025-02-26 17:18:48.889,234.03,0.013,1.0,1.886,49.96,3.0,3.042,0.62,32940.0,14155.0,220580
1740590329211,2025-02-26 17:18:49.211,234.03,0.013,1.0,1.886,49.96,3.0,3.042,0.62,32940.0,14155.0,219120
1740590329549,2025-02-26 17:18:49.549,234.03,0.013,1.0,1.886,49.96,3.0,3.042,0.62,32940.0,14155.0,234903
1740590329870,2025-02-26 17:18:49.870,234.03,0.013,1.0,1.856,49.96,3.0,3.042,0.61,32940.0,14155.0,218899
1740590330192,2025-02-26 17:18:50.192,234.03,0.013,1.0,1.856,49.96,3.0,3.042,0.61,32940.0,14155.0,218970
1740590330521,2025-02-26 17:18:50.521,234.03,0.013,1.0,1.856,49.96,3.0,3.042,0.61,32940.0,14155.0,226938
1740590330843,2025-02-26 17:18:50.843,234.18,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32940.0,14155.0,219013
1740590331165,2025-02-26 17:18:51.165,234.18,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32940.0,14155.0,219477
1740590331495,2025-02-26 17:18:51.495,234.18,0.014,2.0,2.0,49.97,3.0,3.279,0.61,32940.0,14155.0,227103
1740590331817,2025-02-26 17:18:51.817,234.18,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,218829
1740590332139,2025-02-26 17:18:52.139,234.18,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,219434
1740590332460,2025-02-26 17:18:52.460,234.18,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,218690
1740590332781,2025-02-26 17:18:52.781,234.17,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,218775
1740590333103,2025-02-26 17:18:53.103,234.17,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,219231
1740590333425,2025-02-26 17:18:53.425,234.17,0.013,1.0,1.887,49.97,3.0,3.044,0.62,32940.0,14155.0,219575
1740590333747,2025-02-26 17:18:53.747,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,218981
1740590334068,2025-02-26 17:18:54.068,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,218814
1740590334390,2025-02-26 17:18:54.390,234.21,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,219680
1740590334712,2025-02-26 17:18:54.712,234.29,0.013,1.0,1.888,49.98,3.0,3.046,0.62,32940.0,14155.0,218531
1740590335034,2025-02-26 17:18:55.034,234.29,0.013,1.0,1.888,49.98,3.0,3.046,0.62,32940.0,14155.0,219815
1740590335357,2025-02-26 17:18:55.357,234.29,0.013,1.0,1.888,49.98,3.0,3.046,0.62,32940.0,14155.0,219851
1740590335695,2025-02-26 17:18:55.695,234.35,0.013,1.0,1.889,49.98,3.0,3.047,0.62,32940.0,14155.0,234845
1740590336017,2025-02-26 17:18:56.017,234.35,0.013,1.0,1.889,49.98,3.0,3.047,0.62,32940.0,14155.0,218910
1740590336339,2025-02-26 17:18:56.339,234.35,0.013,1.0,1.889,49.98,3.0,3.047,0.62,32940.0,14155.0,219774
1740590336668,2025-02-26 17:18:56.668,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32940.0,14155.0,226900
1740590336990,2025-02-26 17:18:56.990,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32940.0,14155.0,219419
1740590337312,2025-02-26 17:18:57.312,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32940.0,14155.0,219786
1740590337650,2025-02-26 17:18:57.650,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32940.0,14155.0,235380
1740590337971,2025-02-26 17:18:57.971,234.44,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,218998
1740590338294,2025-02-26 17:18:58.294,234.44,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,219717
1740590338623,2025-02-26 17:18:58.623,234.44,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,226896
1740590338947,2025-02-26 17:18:58.947,234.53,0.014,1.0,1.97,49.99,3.0,3.283,0.6,32940.0,14155.0,220891
1740590339269,2025-02-26 17:18:59.269,234.53,0.014,1.0,1.97,49.99,3.0,3.283,0.6,32940.0,14155.0,219371
1740590339607,2025-02-26 17:18:59.607,234.53,0.014,1.0,1.97,49.99,3.0,3.283,0.6,32940.0,14155.0,235179
1740590339930,2025-02-26 17:18:59.930,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,220016
1740590340252,2025-02-26 17:19:00.252,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,219256
1740590340581,2025-02-26 17:19:00.581,234.58,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,227061
1740590340903,2025-02-26 17:19:00.903,234.55,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32940.0,14155.0,218921
1740590341226,2025-02-26 17:19:01.226,234.55,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32940.0,14155.0,220621
1740590341564,2025-02-26 17:19:01.564,234.55,0.013,1.0,1.89,50.0,3.0,3.049,0.62,32940.0,14155.0,235929
1740590341886,2025-02-26 17:19:01.886,234.61,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,219210
1740590342208,2025-02-26 17:19:02.208,234.61,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,219163
1740590342538,2025-02-26 17:19:02.538,234.61,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,226695
1740590342860,2025-02-26 17:19:02.860,234.52,0.014,2.0,2.003,50.0,3.0,3.283,0.61,32940.0,14155.0,219418
1740590343182,2025-02-26 17:19:03.182,234.52,0.014,2.0,2.003,50.0,3.0,3.283,0.61,32940.0,14155.0,218864
1740590343520,2025-02-26 17:19:03.520,234.52,0.014,2.0,2.003,50.0,3.0,3.283,0.61,32940.0,14155.0,235410
1740590343841,2025-02-26 17:19:03.841,234.43,0.014,1.0,1.969,50.0,3.0,3.282,0.6,32940.0,14155.0,219207
1740590344166,2025-02-26 17:19:04.166,234.43,0.014,1.0,1.969,50.0,3.0,3.282,0.6,32940.0,14155.0,222254
1740590344496,2025-02-26 17:19:04.496,234.43,0.014,1.0,1.969,50.0,3.0,3.282,0.6,32940.0,14155.0,226987
1740590344817,2025-02-26 17:19:04.817,234.38,0.013,1.0,1.889,50.0,3.0,3.047,0.62,32940.0,14155.0,218613
1740590345138,2025-02-26 17:19:05.138,234.38,0.013,1.0,1.889,50.0,3.0,3.047,0.62,32940.0,14155.0,219207
1740590345460,2025-02-26 17:19:05.460,234.38,0.013,1.0,1.889,50.0,3.0,3.047,0.62,32940.0,14155.0,219379
1740590345782,2025-02-26 17:19:05.782,234.28,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32940.0,14155.0,218819
1740590346103,2025-02-26 17:19:06.103,234.28,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32940.0,14155.0,218883
1740590346427,2025-02-26 17:19:06.427,234.28,0.013,1.0,1.888,50.0,3.0,3.046,0.62,32940.0,14155.0,220278
1740590346748,2025-02-26 17:19:06.748,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32940.0,14155.0,219028
1740590347070,2025-02-26 17:19:07.070,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32940.0,14155.0,219195
1740590347393,2025-02-26 17:19:07.393,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32940.0,14155.0,220173
1740590347720,2025-02-26 17:19:07.720,234.2,0.013,1.0,1.888,49.99,3.0,3.045,0.62,32940.0,14155.0,224362
1740590348042,2025-02-26 17:19:08.042,234.2,0.013,1.0,1.888,49.99,3.0,3.045,0.62,32940.0,14155.0,219296
1740590348365,2025-02-26 17:19:08.365,234.2,0.013,1.0,1.888,49.99,3.0,3.045,0.62,32940.0,14155.0,219492
1740590348695,2025-02-26 17:19:08.695,233.93,0.015,2.0,2.14,49.99,3.0,3.509,0.61,32940.0,14155.0,227405
1740590349018,2025-02-26 17:19:09.018,233.93,0.015,2.0,2.14,49.99,3.0,3.509,0.61,32940.0,14155.0,220453
1740590349340,2025-02-26 17:19:09.340,233.93,0.015,2.0,2.14,49.99,3.0,3.509,0.61,32940.0,14155.0,219724
1740590349678,2025-02-26 17:19:09.678,234.14,0.013,1.0,1.857,49.99,3.0,3.044,0.61,32940.0,14155.0,234938
1740590349999,2025-02-26 17:19:09.999,234.14,0.013,1.0,1.857,49.99,3.0,3.044,0.61,32940.0,14155.0,218776
1740590350322,2025-02-26 17:19:10.322,234.14,0.013,1.0,1.857,49.99,3.0,3.044,0.61,32940.0,14155.0,219957
1740590350652,2025-02-26 17:19:10.652,234.07,0.013,1.0,1.887,49.98,3.0,3.043,0.62,32940.0,14155.0,226590
1740590350973,2025-02-26 17:19:10.973,234.07,0.013,1.0,1.887,49.98,3.0,3.043,0.62,32940.0,14155.0,219268
1740590351296,2025-02-26 17:19:11.296,234.07,0.013,1.0,1.887,49.98,3.0,3.043,0.62,32940.0,14155.0,219492
1740590351633,2025-02-26 17:19:11.633,234.07,0.013,1.0,1.887,49.98,3.0,3.043,0.62,32940.0,14155.0,235269
1740590351955,2025-02-26 17:19:11.955,234.15,0.013,1.0,1.887,49.99,3.0,3.044,0.62,32940.0,14155.0,218490
1740590352277,2025-02-26 17:19:12.277,234.15,0.013,1.0,1.887,49.99,3.0,3.044,0.62,32940.0,14155.0,220284
1740590352606,2025-02-26 17:19:12.606,234.15,0.013,1.0,1.887,49.99,3.0,3.044,0.62,32940.0,14155.0,226451
1740590352928,2025-02-26 17:19:12.928,234.24,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,219582
1740590353251,2025-02-26 17:19:13.251,234.24,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,219531
1740590353590,2025-02-26 17:19:13.590,234.24,0.013,1.0,1.888,49.98,3.0,3.045,0.62,32940.0,14155.0,236553
1740590353912,2025-02-26 17:19:13.912,234.36,0.013,1.0,1.889,49.99,3.0,3.047,0.62,32940.0,14155.0,218768
1740590354234,2025-02-26 17:19:14.234,234.36,0.013,1.0,1.889,49.99,3.0,3.047,0.62,32940.0,14155.0,219989
1740590354562,2025-02-26 17:19:14.562,234.36,0.013,1.0,1.889,49.99,3.0,3.047,0.62,32940.0,14155.0,226027
1740590354884,2025-02-26 17:19:14.884,234.64,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,218974
1740590355205,2025-02-26 17:19:15.205,234.64,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,219241
1740590355543,2025-02-26 17:19:15.543,234.64,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,235285
1740590355864,2025-02-26 17:19:15.864,234.69,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,218905
1740590356186,2025-02-26 17:19:16.186,234.69,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,219241
1740590356515,2025-02-26 17:19:16.515,234.69,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,226327
1740590356837,2025-02-26 17:19:16.837,234.63,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,218996
1740590357159,2025-02-26 17:19:17.159,234.63,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,219165
1740590357488,2025-02-26 17:19:17.488,234.63,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,226367
1740590357810,2025-02-26 17:19:17.810,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,219332
1740590358132,2025-02-26 17:19:18.132,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,218974
1740590358453,2025-02-26 17:19:18.453,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,219156
1740590358775,2025-02-26 17:19:18.775,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219386
1740590359098,2025-02-26 17:19:19.098,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,220252
1740590359420,2025-02-26 17:19:19.420,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219542
1740590359741,2025-02-26 17:19:19.741,234.77,0.015,2.0,2.113,50.0,3.0,3.522,0.6,32940.0,14155.0,219098
1740590360063,2025-02-26 17:19:20.063,234.77,0.015,2.0,2.113,50.0,3.0,3.522,0.6,32940.0,14155.0,218659
1740590360386,2025-02-26 17:19:20.386,234.77,0.015,2.0,2.113,50.0,3.0,3.522,0.6,32940.0,14155.0,220168
1740590360707,2025-02-26 17:19:20.707,234.88,0.015,2.0,2.149,50.0,3.0,3.523,0.61,32940.0,14155.0,218586
1740590361030,2025-02-26 17:19:21.030,234.88,0.015,2.0,2.149,50.0,3.0,3.523,0.61,32940.0,14155.0,219039
1740590361352,2025-02-26 17:19:21.352,234.88,0.015,2.0,2.149,50.0,3.0,3.523,0.61,32940.0,14155.0,219679
1740590361690,2025-02-26 17:19:21.690,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,235665
1740590362012,2025-02-26 17:19:22.012,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219261
1740590362335,2025-02-26 17:19:22.335,234.91,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32940.0,14155.0,219985
1740590362664,2025-02-26 17:19:22.664,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,226450
1740590362986,2025-02-26 17:19:22.986,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219244
1740590363308,2025-02-26 17:19:23.308,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219865
1740590363647,2025-02-26 17:19:23.647,235.01,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,235504
1740590363968,2025-02-26 17:19:23.968,235.0,0.013,1.0,1.864,50.02,3.0,3.055,0.61,32940.0,14155.0,219069
1740590364292,2025-02-26 17:19:24.292,235.0,0.013,1.0,1.864,50.02,3.0,3.055,0.61,32940.0,14155.0,220123
1740590364621,2025-02-26 17:19:24.621,235.0,0.013,1.0,1.864,50.02,3.0,3.055,0.61,32940.0,14155.0,226401
1740590364943,2025-02-26 17:19:24.943,234.98,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32940.0,14155.0,219060
1740590365265,2025-02-26 17:19:25.265,234.98,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32940.0,14155.0,219558
1740590365603,2025-02-26 17:19:25.603,234.98,0.013,1.0,1.894,50.02,3.0,3.055,0.62,32940.0,14155.0,235924
1740590365926,2025-02-26 17:19:25.926,234.84,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32940.0,14155.0,219663
1740590366248,2025-02-26 17:19:26.248,234.84,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32940.0,14155.0,219395
1740590366577,2025-02-26 17:19:26.577,234.84,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32940.0,14155.0,226293
1740590366898,2025-02-26 17:19:26.898,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32940.0,14155.0,218955
1740590367220,2025-02-26 17:19:27.220,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32940.0,14155.0,219073
1740590367559,2025-02-26 17:19:27.559,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32940.0,14155.0,235816
1740590367881,2025-02-26 17:19:27.881,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,219385
1740590368202,2025-02-26 17:19:28.202,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,218821
1740590368532,2025-02-26 17:19:28.532,234.67,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,226970
1740590368854,2025-02-26 17:19:28.854,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32940.0,14155.0,219896
1740590369176,2025-02-26 17:19:29.176,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32940.0,14155.0,219507
1740590369505,2025-02-26 17:19:29.505,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32940.0,14155.0,226480
1740590369826,2025-02-26 17:19:29.826,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32940.0,14155.0,218954
1740590370148,2025-02-26 17:19:30.148,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32940.0,14155.0,218851
1740590370469,2025-02-26 17:19:30.469,234.67,0.013,1.0,1.891,50.01,3.0,3.051,0.62,32940.0,14155.0,218623
1740590370791,2025-02-26 17:19:30.791,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,219424
1740590371113,2025-02-26 17:19:31.113,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,219157
1740590371436,2025-02-26 17:19:31.436,234.64,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32940.0,14155.0,220298
1740590371758,2025-02-26 17:19:31.758,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32940.0,14155.0,219411
1740590372080,2025-02-26 17:19:32.080,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32940.0,14155.0,218843
