Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740657053533,2025-02-27 11:50:53.533,234.59,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,219084
1740657053855,2025-02-27 11:50:53.855,234.59,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,219185
1740657054177,2025-02-27 11:50:54.177,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,219141
1740657054498,2025-02-27 11:50:54.498,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,218596
1740657054821,2025-02-27 11:50:54.821,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,219519
1740657055142,2025-02-27 11:50:55.142,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,218323
1740657055463,2025-02-27 11:50:55.463,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,218755
1740657055786,2025-02-27 11:50:55.786,234.65,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32944.0,14156.0,219867
1740657056107,2025-02-27 11:50:56.107,234.71,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218772
1740657056447,2025-02-27 11:50:56.447,234.71,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,237451
1740657056770,2025-02-27 11:50:56.770,234.71,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,219734
1740657057092,2025-02-27 11:50:57.092,234.68,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218524
1740657057434,2025-02-27 11:50:57.434,234.68,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,239970
1740657057756,2025-02-27 11:50:57.756,234.68,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218911
1740657058081,2025-02-27 11:50:58.081,234.68,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32944.0,14156.0,222860
1740657058424,2025-02-27 11:50:58.424,234.68,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32944.0,14156.0,239938
1740657058745,2025-02-27 11:50:58.745,234.68,0.014,2.0,2.004,50.03,3.0,3.286,0.61,32944.0,14156.0,219003
1740657059075,2025-02-27 11:50:59.075,234.6,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,227458
1740657059418,2025-02-27 11:50:59.418,234.6,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,240238
1740657059740,2025-02-27 11:50:59.740,234.6,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,219454
1740657060073,2025-02-27 11:51:00.073,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,229771
1740657060415,2025-02-27 11:51:00.415,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,239822
1740657060737,2025-02-27 11:51:00.737,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,219275
1740657061066,2025-02-27 11:51:01.066,234.57,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,226427
1740657061409,2025-02-27 11:51:01.409,234.57,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,240243
1740657061732,2025-02-27 11:51:01.732,234.57,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,219476
1740657062061,2025-02-27 11:51:02.061,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,226180
1740657062403,2025-02-27 11:51:02.403,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,239669
1740657062724,2025-02-27 11:51:02.724,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,218321
1740657063053,2025-02-27 11:51:03.053,234.48,0.014,2.0,2.002,50.03,3.0,3.283,0.61,32944.0,14156.0,226099
1740657063395,2025-02-27 11:51:03.395,234.48,0.014,2.0,2.002,50.03,3.0,3.283,0.61,32944.0,14156.0,239630
1740657063717,2025-02-27 11:51:03.717,234.48,0.014,2.0,2.002,50.03,3.0,3.283,0.61,32944.0,14156.0,219025
1740657064046,2025-02-27 11:51:04.046,234.51,0.013,1.0,1.89,50.04,3.0,3.049,0.62,32944.0,14156.0,226731
1740657064389,2025-02-27 11:51:04.389,234.51,0.013,1.0,1.89,50.04,3.0,3.049,0.62,32944.0,14156.0,240124
1740657064711,2025-02-27 11:51:04.711,234.51,0.013,1.0,1.89,50.04,3.0,3.049,0.62,32944.0,14156.0,219014
1740657065041,2025-02-27 11:51:05.041,234.5,0.013,1.0,1.86,50.04,3.0,3.048,0.61,32944.0,14156.0,227329
1740657065383,2025-02-27 11:51:05.383,234.5,0.013,1.0,1.86,50.04,3.0,3.048,0.61,32944.0,14156.0,240262
1740657065705,2025-02-27 11:51:05.705,234.5,0.013,1.0,1.86,50.04,3.0,3.048,0.61,32944.0,14156.0,219358
1740657066034,2025-02-27 11:51:06.034,234.5,0.013,1.0,1.86,50.04,3.0,3.048,0.61,32944.0,14156.0,226619
1740657066377,2025-02-27 11:51:06.377,234.58,0.013,1.0,1.891,50.04,3.0,3.05,0.62,32944.0,14156.0,239658
1740657066699,2025-02-27 11:51:06.699,234.58,0.013,1.0,1.891,50.04,3.0,3.05,0.62,32944.0,14156.0,219386
1740657067028,2025-02-27 11:51:07.028,234.58,0.013,1.0,1.891,50.04,3.0,3.05,0.62,32944.0,14156.0,226537
1740657067372,2025-02-27 11:51:07.372,234.59,0.014,2.0,2.003,50.05,3.0,3.284,0.61,32944.0,14156.0,240329
1740657067694,2025-02-27 11:51:07.694,234.59,0.014,2.0,2.003,50.05,3.0,3.284,0.61,32944.0,14156.0,219353
1740657068024,2025-02-27 11:51:08.024,234.59,0.014,2.0,2.003,50.05,3.0,3.284,0.61,32944.0,14156.0,227567
1740657068367,2025-02-27 11:51:08.367,234.52,0.013,1.0,1.921,50.05,3.0,3.049,0.63,32944.0,14156.0,240482
1740657068689,2025-02-27 11:51:08.689,234.52,0.013,1.0,1.921,50.05,3.0,3.049,0.63,32944.0,14156.0,219214
1740657069018,2025-02-27 11:51:09.018,234.52,0.013,1.0,1.921,50.05,3.0,3.049,0.63,32944.0,14156.0,226490
1740657069361,2025-02-27 11:51:09.361,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,239981
1740657069683,2025-02-27 11:51:09.683,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,219444
1740657070016,2025-02-27 11:51:10.016,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,229896
1740657070348,2025-02-27 11:51:10.348,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,229864
1740657070670,2025-02-27 11:51:10.670,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,219556
1740657071000,2025-02-27 11:51:11.000,234.53,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,226940
1740657071322,2025-02-27 11:51:11.322,234.51,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,219125
1740657071644,2025-02-27 11:51:11.644,234.51,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,219624
1740657071974,2025-02-27 11:51:11.974,234.51,0.013,1.0,1.89,50.05,3.0,3.049,0.62,32944.0,14156.0,227252
1740657072296,2025-02-27 11:51:12.296,234.49,0.013,1.0,1.89,50.04,3.0,3.048,0.62,32944.0,14156.0,218941
1740657072618,2025-02-27 11:51:12.618,234.49,0.013,1.0,1.89,50.04,3.0,3.048,0.62,32944.0,14156.0,219398
1740657072947,2025-02-27 11:51:12.947,234.49,0.013,1.0,1.89,50.04,3.0,3.048,0.62,32944.0,14156.0,226821
1740657073268,2025-02-27 11:51:13.268,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,218710
1740657073590,2025-02-27 11:51:13.590,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,218528
1740657073919,2025-02-27 11:51:13.919,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,226455
1740657074241,2025-02-27 11:51:14.241,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,219047
1740657074583,2025-02-27 11:51:14.583,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,239747
1740657074913,2025-02-27 11:51:14.913,234.29,0.013,1.0,1.888,50.04,3.0,3.046,0.62,32944.0,14156.0,227187
1740657075235,2025-02-27 11:51:15.235,234.3,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,219208
1740657075578,2025-02-27 11:51:15.578,234.3,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,240386
1740657075908,2025-02-27 11:51:15.908,234.3,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,227058
1740657076230,2025-02-27 11:51:16.230,234.29,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,219224
1740657076573,2025-02-27 11:51:16.573,234.29,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,240340
1740657076902,2025-02-27 11:51:16.902,234.29,0.013,1.0,1.888,50.03,3.0,3.046,0.62,32944.0,14156.0,226534
1740657077224,2025-02-27 11:51:17.224,234.35,0.013,1.0,1.889,50.03,3.0,3.047,0.62,32944.0,14156.0,218899
1740657077567,2025-02-27 11:51:17.567,234.35,0.013,1.0,1.889,50.03,3.0,3.047,0.62,32944.0,14156.0,240595
1740657077896,2025-02-27 11:51:17.896,234.35,0.013,1.0,1.889,50.03,3.0,3.047,0.62,32944.0,14156.0,226787
1740657078219,2025-02-27 11:51:18.219,234.42,0.013,1.0,1.92,50.03,3.0,3.047,0.63,32944.0,14156.0,219285
1740657078561,2025-02-27 11:51:18.561,234.42,0.013,1.0,1.92,50.03,3.0,3.047,0.63,32944.0,14156.0,239871
1740657078891,2025-02-27 11:51:18.891,234.42,0.013,1.0,1.92,50.03,3.0,3.047,0.63,32944.0,14156.0,227008
1740657079213,2025-02-27 11:51:19.213,234.51,0.014,2.0,1.97,50.03,3.0,3.283,0.6,32944.0,14156.0,219404
1740657079555,2025-02-27 11:51:19.555,234.51,0.014,2.0,1.97,50.03,3.0,3.283,0.6,32944.0,14156.0,238853
1740657079886,2025-02-27 11:51:19.886,234.51,0.014,2.0,1.97,50.03,3.0,3.283,0.6,32944.0,14156.0,228530
1740657080207,2025-02-27 11:51:20.207,234.52,0.014,2.0,2.003,50.02,3.0,3.283,0.61,32944.0,14156.0,218859
1740657080550,2025-02-27 11:51:20.550,234.52,0.014,2.0,2.003,50.02,3.0,3.283,0.61,32944.0,14156.0,239940
1740657080880,2025-02-27 11:51:20.880,234.52,0.014,2.0,2.003,50.02,3.0,3.283,0.61,32944.0,14156.0,226544
1740657081202,2025-02-27 11:51:21.202,234.53,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,219686
1740657081545,2025-02-27 11:51:21.545,234.53,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,240080
1740657081875,2025-02-27 11:51:21.875,234.53,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,227054
1740657082197,2025-02-27 11:51:22.197,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,219229
1740657082540,2025-02-27 11:51:22.540,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,240653
1740657082871,2025-02-27 11:51:22.871,234.56,0.013,1.0,1.891,50.03,3.0,3.049,0.62,32944.0,14156.0,227530
1740657083192,2025-02-27 11:51:23.192,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,218704
1740657083535,2025-02-27 11:51:23.535,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,240433
1740657083857,2025-02-27 11:51:23.857,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,218850
1740657084178,2025-02-27 11:51:24.178,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,219264
1740657084522,2025-02-27 11:51:24.522,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,240402
1740657084844,2025-02-27 11:51:24.844,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218996
1740657085165,2025-02-27 11:51:25.165,234.65,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,219321
1740657085508,2025-02-27 11:51:25.508,234.65,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,239741
1740657085830,2025-02-27 11:51:25.830,234.65,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,219406
1740657086151,2025-02-27 11:51:26.151,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,218756
1740657086492,2025-02-27 11:51:26.492,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,237735
1740657086813,2025-02-27 11:51:26.813,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,218646
1740657087135,2025-02-27 11:51:27.135,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219585
1740657087457,2025-02-27 11:51:27.457,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,218830
1740657087779,2025-02-27 11:51:27.779,234.69,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219505
1740657088102,2025-02-27 11:51:28.102,234.71,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219864
1740657088424,2025-02-27 11:51:28.424,234.71,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219045
1740657088745,2025-02-27 11:51:28.745,234.71,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,218779
1740657089074,2025-02-27 11:51:29.074,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,226556
1740657089396,2025-02-27 11:51:29.396,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,219132
1740657089717,2025-02-27 11:51:29.717,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,218963
1740657090050,2025-02-27 11:51:30.050,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,229675
1740657090372,2025-02-27 11:51:30.372,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,218942
1740657090714,2025-02-27 11:51:30.714,234.74,0.013,1.0,1.892,50.04,3.0,3.052,0.62,32944.0,14156.0,239932
1740657091044,2025-02-27 11:51:31.044,234.7,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,226596
1740657091366,2025-02-27 11:51:31.366,234.7,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219258
1740657091708,2025-02-27 11:51:31.708,234.7,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,239432
1740657092038,2025-02-27 11:51:32.038,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,226627
1740657092359,2025-02-27 11:51:32.359,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,218763
1740657092701,2025-02-27 11:51:32.701,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,240057
1740657093031,2025-02-27 11:51:33.031,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,226507
1740657093353,2025-02-27 11:51:33.353,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,219026
1740657093695,2025-02-27 11:51:33.695,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,239792
1740657094025,2025-02-27 11:51:34.025,234.68,0.013,1.0,1.892,50.04,3.0,3.051,0.62,32944.0,14156.0,226738
1740657094346,2025-02-27 11:51:34.346,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218842
1740657094688,2025-02-27 11:51:34.688,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,239188
1740657095016,2025-02-27 11:51:35.016,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,226303
1740657095337,2025-02-27 11:51:35.337,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,218538
1740657095680,2025-02-27 11:51:35.680,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,240142
1740657096009,2025-02-27 11:51:36.009,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,226849
1740657096331,2025-02-27 11:51:36.331,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,218696
1740657096675,2025-02-27 11:51:36.675,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,241448
1740657097003,2025-02-27 11:51:37.003,234.69,0.013,1.0,1.892,50.03,3.0,3.051,0.62,32944.0,14156.0,225881
1740657097323,2025-02-27 11:51:37.323,234.67,0.013,1.0,1.891,50.03,3.0,3.051,0.62,32944.0,14156.0,217604
1740657097667,2025-02-27 11:51:37.667,234.67,0.013,1.0,1.891,50.03,3.0,3.051,0.62,32944.0,14156.0,240615
1740657097996,2025-02-27 11:51:37.996,234.67,0.013,1.0,1.891,50.03,3.0,3.051,0.62,32944.0,14156.0,226138
1740657098317,2025-02-27 11:51:38.317,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,218558
1740657098658,2025-02-27 11:51:38.658,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,238392
1740657098987,2025-02-27 11:51:38.987,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,225889
1740657099308,2025-02-27 11:51:39.308,234.59,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,218806
1740657099650,2025-02-27 11:51:39.650,234.59,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,239502
1740657099982,2025-02-27 11:51:39.982,234.59,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,228989
1740657100303,2025-02-27 11:51:40.303,234.63,0.013,1.0,1.922,50.03,3.0,3.05,0.63,32944.0,14156.0,218432
1740657100649,2025-02-27 11:51:40.649,234.63,0.013,1.0,1.922,50.03,3.0,3.05,0.63,32944.0,14156.0,243012
1740657100980,2025-02-27 11:51:40.980,234.63,0.013,1.0,1.922,50.03,3.0,3.05,0.63,32944.0,14156.0,226687
1740657101302,2025-02-27 11:51:41.302,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,219069
1740657101644,2025-02-27 11:51:41.644,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,239101
1740657101973,2025-02-27 11:51:41.973,234.63,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,226406
1740657102295,2025-02-27 11:51:42.295,234.64,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,219366
1740657102637,2025-02-27 11:51:42.637,234.64,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,238733
1740657102965,2025-02-27 11:51:42.965,234.64,0.013,1.0,1.891,50.03,3.0,3.05,0.62,32944.0,14156.0,226056
1740657103286,2025-02-27 11:51:43.286,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,218253
1740657103628,2025-02-27 11:51:43.628,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,239238
1740657103957,2025-02-27 11:51:43.957,234.55,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,226385
1740657104278,2025-02-27 11:51:44.278,234.51,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,218494
1740657104620,2025-02-27 11:51:44.620,234.51,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,239388
1740657104951,2025-02-27 11:51:44.951,234.51,0.013,1.0,1.89,50.03,3.0,3.049,0.62,32944.0,14156.0,227642
1740657105272,2025-02-27 11:51:45.272,234.48,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,218619
1740657105605,2025-02-27 11:51:45.605,234.48,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,229702
1740657105934,2025-02-27 11:51:45.934,234.48,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,226952
1740657106255,2025-02-27 11:51:46.255,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218467
1740657106577,2025-02-27 11:51:46.577,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218563
1740657106906,2025-02-27 11:51:46.906,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,226862
1740657107228,2025-02-27 11:51:47.228,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219079
1740657107549,2025-02-27 11:51:47.549,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219099
1740657107878,2025-02-27 11:51:47.878,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,225775
1740657108200,2025-02-27 11:51:48.200,234.34,0.013,1.0,1.889,50.02,3.0,3.046,0.62,32944.0,14156.0,219105
1740657108521,2025-02-27 11:51:48.521,234.34,0.013,1.0,1.889,50.02,3.0,3.046,0.62,32944.0,14156.0,218774
1740657108845,2025-02-27 11:51:48.845,234.34,0.013,1.0,1.889,50.02,3.0,3.046,0.62,32944.0,14156.0,220858
1740657109167,2025-02-27 11:51:49.167,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219255
1740657109488,2025-02-27 11:51:49.488,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218744
1740657109831,2025-02-27 11:51:49.831,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,240075
1740657110153,2025-02-27 11:51:50.153,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219451
1740657110475,2025-02-27 11:51:50.475,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219050
1740657110818,2025-02-27 11:51:50.818,234.35,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,239386
1740657111139,2025-02-27 11:51:51.139,234.42,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218490
1740657111461,2025-02-27 11:51:51.461,234.42,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,219268
1740657111803,2025-02-27 11:51:51.803,234.42,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,239374
1740657112125,2025-02-27 11:51:52.125,234.5,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,218705
1740657112447,2025-02-27 11:51:52.447,234.5,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,219711
1740657112789,2025-02-27 11:51:52.789,234.5,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,239349
1740657113111,2025-02-27 11:51:53.111,234.45,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,219098
1740657113432,2025-02-27 11:51:53.432,234.45,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,218868
1740657113775,2025-02-27 11:51:53.775,234.45,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,239609
1740657114096,2025-02-27 11:51:54.096,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218516
1740657114417,2025-02-27 11:51:54.417,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218524
1740657114758,2025-02-27 11:51:54.758,234.41,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,238702
1740657115083,2025-02-27 11:51:55.083,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,222718
1740657115405,2025-02-27 11:51:55.405,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218856
1740657115747,2025-02-27 11:51:55.747,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,239871
1740657116077,2025-02-27 11:51:56.077,234.27,0.013,1.0,1.888,50.02,3.0,3.046,0.62,32944.0,14156.0,226569
1740657116398,2025-02-27 11:51:56.398,234.27,0.013,1.0,1.888,50.02,3.0,3.046,0.62,32944.0,14156.0,218944
1740657116740,2025-02-27 11:51:56.740,234.27,0.013,1.0,1.888,50.02,3.0,3.046,0.62,32944.0,14156.0,239547
1740657117070,2025-02-27 11:51:57.070,234.37,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,226761
1740657117390,2025-02-27 11:51:57.390,234.37,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218405
1740657117733,2025-02-27 11:51:57.733,234.37,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,240041
1740657118063,2025-02-27 11:51:58.063,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,227024
1740657118384,2025-02-27 11:51:58.384,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,218327
1740657118727,2025-02-27 11:51:58.727,234.39,0.013,1.0,1.889,50.02,3.0,3.047,0.62,32944.0,14156.0,239736
1740657119056,2025-02-27 11:51:59.056,234.44,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,226538
1740657119377,2025-02-27 11:51:59.377,234.44,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,219028
1740657119718,2025-02-27 11:51:59.718,234.44,0.013,1.0,1.89,50.02,3.0,3.048,0.62,32944.0,14156.0,238181
1740657120050,2025-02-27 11:52:00.050,234.36,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,229091
1740657120371,2025-02-27 11:52:00.371,234.36,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,218536
1740657120695,2025-02-27 11:52:00.695,234.36,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,221522
1740657121024,2025-02-27 11:52:01.024,234.36,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,226410
1740657121346,2025-02-27 11:52:01.346,234.35,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,219209
1740657121668,2025-02-27 11:52:01.668,234.35,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,218951
1740657121997,2025-02-27 11:52:01.997,234.35,0.013,1.0,1.828,50.02,3.0,3.047,0.6,32944.0,14156.0,226592
1740657122319,2025-02-27 11:52:02.319,234.24,0.013,1.0,1.827,50.01,3.0,3.045,0.6,32944.0,14156.0,218935
