Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740660156050,2025-02-27 12:42:36.050,235.19,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14156.0,230167
1740660156371,2025-02-27 12:42:36.371,235.21,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,219005
1740660156693,2025-02-27 12:42:36.693,235.21,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,218787
1740660157023,2025-02-27 12:42:37.023,235.21,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,226614
1740660157347,2025-02-27 12:42:37.347,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,220335
1740660157669,2025-02-27 12:42:37.669,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,219146
1740660157997,2025-02-27 12:42:37.997,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,225848
1740660158319,2025-02-27 12:42:38.319,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14156.0,219202
1740660158662,2025-02-27 12:42:38.662,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14156.0,240287
1740660158993,2025-02-27 12:42:38.993,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32945.0,14156.0,226513
1740660159314,2025-02-27 12:42:39.314,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,218644
1740660159636,2025-02-27 12:42:39.636,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,219196
1740660159966,2025-02-27 12:42:39.966,235.12,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,227044
1740660160289,2025-02-27 12:42:40.289,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14156.0,221235
1740660160632,2025-02-27 12:42:40.632,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14156.0,240004
1740660160961,2025-02-27 12:42:40.961,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32945.0,14156.0,226266
1740660161282,2025-02-27 12:42:41.282,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,218398
1740660161604,2025-02-27 12:42:41.604,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,218888
1740660161925,2025-02-27 12:42:41.925,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32945.0,14156.0,218457
1740660162246,2025-02-27 12:42:42.246,235.2,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,218456
1740660162587,2025-02-27 12:42:42.587,235.2,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,238896
1740660162908,2025-02-27 12:42:42.908,235.2,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32945.0,14156.0,218020
1740660163229,2025-02-27 12:42:43.229,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14156.0,218229
1740660163551,2025-02-27 12:42:43.551,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14156.0,218781
1740660163871,2025-02-27 12:42:43.871,235.29,0.013,1.0,1.896,49.99,3.0,3.059,0.62,32945.0,14156.0,218608
1740660164192,2025-02-27 12:42:44.192,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14156.0,217923
1740660164534,2025-02-27 12:42:44.534,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14156.0,239426
1740660164855,2025-02-27 12:42:44.855,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14156.0,218539
1740660165177,2025-02-27 12:42:45.177,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14156.0,218982
1740660165498,2025-02-27 12:42:45.498,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14156.0,218581
1740660165819,2025-02-27 12:42:45.819,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14156.0,218878
1740660166148,2025-02-27 12:42:46.148,235.33,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,225836
1740660166489,2025-02-27 12:42:46.489,235.33,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,238958
1740660166811,2025-02-27 12:42:46.811,235.33,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32945.0,14157.0,218908
1740660167139,2025-02-27 12:42:47.139,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,225900
1740660167461,2025-02-27 12:42:47.461,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,219043
1740660167783,2025-02-27 12:42:47.783,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218755
1740660168112,2025-02-27 12:42:48.112,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,225991
1740660168433,2025-02-27 12:42:48.433,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218249
1740660168754,2025-02-27 12:42:48.754,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,219226
1740660169084,2025-02-27 12:42:49.084,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,226921
1740660169405,2025-02-27 12:42:49.405,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32945.0,14157.0,218900
1740660169727,2025-02-27 12:42:49.727,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32945.0,14157.0,219474
1740660170058,2025-02-27 12:42:50.058,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32945.0,14157.0,227315
1740660170381,2025-02-27 12:42:50.381,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,219954
1740660170702,2025-02-27 12:42:50.702,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218681
1740660171031,2025-02-27 12:42:51.031,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,226589
1740660171352,2025-02-27 12:42:51.352,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218837
1740660171674,2025-02-27 12:42:51.674,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218949
1740660172003,2025-02-27 12:42:52.003,235.39,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,226344
1740660172325,2025-02-27 12:42:52.325,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,218849
1740660172667,2025-02-27 12:42:52.667,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,239413
1740660172995,2025-02-27 12:42:52.995,235.41,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32945.0,14157.0,225923
1740660173317,2025-02-27 12:42:53.317,235.51,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32945.0,14157.0,218787
1740660173639,2025-02-27 12:42:53.639,235.51,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32945.0,14157.0,219759
1740660173967,2025-02-27 12:42:53.967,235.51,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32945.0,14157.0,225879
1740660174288,2025-02-27 12:42:54.288,235.42,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218166
1740660174630,2025-02-27 12:42:54.630,235.42,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,239835
1740660174959,2025-02-27 12:42:54.959,235.42,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,226955
1740660175281,2025-02-27 12:42:55.281,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218906
1740660175602,2025-02-27 12:42:55.602,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,219217
1740660175924,2025-02-27 12:42:55.924,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218758
1740660176246,2025-02-27 12:42:56.246,235.38,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,219047
1740660176588,2025-02-27 12:42:56.588,235.38,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,240032
1740660176910,2025-02-27 12:42:56.910,235.38,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218460
1740660177231,2025-02-27 12:42:57.231,235.35,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218552
1740660177552,2025-02-27 12:42:57.552,235.35,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,218696
1740660177875,2025-02-27 12:42:57.875,235.35,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32945.0,14157.0,219503
1740660178197,2025-02-27 12:42:58.197,235.27,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,219130
1740660178539,2025-02-27 12:42:58.539,235.27,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,239392
1740660178861,2025-02-27 12:42:58.861,235.27,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,218849
1740660179182,2025-02-27 12:42:59.182,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,218600
1740660179503,2025-02-27 12:42:59.503,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,218846
1740660179826,2025-02-27 12:42:59.826,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32945.0,14157.0,219727
1740660180157,2025-02-27 12:43:00.157,235.36,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,227384
1740660180498,2025-02-27 12:43:00.498,235.36,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,238415
1740660180820,2025-02-27 12:43:00.820,235.36,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,219130
1740660181149,2025-02-27 12:43:01.149,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,226356
1740660181470,2025-02-27 12:43:01.470,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,218767
1740660181792,2025-02-27 12:43:01.792,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,219134
1740660182121,2025-02-27 12:43:02.121,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,226255
1740660182442,2025-02-27 12:43:02.442,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,218986
1740660182764,2025-02-27 12:43:02.764,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,218991
1740660183093,2025-02-27 12:43:03.093,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,226587
1740660183414,2025-02-27 12:43:03.414,235.52,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32945.0,14157.0,218332
1740660183735,2025-02-27 12:43:03.735,235.52,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32945.0,14157.0,218864
1740660184064,2025-02-27 12:43:04.064,235.52,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32945.0,14157.0,226559
1740660184385,2025-02-27 12:43:04.385,235.47,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,218405
1740660184707,2025-02-27 12:43:04.707,235.47,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,218942
1740660185035,2025-02-27 12:43:05.035,235.47,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,225974
1740660185357,2025-02-27 12:43:05.357,235.45,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,219075
1740660185678,2025-02-27 12:43:05.678,235.45,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,218681
1740660186008,2025-02-27 12:43:06.008,235.45,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32945.0,14157.0,227039
1740660186329,2025-02-27 12:43:06.329,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,218440
1740660186671,2025-02-27 12:43:06.671,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,239801
1740660187000,2025-02-27 12:43:07.000,235.37,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32945.0,14157.0,226339
1740660187321,2025-02-27 12:43:07.321,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32945.0,14157.0,218699
1740660187643,2025-02-27 12:43:07.643,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32945.0,14157.0,219049
1740660187971,2025-02-27 12:43:07.971,235.27,0.013,1.0,1.896,50.01,3.0,3.059,0.62,32945.0,14157.0,225914
1740660188293,2025-02-27 12:43:08.293,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,219203
1740660188635,2025-02-27 12:43:08.635,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,239576
1740660188963,2025-02-27 12:43:08.963,235.12,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,225929
1740660189286,2025-02-27 12:43:09.286,235.17,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,220473
1740660189608,2025-02-27 12:43:09.608,235.17,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,219541
1740660189929,2025-02-27 12:43:09.929,235.17,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32945.0,14157.0,218441
1740660190252,2025-02-27 12:43:10.252,235.11,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32945.0,14157.0,220976
1740660190596,2025-02-27 12:43:10.596,235.11,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32945.0,14157.0,240697
1740660190917,2025-02-27 12:43:10.917,235.11,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32945.0,14157.0,218716
1740660191239,2025-02-27 12:43:11.239,235.12,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32945.0,14157.0,218905
1740660191560,2025-02-27 12:43:11.560,235.12,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32945.0,14157.0,218605
1740660191881,2025-02-27 12:43:11.881,235.12,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32945.0,14157.0,218790
1740660192203,2025-02-27 12:43:12.203,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32945.0,14157.0,219252
1740660192546,2025-02-27 12:43:12.546,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32945.0,14157.0,239753
1740660192870,2025-02-27 12:43:12.870,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32945.0,14157.0,221295
1740660193191,2025-02-27 12:43:13.191,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,218212
1740660193512,2025-02-27 12:43:13.512,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,218664
1740660193832,2025-02-27 12:43:13.832,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,217767
1740660194161,2025-02-27 12:43:14.161,235.02,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,225706
1740660194481,2025-02-27 12:43:14.481,235.02,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,217614
1740660194811,2025-02-27 12:43:14.811,235.02,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32945.0,14157.0,227374
1740660195146,2025-02-27 12:43:15.146,235.01,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,226130
1740660195468,2025-02-27 12:43:15.468,235.01,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218628
1740660195789,2025-02-27 12:43:15.789,235.01,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,218622
1740660196118,2025-02-27 12:43:16.118,235.01,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32945.0,14157.0,225855
1740660196439,2025-02-27 12:43:16.439,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,218476
1740660196761,2025-02-27 12:43:16.761,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,217918
1740660197090,2025-02-27 12:43:17.090,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32945.0,14157.0,226579
1740660197411,2025-02-27 12:43:17.411,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,217723
1740660197732,2025-02-27 12:43:17.732,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,218502
1740660198060,2025-02-27 12:43:18.060,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32945.0,14157.0,225974
1740660198381,2025-02-27 12:43:18.381,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,218763
1740660198702,2025-02-27 12:43:18.702,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,218533
1740660199032,2025-02-27 12:43:19.032,234.86,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32945.0,14157.0,226963
1740660199353,2025-02-27 12:43:19.353,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32945.0,14157.0,218730
1740660199674,2025-02-27 12:43:19.674,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32945.0,14157.0,218744
1740660200003,2025-02-27 12:43:20.003,234.79,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32945.0,14157.0,226358
1740660200327,2025-02-27 12:43:20.327,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,220850
1740660200669,2025-02-27 12:43:20.669,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,238906
1740660200998,2025-02-27 12:43:20.998,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,226388
1740660201319,2025-02-27 12:43:21.319,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,218844
1740660201640,2025-02-27 12:43:21.640,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,218659
1740660201969,2025-02-27 12:43:21.969,234.81,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,226051
1740660202290,2025-02-27 12:43:22.290,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,218864
1740660202632,2025-02-27 12:43:22.632,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,239018
1740660202960,2025-02-27 12:43:22.960,234.84,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32945.0,14157.0,225610
1740660203285,2025-02-27 12:43:23.285,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,222125
1740660203607,2025-02-27 12:43:23.607,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,219017
1740660203927,2025-02-27 12:43:23.927,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32945.0,14157.0,218096
1740660204249,2025-02-27 12:43:24.249,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32945.0,14157.0,218533
1740660204591,2025-02-27 12:43:24.591,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32945.0,14157.0,238797
1740660204912,2025-02-27 12:43:24.912,234.8,0.013,1.0,1.892,49.96,3.0,3.052,0.62,32945.0,14157.0,218105
1740660205232,2025-02-27 12:43:25.232,234.88,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,218218
1740660205554,2025-02-27 12:43:25.554,234.88,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,218680
1740660205875,2025-02-27 12:43:25.875,234.88,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,218262
1740660206196,2025-02-27 12:43:26.196,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,218011
1740660206537,2025-02-27 12:43:26.537,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,238846
1740660206858,2025-02-27 12:43:26.858,234.97,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,218096
1740660207179,2025-02-27 12:43:27.179,234.96,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32945.0,14157.0,218180
1740660207500,2025-02-27 12:43:27.500,234.96,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32945.0,14157.0,218316
1740660207821,2025-02-27 12:43:27.821,234.96,0.013,1.0,1.894,49.96,3.0,3.054,0.62,32945.0,14157.0,218354
1740660208150,2025-02-27 12:43:28.150,234.87,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,225799
1740660208491,2025-02-27 12:43:28.491,234.87,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,238657
1740660208812,2025-02-27 12:43:28.812,234.87,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32945.0,14157.0,218580
1740660209141,2025-02-27 12:43:29.141,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,225370
1740660209462,2025-02-27 12:43:29.462,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,218647
1740660209783,2025-02-27 12:43:29.783,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,218684
1740660210112,2025-02-27 12:43:30.112,235.0,0.013,1.0,1.894,49.96,3.0,3.055,0.62,32945.0,14157.0,226531
1740660210434,2025-02-27 12:43:30.434,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,218683
1740660210755,2025-02-27 12:43:30.755,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,219006
1740660211084,2025-02-27 12:43:31.084,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,226129
1740660211406,2025-02-27 12:43:31.406,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,219027
1740660211727,2025-02-27 12:43:31.727,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,218167
1740660212056,2025-02-27 12:43:32.056,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,226702
1740660212376,2025-02-27 12:43:32.376,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,218060
1740660212697,2025-02-27 12:43:32.697,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,218318
1740660213026,2025-02-27 12:43:33.026,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,226290
1740660213347,2025-02-27 12:43:33.347,234.69,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32945.0,14157.0,218571
1740660213669,2025-02-27 12:43:33.669,234.69,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32945.0,14157.0,219199
1740660213998,2025-02-27 12:43:33.998,234.69,0.013,1.0,1.892,49.95,3.0,3.051,0.62,32945.0,14157.0,226009
1740660214318,2025-02-27 12:43:34.318,234.79,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32945.0,14157.0,218170
1740660214661,2025-02-27 12:43:34.661,234.79,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32945.0,14157.0,239857
1740660214991,2025-02-27 12:43:34.991,234.79,0.013,1.0,1.892,49.95,3.0,3.052,0.62,32945.0,14157.0,226943
1740660215312,2025-02-27 12:43:35.312,234.87,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,218894
1740660215633,2025-02-27 12:43:35.633,234.87,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,218617
1740660215962,2025-02-27 12:43:35.962,234.87,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,226258
1740660216283,2025-02-27 12:43:36.283,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,218755
1740660216626,2025-02-27 12:43:36.626,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,239641
1740660216954,2025-02-27 12:43:36.954,234.83,0.013,1.0,1.893,49.95,3.0,3.053,0.62,32945.0,14157.0,225776
1740660217276,2025-02-27 12:43:37.276,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,218485
1740660217597,2025-02-27 12:43:37.597,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,218761
1740660217918,2025-02-27 12:43:37.918,234.96,0.013,1.0,1.894,49.95,3.0,3.054,0.62,32945.0,14157.0,218300
1740660218239,2025-02-27 12:43:38.239,235.12,0.012,1.0,1.834,49.95,2.0,2.821,0.65,32945.0,14157.0,218613
1740660218581,2025-02-27 12:43:38.581,235.12,0.012,1.0,1.834,49.95,2.0,2.821,0.65,32945.0,14157.0,239206
1740660218902,2025-02-27 12:43:38.902,235.12,0.012,1.0,1.834,49.95,2.0,2.821,0.65,32945.0,14157.0,218920
1740660219223,2025-02-27 12:43:39.223,235.25,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32945.0,14157.0,218006
1740660219544,2025-02-27 12:43:39.544,235.25,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32945.0,14157.0,218518
1740660219866,2025-02-27 12:43:39.866,235.25,0.013,1.0,1.896,49.96,3.0,3.058,0.62,32945.0,14157.0,218864
1740660220188,2025-02-27 12:43:40.188,235.35,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32945.0,14157.0,220007
1740660220530,2025-02-27 12:43:40.530,235.35,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32945.0,14157.0,238858
1740660220852,2025-02-27 12:43:40.852,235.35,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32945.0,14157.0,218846
1740660221172,2025-02-27 12:43:41.172,235.47,0.013,1.0,1.898,49.97,3.0,3.061,0.62,32945.0,14157.0,217681
1740660221493,2025-02-27 12:43:41.493,235.47,0.013,1.0,1.898,49.97,3.0,3.061,0.62,32945.0,14157.0,218257
1740660221814,2025-02-27 12:43:41.814,235.47,0.013,1.0,1.898,49.97,3.0,3.061,0.62,32945.0,14157.0,218236
1740660222143,2025-02-27 12:43:42.143,235.41,0.013,1.0,1.897,49.97,3.0,3.06,0.62,32945.0,14157.0,226252
1740660222485,2025-02-27 12:43:42.485,235.41,0.013,1.0,1.897,49.97,3.0,3.06,0.62,32945.0,14157.0,239144
1740660222805,2025-02-27 12:43:42.805,235.41,0.013,1.0,1.897,49.97,3.0,3.06,0.62,32945.0,14157.0,217782
1740660223133,2025-02-27 12:43:43.133,235.4,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32945.0,14157.0,225597
1740660223454,2025-02-27 12:43:43.454,235.4,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32945.0,14157.0,218069
1740660223775,2025-02-27 12:43:43.775,235.4,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32945.0,14157.0,218041
1740660224104,2025-02-27 12:43:44.104,235.4,0.013,1.0,1.897,49.98,3.0,3.06,0.62,32945.0,14157.0,225864
