Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.74059E+12,58:09.9,235.36,0.015,2,2.083,49.97,3,3.53,0.59,32941,14156,219321
1.74059E+12,58:10.3,235.36,0.015,2,2.083,49.97,3,3.53,0.59,32941,14156,219067
1.74059E+12,58:10.6,235.36,0.015,2,2.083,49.97,3,3.53,0.59,32941,14156,226631
1.74059E+12,58:10.9,235.35,0.014,2,1.944,49.97,3,3.295,0.59,32941,14156,218469
1.74059E+12,58:11.2,235.35,0.014,2,1.944,49.97,3,3.295,0.59,32941,14156,219579
1.74059E+12,58:11.6,235.35,0.014,2,1.944,49.97,3,3.295,0.59,32941,14156,236214
1.74059E+12,58:11.9,235.29,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,219154
1.74059E+12,58:12.2,235.29,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,219232
1.74059E+12,58:12.6,235.29,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,227250
1.74059E+12,58:12.9,235.28,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,219841
1.74059E+12,58:13.2,235.28,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,219640
1.74059E+12,58:13.5,235.28,0.014,2,1.976,49.97,3,3.294,0.6,32941,14156,226562
1.74059E+12,58:13.9,235.35,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,218613
1.74059E+12,58:14.2,235.35,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,218623
1.74059E+12,58:14.5,235.35,0.014,2,2.01,49.97,3,3.295,0.61,32941,14156,218759
1.74059E+12,58:14.8,235.41,0.014,2,1.977,49.97,3,3.296,0.6,32941,14156,219131
1.74059E+12,58:15.1,235.41,0.014,2,1.977,49.97,3,3.296,0.6,32941,14156,218765
1.74059E+12,58:15.5,235.41,0.014,2,1.977,49.97,3,3.296,0.6,32941,14156,219396
1.74059E+12,58:15.8,235.52,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,218584
1.74059E+12,58:16.1,235.52,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,219268
1.74059E+12,58:16.4,235.52,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,219215
1.74059E+12,58:16.8,235.54,0.014,2,1.946,49.98,3,3.298,0.59,32941,14156,226883
1.74059E+12,58:17.1,235.54,0.014,2,1.946,49.98,3,3.298,0.59,32941,14156,219642
1.74059E+12,58:17.4,235.54,0.014,2,1.946,49.98,3,3.298,0.59,32941,14156,219747
1.74059E+12,58:17.7,235.49,0.014,2,2.044,49.98,3,3.297,0.62,32941,14156,228437
1.74059E+12,58:18.1,235.49,0.014,2,2.044,49.98,3,3.297,0.62,32941,14156,218760
1.74059E+12,58:18.4,235.49,0.014,2,2.044,49.98,3,3.297,0.62,32941,14156,219427
1.74059E+12,58:19.7,235.57,0.014,2,2.012,49.99,3,3.298,0.61,32941,14156,1270567
1.74059E+12,58:20.1,235.57,0.014,2,2.012,49.99,3,3.298,0.61,32941,14156,218882
1.74059E+12,58:20.4,235.57,0.014,2,2.012,49.99,3,3.298,0.61,32941,14156,219266
1.74059E+12,58:20.7,235.66,0.014,2,1.98,49.99,3,3.299,0.6,32941,14156,226791
1.74059E+12,58:21.0,235.66,0.014,2,1.98,49.99,3,3.299,0.6,32941,14156,219090
1.74059E+12,58:21.4,235.66,0.014,2,1.98,49.99,3,3.299,0.6,32941,14156,220023
1.74059E+12,58:21.7,235.66,0.014,2,1.98,49.99,3,3.299,0.6,32941,14156,235122
1.74059E+12,58:22.0,235.67,0.014,2,2.013,49.99,3,3.299,0.61,32941,14156,218986
1.74059E+12,58:22.3,235.67,0.014,2,2.013,49.99,3,3.299,0.61,32941,14156,219614
1.74059E+12,58:22.7,235.67,0.014,2,2.013,49.99,3,3.299,0.61,32941,14156,226641
1.74059E+12,58:23.0,235.71,0.014,2,1.98,49.99,3,3.3,0.6,32941,14156,218676
1.74059E+12,58:23.3,235.71,0.014,2,1.98,49.99,3,3.3,0.6,32941,14156,219240
1.74059E+12,58:23.7,235.71,0.014,2,1.98,49.99,3,3.3,0.6,32941,14156,235433
1.74059E+12,58:24.0,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,219446
1.74059E+12,58:24.3,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,219906
1.74059E+12,58:24.6,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,226120
1.74059E+12,58:24.9,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,219008
1.74059E+12,58:25.3,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,219215
1.74059E+12,58:25.6,235.68,0.014,2,1.947,50,3,3.3,0.59,32941,14156,235270
1.74059E+12,58:25.9,235.53,0.014,2,2.011,50,3,3.297,0.61,32941,14156,218788
1.74059E+12,58:26.3,235.53,0.014,2,2.011,50,3,3.297,0.61,32941,14156,219863
1.74059E+12,58:26.6,235.53,0.014,2,2.011,50,3,3.297,0.61,32941,14156,227335
1.74059E+12,58:26.9,235.54,0.014,2,1.946,50,3,3.298,0.59,32941,14156,218184
1.74059E+12,58:27.2,235.54,0.014,2,1.946,50,3,3.298,0.59,32941,14156,219504
1.74059E+12,58:27.6,235.54,0.014,2,1.946,50,3,3.298,0.59,32941,14156,235388
1.74059E+12,58:27.9,235.51,0.014,2,2.011,50,3,3.297,0.61,32941,14156,219173
1.74059E+12,58:28.2,235.51,0.014,2,2.011,50,3,3.297,0.61,32941,14156,219512
1.74059E+12,58:28.5,235.51,0.014,2,2.011,50,3,3.297,0.61,32941,14156,219382
1.74059E+12,58:28.9,235.37,0.014,2,1.977,50,3,3.295,0.6,32941,14156,218936
1.74059E+12,58:29.2,235.37,0.014,2,1.977,50,3,3.295,0.6,32941,14156,220833
1.74059E+12,58:29.5,235.37,0.014,2,1.977,50,3,3.295,0.6,32941,14156,219710
1.74059E+12,58:29.8,235.3,0.014,2,2.009,50,3,3.294,0.61,32941,14156,218579
1.74059E+12,58:30.1,235.3,0.014,2,2.009,50,3,3.294,0.61,32941,14156,219189
1.74059E+12,58:30.5,235.3,0.014,2,2.009,50,3,3.294,0.61,32941,14156,219782
1.74059E+12,58:30.8,235.2,0.014,2,1.943,50,3,3.293,0.59,32941,14156,218668
1.74059E+12,58:31.1,235.2,0.014,2,1.943,50,3,3.293,0.59,32941,14156,219372
1.74059E+12,58:31.4,235.2,0.014,2,1.943,50,3,3.293,0.59,32941,14156,220119
1.74059E+12,58:31.8,235.19,0.014,2,1.943,50,3,3.293,0.59,32941,14156,227003
1.74059E+12,58:32.1,235.19,0.014,2,1.943,50,3,3.293,0.59,32941,14156,218419
1.74059E+12,58:32.4,235.19,0.014,2,1.943,50,3,3.293,0.59,32941,14156,219345
1.74059E+12,58:32.7,235.18,0.014,2,1.976,50,3,3.293,0.6,32941,14156,226025
1.74059E+12,58:33.1,235.18,0.014,2,1.976,50,3,3.293,0.6,32941,14156,218929
1.74059E+12,58:33.4,235.18,0.014,2,1.976,50,3,3.293,0.6,32941,14156,220040
1.74059E+12,58:33.7,235.18,0.014,2,1.976,50,3,3.293,0.6,32941,14156,236340
1.74059E+12,58:34.0,235.12,0.014,2,1.942,50,3,3.292,0.59,32941,14156,218557
1.74059E+12,58:34.4,235.12,0.014,2,1.942,50,3,3.292,0.59,32941,14156,219956
1.74059E+12,58:34.7,235.12,0.014,2,1.942,50,3,3.292,0.59,32941,14156,226838
1.74059E+12,58:35.0,235.12,0.013,1,1.865,50,3,3.057,0.61,32941,14156,218679
1.74059E+12,58:35.3,235.12,0.013,1,1.865,50,3,3.057,0.61,32941,14156,220146
1.74059E+12,58:35.7,235.12,0.013,1,1.865,50,3,3.057,0.61,32941,14156,234827
1.74059E+12,58:36.0,235,0.015,2,2.044,49.99,3,3.525,0.58,32941,14156,219115
1.74059E+12,58:36.3,235,0.015,2,2.044,49.99,3,3.525,0.58,32941,14156,219805
1.74059E+12,58:36.6,235,0.015,2,2.044,49.99,3,3.525,0.58,32941,14156,226596
1.74059E+12,58:37.0,235.08,0.015,2,2.045,49.99,3,3.526,0.58,32941,14156,218842
1.74059E+12,58:37.3,235.08,0.015,2,2.045,49.99,3,3.526,0.58,32941,14156,218239
1.74059E+12,58:37.6,235.08,0.015,2,2.045,49.99,3,3.526,0.58,32941,14156,235390
1.74059E+12,58:37.9,235.12,0.014,2,2.008,49.99,3,3.292,0.61,32941,14156,219253
1.74059E+12,58:38.3,235.12,0.014,2,2.008,49.99,3,3.292,0.61,32941,14156,219988
1.74059E+12,58:38.6,235.12,0.014,2,2.008,49.99,3,3.292,0.61,32941,14156,226792
1.74059E+12,58:38.9,235.2,0.014,2,1.976,49.99,3,3.293,0.6,32941,14156,218691
1.74059E+12,58:39.2,235.2,0.014,2,1.976,49.99,3,3.293,0.6,32941,14156,220762
1.74059E+12,58:39.6,235.2,0.014,2,1.976,49.99,3,3.293,0.6,32941,14156,235921
1.74059E+12,58:39.9,235.32,0.014,2,2.01,49.99,3,3.294,0.61,32941,14156,218685
1.74059E+12,58:40.2,235.32,0.014,2,2.01,49.99,3,3.294,0.61,32941,14156,219662
1.74059E+12,58:40.6,235.32,0.014,2,2.01,49.99,3,3.294,0.61,32941,14156,227600
1.74059E+12,58:40.9,235.37,0.014,1,1.977,49.99,3,3.295,0.6,32941,14156,222217
1.74059E+12,58:41.2,235.37,0.014,1,1.977,49.99,3,3.295,0.6,32941,14156,219533
1.74059E+12,58:41.5,235.37,0.014,1,1.977,49.99,3,3.295,0.6,32941,14156,227590
1.74059E+12,58:41.9,235.27,0.014,2,2.009,49.98,3,3.294,0.61,32941,14156,219153
1.74059E+12,58:42.2,235.27,0.014,2,2.009,49.98,3,3.294,0.61,32941,14156,219350
1.74059E+12,58:42.5,235.27,0.014,2,2.009,49.98,3,3.294,0.61,32941,14156,219923
1.74059E+12,58:42.8,235.33,0.013,1,1.866,49.98,3,3.059,0.61,32941,14156,219552
1.74059E+12,58:43.1,235.33,0.013,1,1.866,49.98,3,3.059,0.61,32941,14156,219118
1.74059E+12,58:43.5,235.33,0.013,1,1.866,49.98,3,3.059,0.61,32941,14156,219867
1.74059E+12,58:43.8,235.38,0.015,2,2.083,49.98,3,3.531,0.59,32941,14156,218937
1.74059E+12,58:44.1,235.38,0.015,2,2.083,49.98,3,3.531,0.59,32941,14156,218662
1.74059E+12,58:44.4,235.38,0.015,2,2.083,49.98,3,3.531,0.59,32941,14156,219570
1.74059E+12,58:44.8,235.5,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,226487
1.74059E+12,58:45.1,235.5,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,218634
1.74059E+12,58:45.4,235.5,0.014,2,2.011,49.98,3,3.297,0.61,32941,14156,219441
1.74059E+12,58:45.7,235.58,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,225977
1.74059E+12,58:46.1,235.58,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,219045
1.74059E+12,58:46.4,235.58,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,219987
1.74059E+12,58:46.7,235.58,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,226079
1.74059E+12,58:47.0,235.58,0.014,2,1.979,49.98,3,3.298,0.6,32941,14156,218818
1.74059E+12,58:47.4,235.58,0.014,2,1.979,49.98,3,3.298,0.6,32941,14156,219157
1.74059E+12,58:47.7,235.58,0.014,2,1.979,49.98,3,3.298,0.6,32941,14156,235434
1.74059E+12,58:48.0,235.57,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,219714
1.74059E+12,58:48.3,235.57,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,219061
1.74059E+12,58:48.7,235.57,0.014,2,2.012,49.98,3,3.298,0.61,32941,14156,227023
1.74059E+12,58:49.0,235.57,0.014,1,2.012,49.98,3,3.298,0.61,32941,14156,219289
1.74059E+12,58:49.3,235.57,0.014,1,2.012,49.98,3,3.298,0.61,32941,14156,221005
1.74059E+12,58:49.6,235.57,0.014,1,2.012,49.98,3,3.298,0.61,32941,14156,235138
1.74059E+12,58:50.0,235.64,0.014,2,2.012,49.98,3,3.299,0.61,32941,14156,218846
1.74059E+12,58:50.3,235.64,0.014,2,2.012,49.98,3,3.299,0.61,32941,14156,220115
1.74059E+12,58:50.6,235.64,0.014,2,2.012,49.98,3,3.299,0.61,32941,14156,226701
1.74059E+12,58:50.9,235.55,0.014,1,1.946,49.98,3,3.298,0.59,32941,14156,218802
1.74059E+12,58:51.3,235.55,0.014,1,1.946,49.98,3,3.298,0.59,32941,14156,219617
1.74059E+12,58:51.6,235.55,0.014,1,1.946,49.98,3,3.298,0.59,32941,14156,235454
1.74059E+12,58:51.9,235.56,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,218960
1.74059E+12,58:52.2,235.56,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,220312
1.74059E+12,58:52.6,235.56,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,226696
1.74059E+12,58:52.9,235.6,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,219286
1.74059E+12,58:53.2,235.6,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,219407
1.74059E+12,58:53.6,235.6,0.014,2,2.012,49.97,3,3.298,0.61,32941,14156,236044
1.74059E+12,58:53.9,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,218898
1.74059E+12,58:54.2,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,219234
1.74059E+12,58:54.5,235.66,0.014,2,2.013,49.97,3,3.299,0.61,32941,14156,218138
1.74059E+12,58:54.8,235.71,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,218847
1.74059E+12,58:55.2,235.71,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,218937
1.74059E+12,58:55.5,235.71,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,219548
1.74059E+12,58:55.8,235.65,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,219210
1.74059E+12,58:56.1,235.65,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,219009
1.74059E+12,58:56.5,235.65,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,219453
1.74059E+12,58:56.8,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,218679
1.74059E+12,58:57.1,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,218886
1.74059E+12,58:57.4,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,219377
1.74059E+12,58:57.7,235.7,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,226458
1.74059E+12,58:58.1,235.7,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,218484
1.74059E+12,58:58.4,235.7,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,219223
1.74059E+12,58:58.7,235.63,0.013,1,1.899,49.97,3,3.063,0.62,32941,14156,226533
1.74059E+12,58:59.0,235.63,0.013,1,1.899,49.97,3,3.063,0.62,32941,14156,219364
1.74059E+12,58:59.4,235.63,0.013,1,1.899,49.97,3,3.063,0.62,32941,14156,220287
1.74059E+12,58:59.7,235.63,0.013,1,1.899,49.97,3,3.063,0.62,32941,14156,235094
1.74059E+12,59:00.0,235.63,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,218110
1.74059E+12,59:00.3,235.63,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,220485
1.74059E+12,59:00.7,235.63,0.014,2,2.012,49.97,3,3.299,0.61,32941,14156,225893
1.74059E+12,59:01.0,235.75,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,219363
1.74059E+12,59:01.3,235.75,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,219260
1.74059E+12,59:01.7,235.75,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,235384
1.74059E+12,59:02.0,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,220175
1.74059E+12,59:02.3,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,219704
1.74059E+12,59:02.6,235.72,0.014,1,2.013,49.97,3,3.3,0.61,32941,14156,226677
1.74059E+12,59:03.0,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,219394
1.74059E+12,59:03.3,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,220346
1.74059E+12,59:03.6,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,236212
1.74059E+12,59:03.9,235.79,0.015,2,2.087,49.97,3,3.537,0.59,32941,14156,218862
1.74059E+12,59:04.3,235.79,0.015,2,2.087,49.97,3,3.537,0.59,32941,14156,219881
1.74059E+12,59:04.6,235.79,0.015,2,2.087,49.97,3,3.537,0.59,32941,14156,227022
1.74059E+12,59:04.9,235.72,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,219283
1.74059E+12,59:05.2,235.72,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,219371
1.74059E+12,59:05.6,235.72,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,235564
1.74059E+12,59:05.9,235.75,0.015,2,2.122,49.97,3,3.536,0.6,32941,14156,218965
1.74059E+12,59:06.2,235.75,0.015,2,2.122,49.97,3,3.536,0.6,32941,14156,219363
1.74059E+12,59:06.5,235.75,0.015,2,2.122,49.97,3,3.536,0.6,32941,14156,218620
1.74059E+12,59:06.9,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,218857
1.74059E+12,59:07.2,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,219538
1.74059E+12,59:07.5,235.73,0.014,2,1.947,49.97,3,3.3,0.59,32941,14156,220158
1.74059E+12,59:07.8,235.7,0.015,2,2.086,49.97,3,3.535,0.59,32941,14156,218927
1.74059E+12,59:08.1,235.7,0.015,2,2.086,49.97,3,3.535,0.59,32941,14156,218670
1.74059E+12,59:08.5,235.7,0.015,2,2.086,49.97,3,3.535,0.59,32941,14156,219549
1.74059E+12,59:08.8,235.68,0.014,2,1.98,49.97,3,3.3,0.6,32941,14156,219166
1.74059E+12,59:09.1,235.68,0.014,2,1.98,49.97,3,3.3,0.6,32941,14156,219650
1.74059E+12,59:09.4,235.68,0.014,2,1.98,49.97,3,3.3,0.6,32941,14156,219116
1.74059E+12,59:09.8,235.68,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,226625
1.74059E+12,59:10.1,235.68,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,218326
1.74059E+12,59:10.4,235.68,0.014,2,2.013,49.97,3,3.3,0.61,32941,14156,220119
1.74059E+12,59:10.7,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,226509
1.74059E+12,59:11.1,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,220305
1.74059E+12,59:11.4,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,219606
1.74059E+12,59:11.7,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,234477
1.74059E+12,59:12.0,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,218963
1.74059E+12,59:12.4,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,220295
1.74059E+12,59:12.7,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,226518
1.74059E+12,59:13.0,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,218515
1.74059E+12,59:13.3,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,219205
1.74059E+12,59:13.7,235.61,0.014,2,1.979,49.97,3,3.299,0.6,32941,14156,235267
1.74059E+12,59:14.0,235.56,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,218837
1.74059E+12,59:14.3,235.56,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,219265
1.74059E+12,59:14.6,235.56,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,226934
1.74059E+12,59:15.0,235.59,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,218905
1.74059E+12,59:15.3,235.59,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,219700
1.74059E+12,59:15.6,235.59,0.014,2,1.946,49.97,3,3.298,0.59,32941,14156,236012
1.74059E+12,59:16.0,235.59,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,219229
1.74059E+12,59:16.3,235.59,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,219969
1.74059E+12,59:16.6,235.59,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,226803
1.74059E+12,59:16.9,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,219741
1.74059E+12,59:17.2,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,219990
1.74059E+12,59:17.6,235.54,0.014,2,2.012,49.96,3,3.298,0.61,32941,14156,235624
1.74059E+12,59:17.9,235.53,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,219178
1.74059E+12,59:18.2,235.53,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,220228
1.74059E+12,59:18.6,235.53,0.014,2,1.978,49.97,3,3.297,0.6,32941,14156,227176
1.74059E+12,59:18.9,235.48,0.014,2,1.945,49.97,3,3.297,0.59,32941,14156,218678
1.74059E+12,59:19.2,235.48,0.014,2,1.945,49.97,3,3.297,0.59,32941,14156,221337
1.74059E+12,59:19.5,235.48,0.014,2,1.945,49.97,3,3.297,0.59,32941,14156,226636
1.74059E+12,59:19.9,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,220021
1.74059E+12,59:20.2,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,218782
1.74059E+12,59:20.5,235.5,0.014,2,2.011,49.97,3,3.297,0.61,32941,14156,219327
1.74059E+12,59:20.8,235.47,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,219097
1.74059E+12,59:21.1,235.47,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,218599
1.74059E+12,59:21.5,235.47,0.014,2,2.044,49.97,3,3.297,0.62,32941,14156,219560
1.74059E+12,59:21.8,235.42,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219167
1.74059E+12,59:22.1,235.42,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219049
1.74059E+12,59:22.4,235.42,0.014,2,2.01,49.97,3,3.296,0.61,32941,14156,219538
1.74059E+12,59:22.8,235.36,0.013,1,1.866,49.96,3,3.06,0.61,32941,14156,225905
1.74059E+12,59:23.1,235.36,0.013,1,1.866,49.96,3,3.06,0.61,32941,14156,218693
1.74059E+12,59:23.4,235.36,0.013,1,1.866,49.96,3,3.06,0.61,32941,14156,219632
1.74059E+12,59:23.7,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,226710
1.74059E+12,59:24.1,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,219239
1.74059E+12,59:24.4,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,219642
1.74059E+12,59:24.7,235.38,0.014,2,2.01,49.96,3,3.295,0.61,32941,14156,226759
1.74059E+12,59:25.0,235.3,0.014,2,2.042,49.96,3,3.294,0.62,32941,14156,219059
1.74059E+12,59:25.4,235.3,0.014,2,2.042,49.96,3,3.294,0.62,32941,14156,219295
1.74059E+12,59:25.7,235.3,0.014,2,2.042,49.96,3,3.294,0.62,32941,14156,235378
1.74059E+12,59:26.0,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,218871
1.74059E+12,59:26.3,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,219718
1.74059E+12,59:26.7,235.31,0.014,2,2.01,49.96,3,3.294,0.61,32941,14156,227365
1.74059E+12,59:27.0,235.3,0.014,2,1.977,49.96,3,3.294,0.6,32941,14156,219096
1.74059E+12,59:27.3,235.3,0.014,2,1.977,49.96,3,3.294,0.6,32941,14156,219473
1.74059E+12,59:27.6,235.3,0.014,2,1.977,49.96,3,3.294,0.6,32941,14156,235657
1.74059E+12,59:28.0,235.33,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,222291
1.74059E+12,59:28.3,235.33,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,218446
1.74059E+12,59:28.6,235.33,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,227554
1.74059E+12,59:28.9,235.38,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,219491
1.74059E+12,59:29.3,235.38,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,221055
1.74059E+12,59:29.6,235.38,0.013,1,1.897,49.95,3,3.06,0.62,32941,14156,235085
1.74059E+12,59:29.9,235.37,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,219755
1.74059E+12,59:30.2,235.37,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,220116
1.74059E+12,59:30.6,235.37,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,227383
1.74059E+12,59:30.9,235.37,0.013,1,1.866,49.95,3,3.06,0.61,32941,14156,218639
1.74059E+12,59:31.2,235.37,0.013,1,1.866,49.95,3,3.06,0.61,32941,14156,219628
1.74059E+12,59:31.6,235.37,0.013,1,1.866,49.95,3,3.06,0.61,32941,14156,235647
1.74059E+12,59:31.9,235.35,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,219062
1.74059E+12,59:32.2,235.35,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,219426
1.74059E+12,59:32.5,235.35,0.014,2,2.01,49.95,3,3.295,0.61,32941,14156,219490
1.74059E+12,59:32.8,235.31,0.013,1,1.897,49.94,3,3.059,0.62,32941,14156,218766
1.74059E+12,59:33.2,235.31,0.013,1,1.897,49.94,3,3.059,0.62,32941,14156,218940
1.74059E+12,59:33.5,235.31,0.013,1,1.897,49.94,3,3.059,0.62,32941,14156,220292
1.74059E+12,59:33.8,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,218479
1.74059E+12,59:34.1,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,219216
1.74059E+12,59:34.5,235.31,0.014,2,2.01,49.95,3,3.294,0.61,32941,14156,219159
1.74059E+12,59:34.8,235.3,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,218454
1.74059E+12,59:35.1,235.3,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,219384
1.74059E+12,59:35.4,235.3,0.014,1,2.009,49.95,3,3.294,0.61,32941,14156,219800
1.74059E+12,59:35.8,235.41,0.014,2,2.01,49.95,3,3.296,0.61,32941,14156,226224
1.74059E+12,59:36.1,235.41,0.014,2,2.01,49.95,3,3.296,0.61,32941,14156,219073
1.74059E+12,59:36.4,235.41,0.014,2,2.01,49.95,3,3.296,0.61,32941,14156,218964
1.74059E+12,59:36.7,235.55,0.013,1,1.899,49.95,3,3.062,0.62,32941,14156,226500
1.74059E+12,59:37.0,235.55,0.013,1,1.899,49.95,3,3.062,0.62,32941,14156,218661
1.74059E+12,59:37.4,235.55,0.013,1,1.899,49.95,3,3.062,0.62,32941,14156,219506
1.74059E+12,59:37.7,235.55,0.013,1,1.899,49.95,3,3.062,0.62,32941,14156,236026
1.74059E+12,59:38.0,235.6,0.014,2,2.012,49.95,3,3.298,0.61,32941,14156,217837
1.74059E+12,59:38.4,235.6,0.014,2,2.012,49.95,3,3.298,0.61,32941,14156,219743
1.74059E+12,59:38.7,235.6,0.014,2,2.012,49.95,3,3.298,0.61,32941,14156,227937
1.74059E+12,59:39.0,235.67,0.013,1,1.869,49.95,3,3.064,0.61,32941,14156,219376
1.74059E+12,59:39.3,235.67,0.013,1,1.869,49.95,3,3.064,0.61,32941,14156,220549
