Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.74059E+12,46:16.5,235.2,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,226415
1.74059E+12,46:16.9,235.26,0.014,2,1.976,50.02,3,3.294,0.6,32941,14155,219074
1.74059E+12,46:17.2,235.26,0.014,2,1.976,50.02,3,3.294,0.6,32941,14155,219143
1.74059E+12,46:17.5,235.26,0.014,2,1.976,50.02,3,3.294,0.6,32941,14155,223195
1.74059E+12,46:17.8,235.19,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,219056
1.74059E+12,46:18.1,235.19,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,218873
1.74059E+12,46:18.5,235.19,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,220362
1.74059E+12,46:18.8,235.18,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,219600
1.74059E+12,46:19.1,235.18,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,221029
1.74059E+12,46:19.4,235.18,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,219421
1.74059E+12,46:19.8,235.15,0.014,2,1.942,50.02,3,3.292,0.59,32941,14155,219171
1.74059E+12,46:20.1,235.15,0.014,2,1.942,50.02,3,3.292,0.59,32941,14155,219048
1.74059E+12,46:20.4,235.15,0.014,2,1.942,50.02,3,3.292,0.59,32941,14155,219924
1.74059E+12,46:20.7,235.14,0.014,2,1.975,50.02,3,3.292,0.6,32941,14155,226068
1.74059E+12,46:21.1,235.14,0.014,2,1.975,50.02,3,3.292,0.6,32941,14155,218837
1.74059E+12,46:21.4,235.14,0.014,2,1.975,50.02,3,3.292,0.6,32941,14155,219737
1.74059E+12,46:21.7,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,234927
1.74059E+12,46:22.0,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219012
1.74059E+12,46:22.4,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219155
1.74059E+12,46:22.7,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,226594
1.74059E+12,46:23.0,235.04,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,218601
1.74059E+12,46:23.3,235.04,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219442
1.74059E+12,46:23.7,235.04,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,236030
1.74059E+12,46:24.0,235.02,0.014,2,2.007,50.02,3,3.29,0.61,32941,14155,218483
1.74059E+12,46:24.3,235.02,0.014,2,2.007,50.02,3,3.29,0.61,32941,14155,219350
1.74059E+12,46:24.6,235.02,0.014,2,2.007,50.02,3,3.29,0.61,32941,14155,226471
1.74059E+12,46:25.0,234.95,0.014,2,2.006,50.02,3,3.289,0.61,32941,14155,218937
1.74059E+12,46:25.3,234.95,0.014,2,2.006,50.02,3,3.289,0.61,32941,14155,219728
1.74059E+12,46:25.6,234.95,0.014,2,2.006,50.02,3,3.289,0.61,32941,14155,235177
1.74059E+12,46:26.0,234.88,0.013,1,1.893,50.02,3,3.053,0.62,32941,14155,218812
1.74059E+12,46:26.3,234.88,0.013,1,1.893,50.02,3,3.053,0.62,32941,14155,219950
1.74059E+12,46:26.6,234.88,0.013,1,1.893,50.02,3,3.053,0.62,32941,14155,227354
1.74059E+12,46:26.9,234.9,0.013,1,1.893,50.02,3,3.054,0.62,32941,14155,218858
1.74059E+12,46:27.2,234.9,0.013,1,1.893,50.02,3,3.054,0.62,32941,14155,218813
1.74059E+12,46:27.6,234.9,0.013,1,1.893,50.02,3,3.054,0.62,32941,14155,235301
1.74059E+12,46:27.9,234.8,0.014,2,1.972,50.01,3,3.287,0.6,32941,14155,219204
1.74059E+12,46:28.2,234.8,0.014,2,1.972,50.01,3,3.287,0.6,32941,14155,219393
1.74059E+12,46:28.6,234.8,0.014,2,1.972,50.01,3,3.287,0.6,32941,14155,227992
1.74059E+12,46:28.9,234.88,0.014,2,1.973,50.01,3,3.288,0.6,32941,14155,219535
1.74059E+12,46:29.2,234.88,0.014,2,1.973,50.01,3,3.288,0.6,32941,14155,220997
1.74059E+12,46:29.5,234.88,0.014,2,1.973,50.01,3,3.288,0.6,32941,14155,235367
1.74059E+12,46:29.9,234.9,0.014,2,2.006,50.01,3,3.289,0.61,32941,14155,218760
1.74059E+12,46:30.2,234.9,0.014,2,2.006,50.01,3,3.289,0.61,32941,14155,219174
1.74059E+12,46:30.5,234.9,0.014,2,2.006,50.01,3,3.289,0.61,32941,14155,218593
1.74059E+12,46:30.8,234.85,0.014,2,2.038,50.01,3,3.288,0.62,32941,14155,219517
1.74059E+12,46:31.2,234.85,0.014,2,2.038,50.01,3,3.288,0.62,32941,14155,218713
1.74059E+12,46:31.5,234.85,0.014,2,2.038,50.01,3,3.288,0.62,32941,14155,219380
1.74059E+12,46:31.8,234.85,0.014,2,2.006,50.01,3,3.288,0.61,32941,14155,220033
1.74059E+12,46:32.1,234.85,0.014,2,2.006,50.01,3,3.288,0.61,32941,14155,218950
1.74059E+12,46:32.4,234.85,0.014,2,2.006,50.01,3,3.288,0.61,32941,14155,219859
1.74059E+12,46:32.8,234.85,0.014,2,1.973,50,3,3.288,0.6,32941,14155,218865
1.74059E+12,46:33.1,234.85,0.014,2,1.973,50,3,3.288,0.6,32941,14155,218779
1.74059E+12,46:33.4,234.85,0.014,2,1.973,50,3,3.288,0.6,32941,14155,219895
1.74059E+12,46:33.7,234.85,0.014,2,2.038,50,3,3.288,0.62,32941,14155,227018
1.74059E+12,46:34.1,234.85,0.014,2,2.038,50,3,3.288,0.62,32941,14155,219246
1.74059E+12,46:34.4,234.85,0.014,2,2.038,50,3,3.288,0.62,32941,14155,224378
1.74059E+12,46:34.7,234.98,0.014,2,2.04,50,3,3.29,0.62,32941,14155,226598
1.74059E+12,46:35.0,234.98,0.014,2,2.04,50,3,3.29,0.62,32941,14155,219118
1.74059E+12,46:35.4,234.98,0.014,2,2.04,50,3,3.29,0.62,32941,14155,219842
1.74059E+12,46:35.7,235.05,0.014,2,2.007,50,3,3.291,0.61,32941,14155,235939
1.74059E+12,46:36.0,235.05,0.014,2,2.007,50,3,3.291,0.61,32941,14155,219220
1.74059E+12,46:36.3,235.05,0.014,2,2.007,50,3,3.291,0.61,32941,14155,219464
1.74059E+12,46:36.7,235.05,0.014,2,2.007,50,3,3.291,0.61,32941,14155,226451
1.74059E+12,46:37.0,235.06,0.015,2,2.116,50,3,3.526,0.6,32941,14155,219319
1.74059E+12,46:37.3,235.06,0.015,2,2.116,50,3,3.526,0.6,32941,14155,219105
1.74059E+12,46:37.7,235.06,0.015,2,2.116,50,3,3.526,0.6,32941,14155,235513
1.74059E+12,46:38.0,235.21,0.014,2,1.976,50,3,3.293,0.6,32941,14155,219491
1.74059E+12,46:38.3,235.21,0.014,2,1.976,50,3,3.293,0.6,32941,14155,220108
1.74059E+12,46:38.6,235.21,0.014,2,1.976,50,3,3.293,0.6,32941,14155,227427
1.74059E+12,46:39.0,235.19,0.014,2,2.009,50,3,3.293,0.61,32941,14155,219882
1.74059E+12,46:39.3,235.19,0.014,2,2.009,50,3,3.293,0.61,32941,14155,219153
1.74059E+12,46:39.6,235.19,0.014,2,2.009,50,3,3.293,0.61,32941,14155,235548
1.74059E+12,46:39.9,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218815
1.74059E+12,46:40.3,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218926
1.74059E+12,46:40.6,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,226951
1.74059E+12,46:40.9,235.11,0.014,2,2.041,50,3,3.292,0.62,32941,14155,218609
1.74059E+12,46:41.2,235.11,0.014,2,2.041,50,3,3.292,0.62,32941,14155,220024
1.74059E+12,46:41.6,235.11,0.014,2,2.041,50,3,3.292,0.62,32941,14155,235385
1.74059E+12,46:41.9,235.18,0.014,2,2.008,50,3,3.293,0.61,32941,14155,219308
1.74059E+12,46:42.2,235.18,0.014,2,2.008,50,3,3.293,0.61,32941,14155,219793
1.74059E+12,46:42.5,235.18,0.014,2,2.008,50,3,3.293,0.61,32941,14155,227236
1.74059E+12,46:42.9,235.16,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218464
1.74059E+12,46:43.2,235.16,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219144
1.74059E+12,46:43.5,235.16,0.014,2,2.008,50,3,3.292,0.61,32941,14155,220452
1.74059E+12,46:43.8,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218659
1.74059E+12,46:44.2,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218655
1.74059E+12,46:44.5,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,220240
1.74059E+12,46:44.8,235.07,0.014,2,2.04,50,3,3.291,0.62,32941,14155,218970
1.74059E+12,46:45.1,235.07,0.014,2,2.04,50,3,3.291,0.62,32941,14155,219299
1.74059E+12,46:45.4,235.07,0.014,2,2.04,50,3,3.291,0.62,32941,14155,219496
1.74059E+12,46:45.8,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,218866
1.74059E+12,46:46.1,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219297
1.74059E+12,46:46.4,235.12,0.014,2,2.008,50,3,3.292,0.61,32941,14155,219602
1.74059E+12,46:46.7,235.08,0.014,2,2.008,50,3,3.291,0.61,32941,14155,227067
1.74059E+12,46:47.1,235.08,0.014,2,2.008,50,3,3.291,0.61,32941,14155,219089
1.74059E+12,46:47.4,235.08,0.014,2,2.008,50,3,3.291,0.61,32941,14155,220003
1.74059E+12,46:47.7,235.11,0.014,2,1.975,50,3,3.292,0.6,32941,14155,235338
1.74059E+12,46:48.0,235.11,0.014,2,1.975,50,3,3.292,0.6,32941,14155,219195
1.74059E+12,46:48.4,235.11,0.014,2,1.975,50,3,3.292,0.6,32941,14155,219917
1.74059E+12,46:48.7,235.11,0.014,2,1.975,50,3,3.292,0.6,32941,14155,226968
1.74059E+12,46:49.0,235.09,0.014,2,1.975,50,3,3.291,0.6,32941,14155,219654
1.74059E+12,46:49.3,235.09,0.014,2,1.975,50,3,3.291,0.6,32941,14155,219864
1.74059E+12,46:49.7,235.09,0.014,2,1.975,50,3,3.291,0.6,32941,14155,235141
1.74059E+12,46:50.0,235.2,0.013,1,1.896,50,3,3.058,0.62,32941,14155,218555
1.74059E+12,46:50.3,235.2,0.013,1,1.896,50,3,3.058,0.62,32941,14155,219377
1.74059E+12,46:50.7,235.2,0.013,1,1.896,50,3,3.058,0.62,32941,14155,226320
1.74059E+12,46:51.0,235.25,0.014,2,1.976,50,3,3.293,0.6,32941,14155,218287
1.74059E+12,46:51.3,235.25,0.014,2,1.976,50,3,3.293,0.6,32941,14155,219101
1.74059E+12,46:51.6,235.25,0.014,2,1.976,50,3,3.293,0.6,32941,14155,235859
1.74059E+12,46:52.0,235.21,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,219047
1.74059E+12,46:52.3,235.21,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,219960
1.74059E+12,46:52.6,235.21,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,227685
1.74059E+12,46:52.9,235.2,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,218916
1.74059E+12,46:53.2,235.2,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,218610
1.74059E+12,46:53.6,235.2,0.014,2,2.042,50.01,3,3.293,0.62,32941,14155,236541
1.74059E+12,46:53.9,235.1,0.014,2,2.041,50.01,3,3.291,0.62,32941,14155,219424
1.74059E+12,46:54.2,235.1,0.014,2,2.041,50.01,3,3.291,0.62,32941,14155,219182
1.74059E+12,46:54.6,235.1,0.014,2,2.041,50.01,3,3.291,0.62,32941,14155,226222
1.74059E+12,46:54.9,235.13,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,218661
1.74059E+12,46:55.2,235.13,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,219401
1.74059E+12,46:55.5,235.13,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,234981
1.74059E+12,46:55.9,235.18,0.014,2,2.041,50.01,3,3.293,0.62,32941,14155,218877
1.74059E+12,46:56.2,235.18,0.014,2,2.041,50.01,3,3.293,0.62,32941,14155,219222
1.74059E+12,46:56.5,235.18,0.014,2,2.041,50.01,3,3.293,0.62,32941,14155,219213
1.74059E+12,46:56.8,235.31,0.014,2,1.977,50.02,3,3.294,0.6,32941,14155,219854
1.74059E+12,46:57.2,235.31,0.014,2,1.977,50.02,3,3.294,0.6,32941,14155,219214
1.74059E+12,46:57.5,235.31,0.014,2,1.977,50.02,3,3.294,0.6,32941,14155,219711
1.74059E+12,46:57.8,235.41,0.014,2,2.01,50.02,3,3.296,0.61,32941,14155,219753
1.74059E+12,46:58.1,235.41,0.014,2,2.01,50.02,3,3.296,0.61,32941,14155,219088
1.74059E+12,46:58.4,235.41,0.014,2,2.01,50.02,3,3.296,0.61,32941,14155,219935
1.74059E+12,46:58.8,235.45,0.014,2,2.011,50.02,3,3.296,0.61,32941,14155,219616
1.74059E+12,46:59.1,235.45,0.014,2,2.011,50.02,3,3.296,0.61,32941,14155,221358
1.74059E+12,46:59.4,235.45,0.014,2,2.011,50.02,3,3.296,0.61,32941,14155,219519
1.74059E+12,46:59.7,235.37,0.014,2,1.977,50.02,3,3.295,0.6,32941,14155,226298
1.74059E+12,47:00.1,235.37,0.014,2,1.977,50.02,3,3.295,0.6,32941,14155,219134
1.74059E+12,47:00.4,235.37,0.014,2,1.977,50.02,3,3.295,0.6,32941,14155,219934
1.74059E+12,47:00.7,235.24,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,226424
1.74059E+12,47:01.0,235.24,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,219260
1.74059E+12,47:01.4,235.24,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,219444
1.74059E+12,47:01.7,235.24,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,235591
1.74059E+12,47:02.0,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,218905
1.74059E+12,47:02.3,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,219743
1.74059E+12,47:02.7,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,227149
1.74059E+12,47:03.0,235.09,0.013,1,1.925,50.02,3,3.056,0.63,32941,14155,219114
1.74059E+12,47:03.3,235.09,0.013,1,1.925,50.02,3,3.056,0.63,32941,14155,219745
1.74059E+12,47:03.7,235.09,0.013,1,1.925,50.02,3,3.056,0.63,32941,14155,235825
1.74059E+12,47:04.0,235.14,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,218593
1.74059E+12,47:04.3,235.14,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,219666
1.74059E+12,47:04.6,235.14,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,226740
1.74059E+12,47:04.9,235.08,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,218621
1.74059E+12,47:05.3,235.08,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,218953
1.74059E+12,47:05.6,235.08,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,235881
1.74059E+12,47:05.9,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219421
1.74059E+12,47:06.3,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219461
1.74059E+12,47:06.6,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,227128
1.74059E+12,47:06.9,235.01,0.013,1,1.894,50.02,3,3.055,0.62,32941,14155,218790
1.74059E+12,47:07.2,235.01,0.013,1,1.894,50.02,3,3.055,0.62,32941,14155,219350
1.74059E+12,47:07.6,235.01,0.013,1,1.894,50.02,3,3.055,0.62,32941,14155,235032
1.74059E+12,47:07.9,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219016
1.74059E+12,47:08.2,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219626
1.74059E+12,47:08.5,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,226957
1.74059E+12,47:08.9,235.06,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,219587
1.74059E+12,47:09.2,235.06,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,220231
1.74059E+12,47:09.5,235.06,0.014,2,2.04,50.02,3,3.291,0.62,32941,14155,219107
1.74059E+12,47:09.8,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219651
1.74059E+12,47:10.1,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219019
1.74059E+12,47:10.5,235.06,0.014,2,2.007,50.02,3,3.291,0.61,32941,14155,219739
1.74059E+12,47:10.8,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,219096
1.74059E+12,47:11.1,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,218723
1.74059E+12,47:11.4,235.13,0.014,2,2.008,50.02,3,3.292,0.61,32941,14155,219379
1.74059E+12,47:11.8,235.02,0.014,2,2.007,50.03,3,3.29,0.61,32941,14155,219392
1.74059E+12,47:12.1,235.02,0.014,2,2.007,50.03,3,3.29,0.61,32941,14155,218784
1.74059E+12,47:12.4,235.02,0.014,2,2.007,50.03,3,3.29,0.61,32941,14155,219853
1.74059E+12,47:12.7,235.14,0.014,2,1.975,50.03,3,3.292,0.6,32941,14155,226805
1.74059E+12,47:13.1,235.14,0.014,2,1.975,50.03,3,3.292,0.6,32941,14155,218612
1.74059E+12,47:13.4,235.14,0.014,2,1.975,50.03,3,3.292,0.6,32941,14155,220438
1.74059E+12,47:13.7,235.22,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,235691
1.74059E+12,47:14.0,235.22,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,218955
1.74059E+12,47:14.4,235.22,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,219738
1.74059E+12,47:14.7,235.22,0.014,2,2.009,50.02,3,3.293,0.61,32941,14155,226279
1.74059E+12,47:15.0,235.2,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,218453
1.74059E+12,47:15.3,235.2,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,219456
1.74059E+12,47:15.7,235.2,0.014,2,1.976,50.02,3,3.293,0.6,32941,14155,234938
1.74059E+12,47:16.0,235.27,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,219285
1.74059E+12,47:16.3,235.27,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,219317
1.74059E+12,47:16.6,235.27,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,226891
1.74059E+12,47:17.0,235.36,0.013,1,1.866,50.03,3,3.06,0.61,32941,14155,219145
1.74059E+12,47:17.3,235.36,0.013,1,1.866,50.03,3,3.06,0.61,32941,14155,219803
1.74059E+12,47:17.6,235.36,0.013,1,1.866,50.03,3,3.06,0.61,32941,14155,236556
1.74059E+12,47:18.0,235.43,0.014,2,2.044,50.03,3,3.296,0.62,32941,14155,218748
1.74059E+12,47:18.3,235.43,0.014,2,2.044,50.03,3,3.296,0.62,32941,14155,219651
1.74059E+12,47:18.6,235.43,0.014,2,2.044,50.03,3,3.296,0.62,32941,14155,227103
1.74059E+12,47:18.9,235.44,0.014,2,2.011,50.03,3,3.296,0.61,32941,14155,219785
1.74059E+12,47:19.2,235.44,0.014,2,2.011,50.03,3,3.296,0.61,32941,14155,219571
1.74059E+12,47:19.6,235.44,0.014,2,2.011,50.03,3,3.296,0.61,32941,14155,235504
1.74059E+12,47:19.9,235.51,0.014,2,2.011,50.04,3,3.297,0.61,32941,14155,219366
1.74059E+12,47:20.2,235.51,0.014,2,2.011,50.04,3,3.297,0.61,32941,14155,218738
1.74059E+12,47:20.6,235.51,0.014,2,2.011,50.04,3,3.297,0.61,32941,14155,226697
1.74059E+12,47:20.9,235.45,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,218471
1.74059E+12,47:21.2,235.45,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,219662
1.74059E+12,47:21.5,235.45,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,240477
1.74059E+12,47:21.9,235.42,0.014,2,2.043,50.04,3,3.296,0.62,32941,14155,219649
1.74059E+12,47:22.2,235.42,0.014,2,2.043,50.04,3,3.296,0.62,32941,14155,219847
1.74059E+12,47:22.5,235.42,0.014,2,2.043,50.04,3,3.296,0.62,32941,14155,218704
1.74059E+12,47:22.8,235.38,0.014,2,1.977,50.04,3,3.295,0.6,32941,14155,219325
1.74059E+12,47:23.2,235.38,0.014,2,1.977,50.04,3,3.295,0.6,32941,14155,219447
1.74059E+12,47:23.5,235.38,0.014,2,1.977,50.04,3,3.295,0.6,32941,14155,219254
1.74059E+12,47:23.8,235.31,0.014,2,2.01,50.04,3,3.294,0.61,32941,14155,219955
1.74059E+12,47:24.1,235.31,0.014,2,2.01,50.04,3,3.294,0.61,32941,14155,219196
1.74059E+12,47:24.4,235.31,0.014,2,2.01,50.04,3,3.294,0.61,32941,14155,219407
1.74059E+12,47:24.8,235.26,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,218894
1.74059E+12,47:25.1,235.26,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,220119
1.74059E+12,47:25.4,235.26,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,219284
1.74059E+12,47:25.7,235.29,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,225615
1.74059E+12,47:26.1,235.29,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,218647
1.74059E+12,47:26.4,235.29,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,219410
1.74059E+12,47:26.7,235.38,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,226422
1.74059E+12,47:27.0,235.38,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,219340
1.74059E+12,47:27.4,235.38,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,220060
1.74059E+12,47:27.7,235.38,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,235355
1.74059E+12,47:28.0,235.26,0.014,2,2.042,50.04,3,3.294,0.62,32941,14155,218589
1.74059E+12,47:28.3,235.26,0.014,2,2.042,50.04,3,3.294,0.62,32941,14155,219853
1.74059E+12,47:28.7,235.26,0.014,2,2.042,50.04,3,3.294,0.62,32941,14155,227027
1.74059E+12,47:29.0,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,220641
1.74059E+12,47:29.3,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,219779
1.74059E+12,47:29.7,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,235569
1.74059E+12,47:30.0,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,219117
1.74059E+12,47:30.3,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,220151
1.74059E+12,47:30.6,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,226727
1.74059E+12,47:31.0,235.44,0.014,1,1.978,50.04,3,3.296,0.6,32941,14155,219087
1.74059E+12,47:31.3,235.44,0.014,1,1.978,50.04,3,3.296,0.6,32941,14155,219982
1.74059E+12,47:31.6,235.44,0.014,1,1.978,50.04,3,3.296,0.6,32941,14155,235879
1.74059E+12,47:31.9,235.43,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,219306
1.74059E+12,47:32.3,235.43,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,218787
1.74059E+12,47:32.6,235.43,0.014,2,2.011,50.04,3,3.296,0.61,32941,14155,226327
1.74059E+12,47:32.9,235.38,0.013,1,1.867,50.04,3,3.06,0.61,32941,14155,219320
1.74059E+12,47:33.2,235.38,0.013,1,1.867,50.04,3,3.06,0.61,32941,14155,219032
1.74059E+12,47:33.6,235.38,0.013,1,1.867,50.04,3,3.06,0.61,32941,14155,236684
1.74059E+12,47:33.9,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,219198
1.74059E+12,47:34.2,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,219073
1.74059E+12,47:34.5,235.3,0.014,2,2.009,50.04,3,3.294,0.61,32941,14155,226474
1.74059E+12,47:34.9,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,219129
1.74059E+12,47:35.2,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,219352
1.74059E+12,47:35.5,235.34,0.014,2,2.01,50.04,3,3.295,0.61,32941,14155,226162
1.74059E+12,47:35.8,235.25,0.014,2,2.009,50.03,3,3.293,0.61,32941,14155,218987
1.74059E+12,47:36.2,235.25,0.014,2,2.009,50.03,3,3.293,0.61,32941,14155,219652
1.74059E+12,47:36.5,235.25,0.014,2,2.009,50.03,3,3.293,0.61,32941,14155,219122
1.74059E+12,47:36.8,235.28,0.014,2,1.976,50.03,3,3.294,0.6,32941,14155,219114
1.74059E+12,47:37.1,235.28,0.014,2,1.976,50.03,3,3.294,0.6,32941,14155,219581
1.74059E+12,47:37.4,235.28,0.014,2,1.976,50.03,3,3.294,0.6,32941,14155,219178
1.74059E+12,47:37.8,235.29,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,218396
1.74059E+12,47:38.1,235.29,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,219227
1.74059E+12,47:38.4,235.29,0.014,2,2.009,50.03,3,3.294,0.61,32941,14155,219768
1.74059E+12,47:38.7,235.35,0.014,1,1.977,50.03,3,3.295,0.6,32941,14155,226891
1.74059E+12,47:39.1,235.35,0.014,1,1.977,50.03,3,3.295,0.6,32941,14155,221334
1.74059E+12,47:39.4,235.35,0.014,1,1.977,50.03,3,3.295,0.6,32941,14155,220702
1.74059E+12,47:39.7,235.39,0.014,2,2.01,50.03,3,3.295,0.61,32941,14155,235020
1.74059E+12,47:40.0,235.39,0.014,2,2.01,50.03,3,3.295,0.61,32941,14155,219034
1.74059E+12,47:40.4,235.39,0.014,2,2.01,50.03,3,3.295,0.61,32941,14155,220402
1.74059E+12,47:40.7,235.4,0.013,1,1.897,50.02,3,3.06,0.62,32941,14155,226162
1.74059E+12,47:41.0,235.4,0.013,1,1.897,50.02,3,3.06,0.62,32941,14155,218977
1.74059E+12,47:41.3,235.4,0.013,1,1.897,50.02,3,3.06,0.62,32941,14155,219411
1.74059E+12,47:41.7,235.4,0.013,1,1.897,50.02,3,3.06,0.62,32941,14155,235141
1.74059E+12,47:42.0,235.36,0.014,2,2.01,50.02,3,3.295,0.61,32941,14155,219250
1.74059E+12,47:42.3,235.36,0.014,2,2.01,50.02,3,3.295,0.61,32941,14155,219658
1.74059E+12,47:42.7,235.36,0.014,2,2.01,50.02,3,3.295,0.61,32941,14155,227113
1.74059E+12,47:43.0,235.23,0.013,1,1.865,50.02,3,3.058,0.61,32941,14155,219126
1.74059E+12,47:43.3,235.23,0.013,1,1.865,50.02,3,3.058,0.61,32941,14155,219726
1.74059E+12,47:43.6,235.23,0.013,1,1.865,50.02,3,3.058,0.61,32941,14155,236416
1.74059E+12,47:44.0,235.14,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,218945
1.74059E+12,47:44.3,235.14,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,220132
1.74059E+12,47:44.6,235.14,0.014,2,2.008,50.01,3,3.292,0.61,32941,14155,226909
1.74059E+12,47:44.9,235.22,0.014,2,1.976,50.01,3,3.293,0.6,32941,14155,219373
1.74059E+12,47:45.3,235.22,0.014,2,1.976,50.01,3,3.293,0.6,32941,14155,218877
