Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1.7406E+12,44:07.7,235.66,0.015,2,2.121,49.99,3,3.535,0.6,32942,14156,247757
1.7406E+12,44:08.0,235.67,0.014,2,2.046,49.99,3,3.299,0.62,32942,14156,220146
1.7406E+12,44:08.3,235.67,0.014,2,2.046,49.99,3,3.299,0.62,32942,14156,218927
1.7406E+12,44:08.7,235.67,0.014,2,2.046,49.99,3,3.299,0.62,32942,14156,247886
1.7406E+12,44:09.0,235.65,0.014,2,1.979,50,3,3.299,0.6,32942,14156,220094
1.7406E+12,44:09.3,235.65,0.014,2,1.979,50,3,3.299,0.6,32942,14156,220558
1.7406E+12,44:09.7,235.65,0.014,2,1.979,50,3,3.299,0.6,32942,14156,248183
1.7406E+12,44:10.0,235.71,0.014,2,1.98,50,3,3.3,0.6,32942,14156,219074
1.7406E+12,44:10.3,235.71,0.014,2,1.98,50,3,3.3,0.6,32942,14156,219533
1.7406E+12,44:10.7,235.71,0.014,2,1.98,50,3,3.3,0.6,32942,14156,247559
1.7406E+12,44:11.0,235.61,0.014,2,1.979,50,3,3.299,0.6,32942,14156,219236
1.7406E+12,44:11.3,235.61,0.014,2,1.979,50,3,3.299,0.6,32942,14156,219677
1.7406E+12,44:11.7,235.61,0.014,2,1.979,50,3,3.299,0.6,32942,14156,248836
1.7406E+12,44:12.0,235.48,0.014,2,1.978,50,3,3.297,0.6,32942,14156,219984
1.7406E+12,44:12.3,235.48,0.014,2,1.978,50,3,3.297,0.6,32942,14156,219202
1.7406E+12,44:12.7,235.48,0.014,2,1.978,50,3,3.297,0.6,32942,14156,247256
1.7406E+12,44:13.0,235.55,0.014,2,1.979,50,3,3.298,0.6,32942,14156,219638
1.7406E+12,44:13.3,235.55,0.014,2,1.979,50,3,3.298,0.6,32942,14156,219464
1.7406E+12,44:13.7,235.55,0.014,2,1.979,50,3,3.298,0.6,32942,14156,248680
1.7406E+12,44:14.0,235.63,0.014,2,1.979,50,3,3.299,0.6,32942,14156,219223
1.7406E+12,44:14.3,235.63,0.014,2,1.979,50,3,3.299,0.6,32942,14156,224748
1.7406E+12,44:14.7,235.63,0.014,2,1.979,50,3,3.299,0.6,32942,14156,247838
1.7406E+12,44:16.0,235.74,0.014,2,2.046,50,3,3.3,0.62,32942,14156,1221652
1.7406E+12,44:16.3,235.74,0.014,2,2.046,50,3,3.3,0.62,32942,14156,219764
1.7406E+12,44:16.7,235.74,0.014,2,2.046,50,3,3.3,0.62,32942,14156,247540
1.7406E+12,44:17.0,235.7,0.014,2,1.98,50,3,3.3,0.6,32942,14156,218697
1.7406E+12,44:17.3,235.7,0.014,2,1.98,50,3,3.3,0.6,32942,14156,220645
1.7406E+12,44:17.6,235.7,0.014,2,1.98,50,3,3.3,0.6,32942,14156,248294
1.7406E+12,44:18.0,235.91,0.014,2,2.048,50.01,3,3.303,0.62,32942,14156,219280
1.7406E+12,44:18.3,235.91,0.014,2,2.048,50.01,3,3.303,0.62,32942,14156,218869
1.7406E+12,44:18.6,235.91,0.014,2,2.048,50.01,3,3.303,0.62,32942,14156,247729
1.7406E+12,44:19.0,236.33,0.014,2,1.985,50.01,3,3.309,0.6,32942,14156,219473
1.7406E+12,44:19.3,236.33,0.014,2,1.985,50.01,3,3.309,0.6,32942,14156,219966
1.7406E+12,44:19.6,236.33,0.014,2,1.985,50.01,3,3.309,0.6,32942,14156,247147
1.7406E+12,44:20.0,236.39,0.014,2,2.052,50.01,3,3.309,0.62,32942,14156,219164
1.7406E+12,44:20.3,236.39,0.014,2,2.052,50.01,3,3.309,0.62,32942,14156,219110
1.7406E+12,44:20.6,236.39,0.014,2,2.052,50.01,3,3.309,0.62,32942,14156,219035
1.7406E+12,44:20.9,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,219523
1.7406E+12,44:21.2,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,219333
1.7406E+12,44:21.6,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,219573
1.7406E+12,44:21.9,236.46,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219212
1.7406E+12,44:22.2,236.46,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219968
1.7406E+12,44:22.5,236.46,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219779
1.7406E+12,44:22.9,236.26,0.015,2,2.126,50.01,3,3.544,0.6,32942,14156,221774
1.7406E+12,44:23.2,236.26,0.015,2,2.126,50.01,3,3.544,0.6,32942,14156,218917
1.7406E+12,44:23.5,236.26,0.015,2,2.126,50.01,3,3.544,0.6,32942,14156,219907
1.7406E+12,44:23.9,236.15,0.014,2,2.05,50,3,3.306,0.62,32942,14156,248114
1.7406E+12,44:24.2,236.15,0.014,2,2.05,50,3,3.306,0.62,32942,14156,218833
1.7406E+12,44:24.5,236.15,0.014,2,2.05,50,3,3.306,0.62,32942,14156,219560
1.7406E+12,44:24.8,236.11,0.014,2,1.983,50,3,3.306,0.6,32942,14156,247756
1.7406E+12,44:25.2,236.11,0.014,2,1.983,50,3,3.306,0.6,32942,14156,219678
1.7406E+12,44:25.5,236.11,0.014,2,1.983,50,3,3.306,0.6,32942,14156,220126
1.7406E+12,44:25.8,236.08,0.014,2,1.983,50,3,3.305,0.6,32942,14156,247284
1.7406E+12,44:26.2,236.08,0.014,2,1.983,50,3,3.305,0.6,32942,14156,218983
1.7406E+12,44:26.5,236.08,0.014,2,1.983,50,3,3.305,0.6,32942,14156,219765
1.7406E+12,44:26.8,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,247432
1.7406E+12,44:27.2,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,219677
1.7406E+12,44:27.5,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,219557
1.7406E+12,44:27.8,236.2,0.014,2,1.984,50,3,3.307,0.6,32942,14156,247694
1.7406E+12,44:28.2,236.2,0.014,2,1.984,50,3,3.307,0.6,32942,14156,218957
1.7406E+12,44:28.5,236.2,0.014,2,1.984,50,3,3.307,0.6,32942,14156,219887
1.7406E+12,44:28.8,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,248985
1.7406E+12,44:29.1,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,218960
1.7406E+12,44:29.5,236.12,0.014,2,1.983,50,3,3.306,0.6,32942,14156,220204
1.7406E+12,44:29.8,236.16,0.014,2,1.951,50,3,3.306,0.59,32942,14156,247628
1.7406E+12,44:30.1,236.16,0.014,2,1.951,50,3,3.306,0.59,32942,14156,219577
1.7406E+12,44:30.5,236.16,0.014,2,1.951,50,3,3.306,0.59,32942,14156,220004
1.7406E+12,44:30.8,236.17,0.014,2,1.984,50,3,3.306,0.6,32942,14156,247415
1.7406E+12,44:31.1,236.17,0.014,2,1.984,50,3,3.306,0.6,32942,14156,218801
1.7406E+12,44:31.5,236.17,0.014,2,1.984,50,3,3.306,0.6,32942,14156,220213
1.7406E+12,44:31.8,236.17,0.014,2,1.984,50,3,3.306,0.6,32942,14156,247295
1.7406E+12,44:32.1,236.2,0.014,2,1.951,50,3,3.307,0.59,32942,14156,219741
1.7406E+12,44:32.5,236.2,0.014,2,1.951,50,3,3.307,0.59,32942,14156,219574
1.7406E+12,44:32.8,236.2,0.014,2,1.951,50,3,3.307,0.59,32942,14156,246885
1.7406E+12,44:33.1,236.23,0.014,2,1.984,50,3,3.307,0.6,32942,14156,219014
1.7406E+12,44:33.4,236.23,0.014,2,1.984,50,3,3.307,0.6,32942,14156,220093
1.7406E+12,44:33.8,236.23,0.014,2,1.984,50,3,3.307,0.6,32942,14156,248612
1.7406E+12,44:34.1,236.38,0.014,2,1.986,50,3,3.309,0.6,32942,14156,219624
1.7406E+12,44:34.4,236.38,0.014,2,1.986,50,3,3.309,0.6,32942,14156,220365
1.7406E+12,44:34.8,236.38,0.014,2,1.986,50,3,3.309,0.6,32942,14156,248649
1.7406E+12,44:35.1,236.41,0.014,2,1.986,50,3,3.31,0.6,32942,14156,219069
1.7406E+12,44:35.4,236.41,0.014,2,1.986,50,3,3.31,0.6,32942,14156,220005
1.7406E+12,44:35.8,236.41,0.014,2,1.986,50,3,3.31,0.6,32942,14156,248066
1.7406E+12,44:36.1,236.45,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219900
1.7406E+12,44:36.4,236.45,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219116
1.7406E+12,44:36.8,236.45,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,247580
1.7406E+12,44:37.1,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,219325
1.7406E+12,44:37.4,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,219546
1.7406E+12,44:37.8,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32942,14156,248232
1.7406E+12,44:38.1,236.5,0.014,2,1.987,50.01,3,3.311,0.6,32942,14156,222868
1.7406E+12,44:38.4,236.5,0.014,2,1.987,50.01,3,3.311,0.6,32942,14156,220299
1.7406E+12,44:38.8,236.5,0.014,2,1.987,50.01,3,3.311,0.6,32942,14156,246302
1.7406E+12,44:39.1,236.46,0.015,2,2.128,50.01,3,3.547,0.6,32942,14156,219416
1.7406E+12,44:39.4,236.46,0.015,2,2.128,50.01,3,3.547,0.6,32942,14156,219997
1.7406E+12,44:39.8,236.46,0.015,2,2.128,50.01,3,3.547,0.6,32942,14156,237745
1.7406E+12,44:40.1,236.58,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,219251
1.7406E+12,44:40.4,236.58,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,220252
1.7406E+12,44:40.7,236.58,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,227696
1.7406E+12,44:41.1,236.56,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,220592
1.7406E+12,44:41.4,236.56,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,219636
1.7406E+12,44:41.7,236.56,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,227089
1.7406E+12,44:42.0,236.52,0.014,2,2.02,50.02,3,3.311,0.61,32942,14156,219850
1.7406E+12,44:42.4,236.52,0.014,2,2.02,50.02,3,3.311,0.61,32942,14156,219597
1.7406E+12,44:42.7,236.52,0.014,2,2.02,50.02,3,3.311,0.61,32942,14156,227442
1.7406E+12,44:43.0,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,219545
1.7406E+12,44:43.3,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,218894
1.7406E+12,44:43.7,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,227498
1.7406E+12,44:44.0,236.48,0.014,2,2.053,50.02,3,3.311,0.62,32942,14156,239856
1.7406E+12,44:44.3,236.48,0.014,2,2.053,50.02,3,3.311,0.62,32942,14156,219637
1.7406E+12,44:44.7,236.48,0.014,2,2.053,50.02,3,3.311,0.62,32942,14156,226967
1.7406E+12,44:45.0,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,239615
1.7406E+12,44:45.3,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,219863
1.7406E+12,44:45.7,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,226469
1.7406E+12,44:46.0,236.47,0.014,2,1.986,50.02,3,3.311,0.6,32942,14156,239496
1.7406E+12,44:46.3,236.47,0.014,2,1.986,50.02,3,3.311,0.6,32942,14156,218880
1.7406E+12,44:46.7,236.47,0.014,2,1.986,50.02,3,3.311,0.6,32942,14156,226341
1.7406E+12,44:47.0,236.57,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,240517
1.7406E+12,44:47.3,236.57,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,219462
1.7406E+12,44:47.6,236.57,0.014,2,1.987,50.02,3,3.312,0.6,32942,14156,227102
1.7406E+12,44:48.0,236.55,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,239771
1.7406E+12,44:48.3,236.55,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,219599
1.7406E+12,44:48.6,236.55,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,227003
1.7406E+12,44:49.0,236.46,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,240784
1.7406E+12,44:49.3,236.46,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,220094
1.7406E+12,44:49.6,236.46,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,228240
1.7406E+12,44:50.0,236.38,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,240229
1.7406E+12,44:50.3,236.38,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,219239
1.7406E+12,44:50.6,236.38,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,227118
1.7406E+12,44:51.0,236.41,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,240281
1.7406E+12,44:51.3,236.41,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,219757
1.7406E+12,44:51.6,236.41,0.015,2,2.021,50.03,3,3.546,0.57,32942,14156,226539
1.7406E+12,44:52.0,236.43,0.014,2,1.953,50.03,3,3.31,0.59,32942,14156,240751
1.7406E+12,44:52.3,236.43,0.014,2,1.953,50.03,3,3.31,0.59,32942,14156,219976
1.7406E+12,44:52.6,236.43,0.014,2,1.953,50.03,3,3.31,0.59,32942,14156,218685
1.7406E+12,44:53.0,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,239847
1.7406E+12,44:53.3,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,219857
1.7406E+12,44:53.6,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,218908
1.7406E+12,44:53.9,236.45,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,240533
1.7406E+12,44:54.3,236.45,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,219155
1.7406E+12,44:54.6,236.45,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,218241
1.7406E+12,44:54.9,236.48,0.015,2,2.057,50.03,3,3.547,0.58,32942,14156,239917
1.7406E+12,44:55.3,236.48,0.015,2,2.057,50.03,3,3.547,0.58,32942,14156,218730
1.7406E+12,44:55.6,236.48,0.015,2,2.057,50.03,3,3.547,0.58,32942,14156,219729
1.7406E+12,44:55.9,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,238585
1.7406E+12,44:56.2,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,219458
1.7406E+12,44:56.6,236.42,0.014,2,1.986,50.03,3,3.31,0.6,32942,14156,220189
1.7406E+12,44:56.9,236.31,0.015,2,2.056,50.03,3,3.545,0.58,32942,14156,219073
1.7406E+12,44:57.2,236.31,0.015,2,2.056,50.03,3,3.545,0.58,32942,14156,219277
1.7406E+12,44:57.5,236.31,0.015,2,2.056,50.03,3,3.545,0.58,32942,14156,219248
1.7406E+12,44:57.8,236.37,0.014,2,1.986,50.03,3,3.309,0.6,32942,14156,218672
1.7406E+12,44:58.2,236.37,0.014,2,1.986,50.03,3,3.309,0.6,32942,14156,219193
1.7406E+12,44:58.5,236.37,0.014,2,1.986,50.03,3,3.309,0.6,32942,14156,219757
1.7406E+12,44:58.8,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,227060
1.7406E+12,44:59.1,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,219158
1.7406E+12,44:59.5,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,221163
1.7406E+12,44:59.8,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,226525
1.7406E+12,45:00.1,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,239213
1.7406E+12,45:00.5,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,219846
1.7406E+12,45:00.8,236.47,0.014,2,1.986,50.03,3,3.311,0.6,32942,14156,227602
1.7406E+12,45:01.1,236.53,0.015,2,2.058,50.03,3,3.548,0.58,32942,14156,239940
1.7406E+12,45:01.5,236.53,0.015,2,2.058,50.03,3,3.548,0.58,32942,14156,220125
1.7406E+12,45:01.8,236.53,0.015,2,2.058,50.03,3,3.548,0.58,32942,14156,227534
1.7406E+12,45:02.1,236.58,0.014,2,1.987,50.03,3,3.312,0.6,32942,14156,239776
1.7406E+12,45:02.5,236.58,0.014,2,1.987,50.03,3,3.312,0.6,32942,14156,219526
1.7406E+12,45:02.8,236.58,0.014,2,1.987,50.03,3,3.312,0.6,32942,14156,226718
1.7406E+12,45:03.1,236.66,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,239722
1.7406E+12,45:03.4,236.66,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,219763
1.7406E+12,45:03.8,236.66,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,226692
1.7406E+12,45:04.1,236.58,0.014,2,2.054,50.03,3,3.312,0.62,32942,14156,240148
1.7406E+12,45:04.4,236.58,0.014,2,2.054,50.03,3,3.312,0.62,32942,14156,219488
1.7406E+12,45:04.8,236.58,0.014,2,2.054,50.03,3,3.312,0.62,32942,14156,226809
1.7406E+12,45:05.1,236.52,0.014,2,2.053,50.03,3,3.311,0.62,32942,14156,239736
1.7406E+12,45:05.4,236.52,0.014,2,2.053,50.03,3,3.311,0.62,32942,14156,219454
1.7406E+12,45:05.8,236.52,0.014,2,2.053,50.03,3,3.311,0.62,32942,14156,226868
1.7406E+12,45:06.1,236.56,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,239352
1.7406E+12,45:06.4,236.56,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,220036
1.7406E+12,45:06.8,236.56,0.014,2,2.053,50.03,3,3.312,0.62,32942,14156,226951
1.7406E+12,45:07.1,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,239551
1.7406E+12,45:07.4,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,219946
1.7406E+12,45:07.8,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,226758
1.7406E+12,45:08.1,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,240148
1.7406E+12,45:08.4,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,219649
1.7406E+12,45:08.8,236.57,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,227689
1.7406E+12,45:09.1,236.61,0.014,2,2.054,50.02,3,3.313,0.62,32942,14156,240509
1.7406E+12,45:09.4,236.61,0.014,2,2.054,50.02,3,3.313,0.62,32942,14156,220750
1.7406E+12,45:09.7,236.61,0.014,2,2.054,50.02,3,3.313,0.62,32942,14156,226847
1.7406E+12,45:10.1,236.64,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,240422
1.7406E+12,45:10.4,236.64,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,220667
1.7406E+12,45:10.7,236.64,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,227232
1.7406E+12,45:11.1,236.67,0.015,2,2.13,50.03,3,3.55,0.6,32942,14156,240967
1.7406E+12,45:11.4,236.67,0.015,2,2.13,50.03,3,3.55,0.6,32942,14156,220287
1.7406E+12,45:11.7,236.67,0.015,2,2.13,50.03,3,3.55,0.6,32942,14156,227448
1.7406E+12,45:12.1,236.75,0.014,2,2.055,50.03,3,3.315,0.62,32942,14156,240383
1.7406E+12,45:12.4,236.75,0.014,2,2.055,50.03,3,3.315,0.62,32942,14156,220103
1.7406E+12,45:12.7,236.75,0.014,2,2.055,50.03,3,3.315,0.62,32942,14156,227067
1.7406E+12,45:13.1,236.72,0.014,2,2.055,50.03,3,3.314,0.62,32942,14156,240597
1.7406E+12,45:13.4,236.72,0.014,2,2.055,50.03,3,3.314,0.62,32942,14156,219712
1.7406E+12,45:13.7,236.72,0.014,2,2.055,50.03,3,3.314,0.62,32942,14156,227356
1.7406E+12,45:14.1,236.63,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,239622
1.7406E+12,45:14.4,236.63,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,219795
1.7406E+12,45:14.7,236.63,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,226958
1.7406E+12,45:15.1,236.66,0.014,2,1.988,50.03,3,3.313,0.6,32942,14156,239753
1.7406E+12,45:15.4,236.66,0.014,2,1.988,50.03,3,3.313,0.6,32942,14156,219857
1.7406E+12,45:15.7,236.66,0.014,2,1.988,50.03,3,3.313,0.6,32942,14156,226401
1.7406E+12,45:16.1,236.62,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,238236
1.7406E+12,45:16.4,236.62,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,218949
1.7406E+12,45:16.7,236.62,0.014,2,2.054,50.03,3,3.313,0.62,32942,14156,227117
1.7406E+12,45:17.0,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,220282
1.7406E+12,45:17.4,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,219302
1.7406E+12,45:17.7,236.54,0.014,2,2.053,50.02,3,3.312,0.62,32942,14156,227263
1.7406E+12,45:18.0,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,219831
1.7406E+12,45:18.3,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,219455
1.7406E+12,45:18.7,236.44,0.014,2,2.052,50.02,3,3.31,0.62,32942,14156,226667
1.7406E+12,45:19.0,236.39,0.014,2,2.052,50.02,3,3.309,0.62,32942,14156,219282
1.7406E+12,45:19.3,236.39,0.014,2,2.052,50.02,3,3.309,0.62,32942,14156,220206
1.7406E+12,45:19.6,236.39,0.014,2,2.052,50.02,3,3.309,0.62,32942,14156,228278
1.7406E+12,45:20.0,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219393
1.7406E+12,45:20.3,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,240182
1.7406E+12,45:20.6,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,227246
1.7406E+12,45:21.0,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,219751
1.7406E+12,45:21.3,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,239904
1.7406E+12,45:21.6,236.44,0.014,2,2.052,50.01,3,3.31,0.62,32942,14156,226625
1.7406E+12,45:21.9,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32943,14156,219405
1.7406E+12,45:22.3,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32943,14156,240279
1.7406E+12,45:22.6,236.47,0.014,2,1.986,50.01,3,3.311,0.6,32943,14156,218690
1.7406E+12,45:22.9,236.51,0.014,2,2.053,50.01,3,3.311,0.62,32943,14156,218882
1.7406E+12,45:23.3,236.51,0.014,2,2.053,50.01,3,3.311,0.62,32943,14156,239928
1.7406E+12,45:23.6,236.51,0.014,2,2.053,50.01,3,3.311,0.62,32943,14156,218360
1.7406E+12,45:23.9,236.51,0.014,2,2.053,50,3,3.311,0.62,32943,14156,218650
1.7406E+12,45:24.3,236.51,0.014,2,2.053,50,3,3.311,0.62,32943,14156,240658
1.7406E+12,45:24.6,236.51,0.014,2,2.053,50,3,3.311,0.62,32943,14156,218907
1.7406E+12,45:24.9,236.49,0.014,2,1.987,50,3,3.311,0.6,32943,14156,219443
1.7406E+12,45:25.2,236.49,0.014,2,1.987,50,3,3.311,0.6,32943,14156,240178
1.7406E+12,45:25.6,236.49,0.014,2,1.987,50,3,3.311,0.6,32943,14156,220657
1.7406E+12,45:25.9,236.54,0.014,2,1.987,50,3,3.312,0.6,32943,14156,222292
1.7406E+12,45:26.2,236.54,0.014,2,1.987,50,3,3.312,0.6,32943,14156,239622
1.7406E+12,45:26.6,236.54,0.014,2,1.987,50,3,3.312,0.6,32943,14156,219424
1.7406E+12,45:26.9,236.58,0.015,2,2.129,50,3,3.549,0.6,32943,14156,218842
1.7406E+12,45:27.2,236.58,0.015,2,2.129,50,3,3.549,0.6,32943,14156,240640
1.7406E+12,45:27.5,236.58,0.015,2,2.129,50,3,3.549,0.6,32943,14156,219197
1.7406E+12,45:27.9,236.63,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,219356
1.7406E+12,45:28.2,236.63,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,240831
1.7406E+12,45:28.5,236.63,0.014,2,1.988,49.99,3,3.313,0.6,32943,14156,219481
1.7406E+12,45:28.9,236.58,0.014,2,1.987,49.99,3,3.312,0.6,32943,14156,219208
1.7406E+12,45:29.2,236.58,0.014,2,1.987,49.99,3,3.312,0.6,32943,14156,240979
1.7406E+12,45:29.5,236.58,0.014,2,1.987,49.99,3,3.312,0.6,32943,14156,221465
1.7406E+12,45:29.8,236.53,0.014,2,2.053,49.98,3,3.311,0.62,32943,14156,219264
1.7406E+12,45:30.2,236.53,0.014,2,2.053,49.98,3,3.311,0.62,32943,14156,238375
1.7406E+12,45:30.5,236.53,0.014,2,2.053,49.98,3,3.311,0.62,32943,14156,219664
1.7406E+12,45:30.8,236.58,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,225527
1.7406E+12,45:31.2,236.58,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,219599
1.7406E+12,45:31.5,236.58,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,219536
1.7406E+12,45:31.8,236.59,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,227071
1.7406E+12,45:32.1,236.59,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,219520
1.7406E+12,45:32.5,236.59,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,220221
1.7406E+12,45:32.8,236.59,0.014,2,2.054,49.98,3,3.312,0.62,32943,14156,226294
1.7406E+12,45:33.1,236.61,0.014,2,1.988,49.98,3,3.313,0.6,32943,14156,219745
1.7406E+12,45:33.4,236.61,0.014,2,1.988,49.98,3,3.313,0.6,32943,14156,219295
1.7406E+12,45:33.8,236.61,0.014,2,1.988,49.98,3,3.313,0.6,32943,14156,227218
1.7406E+12,45:34.1,236.54,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,219188
1.7406E+12,45:34.4,236.54,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,241052
1.7406E+12,45:34.8,236.54,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,227854
1.7406E+12,45:35.1,236.62,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,218845
1.7406E+12,45:35.4,236.62,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,240525
1.7406E+12,45:35.8,236.62,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,227183
1.7406E+12,45:36.1,236.59,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,219463
1.7406E+12,45:36.4,236.59,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,239927
1.7406E+12,45:36.7,236.59,0.014,2,1.987,49.97,3,3.312,0.6,32943,14156,226906
1.7406E+12,45:37.1,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,218945
1.7406E+12,45:37.4,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,240389
1.7406E+12,45:37.7,236.66,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,226400
1.7406E+12,45:38.1,236.61,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,219197
1.7406E+12,45:38.4,236.61,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,240180
1.7406E+12,45:38.7,236.61,0.014,2,1.988,49.97,3,3.313,0.6,32943,14156,227357
