Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741190290167,2025-03-05 15:58:10.167,234.29,0.014,2.0,1.968,49.99,3.0,3.28,0.6,32966.0,14162.0,220911
1741190290496,2025-03-05 15:58:10.496,234.3,0.015,2.0,2.074,49.99,3.0,3.514,0.59,32966.0,14162.0,226666
1741190290816,2025-03-05 15:58:10.816,234.3,0.015,2.0,2.074,49.99,3.0,3.514,0.59,32966.0,14162.0,217889
1741190291138,2025-03-05 15:58:11.138,234.3,0.015,2.0,2.074,49.99,3.0,3.514,0.59,32966.0,14162.0,219348
1741190291467,2025-03-05 15:58:11.467,234.3,0.015,2.0,2.074,49.99,3.0,3.514,0.59,32966.0,14162.0,226827
1741190291787,2025-03-05 15:58:11.787,234.35,0.014,2.0,1.969,49.98,3.0,3.281,0.6,32966.0,14162.0,218168
1741190292109,2025-03-05 15:58:12.109,234.35,0.014,2.0,1.969,49.98,3.0,3.281,0.6,32966.0,14162.0,219218
1741190292439,2025-03-05 15:58:12.439,234.35,0.014,2.0,1.969,49.98,3.0,3.281,0.6,32966.0,14162.0,227493
1741190292760,2025-03-05 15:58:12.760,234.34,0.014,2.0,1.968,49.98,3.0,3.281,0.6,32966.0,14162.0,218297
1741190293082,2025-03-05 15:58:13.082,234.34,0.014,2.0,1.968,49.98,3.0,3.281,0.6,32966.0,14162.0,218563
1741190293412,2025-03-05 15:58:13.412,234.34,0.014,2.0,1.968,49.98,3.0,3.281,0.6,32966.0,14162.0,227327
1741190293733,2025-03-05 15:58:13.733,234.29,0.015,2.0,2.073,49.97,3.0,3.514,0.59,32966.0,14162.0,219054
1741190294055,2025-03-05 15:58:14.055,234.29,0.015,2.0,2.073,49.97,3.0,3.514,0.59,32966.0,14162.0,219198
1741190294384,2025-03-05 15:58:14.384,234.29,0.015,2.0,2.073,49.97,3.0,3.514,0.59,32966.0,14162.0,227205
1741190294708,2025-03-05 15:58:14.708,234.22,0.015,2.0,2.108,49.97,3.0,3.513,0.6,32966.0,14162.0,220577
1741190295029,2025-03-05 15:58:15.029,234.22,0.015,2.0,2.108,49.97,3.0,3.513,0.6,32966.0,14162.0,218766
1741190295358,2025-03-05 15:58:15.358,234.22,0.015,2.0,2.108,49.97,3.0,3.513,0.6,32966.0,14162.0,226835
1741190295681,2025-03-05 15:58:15.681,234.14,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,219043
1741190296002,2025-03-05 15:58:16.002,234.14,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,218652
1741190296332,2025-03-05 15:58:16.332,234.14,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,227061
1741190296654,2025-03-05 15:58:16.654,234.16,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,218663
1741190296975,2025-03-05 15:58:16.975,234.16,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,218468
1741190297296,2025-03-05 15:58:17.296,234.16,0.015,2.0,2.072,49.96,3.0,3.512,0.59,32966.0,14162.0,218634
1741190297618,2025-03-05 15:58:17.618,234.22,0.014,2.0,2.0,49.95,3.0,3.279,0.61,32966.0,14162.0,221160
1741190297942,2025-03-05 15:58:17.942,234.22,0.014,2.0,2.0,49.95,3.0,3.279,0.61,32966.0,14162.0,218761
1741190298264,2025-03-05 15:58:18.264,234.22,0.014,2.0,2.0,49.95,3.0,3.279,0.61,32966.0,14162.0,219290
1741190298586,2025-03-05 15:58:18.586,234.46,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,219074
1741190298908,2025-03-05 15:58:18.908,234.46,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,218674
1741190299228,2025-03-05 15:58:19.228,234.46,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,218088
1741190299548,2025-03-05 15:58:19.548,234.4,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,218087
1741190299869,2025-03-05 15:58:19.869,234.4,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,218236
1741190300189,2025-03-05 15:58:20.189,234.4,0.014,2.0,1.969,49.95,3.0,3.282,0.6,32966.0,14162.0,218305
1741190300518,2025-03-05 15:58:20.518,234.51,0.014,2.0,1.937,49.95,3.0,3.283,0.59,32966.0,14162.0,226597
1741190300839,2025-03-05 15:58:20.839,234.51,0.014,2.0,1.937,49.95,3.0,3.283,0.59,32966.0,14162.0,218297
1741190301161,2025-03-05 15:58:21.161,234.51,0.014,2.0,1.937,49.95,3.0,3.283,0.59,32966.0,14162.0,218510
1741190301490,2025-03-05 15:58:21.490,234.62,0.015,2.0,2.076,49.95,3.0,3.519,0.59,32966.0,14162.0,227166
1741190301812,2025-03-05 15:58:21.812,234.62,0.015,2.0,2.076,49.95,3.0,3.519,0.59,32966.0,14162.0,219042
1741190302134,2025-03-05 15:58:22.134,234.62,0.015,2.0,2.076,49.95,3.0,3.519,0.59,32966.0,14162.0,218859
1741190302463,2025-03-05 15:58:22.463,234.62,0.015,2.0,2.076,49.95,3.0,3.519,0.59,32966.0,14162.0,226444
1741190302784,2025-03-05 15:58:22.784,234.69,0.014,2.0,1.939,49.95,3.0,3.286,0.59,32966.0,14162.0,218048
1741190303105,2025-03-05 15:58:23.105,234.69,0.014,2.0,1.939,49.95,3.0,3.286,0.59,32966.0,14162.0,218569
1741190303435,2025-03-05 15:58:23.435,234.69,0.014,2.0,1.939,49.95,3.0,3.286,0.59,32966.0,14162.0,226720
1741190303757,2025-03-05 15:58:23.757,234.77,0.014,2.0,1.972,49.95,3.0,3.287,0.6,32966.0,14162.0,218371
1741190304078,2025-03-05 15:58:24.078,234.77,0.014,2.0,1.972,49.95,3.0,3.287,0.6,32966.0,14162.0,218663
1741190304409,2025-03-05 15:58:24.409,234.77,0.014,2.0,1.972,49.95,3.0,3.287,0.6,32966.0,14162.0,227553
1741190304732,2025-03-05 15:58:24.732,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,221197
1741190305054,2025-03-05 15:58:25.054,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,218939
1741190305383,2025-03-05 15:58:25.383,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,226254
1741190305703,2025-03-05 15:58:25.703,234.52,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,217860
1741190306023,2025-03-05 15:58:26.023,234.52,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,218037
1741190306352,2025-03-05 15:58:26.352,234.52,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,226092
1741190306673,2025-03-05 15:58:26.673,234.54,0.014,2.0,1.937,49.94,3.0,3.284,0.59,32966.0,14162.0,218728
1741190306995,2025-03-05 15:58:26.995,234.54,0.014,2.0,1.937,49.94,3.0,3.284,0.59,32966.0,14162.0,219079
1741190307325,2025-03-05 15:58:27.325,234.54,0.014,2.0,1.937,49.94,3.0,3.284,0.59,32966.0,14162.0,227379
1741190307647,2025-03-05 15:58:27.647,234.66,0.014,1.0,2.004,49.94,3.0,3.285,0.61,32966.0,14162.0,218976
1741190307970,2025-03-05 15:58:27.970,234.66,0.014,1.0,2.004,49.94,3.0,3.285,0.61,32966.0,14162.0,218904
1741190308291,2025-03-05 15:58:28.291,234.66,0.014,1.0,2.004,49.94,3.0,3.285,0.61,32966.0,14162.0,218350
1741190308613,2025-03-05 15:58:28.613,234.59,0.013,1.0,1.83,49.94,3.0,3.05,0.6,32966.0,14162.0,218675
1741190308934,2025-03-05 15:58:28.934,234.59,0.013,1.0,1.83,49.94,3.0,3.05,0.6,32966.0,14162.0,218594
1741190309254,2025-03-05 15:58:29.254,234.59,0.013,1.0,1.83,49.94,3.0,3.05,0.6,32966.0,14162.0,218155
1741190309575,2025-03-05 15:58:29.575,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,218585
1741190309899,2025-03-05 15:58:29.899,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,218653
1741190310221,2025-03-05 15:58:30.221,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,219318
1741190310542,2025-03-05 15:58:30.542,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,218630
1741190310862,2025-03-05 15:58:30.862,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,218118
1741190311183,2025-03-05 15:58:31.183,234.65,0.014,2.0,1.971,49.94,3.0,3.285,0.6,32966.0,14162.0,218734
1741190311512,2025-03-05 15:58:31.512,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,226437
1741190311834,2025-03-05 15:58:31.834,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,219220
1741190312156,2025-03-05 15:58:32.156,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,219082
1741190312484,2025-03-05 15:58:32.484,234.69,0.013,1.0,1.831,49.94,3.0,3.051,0.6,32966.0,14162.0,225985
1741190312805,2025-03-05 15:58:32.805,234.69,0.013,1.0,1.831,49.94,3.0,3.051,0.6,32966.0,14162.0,218287
1741190313126,2025-03-05 15:58:33.126,234.69,0.013,1.0,1.831,49.94,3.0,3.051,0.6,32966.0,14162.0,218532
1741190313455,2025-03-05 15:58:33.455,234.69,0.013,1.0,1.831,49.94,3.0,3.051,0.6,32966.0,14162.0,226490
1741190313776,2025-03-05 15:58:33.776,234.59,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218223
1741190314098,2025-03-05 15:58:34.098,234.59,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218508
1741190314428,2025-03-05 15:58:34.428,234.59,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,227815
1741190314751,2025-03-05 15:58:34.751,234.52,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,220149
1741190315075,2025-03-05 15:58:35.075,234.52,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,221416
1741190315405,2025-03-05 15:58:35.405,234.52,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,226722
1741190315726,2025-03-05 15:58:35.726,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218358
1741190316047,2025-03-05 15:58:36.047,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218668
1741190316376,2025-03-05 15:58:36.376,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,226502
1741190316697,2025-03-05 15:58:36.697,234.53,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,218230
1741190317019,2025-03-05 15:58:37.019,234.53,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,218761
1741190317349,2025-03-05 15:58:37.349,234.53,0.014,2.0,1.937,49.94,3.0,3.283,0.59,32966.0,14162.0,227659
1741190317671,2025-03-05 15:58:37.671,234.41,0.013,1.0,1.889,49.93,3.0,3.047,0.62,32966.0,14162.0,218921
1741190317992,2025-03-05 15:58:37.992,234.41,0.013,1.0,1.889,49.93,3.0,3.047,0.62,32966.0,14162.0,218741
1741190318323,2025-03-05 15:58:38.323,234.41,0.013,1.0,1.889,49.93,3.0,3.047,0.62,32966.0,14162.0,227491
1741190318646,2025-03-05 15:58:38.646,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,219075
1741190318967,2025-03-05 15:58:38.967,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,218850
1741190319288,2025-03-05 15:58:39.288,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,218227
1741190319610,2025-03-05 15:58:39.610,234.16,0.013,1.0,1.887,49.92,3.0,3.044,0.62,32966.0,14162.0,218755
1741190319931,2025-03-05 15:58:39.931,234.16,0.013,1.0,1.887,49.92,3.0,3.044,0.62,32966.0,14162.0,218865
1741190320253,2025-03-05 15:58:40.253,234.16,0.013,1.0,1.887,49.92,3.0,3.044,0.62,32966.0,14162.0,218528
1741190320574,2025-03-05 15:58:40.574,234.37,0.014,2.0,1.969,49.92,3.0,3.281,0.6,32966.0,14162.0,217984
1741190320894,2025-03-05 15:58:40.894,234.37,0.014,2.0,1.969,49.92,3.0,3.281,0.6,32966.0,14162.0,218531
1741190321215,2025-03-05 15:58:41.215,234.37,0.014,2.0,1.969,49.92,3.0,3.281,0.6,32966.0,14162.0,218389
1741190321536,2025-03-05 15:58:41.536,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218555
1741190321857,2025-03-05 15:58:41.857,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218454
1741190322178,2025-03-05 15:58:42.178,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218727
1741190323540,2025-03-05 15:58:43.540,234.33,0.014,2.0,2.001,49.92,3.0,3.281,0.61,32966.0,14162.0,1259689
1741190323862,2025-03-05 15:58:43.862,234.33,0.014,2.0,2.001,49.92,3.0,3.281,0.61,32966.0,14162.0,218878
1741190324182,2025-03-05 15:58:44.182,234.33,0.014,2.0,2.001,49.92,3.0,3.281,0.61,32966.0,14162.0,218170
1741190324512,2025-03-05 15:58:44.512,234.31,0.014,1.0,1.968,49.92,3.0,3.28,0.6,32966.0,14162.0,227205
1741190324833,2025-03-05 15:58:44.833,234.31,0.014,1.0,1.968,49.92,3.0,3.28,0.6,32966.0,14162.0,218468
1741190325154,2025-03-05 15:58:45.154,234.31,0.014,1.0,1.968,49.92,3.0,3.28,0.6,32966.0,14162.0,218559
1741190325484,2025-03-05 15:58:45.484,234.35,0.014,2.0,1.969,49.91,3.0,3.281,0.6,32966.0,14162.0,226728
1741190325806,2025-03-05 15:58:45.806,234.35,0.014,2.0,1.969,49.91,3.0,3.281,0.6,32966.0,14162.0,218613
1741190326127,2025-03-05 15:58:46.127,234.35,0.014,2.0,1.969,49.91,3.0,3.281,0.6,32966.0,14162.0,218104
1741190326455,2025-03-05 15:58:46.455,234.35,0.014,2.0,1.969,49.91,3.0,3.281,0.6,32966.0,14162.0,226156
1741190326776,2025-03-05 15:58:46.776,234.2,0.014,2.0,1.967,49.91,3.0,3.279,0.6,32966.0,14162.0,218239
1741190327098,2025-03-05 15:58:47.098,234.2,0.014,2.0,1.967,49.91,3.0,3.279,0.6,32966.0,14162.0,219185
1741190327429,2025-03-05 15:58:47.429,234.2,0.014,2.0,1.967,49.91,3.0,3.279,0.6,32966.0,14162.0,227373
1741190327750,2025-03-05 15:58:47.750,234.26,0.014,2.0,1.968,49.91,3.0,3.28,0.6,32966.0,14162.0,218762
1741190328073,2025-03-05 15:58:48.073,234.26,0.014,2.0,1.968,49.91,3.0,3.28,0.6,32966.0,14162.0,219255
1741190328403,2025-03-05 15:58:48.403,234.26,0.014,2.0,1.968,49.91,3.0,3.28,0.6,32966.0,14162.0,227487
1741190328724,2025-03-05 15:58:48.724,234.31,0.013,1.0,1.858,49.91,3.0,3.046,0.61,32966.0,14162.0,218204
1741190329045,2025-03-05 15:58:49.045,234.31,0.013,1.0,1.858,49.91,3.0,3.046,0.61,32966.0,14162.0,218757
1741190329375,2025-03-05 15:58:49.375,234.31,0.013,1.0,1.858,49.91,3.0,3.046,0.61,32966.0,14162.0,227463
1741190329697,2025-03-05 15:58:49.697,234.44,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,218921
1741190330019,2025-03-05 15:58:50.019,234.44,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,219207
1741190330348,2025-03-05 15:58:50.348,234.44,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,227531
1741190330670,2025-03-05 15:58:50.670,234.5,0.014,2.0,1.97,49.92,3.0,3.283,0.6,32966.0,14162.0,218892
1741190330992,2025-03-05 15:58:50.992,234.5,0.014,2.0,1.97,49.92,3.0,3.283,0.6,32966.0,14162.0,218686
1741190331321,2025-03-05 15:58:51.321,234.5,0.014,2.0,1.97,49.92,3.0,3.283,0.6,32966.0,14162.0,227292
1741190331642,2025-03-05 15:58:51.642,234.51,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218580
1741190331964,2025-03-05 15:58:51.964,234.51,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218658
1741190332286,2025-03-05 15:58:52.286,234.51,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218840
1741190332607,2025-03-05 15:58:52.607,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218797
1741190332929,2025-03-05 15:58:52.929,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218646
1741190333250,2025-03-05 15:58:53.250,234.49,0.014,2.0,1.937,49.92,3.0,3.283,0.59,32966.0,14162.0,218923
1741190333572,2025-03-05 15:58:53.572,234.46,0.014,2.0,1.937,49.92,3.0,3.282,0.59,32966.0,14162.0,219170
1741190333894,2025-03-05 15:58:53.894,234.46,0.014,2.0,1.937,49.92,3.0,3.282,0.59,32966.0,14162.0,219044
1741190334216,2025-03-05 15:58:54.216,234.46,0.014,2.0,1.937,49.92,3.0,3.282,0.59,32966.0,14162.0,219106
1741190334538,2025-03-05 15:58:54.538,234.56,0.013,1.0,1.83,49.92,3.0,3.049,0.6,32966.0,14162.0,219035
1741190334859,2025-03-05 15:58:54.859,234.56,0.013,1.0,1.83,49.92,3.0,3.049,0.6,32966.0,14162.0,218241
1741190335180,2025-03-05 15:58:55.180,234.56,0.013,1.0,1.83,49.92,3.0,3.049,0.6,32966.0,14162.0,218455
1741190335510,2025-03-05 15:58:55.510,234.57,0.014,2.0,1.97,49.93,3.0,3.284,0.6,32966.0,14162.0,227089
1741190335831,2025-03-05 15:58:55.831,234.57,0.014,2.0,1.97,49.93,3.0,3.284,0.6,32966.0,14162.0,219010
1741190336153,2025-03-05 15:58:56.153,234.57,0.014,2.0,1.97,49.93,3.0,3.284,0.6,32966.0,14162.0,218429
1741190336482,2025-03-05 15:58:56.482,234.62,0.014,2.0,2.004,49.93,3.0,3.285,0.61,32966.0,14162.0,226746
1741190336802,2025-03-05 15:58:56.802,234.62,0.014,2.0,2.004,49.93,3.0,3.285,0.61,32966.0,14162.0,218038
1741190337124,2025-03-05 15:58:57.124,234.62,0.014,2.0,2.004,49.93,3.0,3.285,0.61,32966.0,14162.0,218497
1741190337453,2025-03-05 15:58:57.453,234.62,0.014,2.0,2.004,49.93,3.0,3.285,0.61,32966.0,14162.0,226994
1741190337774,2025-03-05 15:58:57.774,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,218508
1741190338095,2025-03-05 15:58:58.095,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,218155
1741190338425,2025-03-05 15:58:58.425,234.65,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,226778
1741190338746,2025-03-05 15:58:58.746,234.67,0.014,2.0,2.037,49.93,3.0,3.285,0.62,32966.0,14162.0,218225
1741190339068,2025-03-05 15:58:59.068,234.67,0.014,2.0,2.037,49.93,3.0,3.285,0.62,32966.0,14162.0,218900
1741190339397,2025-03-05 15:58:59.397,234.67,0.014,2.0,2.037,49.93,3.0,3.285,0.62,32966.0,14162.0,226883
1741190339719,2025-03-05 15:58:59.719,234.52,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,219216
1741190340041,2025-03-05 15:59:00.041,234.52,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,218605
1741190340370,2025-03-05 15:59:00.370,234.52,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,226330
1741190340691,2025-03-05 15:59:00.691,234.56,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,218240
1741190341011,2025-03-05 15:59:01.011,234.56,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,218374
1741190341340,2025-03-05 15:59:01.340,234.56,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,226842
1741190341661,2025-03-05 15:59:01.661,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218123
1741190341983,2025-03-05 15:59:01.983,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218822
1741190342313,2025-03-05 15:59:02.313,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,227380
1741190342634,2025-03-05 15:59:02.634,234.51,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,218404
1741190342954,2025-03-05 15:59:02.954,234.51,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,218485
1741190343276,2025-03-05 15:59:03.276,234.51,0.014,2.0,2.003,49.93,3.0,3.283,0.61,32966.0,14162.0,219145
1741190343598,2025-03-05 15:59:03.598,234.48,0.016,2.0,2.251,49.93,3.0,3.752,0.6,32966.0,14162.0,218685
1741190343919,2025-03-05 15:59:03.919,234.48,0.016,2.0,2.251,49.93,3.0,3.752,0.6,32966.0,14162.0,218568
1741190344241,2025-03-05 15:59:04.241,234.48,0.016,2.0,2.251,49.93,3.0,3.752,0.6,32966.0,14162.0,218872
1741190344562,2025-03-05 15:59:04.562,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,218983
1741190344884,2025-03-05 15:59:04.884,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,219214
1741190345207,2025-03-05 15:59:05.207,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,219256
1741190345527,2025-03-05 15:59:05.527,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,218538
1741190345849,2025-03-05 15:59:05.849,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,218884
1741190346171,2025-03-05 15:59:06.171,234.36,0.015,2.0,2.074,49.93,3.0,3.515,0.59,32966.0,14162.0,218998
1741190346500,2025-03-05 15:59:06.500,234.3,0.014,2.0,1.968,49.93,3.0,3.28,0.6,32966.0,14162.0,226341
1741190346821,2025-03-05 15:59:06.821,234.3,0.014,2.0,1.968,49.93,3.0,3.28,0.6,32966.0,14162.0,218243
1741190347142,2025-03-05 15:59:07.142,234.3,0.014,2.0,1.968,49.93,3.0,3.28,0.6,32966.0,14162.0,218363
1741190347471,2025-03-05 15:59:07.471,234.3,0.014,2.0,1.968,49.93,3.0,3.28,0.6,32966.0,14162.0,226505
1741190347792,2025-03-05 15:59:07.792,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,218043
1741190348113,2025-03-05 15:59:08.113,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,219106
1741190348444,2025-03-05 15:59:08.444,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,227520
1741190348765,2025-03-05 15:59:08.765,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,218567
1741190349086,2025-03-05 15:59:09.086,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,218712
1741190349417,2025-03-05 15:59:09.417,234.32,0.013,1.0,1.828,49.93,3.0,3.046,0.6,32966.0,14162.0,227269
1741190349739,2025-03-05 15:59:09.739,234.34,0.014,2.0,1.968,49.93,3.0,3.281,0.6,32966.0,14162.0,218864
1741190350060,2025-03-05 15:59:10.060,234.34,0.014,2.0,1.968,49.93,3.0,3.281,0.6,32966.0,14162.0,218423
1741190350390,2025-03-05 15:59:10.390,234.34,0.014,2.0,1.968,49.93,3.0,3.281,0.6,32966.0,14162.0,227254
1741190350711,2025-03-05 15:59:10.711,234.41,0.014,2.0,1.969,49.93,3.0,3.282,0.6,32966.0,14162.0,218373
1741190351032,2025-03-05 15:59:11.032,234.41,0.014,2.0,1.969,49.93,3.0,3.282,0.6,32966.0,14162.0,218676
1741190351362,2025-03-05 15:59:11.362,234.41,0.014,2.0,1.969,49.93,3.0,3.282,0.6,32966.0,14162.0,226487
1741190351682,2025-03-05 15:59:11.682,234.38,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,218321
1741190352003,2025-03-05 15:59:12.003,234.38,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,218150
1741190352332,2025-03-05 15:59:12.332,234.38,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,226389
1741190352653,2025-03-05 15:59:12.653,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,219081
1741190352974,2025-03-05 15:59:12.974,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,218249
1741190353295,2025-03-05 15:59:13.295,234.36,0.014,2.0,1.969,49.93,3.0,3.281,0.6,32966.0,14162.0,218297
1741190353617,2025-03-05 15:59:13.617,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218782
1741190353938,2025-03-05 15:59:13.938,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218159
1741190354259,2025-03-05 15:59:14.259,234.47,0.014,2.0,1.937,49.93,3.0,3.283,0.59,32966.0,14162.0,218197
1741190354580,2025-03-05 15:59:14.580,234.57,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,219156
1741190354901,2025-03-05 15:59:14.901,234.57,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218715
1741190355222,2025-03-05 15:59:15.222,234.57,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218582
1741190355543,2025-03-05 15:59:15.543,234.64,0.014,2.0,1.938,49.93,3.0,3.285,0.59,32966.0,14162.0,218232
1741190356901,2025-03-05 15:59:16.901,234.63,0.014,2.0,2.037,49.93,3.0,3.285,0.62,32966.0,14162.0,1255744
1741190357223,2025-03-05 15:59:17.223,234.63,0.014,2.0,2.037,49.93,3.0,3.285,0.62,32966.0,14162.0,218940
1741190357545,2025-03-05 15:59:17.545,234.55,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,218954
1741190357866,2025-03-05 15:59:17.866,234.55,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,219283
1741190358187,2025-03-05 15:59:18.187,234.55,0.014,2.0,1.937,49.93,3.0,3.284,0.59,32966.0,14162.0,218325
1741190358517,2025-03-05 15:59:18.517,234.58,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,226227
1741190358837,2025-03-05 15:59:18.837,234.58,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218524
1741190359159,2025-03-05 15:59:19.159,234.58,0.014,2.0,1.938,49.93,3.0,3.284,0.59,32966.0,14162.0,218545
1741190359490,2025-03-05 15:59:19.490,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,228080
1741190359812,2025-03-05 15:59:19.812,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,219191
