Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741548335829,2025-03-09 19:25:35.829,236.59,0.014,1.0,1.987,50.01,3.0,3.312,0.6,33000.0,14163.0,218931
1741548336150,2025-03-09 19:25:36.150,236.59,0.014,1.0,1.987,50.01,3.0,3.312,0.6,33000.0,14163.0,219075
1741548336480,2025-03-09 19:25:36.480,236.59,0.014,1.0,1.987,50.01,3.0,3.312,0.6,33000.0,14163.0,227502
1741548336823,2025-03-09 19:25:36.823,236.58,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,240210
1741548337146,2025-03-09 19:25:37.146,236.58,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,219258
1741548337477,2025-03-09 19:25:37.477,236.58,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,228332
1741548337799,2025-03-09 19:25:37.799,236.57,0.013,1.0,1.845,50.01,3.0,3.075,0.6,33000.0,14163.0,219563
1741548338121,2025-03-09 19:25:38.121,236.57,0.013,1.0,1.845,50.01,3.0,3.075,0.6,33000.0,14163.0,218529
1741548338452,2025-03-09 19:25:38.452,236.57,0.013,1.0,1.845,50.01,3.0,3.075,0.6,33000.0,14163.0,228194
1741548338794,2025-03-09 19:25:38.794,236.61,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,240211
1741548339118,2025-03-09 19:25:39.118,236.61,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,219679
1741548339448,2025-03-09 19:25:39.448,236.61,0.013,1.0,1.907,50.01,3.0,3.076,0.62,33000.0,14163.0,228042
1741548339770,2025-03-09 19:25:39.770,236.58,0.014,2.0,1.954,50.01,3.0,3.312,0.59,33000.0,14163.0,219140
1741548340092,2025-03-09 19:25:40.092,236.58,0.014,2.0,1.954,50.01,3.0,3.312,0.59,33000.0,14163.0,219955
1741548340422,2025-03-09 19:25:40.422,236.58,0.014,2.0,1.954,50.01,3.0,3.312,0.59,33000.0,14163.0,227424
1741548340766,2025-03-09 19:25:40.766,236.47,0.013,1.0,1.875,50.01,3.0,3.074,0.61,33000.0,14163.0,240667
1741548341088,2025-03-09 19:25:41.088,236.47,0.013,1.0,1.875,50.01,3.0,3.074,0.61,33000.0,14163.0,219186
1741548341419,2025-03-09 19:25:41.419,236.47,0.013,1.0,1.875,50.01,3.0,3.074,0.61,33000.0,14163.0,227879
1741548341742,2025-03-09 19:25:41.742,236.48,0.013,1.0,1.906,50.01,3.0,3.074,0.62,33000.0,14163.0,219734
1741548342063,2025-03-09 19:25:42.063,236.48,0.013,1.0,1.906,50.01,3.0,3.074,0.62,33000.0,14163.0,218857
1741548342393,2025-03-09 19:25:42.393,236.48,0.013,1.0,1.906,50.01,3.0,3.074,0.62,33000.0,14163.0,227266
1741548342736,2025-03-09 19:25:42.736,236.38,0.014,2.0,2.019,50.01,3.0,3.309,0.61,33000.0,14163.0,240520
1741548343058,2025-03-09 19:25:43.058,236.38,0.014,2.0,2.019,50.01,3.0,3.309,0.61,33000.0,14163.0,219382
1741548343388,2025-03-09 19:25:43.388,236.38,0.014,2.0,2.019,50.01,3.0,3.309,0.61,33000.0,14163.0,227772
1741548343712,2025-03-09 19:25:43.712,236.45,0.014,2.0,1.986,50.0,3.0,3.31,0.6,33000.0,14163.0,218990
1741548344033,2025-03-09 19:25:44.033,236.45,0.014,2.0,1.986,50.0,3.0,3.31,0.6,33000.0,14163.0,218462
1741548344362,2025-03-09 19:25:44.362,236.45,0.014,2.0,1.986,50.0,3.0,3.31,0.6,33000.0,14163.0,227452
1741548344705,2025-03-09 19:25:44.705,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,240554
1741548345029,2025-03-09 19:25:45.029,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,219122
1741548345351,2025-03-09 19:25:45.351,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,219274
1741548345673,2025-03-09 19:25:45.673,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,219207
1741548345995,2025-03-09 19:25:45.995,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,218733
1741548346316,2025-03-09 19:25:46.316,236.44,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,218984
1741548346641,2025-03-09 19:25:46.641,236.43,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,221687
1741548346966,2025-03-09 19:25:46.966,236.43,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,219294
1741548347289,2025-03-09 19:25:47.289,236.43,0.013,1.0,1.875,50.0,3.0,3.074,0.61,33000.0,14163.0,219868
1741548347615,2025-03-09 19:25:47.615,236.48,0.014,2.0,1.986,50.0,3.0,3.311,0.6,33000.0,14163.0,221104
1741548347936,2025-03-09 19:25:47.936,236.48,0.014,2.0,1.986,50.0,3.0,3.311,0.6,33000.0,14163.0,218698
1741548348258,2025-03-09 19:25:48.258,236.48,0.014,2.0,1.986,50.0,3.0,3.311,0.6,33000.0,14163.0,219855
1741548348580,2025-03-09 19:25:48.580,236.42,0.013,1.0,1.875,50.0,3.0,3.073,0.61,33000.0,14163.0,219229
1741548348902,2025-03-09 19:25:48.902,236.42,0.013,1.0,1.875,50.0,3.0,3.073,0.61,33000.0,14163.0,219833
1741548349225,2025-03-09 19:25:49.225,236.42,0.013,1.0,1.875,50.0,3.0,3.073,0.61,33000.0,14163.0,220181
1741548349556,2025-03-09 19:25:49.556,236.4,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,227906
1741548349878,2025-03-09 19:25:49.878,236.4,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,218658
1741548350199,2025-03-09 19:25:50.199,236.4,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,219126
1741548350529,2025-03-09 19:25:50.529,236.4,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,227587
1741548350868,2025-03-09 19:25:50.868,236.37,0.014,2.0,1.986,49.99,3.0,3.309,0.6,33000.0,14163.0,236323
1741548351191,2025-03-09 19:25:51.191,236.37,0.014,2.0,1.986,49.99,3.0,3.309,0.6,33000.0,14163.0,219620
1741548351521,2025-03-09 19:25:51.521,236.37,0.014,2.0,1.986,49.99,3.0,3.309,0.6,33000.0,14163.0,227485
1741548351844,2025-03-09 19:25:51.844,236.43,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,219293
1741548352165,2025-03-09 19:25:52.165,236.43,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,219142
1741548352496,2025-03-09 19:25:52.496,236.43,0.014,2.0,1.986,49.99,3.0,3.31,0.6,33000.0,14163.0,228454
1741548352838,2025-03-09 19:25:52.838,236.37,0.014,2.0,2.052,49.99,3.0,3.309,0.62,33000.0,14163.0,239828
1741548353160,2025-03-09 19:25:53.160,236.37,0.014,2.0,2.052,49.99,3.0,3.309,0.62,33000.0,14163.0,219166
1741548353490,2025-03-09 19:25:53.490,236.37,0.014,2.0,2.052,49.99,3.0,3.309,0.62,33000.0,14163.0,227661
1741548353812,2025-03-09 19:25:53.812,236.36,0.013,1.0,1.874,49.98,3.0,3.073,0.61,33000.0,14163.0,218890
1741548354133,2025-03-09 19:25:54.133,236.36,0.013,1.0,1.874,49.98,3.0,3.073,0.61,33000.0,14163.0,218704
1741548354464,2025-03-09 19:25:54.464,236.36,0.013,1.0,1.874,49.98,3.0,3.073,0.61,33000.0,14163.0,228201
1741548354807,2025-03-09 19:25:54.807,236.36,0.014,2.0,2.052,49.98,3.0,3.309,0.62,33000.0,14163.0,240365
1741548355128,2025-03-09 19:25:55.128,236.36,0.014,2.0,2.052,49.98,3.0,3.309,0.62,33000.0,14163.0,219126
1741548355459,2025-03-09 19:25:55.459,236.36,0.014,2.0,2.052,49.98,3.0,3.309,0.62,33000.0,14163.0,227692
1741548355780,2025-03-09 19:25:55.780,236.31,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,218739
1741548356101,2025-03-09 19:25:56.101,236.31,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,218369
1741548356431,2025-03-09 19:25:56.431,236.31,0.013,1.0,1.905,49.98,3.0,3.072,0.62,33000.0,14163.0,227532
1741548356774,2025-03-09 19:25:56.774,236.24,0.013,1.0,1.935,49.98,3.0,3.071,0.63,33000.0,14163.0,240622
1741548357096,2025-03-09 19:25:57.096,236.24,0.013,1.0,1.935,49.98,3.0,3.071,0.63,33000.0,14163.0,219062
1741548357426,2025-03-09 19:25:57.426,236.24,0.013,1.0,1.935,49.98,3.0,3.071,0.63,33000.0,14163.0,227621
1741548357750,2025-03-09 19:25:57.750,236.21,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,221014
1741548358071,2025-03-09 19:25:58.071,236.21,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,218438
1741548358402,2025-03-09 19:25:58.402,236.21,0.013,1.0,1.904,49.97,3.0,3.071,0.62,33000.0,14163.0,227818
1741548358746,2025-03-09 19:25:58.746,236.2,0.014,2.0,2.05,49.97,3.0,3.307,0.62,33000.0,14163.0,240881
1741548359067,2025-03-09 19:25:59.067,236.2,0.014,2.0,2.05,49.97,3.0,3.307,0.62,33000.0,14163.0,219300
1741548359399,2025-03-09 19:25:59.399,236.2,0.014,2.0,2.05,49.97,3.0,3.307,0.62,33000.0,14163.0,227963
1741548359721,2025-03-09 19:25:59.721,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,219075
1741548360042,2025-03-09 19:26:00.042,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,218609
1741548360372,2025-03-09 19:26:00.372,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,227631
1741548360719,2025-03-09 19:26:00.719,236.16,0.013,1.0,1.903,49.97,3.0,3.07,0.62,33000.0,14163.0,243964
1741548361043,2025-03-09 19:26:01.043,236.16,0.013,1.0,1.903,49.97,3.0,3.07,0.62,33000.0,14163.0,219547
1741548361373,2025-03-09 19:26:01.373,236.16,0.013,1.0,1.903,49.97,3.0,3.07,0.62,33000.0,14163.0,227614
1741548361694,2025-03-09 19:26:01.694,236.14,0.013,1.0,1.903,49.96,3.0,3.07,0.62,33000.0,14163.0,219015
1741548362015,2025-03-09 19:26:02.015,236.14,0.013,1.0,1.903,49.96,3.0,3.07,0.62,33000.0,14163.0,218651
1741548362340,2025-03-09 19:26:02.340,236.14,0.013,1.0,1.903,49.96,3.0,3.07,0.62,33000.0,14163.0,219944
1741548362681,2025-03-09 19:26:02.681,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,237960
1741548363003,2025-03-09 19:26:03.003,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219262
1741548363325,2025-03-09 19:26:03.325,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,218949
1741548363647,2025-03-09 19:26:03.647,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219203
1741548363969,2025-03-09 19:26:03.969,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,218920
1741548364291,2025-03-09 19:26:04.291,236.18,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219791
1741548364612,2025-03-09 19:26:04.612,236.14,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,218880
1741548364934,2025-03-09 19:26:04.934,236.14,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219445
1741548365257,2025-03-09 19:26:05.257,236.14,0.013,1.0,1.934,49.96,3.0,3.07,0.63,33000.0,14163.0,219701
1741548365578,2025-03-09 19:26:05.578,236.2,0.014,2.0,2.05,49.96,3.0,3.307,0.62,33000.0,14163.0,218970
1741548365899,2025-03-09 19:26:05.899,236.2,0.014,2.0,2.05,49.96,3.0,3.307,0.62,33000.0,14163.0,218809
1741548366221,2025-03-09 19:26:06.221,236.2,0.014,2.0,2.05,49.96,3.0,3.307,0.62,33000.0,14163.0,219086
1741548366552,2025-03-09 19:26:06.552,236.22,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,227191
1741548366875,2025-03-09 19:26:06.875,236.22,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,219048
1741548367197,2025-03-09 19:26:07.197,236.22,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,219251
1741548367528,2025-03-09 19:26:07.528,236.22,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,228401
1741548367849,2025-03-09 19:26:07.849,236.28,0.012,1.0,1.815,49.96,2.0,2.835,0.64,33000.0,14163.0,219016
1741548368171,2025-03-09 19:26:08.171,236.28,0.012,1.0,1.815,49.96,2.0,2.835,0.64,33000.0,14163.0,219134
1741548368501,2025-03-09 19:26:08.501,236.28,0.012,1.0,1.815,49.96,2.0,2.835,0.64,33000.0,14163.0,227383
1741548368844,2025-03-09 19:26:08.844,236.31,0.012,1.0,1.815,49.96,2.0,2.836,0.64,33000.0,14163.0,240011
1741548369166,2025-03-09 19:26:09.166,236.31,0.012,1.0,1.815,49.96,2.0,2.836,0.64,33000.0,14163.0,219809
1741548369496,2025-03-09 19:26:09.496,236.31,0.012,1.0,1.815,49.96,2.0,2.836,0.64,33000.0,14163.0,227567
1741548369817,2025-03-09 19:26:09.817,236.38,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,219092
1741548370139,2025-03-09 19:26:10.139,236.38,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,219716
1741548370469,2025-03-09 19:26:10.469,236.38,0.013,1.0,1.905,49.96,3.0,3.073,0.62,33000.0,14163.0,227774
1741548370812,2025-03-09 19:26:10.812,236.31,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,240299
1741548371134,2025-03-09 19:26:11.134,236.31,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,219355
1741548371465,2025-03-09 19:26:11.465,236.31,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,227960
1741548371786,2025-03-09 19:26:11.786,236.32,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,218858
1741548372108,2025-03-09 19:26:12.108,236.32,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,218923
1741548372439,2025-03-09 19:26:12.439,236.32,0.013,1.0,1.935,49.96,3.0,3.072,0.63,33000.0,14163.0,228353
1741548372782,2025-03-09 19:26:12.782,236.25,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,240391
1741548373105,2025-03-09 19:26:13.105,236.25,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,219993
1741548373435,2025-03-09 19:26:13.435,236.25,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,227673
1741548373758,2025-03-09 19:26:13.758,236.26,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,219048
1741548374078,2025-03-09 19:26:14.078,236.26,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,218367
1741548374408,2025-03-09 19:26:14.408,236.26,0.013,1.0,1.935,49.96,3.0,3.071,0.63,33000.0,14163.0,227992
1741548374752,2025-03-09 19:26:14.752,236.26,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,240499
1741548375073,2025-03-09 19:26:15.073,236.26,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,218816
1741548375403,2025-03-09 19:26:15.403,236.26,0.013,1.0,1.966,49.96,3.0,3.071,0.64,33000.0,14163.0,227605
1741548375726,2025-03-09 19:26:15.726,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,219435
1741548376046,2025-03-09 19:26:16.046,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,218617
1741548376376,2025-03-09 19:26:16.376,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,227459
1741548376720,2025-03-09 19:26:16.720,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,240711
1741548377042,2025-03-09 19:26:17.042,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,219531
1741548377373,2025-03-09 19:26:17.373,236.3,0.013,1.0,1.905,49.96,3.0,3.072,0.62,33000.0,14163.0,228287
1741548377698,2025-03-09 19:26:17.698,236.35,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,221617
1741548378019,2025-03-09 19:26:18.019,236.35,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,218485
1741548378340,2025-03-09 19:26:18.340,236.35,0.013,1.0,1.905,49.97,3.0,3.073,0.62,33000.0,14163.0,218988
1741548378683,2025-03-09 19:26:18.683,236.32,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,240481
1741548379006,2025-03-09 19:26:19.006,236.32,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,219830
1741548379327,2025-03-09 19:26:19.327,236.32,0.013,1.0,1.935,49.97,3.0,3.072,0.63,33000.0,14163.0,218933
1741548379649,2025-03-09 19:26:19.649,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,219225
1741548379971,2025-03-09 19:26:19.971,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,219557
1741548380292,2025-03-09 19:26:20.292,236.43,0.013,1.0,1.906,49.97,3.0,3.074,0.62,33000.0,14163.0,219326
1741548380614,2025-03-09 19:26:20.614,236.37,0.013,1.0,1.936,49.98,3.0,3.073,0.63,33000.0,14163.0,219139
1741548380936,2025-03-09 19:26:20.936,236.37,0.013,1.0,1.936,49.98,3.0,3.073,0.63,33000.0,14163.0,219790
1741548381258,2025-03-09 19:26:21.258,236.37,0.013,1.0,1.936,49.98,3.0,3.073,0.63,33000.0,14163.0,219377
1741548381581,2025-03-09 19:26:21.581,236.35,0.014,2.0,2.052,49.97,3.0,3.309,0.62,33000.0,14163.0,219329
1741548381902,2025-03-09 19:26:21.902,236.35,0.014,2.0,2.052,49.97,3.0,3.309,0.62,33000.0,14163.0,218847
1741548382223,2025-03-09 19:26:22.223,236.35,0.014,2.0,2.052,49.97,3.0,3.309,0.62,33000.0,14163.0,218841
1741548382554,2025-03-09 19:26:22.554,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,227733
1741548382876,2025-03-09 19:26:22.876,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,219115
1741548383197,2025-03-09 19:26:23.197,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,219054
1741548383526,2025-03-09 19:26:23.526,236.26,0.013,1.0,1.935,49.97,3.0,3.071,0.63,33000.0,14163.0,226951
1741548383848,2025-03-09 19:26:23.848,236.35,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,218696
1741548384169,2025-03-09 19:26:24.169,236.35,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,219374
1741548384499,2025-03-09 19:26:24.499,236.35,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,227330
1741548384842,2025-03-09 19:26:24.842,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,239639
1741548385164,2025-03-09 19:26:25.164,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,219458
1741548385494,2025-03-09 19:26:25.494,236.36,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,227613
1741548385816,2025-03-09 19:26:25.816,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,219031
1741548386137,2025-03-09 19:26:26.137,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,219633
1741548386468,2025-03-09 19:26:26.468,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,227569
1741548386811,2025-03-09 19:26:26.811,236.37,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,239795
1741548387133,2025-03-09 19:26:27.133,236.37,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,219260
1741548387465,2025-03-09 19:26:27.465,236.37,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,228521
1741548387788,2025-03-09 19:26:27.788,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,220874
1741548388109,2025-03-09 19:26:28.109,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,218402
1741548388439,2025-03-09 19:26:28.439,236.41,0.013,1.0,1.905,49.98,3.0,3.073,0.62,33000.0,14163.0,227478
1741548388782,2025-03-09 19:26:28.782,236.43,0.013,1.0,1.906,49.98,3.0,3.074,0.62,33000.0,14163.0,240960
1741548389106,2025-03-09 19:26:29.106,236.43,0.013,1.0,1.906,49.98,3.0,3.074,0.62,33000.0,14163.0,221569
1741548389436,2025-03-09 19:26:29.436,236.43,0.013,1.0,1.906,49.98,3.0,3.074,0.62,33000.0,14163.0,228049
1741548389759,2025-03-09 19:26:29.759,236.51,0.013,1.0,1.906,49.99,3.0,3.075,0.62,33000.0,14163.0,218877
1741548390079,2025-03-09 19:26:30.079,236.51,0.013,1.0,1.906,49.99,3.0,3.075,0.62,33000.0,14163.0,218280
1741548390409,2025-03-09 19:26:30.409,236.51,0.013,1.0,1.906,49.99,3.0,3.075,0.62,33000.0,14163.0,227328
1741548390752,2025-03-09 19:26:30.752,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,240233
1741548391074,2025-03-09 19:26:31.074,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,218964
1741548391403,2025-03-09 19:26:31.403,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,226845
1741548391725,2025-03-09 19:26:31.725,236.43,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219369
1741548392046,2025-03-09 19:26:32.046,236.43,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,218737
1741548392376,2025-03-09 19:26:32.376,236.43,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,227930
1741548392720,2025-03-09 19:26:32.720,236.49,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,241111
1741548393043,2025-03-09 19:26:33.043,236.49,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219474
1741548393373,2025-03-09 19:26:33.373,236.49,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,228245
1741548393695,2025-03-09 19:26:33.695,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219039
1741548394016,2025-03-09 19:26:34.016,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219156
1741548394339,2025-03-09 19:26:34.339,236.45,0.013,1.0,1.906,49.99,3.0,3.074,0.62,33000.0,14163.0,219220
1741548394681,2025-03-09 19:26:34.681,236.42,0.013,1.0,1.906,49.99,3.0,3.073,0.62,33000.0,14163.0,239688
1741548395004,2025-03-09 19:26:35.004,236.42,0.013,1.0,1.906,49.99,3.0,3.073,0.62,33000.0,14163.0,219920
1741548395326,2025-03-09 19:26:35.326,236.42,0.013,1.0,1.906,49.99,3.0,3.073,0.62,33000.0,14163.0,219297
1741548395648,2025-03-09 19:26:35.648,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219460
1741548395970,2025-03-09 19:26:35.970,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219882
1741548396292,2025-03-09 19:26:36.292,236.41,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219561
1741548396614,2025-03-09 19:26:36.614,236.37,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219264
1741548396936,2025-03-09 19:26:36.936,236.37,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,220158
1741548397258,2025-03-09 19:26:37.258,236.37,0.013,1.0,1.905,49.99,3.0,3.073,0.62,33000.0,14163.0,219217
1741548397583,2025-03-09 19:26:37.583,236.45,0.013,1.0,1.906,50.0,3.0,3.074,0.62,33000.0,14163.0,222308
1741548397905,2025-03-09 19:26:37.905,236.45,0.013,1.0,1.906,50.0,3.0,3.074,0.62,33000.0,14163.0,219232
1741548398226,2025-03-09 19:26:38.226,236.45,0.013,1.0,1.906,50.0,3.0,3.074,0.62,33000.0,14163.0,218878
1741548398557,2025-03-09 19:26:38.557,236.33,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,228016
1741548398878,2025-03-09 19:26:38.878,236.33,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,219197
1741548399201,2025-03-09 19:26:39.201,236.33,0.013,1.0,1.874,50.0,3.0,3.072,0.61,33000.0,14163.0,220220
1741548399532,2025-03-09 19:26:39.532,236.25,0.013,1.0,1.873,50.0,3.0,3.071,0.61,33000.0,14163.0,227321
1741548399853,2025-03-09 19:26:39.853,236.25,0.013,1.0,1.873,50.0,3.0,3.071,0.61,33000.0,14163.0,219277
1741548400175,2025-03-09 19:26:40.175,236.25,0.013,1.0,1.873,50.0,3.0,3.071,0.61,33000.0,14163.0,219184
1741548400505,2025-03-09 19:26:40.505,236.25,0.013,1.0,1.873,50.0,3.0,3.071,0.61,33000.0,14163.0,227711
1741548400848,2025-03-09 19:26:40.848,236.29,0.013,1.0,1.874,49.99,3.0,3.072,0.61,33000.0,14163.0,239754
1741548401170,2025-03-09 19:26:41.170,236.29,0.013,1.0,1.874,49.99,3.0,3.072,0.61,33000.0,14163.0,219800
1741548401500,2025-03-09 19:26:41.500,236.29,0.013,1.0,1.874,49.99,3.0,3.072,0.61,33000.0,14163.0,227672
1741548401822,2025-03-09 19:26:41.822,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,219112
1741548402144,2025-03-09 19:26:42.144,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,219105
1741548402475,2025-03-09 19:26:42.475,236.37,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,228897
1741548402818,2025-03-09 19:26:42.818,236.34,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,240036
1741548403141,2025-03-09 19:26:43.141,236.34,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,219422
1741548403472,2025-03-09 19:26:43.472,236.34,0.013,1.0,1.905,49.99,3.0,3.072,0.62,33000.0,14163.0,227774
1741548403793,2025-03-09 19:26:43.793,236.38,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,219270
1741548404114,2025-03-09 19:26:44.114,236.38,0.013,1.0,1.874,49.99,3.0,3.073,0.61,33000.0,14163.0,218538
