Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741450343106,2025-03-08 16:12:23.106,233.94,0.077,9.0,9.187,49.99,18.0,18.013,0.51,32980.0,14162.0,218171
1741450343428,2025-03-08 16:12:23.428,233.94,0.077,9.0,9.187,49.99,18.0,18.013,0.51,32980.0,14162.0,220075
1741450343780,2025-03-08 16:12:23.780,233.94,0.077,9.0,9.187,49.99,18.0,18.013,0.51,32980.0,14162.0,248519
1741450344102,2025-03-08 16:12:24.102,234.05,0.057,6.0,6.937,49.99,13.0,13.341,0.52,32980.0,14162.0,219348
1741450344425,2025-03-08 16:12:24.425,234.05,0.057,6.0,6.937,49.99,13.0,13.341,0.52,32980.0,14162.0,219698
1741450344775,2025-03-08 16:12:24.775,234.05,0.057,6.0,6.937,49.99,13.0,13.341,0.52,32980.0,14162.0,247890
1741450345096,2025-03-08 16:12:25.096,234.06,0.054,6.0,6.446,49.99,12.0,12.639,0.51,32980.0,14162.0,218676
1741450345418,2025-03-08 16:12:25.418,234.06,0.054,6.0,6.446,49.99,12.0,12.639,0.51,32980.0,14162.0,219611
1741450345767,2025-03-08 16:12:25.767,234.06,0.054,6.0,6.446,49.99,12.0,12.639,0.51,32980.0,14162.0,245940
1741450346090,2025-03-08 16:12:26.090,234.03,0.051,6.0,6.087,49.99,12.0,11.936,0.51,32980.0,14162.0,219909
1741450346413,2025-03-08 16:12:26.413,234.03,0.051,6.0,6.087,49.99,12.0,11.936,0.51,32980.0,14162.0,220053
1741450346736,2025-03-08 16:12:26.736,234.03,0.051,6.0,6.087,49.99,12.0,11.936,0.51,32980.0,14162.0,220117
1741450347058,2025-03-08 16:12:27.058,233.96,0.054,6.0,6.443,49.99,12.0,12.634,0.51,32980.0,14162.0,218510
1741450347380,2025-03-08 16:12:27.380,233.96,0.054,6.0,6.443,49.99,12.0,12.634,0.51,32980.0,14162.0,219431
1741450347702,2025-03-08 16:12:27.702,233.96,0.054,6.0,6.443,49.99,12.0,12.634,0.51,32980.0,14162.0,219949
1741450348024,2025-03-08 16:12:28.024,233.78,0.074,9.0,8.996,49.99,17.0,17.3,0.52,32980.0,14162.0,219094
1741450348346,2025-03-08 16:12:28.346,233.78,0.074,9.0,8.996,49.99,17.0,17.3,0.52,32980.0,14162.0,218993
1741450348667,2025-03-08 16:12:28.667,233.78,0.074,9.0,8.996,49.99,17.0,17.3,0.52,32980.0,14162.0,218906
1741450348990,2025-03-08 16:12:28.990,233.75,0.074,9.0,9.168,49.99,17.0,17.297,0.53,32980.0,14162.0,219655
1741450349310,2025-03-08 16:12:29.310,233.75,0.074,9.0,9.168,49.99,17.0,17.297,0.53,32980.0,14162.0,218508
1741450349633,2025-03-08 16:12:29.633,233.75,0.074,9.0,9.168,49.99,17.0,17.297,0.53,32980.0,14162.0,219105
1741450349981,2025-03-08 16:12:29.981,233.73,0.066,8.0,8.176,49.99,15.0,15.426,0.53,32980.0,14162.0,245518
1741450350304,2025-03-08 16:12:30.304,233.73,0.066,8.0,8.176,49.99,15.0,15.426,0.53,32980.0,14162.0,219864
1741450350625,2025-03-08 16:12:30.625,233.73,0.066,8.0,8.176,49.99,15.0,15.426,0.53,32980.0,14162.0,218925
1741450350975,2025-03-08 16:12:30.975,233.62,0.051,6.0,6.196,49.98,12.0,11.915,0.52,32980.0,14162.0,247298
1741450351297,2025-03-08 16:12:31.297,233.62,0.051,6.0,6.196,49.98,12.0,11.915,0.52,32980.0,14162.0,219176
1741450351620,2025-03-08 16:12:31.620,233.62,0.051,6.0,6.196,49.98,12.0,11.915,0.52,32980.0,14162.0,220003
1741450351973,2025-03-08 16:12:31.973,233.5,0.051,6.0,6.192,49.98,11.0,11.909,0.52,32980.0,14162.0,250198
1741450352295,2025-03-08 16:12:32.295,233.5,0.051,6.0,6.192,49.98,11.0,11.909,0.52,32980.0,14162.0,219057
1741450352618,2025-03-08 16:12:32.618,233.5,0.051,6.0,6.192,49.98,11.0,11.909,0.52,32980.0,14162.0,219361
1741450352968,2025-03-08 16:12:32.968,233.47,0.05,5.0,5.953,49.98,11.0,11.674,0.51,32980.0,14162.0,247484
1741450353289,2025-03-08 16:12:33.289,233.47,0.05,5.0,5.953,49.98,11.0,11.674,0.51,32980.0,14162.0,218818
1741450353610,2025-03-08 16:12:33.610,233.47,0.05,5.0,5.953,49.98,11.0,11.674,0.51,32980.0,14162.0,218822
1741450353961,2025-03-08 16:12:33.961,233.56,0.07,8.0,8.665,49.98,16.0,16.349,0.53,32980.0,14162.0,248003
1741450354283,2025-03-08 16:12:34.283,233.56,0.07,8.0,8.665,49.98,16.0,16.349,0.53,32980.0,14162.0,219516
1741450354605,2025-03-08 16:12:34.605,233.56,0.07,8.0,8.665,49.98,16.0,16.349,0.53,32980.0,14162.0,219357
1741450354956,2025-03-08 16:12:34.956,233.65,0.07,8.0,8.668,49.98,16.0,16.356,0.53,32980.0,14162.0,247785
1741450355277,2025-03-08 16:12:35.277,233.65,0.07,8.0,8.668,49.98,16.0,16.356,0.53,32980.0,14162.0,218651
1741450355599,2025-03-08 16:12:35.599,233.65,0.07,8.0,8.668,49.98,16.0,16.356,0.53,32980.0,14162.0,218990
1741450355950,2025-03-08 16:12:35.950,233.64,0.07,8.0,8.504,49.97,16.0,16.355,0.52,32980.0,14162.0,247950
1741450356273,2025-03-08 16:12:36.273,233.64,0.07,8.0,8.504,49.97,16.0,16.355,0.52,32980.0,14162.0,219804
1741450356594,2025-03-08 16:12:36.594,233.64,0.07,8.0,8.504,49.97,16.0,16.355,0.52,32980.0,14162.0,219216
1741450356944,2025-03-08 16:12:36.944,233.73,0.071,8.0,8.629,49.97,16.0,16.595,0.52,32980.0,14162.0,247698
1741450357265,2025-03-08 16:12:37.265,233.73,0.071,8.0,8.629,49.97,16.0,16.595,0.52,32980.0,14162.0,218591
1741450357587,2025-03-08 16:12:37.587,233.73,0.071,8.0,8.629,49.97,16.0,16.595,0.52,32980.0,14162.0,218844
1741450357937,2025-03-08 16:12:37.937,233.73,0.074,9.0,9.167,49.97,17.0,17.296,0.53,32980.0,14162.0,247826
1741450358258,2025-03-08 16:12:38.258,233.73,0.074,9.0,9.167,49.97,17.0,17.296,0.53,32980.0,14162.0,218543
1741450358579,2025-03-08 16:12:38.579,233.73,0.074,9.0,9.167,49.97,17.0,17.296,0.53,32980.0,14162.0,218545
1741450358929,2025-03-08 16:12:38.929,233.73,0.074,9.0,9.167,49.97,17.0,17.296,0.53,32980.0,14162.0,247434
1741450359249,2025-03-08 16:12:39.249,233.75,0.072,8.0,8.92,49.97,16.0,16.83,0.53,32980.0,14162.0,218293
1741450359571,2025-03-08 16:12:39.571,233.75,0.072,8.0,8.92,49.97,16.0,16.83,0.53,32980.0,14162.0,218859
1741450359921,2025-03-08 16:12:39.921,233.75,0.072,8.0,8.92,49.97,16.0,16.83,0.53,32980.0,14162.0,247432
1741450360243,2025-03-08 16:12:40.243,233.82,0.069,8.0,8.551,49.97,16.0,16.134,0.53,32980.0,14162.0,219361
1741450360564,2025-03-08 16:12:40.564,233.82,0.069,8.0,8.551,49.97,16.0,16.134,0.53,32980.0,14162.0,219012
1741450360915,2025-03-08 16:12:40.915,233.82,0.069,8.0,8.551,49.97,16.0,16.134,0.53,32980.0,14162.0,247513
1741450361236,2025-03-08 16:12:41.236,233.87,0.072,8.0,8.924,49.97,16.0,16.839,0.53,32980.0,14162.0,218460
1741450361558,2025-03-08 16:12:41.558,233.87,0.072,8.0,8.924,49.97,16.0,16.839,0.53,32980.0,14162.0,219592
1741450361910,2025-03-08 16:12:41.910,233.87,0.072,8.0,8.924,49.97,16.0,16.839,0.53,32980.0,14162.0,249558
1741450362232,2025-03-08 16:12:42.232,233.9,0.072,8.0,8.926,49.97,16.0,16.841,0.53,32980.0,14162.0,218683
1741450362554,2025-03-08 16:12:42.554,233.9,0.072,8.0,8.926,49.97,16.0,16.841,0.53,32980.0,14162.0,219552
1741450362894,2025-03-08 16:12:42.894,233.9,0.072,8.0,8.926,49.97,16.0,16.841,0.53,32980.0,14162.0,237527
1741450363215,2025-03-08 16:12:43.215,233.89,0.071,8.0,8.801,49.97,16.0,16.606,0.53,32980.0,14162.0,218284
1741450363538,2025-03-08 16:12:43.538,233.89,0.071,8.0,8.801,49.97,16.0,16.606,0.53,32980.0,14162.0,219579
1741450363868,2025-03-08 16:12:43.868,233.89,0.071,8.0,8.801,49.97,16.0,16.606,0.53,32980.0,14162.0,227740
1741450364191,2025-03-08 16:12:44.191,233.93,0.076,9.0,9.245,49.97,17.0,17.779,0.52,32980.0,14162.0,219717
1741450364513,2025-03-08 16:12:44.513,233.93,0.076,9.0,9.245,49.97,17.0,17.779,0.52,32980.0,14162.0,219143
1741450364843,2025-03-08 16:12:44.843,233.93,0.076,9.0,9.245,49.97,17.0,17.779,0.52,32980.0,14162.0,227192
1741450365164,2025-03-08 16:12:45.164,234.01,0.074,9.0,9.178,49.97,17.0,17.317,0.53,32980.0,14162.0,218572
1741450365486,2025-03-08 16:12:45.486,234.01,0.074,9.0,9.178,49.97,17.0,17.317,0.53,32980.0,14162.0,219061
1741450365816,2025-03-08 16:12:45.816,234.01,0.074,9.0,9.178,49.97,17.0,17.317,0.53,32980.0,14162.0,227658
1741450366144,2025-03-08 16:12:46.144,234.04,0.073,9.0,9.055,49.97,17.0,17.085,0.53,32980.0,14162.0,225124
1741450366466,2025-03-08 16:12:46.466,234.04,0.073,9.0,9.055,49.97,17.0,17.085,0.53,32980.0,14162.0,218919
1741450366795,2025-03-08 16:12:46.795,234.04,0.073,9.0,9.055,49.97,17.0,17.085,0.53,32980.0,14162.0,227321
1741450367137,2025-03-08 16:12:47.137,233.98,0.075,9.0,9.125,49.97,17.0,17.548,0.52,32980.0,14162.0,238878
1741450367458,2025-03-08 16:12:47.458,233.98,0.075,9.0,9.125,49.97,17.0,17.548,0.52,32980.0,14162.0,219197
1741450367788,2025-03-08 16:12:47.788,233.98,0.075,9.0,9.125,49.97,17.0,17.548,0.52,32980.0,14162.0,227485
1741450368131,2025-03-08 16:12:48.131,233.95,0.074,9.0,9.176,49.97,17.0,17.312,0.53,32980.0,14162.0,239835
1741450368453,2025-03-08 16:12:48.453,233.95,0.074,9.0,9.176,49.97,17.0,17.312,0.53,32980.0,14162.0,219469
1741450368783,2025-03-08 16:12:48.783,233.95,0.074,9.0,9.176,49.97,17.0,17.312,0.53,32980.0,14162.0,227088
1741450369124,2025-03-08 16:12:49.124,233.92,0.062,7.0,7.542,49.97,14.0,14.503,0.52,32980.0,14162.0,238893
1741450369448,2025-03-08 16:12:49.448,233.92,0.062,7.0,7.542,49.97,14.0,14.503,0.52,32980.0,14162.0,220516
1741450369778,2025-03-08 16:12:49.778,233.92,0.062,7.0,7.542,49.97,14.0,14.503,0.52,32980.0,14162.0,227753
1741450370120,2025-03-08 16:12:50.120,233.88,0.061,7.0,7.419,49.97,14.0,14.267,0.52,32980.0,14162.0,239225
1741450370442,2025-03-08 16:12:50.442,233.88,0.061,7.0,7.419,49.97,14.0,14.267,0.52,32980.0,14162.0,219463
1741450370772,2025-03-08 16:12:50.772,233.88,0.061,7.0,7.419,49.97,14.0,14.267,0.52,32980.0,14162.0,226919
1741450371114,2025-03-08 16:12:51.114,233.82,0.053,6.0,6.196,49.97,12.0,12.392,0.5,32980.0,14162.0,239244
1741450371436,2025-03-08 16:12:51.436,233.82,0.053,6.0,6.196,49.97,12.0,12.392,0.5,32980.0,14162.0,219262
1741450371768,2025-03-08 16:12:51.768,233.82,0.053,6.0,6.196,49.97,12.0,12.392,0.5,32980.0,14162.0,228599
1741450372112,2025-03-08 16:12:52.112,233.81,0.051,6.0,6.081,49.97,12.0,11.924,0.51,32980.0,14162.0,241845
1741450372438,2025-03-08 16:12:52.438,233.81,0.051,6.0,6.081,49.97,12.0,11.924,0.51,32980.0,14162.0,222944
1741450372769,2025-03-08 16:12:52.769,233.81,0.051,6.0,6.081,49.97,12.0,11.924,0.51,32980.0,14162.0,227365
1741450373112,2025-03-08 16:12:53.112,233.84,0.052,6.0,6.08,49.97,12.0,12.16,0.5,32980.0,14162.0,240166
1741450373434,2025-03-08 16:12:53.434,233.84,0.052,6.0,6.08,49.97,12.0,12.16,0.5,32980.0,14162.0,219942
1741450373764,2025-03-08 16:12:53.764,233.84,0.052,6.0,6.08,49.97,12.0,12.16,0.5,32980.0,14162.0,227148
1741450374108,2025-03-08 16:12:54.108,233.78,0.051,6.0,6.081,49.97,12.0,11.923,0.51,32980.0,14162.0,240075
1741450374430,2025-03-08 16:12:54.430,233.78,0.051,6.0,6.081,49.97,12.0,11.923,0.51,32980.0,14162.0,219619
1741450374759,2025-03-08 16:12:54.759,233.78,0.051,6.0,6.081,49.97,12.0,11.923,0.51,32980.0,14162.0,226786
1741450375101,2025-03-08 16:12:55.101,233.72,0.046,5.0,5.376,49.97,10.0,10.751,0.5,32980.0,14162.0,239752
1741450375423,2025-03-08 16:12:55.423,233.72,0.046,5.0,5.376,49.97,10.0,10.751,0.5,32980.0,14162.0,219383
1741450375753,2025-03-08 16:12:55.753,233.72,0.046,5.0,5.376,49.97,10.0,10.751,0.5,32980.0,14162.0,227080
1741450376096,2025-03-08 16:12:56.096,233.69,0.056,6.0,6.674,49.96,13.0,13.087,0.51,32980.0,14162.0,240293
1741450376418,2025-03-08 16:12:56.418,233.69,0.056,6.0,6.674,49.96,13.0,13.087,0.51,32980.0,14162.0,219429
1741450376748,2025-03-08 16:12:56.748,233.69,0.056,6.0,6.674,49.96,13.0,13.087,0.51,32980.0,14162.0,227472
1741450377090,2025-03-08 16:12:57.090,233.6,0.053,6.0,6.314,49.96,12.0,12.381,0.51,32980.0,14162.0,239584
1741450377412,2025-03-08 16:12:57.412,233.6,0.053,6.0,6.314,49.96,12.0,12.381,0.51,32980.0,14162.0,219321
1741450377734,2025-03-08 16:12:57.734,233.6,0.053,6.0,6.314,49.96,12.0,12.381,0.51,32980.0,14162.0,219750
1741450378076,2025-03-08 16:12:58.076,233.57,0.063,7.0,7.505,49.96,14.0,14.715,0.51,32980.0,14162.0,239650
1741450378399,2025-03-08 16:12:58.399,233.57,0.063,7.0,7.505,49.96,14.0,14.715,0.51,32980.0,14162.0,219906
1741450378721,2025-03-08 16:12:58.721,233.57,0.063,7.0,7.505,49.96,14.0,14.715,0.51,32980.0,14162.0,218885
1741450379053,2025-03-08 16:12:59.053,233.48,0.06,7.0,7.285,49.96,14.0,14.009,0.52,32980.0,14162.0,229295
1741450379374,2025-03-08 16:12:59.374,233.48,0.06,7.0,7.285,49.96,14.0,14.009,0.52,32980.0,14162.0,218616
1741450379696,2025-03-08 16:12:59.696,233.48,0.06,7.0,7.285,49.96,14.0,14.009,0.52,32980.0,14162.0,219305
1741450380018,2025-03-08 16:13:00.018,233.38,0.072,8.0,8.738,49.96,16.0,16.803,0.52,32980.0,14162.0,218921
1741450380340,2025-03-08 16:13:00.340,233.38,0.072,8.0,8.738,49.96,16.0,16.803,0.52,32980.0,14162.0,219648
1741450380662,2025-03-08 16:13:00.662,233.38,0.072,8.0,8.738,49.96,16.0,16.803,0.52,32980.0,14162.0,218767
1741450380982,2025-03-08 16:13:00.982,233.32,0.073,9.0,9.027,49.95,16.0,17.032,0.53,32980.0,14162.0,217933
1741450381303,2025-03-08 16:13:01.303,233.32,0.073,9.0,9.027,49.95,16.0,17.032,0.53,32980.0,14162.0,218714
1741450381626,2025-03-08 16:13:01.626,233.32,0.073,9.0,9.027,49.95,16.0,17.032,0.53,32980.0,14162.0,219768
1741450381958,2025-03-08 16:13:01.958,233.35,0.074,9.0,9.152,49.95,17.0,17.268,0.53,32980.0,14162.0,228837
1741450382291,2025-03-08 16:13:02.291,233.35,0.074,9.0,9.152,49.95,17.0,17.268,0.53,32980.0,14162.0,231302
1741450382612,2025-03-08 16:13:02.612,233.35,0.074,9.0,9.152,49.95,17.0,17.268,0.53,32980.0,14162.0,218702
1741450382942,2025-03-08 16:13:02.942,233.36,0.076,9.0,9.222,49.95,17.0,17.735,0.52,32980.0,14162.0,226861
1741450383284,2025-03-08 16:13:03.284,233.36,0.076,9.0,9.222,49.95,17.0,17.735,0.52,32980.0,14162.0,239395
1741450383606,2025-03-08 16:13:03.606,233.36,0.076,9.0,9.222,49.95,17.0,17.735,0.52,32980.0,14162.0,219373
1741450383935,2025-03-08 16:13:03.935,233.54,0.072,8.0,8.912,49.96,16.0,16.815,0.53,32980.0,14162.0,226462
1741450384277,2025-03-08 16:13:04.277,233.54,0.072,8.0,8.912,49.96,16.0,16.815,0.53,32980.0,14162.0,239179
1741450384600,2025-03-08 16:13:04.600,233.54,0.072,8.0,8.912,49.96,16.0,16.815,0.53,32980.0,14162.0,219918
1741450384930,2025-03-08 16:13:04.930,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,227003
1741450385272,2025-03-08 16:13:05.272,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,239486
1741450385593,2025-03-08 16:13:05.593,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,219138
1741450385923,2025-03-08 16:13:05.923,233.6,0.071,8.0,8.79,49.96,16.0,16.586,0.53,32980.0,14162.0,226399
1741450386266,2025-03-08 16:13:06.266,233.6,0.071,8.0,8.79,49.96,16.0,16.586,0.53,32980.0,14162.0,239932
1741450386589,2025-03-08 16:13:06.589,233.6,0.071,8.0,8.79,49.96,16.0,16.586,0.53,32980.0,14162.0,220077
1741450386920,2025-03-08 16:13:06.920,233.58,0.073,9.0,9.208,49.96,17.0,17.051,0.54,32980.0,14162.0,228205
1741450387262,2025-03-08 16:13:07.262,233.58,0.073,9.0,9.208,49.96,17.0,17.051,0.54,32980.0,14162.0,239564
1741450387584,2025-03-08 16:13:07.584,233.58,0.073,9.0,9.208,49.96,17.0,17.051,0.54,32980.0,14162.0,218546
1741450387913,2025-03-08 16:13:07.913,233.58,0.073,9.0,9.208,49.96,17.0,17.051,0.54,32980.0,14162.0,226886
1741450388255,2025-03-08 16:13:08.255,233.61,0.073,8.0,9.038,49.96,17.0,17.054,0.53,32980.0,14162.0,239389
1741450388576,2025-03-08 16:13:08.576,233.61,0.073,8.0,9.038,49.96,17.0,17.054,0.53,32980.0,14162.0,218758
1741450388906,2025-03-08 16:13:08.906,233.61,0.073,8.0,9.038,49.96,17.0,17.054,0.53,32980.0,14162.0,227423
1741450389248,2025-03-08 16:13:09.248,233.57,0.073,9.0,9.037,49.95,17.0,17.051,0.53,32980.0,14162.0,239277
1741450389571,2025-03-08 16:13:09.571,233.57,0.073,9.0,9.037,49.95,17.0,17.051,0.53,32980.0,14162.0,219876
1741450389902,2025-03-08 16:13:09.902,233.57,0.073,9.0,9.037,49.95,17.0,17.051,0.53,32980.0,14162.0,227387
1741450390244,2025-03-08 16:13:10.244,233.6,0.068,8.0,8.578,49.95,15.0,15.885,0.54,32980.0,14162.0,239880
1741450390567,2025-03-08 16:13:10.567,233.6,0.068,8.0,8.578,49.95,15.0,15.885,0.54,32980.0,14162.0,219328
1741450390897,2025-03-08 16:13:10.897,233.6,0.068,8.0,8.578,49.95,15.0,15.885,0.54,32980.0,14162.0,227145
1741450391238,2025-03-08 16:13:11.238,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,239014
1741450391561,2025-03-08 16:13:11.561,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,219315
1741450391891,2025-03-08 16:13:11.891,233.53,0.073,9.0,9.206,49.96,17.0,17.048,0.54,32980.0,14162.0,227552
1741450392233,2025-03-08 16:13:12.233,233.55,0.075,9.0,9.459,49.95,17.0,17.516,0.54,32980.0,14162.0,239825
1741450392557,2025-03-08 16:13:12.557,233.55,0.075,9.0,9.459,49.95,17.0,17.516,0.54,32980.0,14162.0,220120
1741450392887,2025-03-08 16:13:12.887,233.55,0.075,9.0,9.459,49.95,17.0,17.516,0.54,32980.0,14162.0,227453
1741450393229,2025-03-08 16:13:13.229,233.58,0.073,9.0,9.208,49.95,17.0,17.051,0.54,32980.0,14162.0,239242
1741450393550,2025-03-08 16:13:13.550,233.58,0.073,9.0,9.208,49.95,17.0,17.051,0.54,32980.0,14162.0,218676
1741450393880,2025-03-08 16:13:13.880,233.58,0.073,9.0,9.208,49.95,17.0,17.051,0.54,32980.0,14162.0,227427
1741450394222,2025-03-08 16:13:14.222,233.53,0.074,9.0,9.159,49.95,17.0,17.281,0.53,32980.0,14162.0,239421
1741450394544,2025-03-08 16:13:14.544,233.53,0.074,9.0,9.159,49.95,17.0,17.281,0.53,32980.0,14162.0,219568
1741450394873,2025-03-08 16:13:14.873,233.53,0.074,9.0,9.159,49.95,17.0,17.281,0.53,32980.0,14162.0,226065
1741450395213,2025-03-08 16:13:15.213,233.52,0.075,9.0,9.458,49.95,17.0,17.514,0.54,32980.0,14162.0,237446
1741450395534,2025-03-08 16:13:15.534,233.52,0.075,9.0,9.458,49.95,17.0,17.514,0.54,32980.0,14162.0,218474
1741450395865,2025-03-08 16:13:15.865,233.52,0.075,9.0,9.458,49.95,17.0,17.514,0.54,32980.0,14162.0,227645
1741450396186,2025-03-08 16:13:16.186,233.5,0.074,9.0,9.158,49.95,17.0,17.279,0.53,32980.0,14162.0,218742
1741450396508,2025-03-08 16:13:16.508,233.5,0.074,9.0,9.158,49.95,17.0,17.279,0.53,32980.0,14162.0,219140
1741450396838,2025-03-08 16:13:16.838,233.5,0.074,9.0,9.158,49.95,17.0,17.279,0.53,32980.0,14162.0,227652
1741450397159,2025-03-08 16:13:17.159,233.47,0.069,8.0,8.699,49.95,16.0,16.109,0.54,32980.0,14162.0,218303
1741450397479,2025-03-08 16:13:17.479,233.47,0.069,8.0,8.699,49.95,16.0,16.109,0.54,32980.0,14162.0,218701
1741450397810,2025-03-08 16:13:17.810,233.47,0.069,8.0,8.699,49.95,16.0,16.109,0.54,32980.0,14162.0,227548
1741450398131,2025-03-08 16:13:18.131,233.51,0.065,8.0,8.196,49.95,15.0,15.178,0.54,32980.0,14162.0,218459
1741450398453,2025-03-08 16:13:18.453,233.51,0.065,8.0,8.196,49.95,15.0,15.178,0.54,32980.0,14162.0,219534
1741450398783,2025-03-08 16:13:18.783,233.51,0.065,8.0,8.196,49.95,15.0,15.178,0.54,32980.0,14162.0,227168
1741450399103,2025-03-08 16:13:19.103,233.46,0.051,6.0,6.072,49.95,11.0,11.906,0.51,32980.0,14162.0,218431
1741450399446,2025-03-08 16:13:19.446,233.46,0.051,6.0,6.072,49.95,11.0,11.906,0.51,32980.0,14162.0,239996
1741450399777,2025-03-08 16:13:19.777,233.46,0.051,6.0,6.072,49.95,11.0,11.906,0.51,32980.0,14162.0,228283
1741450400099,2025-03-08 16:13:20.099,233.46,0.05,6.0,6.07,49.94,11.0,11.673,0.52,32980.0,14162.0,219343
1741450400442,2025-03-08 16:13:20.442,233.46,0.05,6.0,6.07,49.94,11.0,11.673,0.52,32980.0,14162.0,240099
1741450400774,2025-03-08 16:13:20.774,233.46,0.05,6.0,6.07,49.94,11.0,11.673,0.52,32980.0,14162.0,228535
1741450401095,2025-03-08 16:13:21.095,233.46,0.058,7.0,7.177,49.94,13.0,13.541,0.53,32980.0,14162.0,218690
1741450401438,2025-03-08 16:13:21.438,233.46,0.058,7.0,7.177,49.94,13.0,13.541,0.53,32980.0,14162.0,240043
1741450401770,2025-03-08 16:13:21.770,233.46,0.058,7.0,7.177,49.94,13.0,13.541,0.53,32980.0,14162.0,228718
1741450402093,2025-03-08 16:13:22.093,233.51,0.075,9.0,9.457,49.94,17.0,17.513,0.54,32980.0,14162.0,220715
1741450402436,2025-03-08 16:13:22.436,233.51,0.075,9.0,9.457,49.94,17.0,17.513,0.54,32980.0,14162.0,240139
1741450402767,2025-03-08 16:13:22.767,233.51,0.075,9.0,9.457,49.94,17.0,17.513,0.54,32980.0,14162.0,227801
1741450403088,2025-03-08 16:13:23.088,233.54,0.074,9.0,9.159,49.95,17.0,17.282,0.53,32980.0,14162.0,218169
1741450403431,2025-03-08 16:13:23.431,233.54,0.074,9.0,9.159,49.95,17.0,17.282,0.53,32980.0,14162.0,240634
1741450403762,2025-03-08 16:13:23.762,233.54,0.074,9.0,9.159,49.95,17.0,17.282,0.53,32980.0,14162.0,227045
1741450404084,2025-03-08 16:13:24.084,233.51,0.059,7.0,7.164,49.95,13.0,13.777,0.52,32980.0,14162.0,219358
1741450404427,2025-03-08 16:13:24.427,233.51,0.059,7.0,7.164,49.95,13.0,13.777,0.52,32980.0,14162.0,239939
1741450404757,2025-03-08 16:13:24.757,233.51,0.059,7.0,7.164,49.95,13.0,13.777,0.52,32980.0,14162.0,227792
1741450405078,2025-03-08 16:13:25.078,233.46,0.056,6.0,6.798,49.95,13.0,13.074,0.52,32980.0,14162.0,218349
1741450405421,2025-03-08 16:13:25.421,233.46,0.056,6.0,6.798,49.95,13.0,13.074,0.52,32980.0,14162.0,240255
1741450405751,2025-03-08 16:13:25.751,233.46,0.056,6.0,6.798,49.95,13.0,13.074,0.52,32980.0,14162.0,227580
1741450406074,2025-03-08 16:13:26.074,233.44,0.055,6.0,6.805,49.95,12.0,12.839,0.53,32980.0,14162.0,219886
1741450406417,2025-03-08 16:13:26.417,233.44,0.055,6.0,6.805,49.95,12.0,12.839,0.53,32980.0,14162.0,239782
1741450406739,2025-03-08 16:13:26.739,233.44,0.055,6.0,6.805,49.95,12.0,12.839,0.53,32980.0,14162.0,219029
1741450407059,2025-03-08 16:13:27.059,233.37,0.055,6.0,6.674,49.95,12.0,12.835,0.52,32980.0,14162.0,218458
1741450407402,2025-03-08 16:13:27.402,233.37,0.055,6.0,6.674,49.95,12.0,12.835,0.52,32980.0,14162.0,240049
1741450407723,2025-03-08 16:13:27.723,233.37,0.055,6.0,6.674,49.95,12.0,12.835,0.52,32980.0,14162.0,218758
1741450408046,2025-03-08 16:13:28.046,233.49,0.055,6.0,6.806,49.95,12.0,12.842,0.53,32980.0,14162.0,219896
1741450408389,2025-03-08 16:13:28.389,233.49,0.055,6.0,6.806,49.95,12.0,12.842,0.53,32980.0,14162.0,240770
1741450408713,2025-03-08 16:13:28.713,233.49,0.055,6.0,6.806,49.95,12.0,12.842,0.53,32980.0,14162.0,220411
1741450409034,2025-03-08 16:13:29.034,233.57,0.073,9.0,9.037,49.96,17.0,17.051,0.53,32980.0,14162.0,218439
1741450409376,2025-03-08 16:13:29.376,233.57,0.073,9.0,9.037,49.96,17.0,17.051,0.53,32980.0,14162.0,238890
1741450409699,2025-03-08 16:13:29.699,233.57,0.073,9.0,9.037,49.96,17.0,17.051,0.53,32980.0,14162.0,219943
1741450410020,2025-03-08 16:13:30.020,233.65,0.072,9.0,9.084,49.96,16.0,16.823,0.54,32980.0,14162.0,218627
1741450410353,2025-03-08 16:13:30.353,233.65,0.072,9.0,9.084,49.96,16.0,16.823,0.54,32980.0,14162.0,230201
1741450410676,2025-03-08 16:13:30.676,233.65,0.072,9.0,9.084,49.96,16.0,16.823,0.54,32980.0,14162.0,219950
1741450410997,2025-03-08 16:13:30.997,233.7,0.067,8.0,8.455,49.96,15.0,15.658,0.54,32980.0,14162.0,218283
1741450411319,2025-03-08 16:13:31.319,233.7,0.067,8.0,8.455,49.96,15.0,15.658,0.54,32980.0,14162.0,218720
1741450411641,2025-03-08 16:13:31.641,233.7,0.067,8.0,8.455,49.96,15.0,15.658,0.54,32980.0,14162.0,220076
1741450411966,2025-03-08 16:13:31.966,233.77,0.062,7.0,7.682,49.96,14.0,14.494,0.53,32980.0,14162.0,221327
