Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741536214464,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536214566,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536214668,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536214770,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536214872,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536214974,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536215077,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536215179,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536215281,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536215384,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536215486,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536215588,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536215690,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536215792,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536215894,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536215997,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216099,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216202,31,28,32,31,36,36,37,36,37,37,37,35,36
1741536216304,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216406,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536216508,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216610,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216713,31,28,32,31,35,36,37,37,37,37,37,35,36
1741536216817,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536216920,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536217024,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536217480,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536217587,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536217699,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536217805,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536217910,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536218013,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536218116,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536218287,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536218466,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536218569,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536218672,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536218776,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536218880,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536218983,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536219131,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536219234,31,28,32,31,35,36,37,36,37,37,37,35,36
1741536219336,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536219439,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536219543,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536219646,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536219748,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536219856,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536219959,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536220062,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536220167,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536220270,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536220372,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536220476,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536220579,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536220681,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536220784,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536220887,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536220990,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536221093,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536221196,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536221299,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536221402,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536221506,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536221609,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536221712,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536221815,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536221919,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536222021,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536222125,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536222228,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536222330,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536222433,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536222535,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536222638,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536222742,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536222849,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536222964,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536223083,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536223190,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536223297,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536223402,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536223508,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536223615,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536223720,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536223822,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536223929,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536224035,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536224180,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536224287,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536224392,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536224495,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536224607,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536224717,31,28,32,31,35,37,37,36,37,38,37,35,36
1741536224824,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536224927,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536225035,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536225143,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536225247,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536225351,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536225453,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536225556,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536225660,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536225769,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536225872,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536225976,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536226090,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536226200,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536226319,31,28,32,31,36,37,37,36,36,37,37,35,36
1741536226431,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536226539,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536226642,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536226750,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536226856,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536226966,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536227074,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536227176,31,28,32,31,35,37,37,36,37,38,37,35,36
1741536227279,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536227383,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536227488,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536227592,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536227695,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536227799,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536227905,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536228011,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536228120,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536228223,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536228326,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536228429,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536228531,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536228634,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536228740,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536228849,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536228952,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536229125,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536229227,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536229330,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536229433,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536229537,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536229639,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536229742,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536229844,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536229947,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536230050,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536230152,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536230256,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536230360,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536230466,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536230574,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536230681,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536230787,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536230891,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536230996,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536231099,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536231203,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536231306,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536231411,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536231520,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536231634,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536231736,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536231839,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536231942,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536232045,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536232147,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536232250,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536232352,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536232455,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536232557,31,28,32,31,35,36,37,36,37,37,37,35,36
1741536232660,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536232763,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536232866,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536232971,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536233077,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536233181,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536233283,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536233388,31,28,32,31,36,37,37,37,37,38,37,35,36
1741536233493,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536233600,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536233711,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536233815,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536233919,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234025,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234128,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536234230,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234332,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536234434,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536234537,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234639,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234741,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536234843,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536234945,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235047,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536235149,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235252,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536235354,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536235456,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235558,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235660,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235763,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536235866,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536235971,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236074,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236179,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536236285,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236389,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236492,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236598,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536236701,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536236804,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536236907,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536237009,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536237112,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536237216,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536237319,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536237423,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536237526,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536237629,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536237731,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536237835,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536237940,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536238047,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238154,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536238257,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238360,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238464,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238572,31,28,32,31,35,36,37,36,37,37,37,35,36
1741536238682,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238785,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536238896,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239009,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239118,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239255,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239358,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536239461,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536239564,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239666,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536239769,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239871,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536239976,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536240082,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240185,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240290,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240392,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536240496,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536240598,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240701,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240803,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536240908,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241011,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536241116,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536241220,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536241325,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241431,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241537,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241640,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241744,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241847,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536241951,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242055,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536242162,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242266,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242369,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242471,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242576,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536242678,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536242781,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242883,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536242985,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536243088,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536243190,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536243293,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536243396,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536243500,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536243603,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536243706,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536243808,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536243910,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536244013,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536244116,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536244218,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536244321,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536244423,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536244526,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536244628,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536244731,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536244833,31,28,32,32,36,37,37,37,37,38,37,35,36
1741536244936,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536245038,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536245141,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536245243,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536245346,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536245448,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536245551,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536245653,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536245755,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536245858,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536245960,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536246113,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536246216,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536246323,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536246429,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536246532,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536246635,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536246737,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536246841,31,28,32,31,36,37,36,36,37,37,37,35,36
1741536246943,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536247045,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536247147,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536247250,31,28,32,31,36,37,37,37,36,37,37,35,36
1741536247353,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536247456,31,28,32,31,35,37,36,36,37,37,37,35,36
1741536247558,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536247661,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536247764,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536247871,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536247976,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536248079,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536248181,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536248308,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536248454,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536248564,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536248671,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536248774,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536248921,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536249032,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536249140,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536249242,31,28,32,31,36,37,36,36,37,37,37,35,36
1741536249345,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536249450,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536249560,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536249663,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536249767,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536249871,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536249975,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536250078,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536250181,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536250284,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536250387,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536250491,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536250593,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536250696,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536250798,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536250903,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536251006,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536251110,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251216,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251319,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251424,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251529,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251633,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536251738,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536251841,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536251947,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536252050,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536252153,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536252255,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536252359,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536252463,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536252579,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536252696,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536252802,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536252907,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536253011,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536253118,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536253221,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536253326,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536253430,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536253536,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536253640,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536253744,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536254403,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536254505,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536254608,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536254710,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536254813,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536254915,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536255017,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536255119,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536255221,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536255323,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536255426,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536255528,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536255630,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536255732,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536255834,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536255936,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536256039,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536256141,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536256243,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536256347,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536256456,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536256559,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536256663,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536256766,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536256870,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536256975,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536257085,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536257193,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536257296,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536257399,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536257502,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536257605,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536257707,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536257812,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536257915,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536258018,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536258120,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536258223,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536258326,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536258429,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536258532,31,28,32,31,36,37,37,36,37,38,37,35,36
1741536258635,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536258739,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536258843,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536258980,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536259082,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536259185,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536259288,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536259390,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536259495,31,28,32,31,35,37,37,37,37,37,37,35,36
1741536259600,31,28,32,31,36,37,37,37,37,37,37,35,36
1741536259703,31,28,32,31,35,37,37,36,37,37,37,35,36
1741536259811,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536259914,31,28,32,31,36,37,37,36,37,37,37,35,36
1741536260016,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536260122,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536260233,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536260339,31,28,32,32,36,37,37,37,37,37,37,35,36
1741536260446,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536260549,31,28,32,32,35,37,37,36,37,37,37,35,36
1741536260704,31,28,32,32,35,37,37,37,37,37,37,35,36
1741536260807,31,28,32,32,36,37,37,36,37,37,37,35,36
1741536260910,31,28,32,32,35,37,37,36,37,37,37,35,36
