Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741609391011,2025-03-10 12:23:11.011,233.49,0.014,2.0,1.994,50.02,3.0,3.269,0.61,33008.0,14165.0,239902
1741609391341,2025-03-10 12:23:11.341,233.49,0.014,2.0,1.994,50.02,3.0,3.269,0.61,33008.0,14165.0,226451
1741609391661,2025-03-10 12:23:11.661,233.51,0.014,2.0,1.994,50.02,3.0,3.269,0.61,33008.0,14165.0,218281
1741609392004,2025-03-10 12:23:12.004,233.51,0.014,2.0,1.994,50.02,3.0,3.269,0.61,33008.0,14165.0,239894
1741609392324,2025-03-10 12:23:12.324,233.51,0.014,2.0,1.994,50.02,3.0,3.269,0.61,33008.0,14165.0,218175
1741609392645,2025-03-10 12:23:12.645,233.36,0.013,1.0,1.911,50.02,3.0,3.034,0.63,33008.0,14165.0,218297
1741609392987,2025-03-10 12:23:12.987,233.36,0.013,1.0,1.911,50.02,3.0,3.034,0.63,33008.0,14165.0,240205
1741609393310,2025-03-10 12:23:13.310,233.36,0.013,1.0,1.911,50.02,3.0,3.034,0.63,33008.0,14165.0,219023
1741609393633,2025-03-10 12:23:13.633,233.31,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,220488
1741609393975,2025-03-10 12:23:13.975,233.31,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,239485
1741609394296,2025-03-10 12:23:14.296,233.31,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,218091
1741609394616,2025-03-10 12:23:14.616,233.28,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,218496
1741609394959,2025-03-10 12:23:14.959,233.28,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,240138
1741609395282,2025-03-10 12:23:15.282,233.28,0.014,2.0,1.992,50.01,3.0,3.266,0.61,33008.0,14165.0,219695
1741609395604,2025-03-10 12:23:15.604,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,218960
1741609395947,2025-03-10 12:23:15.947,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,240003
1741609396268,2025-03-10 12:23:16.268,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,218550
1741609396589,2025-03-10 12:23:16.589,233.37,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,218358
1741609396921,2025-03-10 12:23:16.921,233.37,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,230380
1741609397245,2025-03-10 12:23:17.245,233.37,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,219918
1741609397567,2025-03-10 12:23:17.567,233.4,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,219079
1741609397888,2025-03-10 12:23:17.888,233.4,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,218853
1741609398209,2025-03-10 12:23:18.209,233.4,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,218547
1741609398537,2025-03-10 12:23:18.537,233.34,0.015,2.0,2.065,50.02,3.0,3.5,0.59,33008.0,14165.0,226477
1741609398859,2025-03-10 12:23:18.859,233.34,0.015,2.0,2.065,50.02,3.0,3.5,0.59,33008.0,14165.0,219365
1741609399181,2025-03-10 12:23:19.181,233.34,0.015,2.0,2.065,50.02,3.0,3.5,0.59,33008.0,14165.0,218739
1741609399513,2025-03-10 12:23:19.513,233.34,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,229800
1741609399835,2025-03-10 12:23:19.835,233.34,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,219267
1741609400169,2025-03-10 12:23:20.169,233.34,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,231548
1741609400498,2025-03-10 12:23:20.498,233.34,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,226851
1741609400820,2025-03-10 12:23:20.820,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,218723
1741609401163,2025-03-10 12:23:21.163,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,239635
1741609401492,2025-03-10 12:23:21.492,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,226909
1741609401815,2025-03-10 12:23:21.815,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,219580
1741609402156,2025-03-10 12:23:22.156,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,238692
1741609402485,2025-03-10 12:23:22.485,233.33,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,226484
1741609402806,2025-03-10 12:23:22.806,233.35,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,218554
1741609403148,2025-03-10 12:23:23.148,233.35,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,239883
1741609403479,2025-03-10 12:23:23.479,233.35,0.014,2.0,1.993,50.02,3.0,3.267,0.61,33008.0,14165.0,227283
1741609403800,2025-03-10 12:23:23.800,233.25,0.015,2.0,2.099,50.02,3.0,3.499,0.6,33008.0,14165.0,218927
1741609404142,2025-03-10 12:23:24.142,233.25,0.015,2.0,2.099,50.02,3.0,3.499,0.6,33008.0,14165.0,239827
1741609404473,2025-03-10 12:23:24.473,233.25,0.015,2.0,2.099,50.02,3.0,3.499,0.6,33008.0,14165.0,227370
1741609404794,2025-03-10 12:23:24.794,233.22,0.014,2.0,1.992,50.01,3.0,3.265,0.61,33008.0,14165.0,218694
1741609405136,2025-03-10 12:23:25.136,233.22,0.014,2.0,1.992,50.01,3.0,3.265,0.61,33008.0,14165.0,240086
1741609405466,2025-03-10 12:23:25.466,233.22,0.014,2.0,1.992,50.01,3.0,3.265,0.61,33008.0,14165.0,226859
1741609405787,2025-03-10 12:23:25.787,233.41,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,218890
1741609406130,2025-03-10 12:23:26.130,233.41,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,239676
1741609406459,2025-03-10 12:23:26.459,233.41,0.014,2.0,1.993,50.02,3.0,3.268,0.61,33008.0,14165.0,226897
1741609406780,2025-03-10 12:23:26.780,233.43,0.014,2.0,1.993,50.01,3.0,3.268,0.61,33008.0,14165.0,218427
1741609407123,2025-03-10 12:23:27.123,233.43,0.014,2.0,1.993,50.01,3.0,3.268,0.61,33008.0,14165.0,240191
1741609407452,2025-03-10 12:23:27.452,233.43,0.014,2.0,1.993,50.01,3.0,3.268,0.61,33008.0,14165.0,227269
1741609407773,2025-03-10 12:23:27.773,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,218316
1741609408116,2025-03-10 12:23:28.116,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,240128
1741609408445,2025-03-10 12:23:28.445,233.37,0.014,2.0,1.993,50.01,3.0,3.267,0.61,33008.0,14165.0,227193
1741609408767,2025-03-10 12:23:28.767,233.25,0.015,2.0,2.064,50.01,3.0,3.499,0.59,33008.0,14165.0,219171
1741609409110,2025-03-10 12:23:29.110,233.25,0.015,2.0,2.064,50.01,3.0,3.499,0.59,33008.0,14165.0,240445
1741609409440,2025-03-10 12:23:29.440,233.25,0.015,2.0,2.064,50.01,3.0,3.499,0.59,33008.0,14165.0,227776
1741609409761,2025-03-10 12:23:29.761,233.22,0.014,2.0,2.024,50.0,3.0,3.265,0.62,33008.0,14165.0,218286
1741609410104,2025-03-10 12:23:30.104,233.22,0.014,2.0,2.024,50.0,3.0,3.265,0.62,33008.0,14165.0,239752
1741609410433,2025-03-10 12:23:30.433,233.22,0.014,2.0,2.024,50.0,3.0,3.265,0.62,33008.0,14165.0,226496
1741609410754,2025-03-10 12:23:30.754,233.12,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,219257
1741609411096,2025-03-10 12:23:31.096,233.12,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,240024
1741609411427,2025-03-10 12:23:31.427,233.12,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,226690
1741609411749,2025-03-10 12:23:31.749,233.14,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,219316
1741609412081,2025-03-10 12:23:32.081,233.14,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,229766
1741609412411,2025-03-10 12:23:32.411,233.14,0.014,2.0,1.991,50.0,3.0,3.264,0.61,33008.0,14165.0,226668
1741609412733,2025-03-10 12:23:32.733,233.18,0.014,2.0,1.991,50.0,3.0,3.265,0.61,33008.0,14165.0,219467
1741609413055,2025-03-10 12:23:33.055,233.18,0.014,2.0,1.991,50.0,3.0,3.265,0.61,33008.0,14165.0,219518
1741609413385,2025-03-10 12:23:33.385,233.18,0.014,2.0,1.991,50.0,3.0,3.265,0.61,33008.0,14165.0,227314
1741609413708,2025-03-10 12:23:33.708,233.22,0.015,2.0,2.134,49.99,3.0,3.498,0.61,33008.0,14165.0,218958
1741609414030,2025-03-10 12:23:34.030,233.22,0.015,2.0,2.134,49.99,3.0,3.498,0.61,33008.0,14165.0,219497
1741609414363,2025-03-10 12:23:34.363,233.22,0.015,2.0,2.134,49.99,3.0,3.498,0.61,33008.0,14165.0,230422
1741609414684,2025-03-10 12:23:34.684,233.22,0.014,2.0,1.959,49.99,3.0,3.265,0.6,33008.0,14165.0,219026
1741609415007,2025-03-10 12:23:35.007,233.22,0.014,2.0,1.959,49.99,3.0,3.265,0.6,33008.0,14165.0,219971
1741609415329,2025-03-10 12:23:35.329,233.22,0.014,2.0,1.959,49.99,3.0,3.265,0.6,33008.0,14165.0,219321
1741609415651,2025-03-10 12:23:35.651,233.38,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,219395
1741609415972,2025-03-10 12:23:35.972,233.38,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,218851
1741609416314,2025-03-10 12:23:36.314,233.38,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,239035
1741609416636,2025-03-10 12:23:36.636,233.52,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218708
1741609416958,2025-03-10 12:23:36.958,233.52,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,219402
1741609417300,2025-03-10 12:23:37.300,233.52,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,239501
1741609417622,2025-03-10 12:23:37.622,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,219342
1741609417943,2025-03-10 12:23:37.943,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,218267
1741609418285,2025-03-10 12:23:38.285,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,239257
1741609418605,2025-03-10 12:23:38.605,233.5,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,218425
1741609418927,2025-03-10 12:23:38.927,233.5,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,218577
1741609419270,2025-03-10 12:23:39.270,233.5,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,240091
1741609419594,2025-03-10 12:23:39.594,233.55,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,221823
1741609419916,2025-03-10 12:23:39.916,233.55,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,218836
1741609420258,2025-03-10 12:23:40.258,233.55,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,239665
1741609420579,2025-03-10 12:23:40.579,233.49,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218277
1741609420901,2025-03-10 12:23:40.901,233.49,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,219111
1741609421243,2025-03-10 12:23:41.243,233.49,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,239808
1741609421565,2025-03-10 12:23:41.565,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,219389
1741609421887,2025-03-10 12:23:41.887,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,218967
1741609422229,2025-03-10 12:23:42.229,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,239768
1741609422552,2025-03-10 12:23:42.552,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,220638
1741609422873,2025-03-10 12:23:42.873,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,218472
1741609423215,2025-03-10 12:23:43.215,233.43,0.014,2.0,1.993,49.99,3.0,3.268,0.61,33008.0,14165.0,239097
1741609423545,2025-03-10 12:23:43.545,233.31,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,227598
1741609423867,2025-03-10 12:23:43.867,233.31,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,219051
1741609424190,2025-03-10 12:23:44.190,233.31,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,220058
1741609424520,2025-03-10 12:23:44.520,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,227236
1741609424843,2025-03-10 12:23:44.843,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,219013
1741609425164,2025-03-10 12:23:45.164,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,219262
1741609425494,2025-03-10 12:23:45.494,233.23,0.014,2.0,1.992,49.99,3.0,3.265,0.61,33008.0,14165.0,226883
1741609425814,2025-03-10 12:23:45.814,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,218451
1741609426137,2025-03-10 12:23:46.137,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,219197
1741609426466,2025-03-10 12:23:46.466,233.08,0.014,2.0,1.991,49.98,3.0,3.263,0.61,33008.0,14165.0,226831
1741609426786,2025-03-10 12:23:46.786,233.11,0.014,2.0,1.991,49.97,3.0,3.264,0.61,33008.0,14165.0,218423
1741609427108,2025-03-10 12:23:47.108,233.11,0.014,2.0,1.991,49.97,3.0,3.264,0.61,33008.0,14165.0,218575
1741609427459,2025-03-10 12:23:47.459,233.11,0.014,2.0,1.991,49.97,3.0,3.264,0.61,33008.0,14165.0,248274
1741609427780,2025-03-10 12:23:47.780,233.37,0.014,2.0,1.993,49.97,3.0,3.267,0.61,33008.0,14165.0,218800
1741609428101,2025-03-10 12:23:48.101,233.37,0.014,2.0,1.993,49.97,3.0,3.267,0.61,33008.0,14165.0,218513
1741609428451,2025-03-10 12:23:48.451,233.37,0.014,2.0,1.993,49.97,3.0,3.267,0.61,33008.0,14165.0,247283
1741609428772,2025-03-10 12:23:48.772,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,218830
1741609429094,2025-03-10 12:23:49.094,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,218842
1741609429445,2025-03-10 12:23:49.445,233.42,0.015,2.0,2.101,49.98,3.0,3.501,0.6,33008.0,14165.0,248681
1741609429768,2025-03-10 12:23:49.768,233.45,0.014,2.0,1.994,49.98,3.0,3.268,0.61,33008.0,14165.0,219101
1741609430089,2025-03-10 12:23:50.089,233.45,0.014,2.0,1.994,49.98,3.0,3.268,0.61,33008.0,14165.0,218832
1741609430439,2025-03-10 12:23:50.439,233.45,0.014,2.0,1.994,49.98,3.0,3.268,0.61,33008.0,14165.0,247660
1741609430760,2025-03-10 12:23:50.760,233.56,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,218543
1741609431081,2025-03-10 12:23:51.081,233.56,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,218710
1741609431432,2025-03-10 12:23:51.432,233.56,0.014,2.0,1.995,49.98,3.0,3.27,0.61,33008.0,14165.0,248083
1741609431753,2025-03-10 12:23:51.753,233.48,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,218416
1741609432074,2025-03-10 12:23:52.074,233.48,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,218926
1741609432424,2025-03-10 12:23:52.424,233.48,0.014,2.0,1.994,49.98,3.0,3.269,0.61,33008.0,14165.0,247240
1741609432745,2025-03-10 12:23:52.745,233.45,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,219180
1741609433067,2025-03-10 12:23:53.067,233.45,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,218732
1741609433417,2025-03-10 12:23:53.417,233.45,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,248220
1741609433739,2025-03-10 12:23:53.739,233.57,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,219602
1741609434060,2025-03-10 12:23:54.060,233.57,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,219000
1741609434410,2025-03-10 12:23:54.410,233.57,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,247987
1741609434732,2025-03-10 12:23:54.732,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,219094
1741609435053,2025-03-10 12:23:55.053,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,219534
1741609435404,2025-03-10 12:23:55.404,233.49,0.014,2.0,2.027,49.99,3.0,3.269,0.62,33008.0,14165.0,248265
1741609435725,2025-03-10 12:23:55.725,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,218684
1741609436047,2025-03-10 12:23:56.047,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,219406
1741609436397,2025-03-10 12:23:56.397,233.33,0.014,2.0,1.993,49.99,3.0,3.267,0.61,33008.0,14165.0,246991
1741609436718,2025-03-10 12:23:56.718,233.26,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,219283
1741609437042,2025-03-10 12:23:57.042,233.26,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,220698
1741609437394,2025-03-10 12:23:57.394,233.26,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,248842
1741609437715,2025-03-10 12:23:57.715,233.3,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,218414
1741609438036,2025-03-10 12:23:58.036,233.3,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,218700
1741609438385,2025-03-10 12:23:58.385,233.3,0.014,2.0,1.992,49.99,3.0,3.266,0.61,33008.0,14165.0,246951
1741609438706,2025-03-10 12:23:58.706,233.33,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,218905
1741609439028,2025-03-10 12:23:59.028,233.33,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,218752
1741609439360,2025-03-10 12:23:59.360,233.33,0.015,2.0,2.135,49.99,3.0,3.5,0.61,33008.0,14165.0,229392
1741609439682,2025-03-10 12:23:59.682,233.44,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,219541
1741609440003,2025-03-10 12:24:00.003,233.44,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,219336
1741609440324,2025-03-10 12:24:00.324,233.44,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,218150
1741609440646,2025-03-10 12:24:00.646,233.46,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,219022
1741609440967,2025-03-10 12:24:00.967,233.46,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,218646
1741609441290,2025-03-10 12:24:01.290,233.46,0.014,2.0,2.026,49.99,3.0,3.268,0.62,33008.0,14165.0,220023
1741609441611,2025-03-10 12:24:01.611,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218460
1741609441932,2025-03-10 12:24:01.932,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218641
1741609442253,2025-03-10 12:24:02.253,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218436
1741609442595,2025-03-10 12:24:02.595,233.54,0.014,2.0,1.994,49.99,3.0,3.27,0.61,33008.0,14165.0,239341
1741609442917,2025-03-10 12:24:02.917,233.54,0.014,2.0,1.994,49.99,3.0,3.27,0.61,33008.0,14165.0,218767
1741609443238,2025-03-10 12:24:03.238,233.54,0.014,2.0,1.994,49.99,3.0,3.27,0.61,33008.0,14165.0,218733
1741609443581,2025-03-10 12:24:03.581,233.54,0.015,2.0,2.102,49.99,3.0,3.503,0.6,33008.0,14165.0,239722
1741609443903,2025-03-10 12:24:03.903,233.54,0.015,2.0,2.102,49.99,3.0,3.503,0.6,33008.0,14165.0,219304
1741609444224,2025-03-10 12:24:04.224,233.54,0.015,2.0,2.102,49.99,3.0,3.503,0.6,33008.0,14165.0,218412
1741609444574,2025-03-10 12:24:04.574,233.48,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,247600
1741609444895,2025-03-10 12:24:04.895,233.48,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218838
1741609445217,2025-03-10 12:24:05.217,233.48,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,219033
1741609445568,2025-03-10 12:24:05.568,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,248193
1741609445889,2025-03-10 12:24:05.889,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,219167
1741609446210,2025-03-10 12:24:06.210,233.58,0.014,2.0,1.995,49.99,3.0,3.27,0.61,33008.0,14165.0,218995
1741609446561,2025-03-10 12:24:06.561,233.46,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,247857
1741609446882,2025-03-10 12:24:06.882,233.46,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,219043
1741609447205,2025-03-10 12:24:07.205,233.46,0.014,2.0,1.994,49.99,3.0,3.268,0.61,33008.0,14165.0,219125
1741609447555,2025-03-10 12:24:07.555,233.37,0.014,2.0,2.026,49.99,3.0,3.267,0.62,33008.0,14165.0,247761
1741609447876,2025-03-10 12:24:07.876,233.37,0.014,2.0,2.026,49.99,3.0,3.267,0.62,33008.0,14165.0,218391
1741609448197,2025-03-10 12:24:08.197,233.37,0.014,2.0,2.026,49.99,3.0,3.267,0.62,33008.0,14165.0,218572
1741609448547,2025-03-10 12:24:08.547,233.49,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,247671
1741609448869,2025-03-10 12:24:08.869,233.49,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,219461
1741609449191,2025-03-10 12:24:09.191,233.49,0.015,2.0,2.101,49.99,3.0,3.502,0.6,33008.0,14165.0,219310
1741609449543,2025-03-10 12:24:09.543,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,249888
1741609449865,2025-03-10 12:24:09.865,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218602
1741609450186,2025-03-10 12:24:10.186,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,218441
1741609450535,2025-03-10 12:24:10.535,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,247032
1741609450857,2025-03-10 12:24:10.857,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,219373
1741609451179,2025-03-10 12:24:11.179,233.53,0.014,2.0,1.994,49.99,3.0,3.269,0.61,33008.0,14165.0,219057
1741609451529,2025-03-10 12:24:11.529,233.86,0.014,2.0,1.997,49.99,3.0,3.274,0.61,33008.0,14165.0,246979
1741609451850,2025-03-10 12:24:11.850,233.86,0.014,2.0,1.997,49.99,3.0,3.274,0.61,33008.0,14165.0,218215
1741609452170,2025-03-10 12:24:12.170,233.86,0.014,2.0,1.997,49.99,3.0,3.274,0.61,33008.0,14165.0,218285
1741609452500,2025-03-10 12:24:12.500,233.86,0.014,2.0,1.997,49.99,3.0,3.274,0.61,33008.0,14165.0,227786
1741609452822,2025-03-10 12:24:12.822,233.81,0.014,2.0,1.997,49.99,3.0,3.273,0.61,33008.0,14165.0,218988
1741609453143,2025-03-10 12:24:13.143,233.81,0.014,2.0,1.997,49.99,3.0,3.273,0.61,33008.0,14165.0,219129
1741609453473,2025-03-10 12:24:13.473,233.81,0.014,2.0,1.997,49.99,3.0,3.273,0.61,33008.0,14165.0,227195
1741609453794,2025-03-10 12:24:13.794,233.88,0.015,2.0,2.105,50.0,3.0,3.508,0.6,33008.0,14165.0,218707
1741609454115,2025-03-10 12:24:14.115,233.88,0.015,2.0,2.105,50.0,3.0,3.508,0.6,33008.0,14165.0,218491
1741609454445,2025-03-10 12:24:14.445,233.88,0.015,2.0,2.105,50.0,3.0,3.508,0.6,33008.0,14165.0,227698
1741609454767,2025-03-10 12:24:14.767,233.87,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33008.0,14165.0,219129
1741609455089,2025-03-10 12:24:15.089,233.87,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33008.0,14165.0,219219
1741609455419,2025-03-10 12:24:15.419,233.87,0.014,2.0,1.997,50.0,3.0,3.274,0.61,33008.0,14165.0,227086
1741609455754,2025-03-10 12:24:15.754,233.83,0.013,1.0,1.854,50.0,3.0,3.04,0.61,33008.0,14165.0,232772
1741609456076,2025-03-10 12:24:16.076,233.83,0.013,1.0,1.854,50.0,3.0,3.04,0.61,33008.0,14165.0,218750
1741609456405,2025-03-10 12:24:16.405,233.83,0.013,1.0,1.854,50.0,3.0,3.04,0.61,33008.0,14165.0,226635
1741609456746,2025-03-10 12:24:16.746,233.8,0.014,1.0,2.029,50.0,3.0,3.273,0.62,33008.0,14165.0,238867
1741609457069,2025-03-10 12:24:17.069,233.8,0.014,1.0,2.029,50.0,3.0,3.273,0.62,33008.0,14165.0,220785
1741609457399,2025-03-10 12:24:17.399,233.8,0.014,1.0,2.029,50.0,3.0,3.273,0.62,33008.0,14165.0,227009
1741609457741,2025-03-10 12:24:17.741,233.8,0.014,2.0,1.964,50.0,3.0,3.273,0.6,33008.0,14165.0,239619
1741609458062,2025-03-10 12:24:18.062,233.8,0.014,2.0,1.964,50.0,3.0,3.273,0.6,33008.0,14165.0,218225
1741609458391,2025-03-10 12:24:18.391,233.8,0.014,2.0,1.964,50.0,3.0,3.273,0.6,33008.0,14165.0,226693
1741609458735,2025-03-10 12:24:18.735,233.67,0.014,2.0,2.028,50.0,3.0,3.271,0.62,33008.0,14165.0,240802
1741609459057,2025-03-10 12:24:19.057,233.67,0.014,2.0,2.028,50.0,3.0,3.271,0.62,33008.0,14165.0,219346
1741609459388,2025-03-10 12:24:19.388,233.67,0.014,2.0,2.028,50.0,3.0,3.271,0.62,33008.0,14165.0,228178
1741609459732,2025-03-10 12:24:19.732,233.64,0.014,2.0,1.995,50.0,3.0,3.271,0.61,33008.0,14165.0,240921
