UTC_Timestamp,Resolution,FPS,Codecs,Bandwidth_kbps,Network_Activity_KB,Buffer_Health_s,Live_Latency_s,Latency_Mode
1741614570917,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),16666,5,19.36,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614571318,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),16666,0,19.11,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614571718,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,23.61,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614572118,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,23.09,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614572518,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,22.84,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614572918,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,22.34,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614573320,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,22.09,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614573721,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,21.59,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614574121,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,21.09,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614574522,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,20.84,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614574921,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,20.34,24.99,Manifestless, Optimized for Normal Latency, seq 121
1741614575322,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,20.09,24.99,Manifestless, Optimized for Normal Latency, seq 122
1741614575723,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),19000,0,19.59,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614576123,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,196,24.08,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614576523,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,23.83,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614576926,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,23.33,25.00,Manifestless, Optimized for Normal Latency, seq 122
1741614577328,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,23.08,25.00,Manifestless, Optimized for Normal Latency, seq 122
1741614577729,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,22.56,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614578129,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,22.31,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614578530,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,21.81,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614578930,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,21.31,25.00,Manifestless, Optimized for Normal Latency, seq 122
1741614579330,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,21.07,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614579730,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,20.57,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614580131,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,20.32,25.01,Manifestless, Optimized for Normal Latency, seq 122
1741614580531,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,0,19.81,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614580931,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),24028,5,19.31,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614581332,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,193,24.06,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614581732,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,23.56,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614582133,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,23.30,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614582533,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,22.80,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614582933,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,22.29,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614583333,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,22.04,25.02,Manifestless, Optimized for Normal Latency, seq 123
1741614583733,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,21.54,25.03,Manifestless, Optimized for Normal Latency, seq 123
1741614584133,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,21.29,25.03,Manifestless, Optimized for Normal Latency, seq 123
1741614584533,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,20.79,25.03,Manifestless, Optimized for Normal Latency, seq 123
1741614584934,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,20.29,25.03,Manifestless, Optimized for Normal Latency, seq 123
1741614585335,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,20.04,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614585735,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,3,19.53,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614586135,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21722,0,19.28,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614586535,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,23.78,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614586936,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,23.28,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614587336,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,23.00,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614587737,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,22.49,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614588137,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,22.24,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614588538,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,21.74,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614588938,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,21.49,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614589338,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,20.99,25.03,Manifestless, Optimized for Normal Latency, seq 124
1741614589738,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,20.48,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614590139,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,20.23,25.02,Manifestless, Optimized for Normal Latency, seq 124
1741614590539,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,0,19.73,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614590940,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),20912,5,19.48,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614591340,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,59,23.98,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614591741,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,23.48,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614592142,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,23.22,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614592542,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,22.71,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614592943,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,22.47,25.10,Manifestless, Optimized for Normal Latency, seq 125
1741614593344,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,21.97,25.10,Manifestless, Optimized for Normal Latency, seq 125
1741614593745,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,21.47,25.10,Manifestless, Optimized for Normal Latency, seq 125
1741614594145,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,21.22,25.10,Manifestless, Optimized for Normal Latency, seq 125
1741614594546,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,20.71,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614594947,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,20.46,25.09,Manifestless, Optimized for Normal Latency, seq 125
1741614595348,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,0,19.96,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614595748,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22430,3,19.46,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614596148,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,218,24.21,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614596549,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,23.71,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614596950,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,23.45,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614597350,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,22.94,25.02,Manifestless, Optimized for Normal Latency, seq 126
1741614597750,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,22.69,25.02,Manifestless, Optimized for Normal Latency, seq 126
1741614598152,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,22.19,25.02,Manifestless, Optimized for Normal Latency, seq 126
1741614598552,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,21.69,25.02,Manifestless, Optimized for Normal Latency, seq 126
1741614598954,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,21.44,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614599354,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,20.94,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614599754,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,20.69,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614600155,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,20.19,25.01,Manifestless, Optimized for Normal Latency, seq 126
1741614600556,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,0,19.69,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614600956,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),21344,5,19.44,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614601357,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,52,23.94,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614601757,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,23.69,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614602157,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,23.17,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614602558,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,22.66,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614602958,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,22.41,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614603358,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,21.91,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614603758,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,21.66,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614604158,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,21.14,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614604559,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,20.89,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614604960,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,20.39,25.10,Manifestless, Optimized for Normal Latency, seq 127
1741614605361,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,19.89,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614605761,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22841,0,19.64,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614606161,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,260,24.14,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614606561,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,23.89,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614606962,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,22.81,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614607362,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,22.81,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614607763,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,22.56,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614608163,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,22.05,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614608563,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,21.79,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614608963,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,21.29,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614609365,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,21.04,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614609766,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,20.54,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614610166,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,20.04,25.03,Manifestless, Optimized for Normal Latency, seq 128
1741614610567,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,0,19.79,25.10,Manifestless, Optimized for Normal Latency, seq 129
1741614610966,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22879,15,19.28,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614611367,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,193,24.03,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614611767,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,23.53,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614612168,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,23.28,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614612568,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,22.78,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614612969,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,22.26,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614613369,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,22.01,25.09,Manifestless, Optimized for Normal Latency, seq 129
1741614613769,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,21.52,25.10,Manifestless, Optimized for Normal Latency, seq 129
1741614614170,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,21.27,25.10,Manifestless, Optimized for Normal Latency, seq 129
1741614614571,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,20.76,25.10,Manifestless, Optimized for Normal Latency, seq 129
1741614614971,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,20.26,25.10,Manifestless, Optimized for Normal Latency, seq 129
1741614615372,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,0,20.01,25.09,Manifestless, Optimized for Normal Latency, seq 130
1741614615772,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,4,19.51,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614616174,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22127,151,22.22,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614616575,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,23.76,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614616976,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,23.26,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614617376,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,23.01,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614617777,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,22.50,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614618178,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,22.24,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614618579,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,21.74,25.11,Manifestless, Optimized for Normal Latency, seq 130
1741614618979,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,21.24,25.11,Manifestless, Optimized for Normal Latency, seq 130
1741614619379,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,20.99,25.11,Manifestless, Optimized for Normal Latency, seq 130
1741614619779,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,20.49,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614620179,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,20.24,25.10,Manifestless, Optimized for Normal Latency, seq 130
1741614620580,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,19.73,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614620980,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,32,19.23,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614621381,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,148,23.98,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614621782,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,23.48,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614622182,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,23.23,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614622584,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,22.73,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614622984,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,22.24,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614623385,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,21.99,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614623786,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,21.48,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614624188,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,21.23,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614624588,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,20.73,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614624989,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,20.23,25.09,Manifestless, Optimized for Normal Latency, seq 131
1741614625389,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,0,19.98,25.09,Manifestless, Optimized for Normal Latency, seq 132
1741614625790,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25074,3,19.48,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614626190,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,159,24.23,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614626591,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,23.71,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614626991,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,23.21,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614627392,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,22.97,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614627792,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,22.47,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614628193,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,22.22,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614628593,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,21.72,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614628994,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,21.21,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614629395,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,20.96,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614629795,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,20.46,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614630196,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,20.21,25.10,Manifestless, Optimized for Normal Latency, seq 132
1741614630596,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,19.71,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614630996,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,58,19.21,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614631396,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,101,23.96,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614631796,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,23.46,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614632196,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,23.20,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614632596,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,22.69,25.04,Manifestless, Optimized for Normal Latency, seq 133
1741614632996,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,22.44,25.04,Manifestless, Optimized for Normal Latency, seq 133
1741614633397,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,21.94,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614633799,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,21.44,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614634199,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,21.18,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614634600,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,20.68,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614635002,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,20.43,25.03,Manifestless, Optimized for Normal Latency, seq 133
1741614635402,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,0,19.93,25.10,Manifestless, Optimized for Normal Latency, seq 134
1741614635803,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),25560,16,19.43,25.10,Manifestless, Optimized for Normal Latency, seq 134
1741614636203,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22221,152,24.18,25.10,Manifestless, Optimized for Normal Latency, seq 134
1741614636604,640x360,30,vp09.00.51.08.01.01.01.01.00 (243) / mp4a.40.2 (140),22221,0,23.68,25.11,Manifestless, Optimized for Normal Latency, seq 134
