Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741614479529,2025-03-10 13:47:59.529,234.52,0.013,1.0,1.86,49.99,3.0,3.049,0.61,33009.0,14166.0,227680
1741614479852,2025-03-10 13:47:59.852,234.47,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,220899
1741614480174,2025-03-10 13:48:00.174,234.47,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,219416
1741614480504,2025-03-10 13:48:00.504,234.47,0.014,2.0,1.97,49.99,3.0,3.283,0.6,33009.0,14166.0,227132
1741614480826,2025-03-10 13:48:00.826,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,219352
1741614481147,2025-03-10 13:48:01.147,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,218344
1741614481468,2025-03-10 13:48:01.468,234.57,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,218478
1741614481789,2025-03-10 13:48:01.789,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,218949
1741614482132,2025-03-10 13:48:02.132,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,240257
1741614482454,2025-03-10 13:48:02.454,234.58,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,219583
1741614482776,2025-03-10 13:48:02.776,234.55,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,219334
1741614483098,2025-03-10 13:48:03.098,234.55,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,219051
1741614483419,2025-03-10 13:48:03.419,234.55,0.014,2.0,2.003,49.99,3.0,3.284,0.61,33009.0,14166.0,218829
1741614483741,2025-03-10 13:48:03.741,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,219642
1741614484087,2025-03-10 13:48:04.087,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,243537
1741614484411,2025-03-10 13:48:04.411,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,220786
1741614484733,2025-03-10 13:48:04.733,234.46,0.014,2.0,1.969,49.98,3.0,3.282,0.6,33009.0,14166.0,219035
1741614485054,2025-03-10 13:48:05.054,234.46,0.014,2.0,1.969,49.98,3.0,3.282,0.6,33009.0,14166.0,219127
1741614485375,2025-03-10 13:48:05.375,234.46,0.014,2.0,1.969,49.98,3.0,3.282,0.6,33009.0,14166.0,218847
1741614485697,2025-03-10 13:48:05.697,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,219729
1741614486040,2025-03-10 13:48:06.040,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,240213
1741614486362,2025-03-10 13:48:06.362,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,219660
1741614486692,2025-03-10 13:48:06.692,234.44,0.014,2.0,2.035,49.98,3.0,3.282,0.62,33009.0,14166.0,226612
1741614487014,2025-03-10 13:48:07.014,234.44,0.014,2.0,2.035,49.98,3.0,3.282,0.62,33009.0,14166.0,218891
1741614487335,2025-03-10 13:48:07.335,234.44,0.014,2.0,2.035,49.98,3.0,3.282,0.62,33009.0,14166.0,218721
1741614487664,2025-03-10 13:48:07.664,234.36,0.014,2.0,2.001,49.97,3.0,3.281,0.61,33009.0,14166.0,226867
1741614488007,2025-03-10 13:48:08.007,234.36,0.014,2.0,2.001,49.97,3.0,3.281,0.61,33009.0,14166.0,240618
1741614488330,2025-03-10 13:48:08.330,234.36,0.014,2.0,2.001,49.97,3.0,3.281,0.61,33009.0,14166.0,219010
1741614488660,2025-03-10 13:48:08.660,234.29,0.013,1.0,1.858,49.97,3.0,3.046,0.61,33009.0,14166.0,227433
1741614488982,2025-03-10 13:48:08.982,234.29,0.013,1.0,1.858,49.97,3.0,3.046,0.61,33009.0,14166.0,219255
1741614489303,2025-03-10 13:48:09.303,234.29,0.013,1.0,1.858,49.97,3.0,3.046,0.61,33009.0,14166.0,218762
1741614489634,2025-03-10 13:48:09.634,234.29,0.013,1.0,1.858,49.97,3.0,3.046,0.61,33009.0,14166.0,228118
1741614489976,2025-03-10 13:48:09.976,234.28,0.014,2.0,2.001,49.97,3.0,3.28,0.61,33009.0,14166.0,239981
1741614490298,2025-03-10 13:48:10.298,234.28,0.014,2.0,2.001,49.97,3.0,3.28,0.61,33009.0,14166.0,219383
1741614490628,2025-03-10 13:48:10.628,234.28,0.014,2.0,2.001,49.97,3.0,3.28,0.61,33009.0,14166.0,227206
1741614490950,2025-03-10 13:48:10.950,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,218714
1741614491271,2025-03-10 13:48:11.271,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,218720
1741614491600,2025-03-10 13:48:11.600,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33009.0,14166.0,227530
1741614491941,2025-03-10 13:48:11.941,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,33009.0,14166.0,237870
1741614492263,2025-03-10 13:48:12.263,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,33009.0,14166.0,219226
1741614492593,2025-03-10 13:48:12.593,234.24,0.014,2.0,2.0,49.96,3.0,3.279,0.61,33009.0,14166.0,227767
1741614492915,2025-03-10 13:48:12.915,234.2,0.014,2.0,2.033,49.96,3.0,3.279,0.62,33009.0,14166.0,219346
1741614493237,2025-03-10 13:48:13.237,234.2,0.014,2.0,2.033,49.96,3.0,3.279,0.62,33009.0,14166.0,218666
1741614493566,2025-03-10 13:48:13.566,234.2,0.014,2.0,2.033,49.96,3.0,3.279,0.62,33009.0,14166.0,227351
1741614493889,2025-03-10 13:48:13.889,234.28,0.014,1.0,2.001,49.96,3.0,3.28,0.61,33009.0,14166.0,219321
1741614494211,2025-03-10 13:48:14.211,234.28,0.014,1.0,2.001,49.96,3.0,3.28,0.61,33009.0,14166.0,219368
1741614494541,2025-03-10 13:48:14.541,234.28,0.014,1.0,2.001,49.96,3.0,3.28,0.61,33009.0,14166.0,227815
1741614494863,2025-03-10 13:48:14.863,234.31,0.014,2.0,2.001,49.95,3.0,3.28,0.61,33009.0,14166.0,219043
1741614495184,2025-03-10 13:48:15.184,234.31,0.014,2.0,2.001,49.95,3.0,3.28,0.61,33009.0,14166.0,218518
1741614495513,2025-03-10 13:48:15.513,234.31,0.014,2.0,2.001,49.95,3.0,3.28,0.61,33009.0,14166.0,227220
1741614495836,2025-03-10 13:48:15.836,234.27,0.013,1.0,1.919,49.95,3.0,3.046,0.63,33009.0,14166.0,219295
1741614496158,2025-03-10 13:48:16.158,234.27,0.013,1.0,1.919,49.95,3.0,3.046,0.63,33009.0,14166.0,218760
1741614496488,2025-03-10 13:48:16.488,234.27,0.013,1.0,1.919,49.95,3.0,3.046,0.63,33009.0,14166.0,227191
1741614496811,2025-03-10 13:48:16.811,234.35,0.015,2.0,2.144,49.95,3.0,3.515,0.61,33009.0,14166.0,219759
1741614497132,2025-03-10 13:48:17.132,234.35,0.015,2.0,2.144,49.95,3.0,3.515,0.61,33009.0,14166.0,218420
1741614497453,2025-03-10 13:48:17.453,234.35,0.015,2.0,2.144,49.95,3.0,3.515,0.61,33009.0,14166.0,218268
1741614497775,2025-03-10 13:48:17.775,234.25,0.014,2.0,2.033,49.94,3.0,3.28,0.62,33009.0,14166.0,220212
1741614498118,2025-03-10 13:48:18.118,234.25,0.014,2.0,2.033,49.94,3.0,3.28,0.62,33009.0,14166.0,240069
1741614498439,2025-03-10 13:48:18.439,234.25,0.014,2.0,2.033,49.94,3.0,3.28,0.62,33009.0,14166.0,219034
1741614498761,2025-03-10 13:48:18.761,234.32,0.013,1.0,1.919,49.94,3.0,3.046,0.63,33009.0,14166.0,219675
1741614499083,2025-03-10 13:48:19.083,234.32,0.013,1.0,1.919,49.94,3.0,3.046,0.63,33009.0,14166.0,219070
1741614499404,2025-03-10 13:48:19.404,234.32,0.013,1.0,1.919,49.94,3.0,3.046,0.63,33009.0,14166.0,218745
1741614499726,2025-03-10 13:48:19.726,234.35,0.014,2.0,2.034,49.94,3.0,3.281,0.62,33009.0,14166.0,220630
1741614500069,2025-03-10 13:48:20.069,234.35,0.014,2.0,2.034,49.94,3.0,3.281,0.62,33009.0,14166.0,240152
1741614500392,2025-03-10 13:48:20.392,234.35,0.014,2.0,2.034,49.94,3.0,3.281,0.62,33009.0,14166.0,219482
1741614500713,2025-03-10 13:48:20.713,234.37,0.014,1.0,1.969,49.94,3.0,3.281,0.6,33009.0,14166.0,218974
1741614501034,2025-03-10 13:48:21.034,234.37,0.014,1.0,1.969,49.94,3.0,3.281,0.6,33009.0,14166.0,218735
1741614501355,2025-03-10 13:48:21.355,234.37,0.014,1.0,1.969,49.94,3.0,3.281,0.6,33009.0,14166.0,218815
1741614501685,2025-03-10 13:48:21.685,234.3,0.015,2.0,2.109,49.94,3.0,3.514,0.6,33009.0,14166.0,227700
1741614502029,2025-03-10 13:48:22.029,234.3,0.015,2.0,2.109,49.94,3.0,3.514,0.6,33009.0,14166.0,240712
1741614502351,2025-03-10 13:48:22.351,234.3,0.015,2.0,2.109,49.94,3.0,3.514,0.6,33009.0,14166.0,219212
1741614502681,2025-03-10 13:48:22.681,234.37,0.014,2.0,2.002,49.94,3.0,3.281,0.61,33009.0,14166.0,227265
1741614503003,2025-03-10 13:48:23.003,234.37,0.014,2.0,2.002,49.94,3.0,3.281,0.61,33009.0,14166.0,219583
1741614503324,2025-03-10 13:48:23.324,234.37,0.014,2.0,2.002,49.94,3.0,3.281,0.61,33009.0,14166.0,218684
1741614503653,2025-03-10 13:48:23.653,234.41,0.013,1.0,1.92,49.94,3.0,3.047,0.63,33009.0,14166.0,227195
1741614503998,2025-03-10 13:48:23.998,234.41,0.013,1.0,1.92,49.94,3.0,3.047,0.63,33009.0,14166.0,241789
1741614504320,2025-03-10 13:48:24.320,234.41,0.013,1.0,1.92,49.94,3.0,3.047,0.63,33009.0,14166.0,219229
1741614504651,2025-03-10 13:48:24.651,234.5,0.014,2.0,2.035,49.94,3.0,3.283,0.62,33009.0,14166.0,228087
1741614504973,2025-03-10 13:48:24.973,234.5,0.014,2.0,2.035,49.94,3.0,3.283,0.62,33009.0,14166.0,219463
1741614505294,2025-03-10 13:48:25.294,234.5,0.014,2.0,2.035,49.94,3.0,3.283,0.62,33009.0,14166.0,219032
1741614505624,2025-03-10 13:48:25.624,234.5,0.014,2.0,2.035,49.94,3.0,3.283,0.62,33009.0,14166.0,226914
1741614505967,2025-03-10 13:48:25.967,234.45,0.013,1.0,1.89,49.94,3.0,3.048,0.62,33009.0,14166.0,239938
1741614506289,2025-03-10 13:48:26.289,234.45,0.013,1.0,1.89,49.94,3.0,3.048,0.62,33009.0,14166.0,219213
1741614506618,2025-03-10 13:48:26.618,234.45,0.013,1.0,1.89,49.94,3.0,3.048,0.62,33009.0,14166.0,227050
1741614506940,2025-03-10 13:48:26.940,234.58,0.015,2.0,2.111,49.94,3.0,3.519,0.6,33009.0,14166.0,218830
1741614507261,2025-03-10 13:48:27.261,234.58,0.015,2.0,2.111,49.94,3.0,3.519,0.6,33009.0,14166.0,219264
1741614507591,2025-03-10 13:48:27.591,234.58,0.015,2.0,2.111,49.94,3.0,3.519,0.6,33009.0,14166.0,227017
1741614507923,2025-03-10 13:48:27.923,234.64,0.014,2.0,2.037,49.94,3.0,3.285,0.62,33009.0,14166.0,230213
1741614508245,2025-03-10 13:48:28.245,234.64,0.014,2.0,2.037,49.94,3.0,3.285,0.62,33009.0,14166.0,219126
1741614508576,2025-03-10 13:48:28.576,234.64,0.014,2.0,2.037,49.94,3.0,3.285,0.62,33009.0,14166.0,228000
1741614508898,2025-03-10 13:48:28.898,234.54,0.013,1.0,1.951,49.95,3.0,3.049,0.64,33009.0,14166.0,219671
1741614509219,2025-03-10 13:48:29.219,234.54,0.013,1.0,1.951,49.95,3.0,3.049,0.64,33009.0,14166.0,218820
1741614510617,2025-03-10 13:48:30.617,234.47,0.014,2.0,1.97,49.95,3.0,3.283,0.6,33009.0,14166.0,1295014
1741614510938,2025-03-10 13:48:30.938,234.6,0.014,2.0,2.003,49.95,3.0,3.284,0.61,33009.0,14166.0,218488
1741614511259,2025-03-10 13:48:31.259,234.6,0.014,2.0,2.003,49.95,3.0,3.284,0.61,33009.0,14166.0,218622
1741614511589,2025-03-10 13:48:31.589,234.6,0.014,2.0,2.003,49.95,3.0,3.284,0.61,33009.0,14166.0,227759
1741614511922,2025-03-10 13:48:31.922,234.63,0.015,2.0,2.147,49.95,3.0,3.519,0.61,33009.0,14166.0,230158
1741614512243,2025-03-10 13:48:32.243,234.63,0.015,2.0,2.147,49.95,3.0,3.519,0.61,33009.0,14166.0,219267
1741614512574,2025-03-10 13:48:32.574,234.63,0.015,2.0,2.147,49.95,3.0,3.519,0.61,33009.0,14166.0,227560
1741614512896,2025-03-10 13:48:32.896,234.74,0.014,2.0,2.038,49.96,3.0,3.286,0.62,33009.0,14166.0,219125
1741614513217,2025-03-10 13:48:33.217,234.74,0.014,2.0,2.038,49.96,3.0,3.286,0.62,33009.0,14166.0,218602
1741614513546,2025-03-10 13:48:33.546,234.74,0.014,2.0,2.038,49.96,3.0,3.286,0.62,33009.0,14166.0,227155
1741614513868,2025-03-10 13:48:33.868,234.84,0.013,1.0,1.923,49.96,3.0,3.053,0.63,33009.0,14166.0,218783
1741614514188,2025-03-10 13:48:34.188,234.84,0.013,1.0,1.923,49.96,3.0,3.053,0.63,33009.0,14166.0,218314
1741614514519,2025-03-10 13:48:34.519,234.84,0.013,1.0,1.923,49.96,3.0,3.053,0.63,33009.0,14166.0,227634
1741614514840,2025-03-10 13:48:34.840,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,33009.0,14166.0,219121
1741614515161,2025-03-10 13:48:35.161,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,33009.0,14166.0,218443
1741614515491,2025-03-10 13:48:35.491,234.94,0.013,1.0,1.894,49.96,3.0,3.054,0.62,33009.0,14166.0,227258
1741614515813,2025-03-10 13:48:35.813,234.98,0.014,2.0,2.04,49.96,3.0,3.29,0.62,33009.0,14166.0,219492
1741614516139,2025-03-10 13:48:36.139,234.98,0.014,2.0,2.04,49.96,3.0,3.29,0.62,33009.0,14166.0,222691
1741614516461,2025-03-10 13:48:36.461,234.98,0.014,2.0,2.04,49.96,3.0,3.29,0.62,33009.0,14166.0,219858
1741614516783,2025-03-10 13:48:36.783,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,33009.0,14166.0,219346
1741614517105,2025-03-10 13:48:37.105,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,33009.0,14166.0,219039
1741614517426,2025-03-10 13:48:37.426,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,33009.0,14166.0,218826
1741614517748,2025-03-10 13:48:37.748,234.93,0.014,2.0,2.039,49.97,3.0,3.289,0.62,33009.0,14166.0,218744
1741614518091,2025-03-10 13:48:38.091,234.93,0.014,2.0,2.039,49.97,3.0,3.289,0.62,33009.0,14166.0,239896
1741614518413,2025-03-10 13:48:38.413,234.93,0.014,2.0,2.039,49.97,3.0,3.289,0.62,33009.0,14166.0,219265
1741614518736,2025-03-10 13:48:38.736,234.95,0.013,1.0,1.924,49.97,3.0,3.054,0.63,33009.0,14166.0,220180
1741614519057,2025-03-10 13:48:39.057,234.95,0.013,1.0,1.924,49.97,3.0,3.054,0.63,33009.0,14166.0,218268
1741614519379,2025-03-10 13:48:39.379,234.95,0.013,1.0,1.924,49.97,3.0,3.054,0.63,33009.0,14166.0,219100
1741614519702,2025-03-10 13:48:39.702,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,33009.0,14166.0,220793
1741614520045,2025-03-10 13:48:40.045,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,33009.0,14166.0,240256
1741614520366,2025-03-10 13:48:40.366,234.89,0.014,2.0,2.006,49.98,3.0,3.288,0.61,33009.0,14166.0,218899
1741614520692,2025-03-10 13:48:40.692,234.95,0.014,2.0,2.039,49.98,3.0,3.289,0.62,33009.0,14166.0,224171
1741614521014,2025-03-10 13:48:41.014,234.95,0.014,2.0,2.039,49.98,3.0,3.289,0.62,33009.0,14166.0,219145
1741614521336,2025-03-10 13:48:41.336,234.95,0.014,2.0,2.039,49.98,3.0,3.289,0.62,33009.0,14166.0,218717
1741614521665,2025-03-10 13:48:41.665,234.98,0.014,2.0,2.04,49.98,3.0,3.29,0.62,33009.0,14166.0,227312
1741614522008,2025-03-10 13:48:42.008,234.98,0.014,2.0,2.04,49.98,3.0,3.29,0.62,33009.0,14166.0,240314
1741614522331,2025-03-10 13:48:42.331,234.98,0.014,2.0,2.04,49.98,3.0,3.29,0.62,33009.0,14166.0,219671
1741614522660,2025-03-10 13:48:42.660,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,33009.0,14166.0,227322
1741614522982,2025-03-10 13:48:42.982,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,33009.0,14166.0,219167
1741614523303,2025-03-10 13:48:43.303,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,33009.0,14166.0,218636
1741614523633,2025-03-10 13:48:43.633,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,33009.0,14166.0,227269
1741614523976,2025-03-10 13:48:43.976,234.95,0.013,1.0,1.924,49.99,3.0,3.054,0.63,33009.0,14166.0,240558
1741614524298,2025-03-10 13:48:44.298,234.95,0.013,1.0,1.924,49.99,3.0,3.054,0.63,33009.0,14166.0,218915
1741614524628,2025-03-10 13:48:44.628,234.95,0.013,1.0,1.924,49.99,3.0,3.054,0.63,33009.0,14166.0,227470
1741614524949,2025-03-10 13:48:44.949,234.97,0.013,1.0,1.924,49.99,3.0,3.055,0.63,33009.0,14166.0,219085
1741614525270,2025-03-10 13:48:45.270,234.97,0.013,1.0,1.924,49.99,3.0,3.055,0.63,33009.0,14166.0,218972
1741614525600,2025-03-10 13:48:45.600,234.97,0.013,1.0,1.924,49.99,3.0,3.055,0.63,33009.0,14166.0,227260
1741614525941,2025-03-10 13:48:45.941,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,237991
1741614526263,2025-03-10 13:48:46.263,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,219983
1741614526593,2025-03-10 13:48:46.593,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,227797
1741614526916,2025-03-10 13:48:46.916,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,219301
1741614527236,2025-03-10 13:48:47.236,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,218700
1741614527566,2025-03-10 13:48:47.566,234.85,0.014,2.0,2.006,49.99,3.0,3.288,0.61,33009.0,14166.0,227104
1741614527888,2025-03-10 13:48:47.888,234.69,0.014,2.0,2.004,49.99,3.0,3.286,0.61,33009.0,14166.0,219202
1741614528210,2025-03-10 13:48:48.210,234.69,0.014,2.0,2.004,49.99,3.0,3.286,0.61,33009.0,14166.0,219572
1741614528540,2025-03-10 13:48:48.540,234.69,0.014,2.0,2.004,49.99,3.0,3.286,0.61,33009.0,14166.0,227679
1741614528862,2025-03-10 13:48:48.862,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,33009.0,14166.0,219060
1741614529183,2025-03-10 13:48:49.183,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,33009.0,14166.0,218348
1741614529513,2025-03-10 13:48:49.513,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,33009.0,14166.0,228031
1741614529837,2025-03-10 13:48:49.837,234.78,0.014,2.0,2.038,49.99,3.0,3.287,0.62,33009.0,14166.0,220849
1741614530158,2025-03-10 13:48:50.158,234.78,0.014,2.0,2.038,49.99,3.0,3.287,0.62,33009.0,14166.0,218893
1741614530488,2025-03-10 13:48:50.488,234.78,0.014,2.0,2.038,49.99,3.0,3.287,0.62,33009.0,14166.0,226809
1741614530809,2025-03-10 13:48:50.809,234.73,0.014,2.0,2.037,49.99,3.0,3.286,0.62,33009.0,14166.0,219339
1741614531132,2025-03-10 13:48:51.132,234.73,0.014,2.0,2.037,49.99,3.0,3.286,0.62,33009.0,14166.0,220081
1741614531453,2025-03-10 13:48:51.453,234.73,0.014,2.0,2.037,49.99,3.0,3.286,0.62,33009.0,14166.0,218413
1741614531776,2025-03-10 13:48:51.776,234.63,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,219700
1741614532118,2025-03-10 13:48:52.118,234.63,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,239402
1741614532444,2025-03-10 13:48:52.444,234.63,0.014,2.0,2.004,49.99,3.0,3.285,0.61,33009.0,14166.0,224119
1741614532767,2025-03-10 13:48:52.767,234.4,0.014,2.0,2.002,49.99,3.0,3.282,0.61,33009.0,14166.0,219791
1741614533088,2025-03-10 13:48:53.088,234.4,0.014,2.0,2.002,49.99,3.0,3.282,0.61,33009.0,14166.0,219160
1741614533410,2025-03-10 13:48:53.410,234.4,0.014,2.0,2.002,49.99,3.0,3.282,0.61,33009.0,14166.0,219060
1741614533732,2025-03-10 13:48:53.732,234.28,0.013,1.0,1.919,49.99,3.0,3.046,0.63,33009.0,14166.0,219349
1741614534073,2025-03-10 13:48:54.073,234.28,0.013,1.0,1.919,49.99,3.0,3.046,0.63,33009.0,14166.0,239517
1741614534395,2025-03-10 13:48:54.395,234.28,0.013,1.0,1.919,49.99,3.0,3.046,0.63,33009.0,14166.0,219017
1741614534717,2025-03-10 13:48:54.717,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,218590
1741614535038,2025-03-10 13:48:55.038,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,218983
1741614535361,2025-03-10 13:48:55.361,234.44,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,219997
1741614535690,2025-03-10 13:48:55.690,234.47,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33009.0,14166.0,226840
1741614536034,2025-03-10 13:48:56.034,234.47,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33009.0,14166.0,240375
1741614536356,2025-03-10 13:48:56.356,234.47,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33009.0,14166.0,220008
1741614536687,2025-03-10 13:48:56.687,234.58,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,227952
1741614537009,2025-03-10 13:48:57.009,234.58,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,219361
1741614537330,2025-03-10 13:48:57.330,234.58,0.014,2.0,2.036,49.99,3.0,3.284,0.62,33009.0,14166.0,218513
1741614537659,2025-03-10 13:48:57.659,234.49,0.014,2.0,2.003,49.99,3.0,3.283,0.61,33009.0,14166.0,226985
1741614538002,2025-03-10 13:48:58.002,234.49,0.014,2.0,2.003,49.99,3.0,3.283,0.61,33009.0,14166.0,240106
1741614538324,2025-03-10 13:48:58.324,234.49,0.014,2.0,2.003,49.99,3.0,3.283,0.61,33009.0,14166.0,219780
1741614538655,2025-03-10 13:48:58.655,234.51,0.013,1.0,1.921,49.98,3.0,3.049,0.63,33009.0,14166.0,227543
1741614538977,2025-03-10 13:48:58.977,234.51,0.013,1.0,1.921,49.98,3.0,3.049,0.63,33009.0,14166.0,219207
1741614539299,2025-03-10 13:48:59.299,234.51,0.013,1.0,1.921,49.98,3.0,3.049,0.63,33009.0,14166.0,218770
1741614539629,2025-03-10 13:48:59.629,234.51,0.013,1.0,1.921,49.98,3.0,3.049,0.63,33009.0,14166.0,227796
1741614539972,2025-03-10 13:48:59.972,234.47,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,240356
1741614540294,2025-03-10 13:49:00.294,234.47,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,218963
1741614540624,2025-03-10 13:49:00.624,234.47,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,227544
1741614540945,2025-03-10 13:49:00.945,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,218638
1741614541267,2025-03-10 13:49:01.267,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,219003
1741614541596,2025-03-10 13:49:01.596,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,227169
1741614541928,2025-03-10 13:49:01.928,234.59,0.014,2.0,2.003,49.98,3.0,3.284,0.61,33009.0,14166.0,229571
1741614542250,2025-03-10 13:49:02.250,234.59,0.014,2.0,2.003,49.98,3.0,3.284,0.61,33009.0,14166.0,219609
1741614542581,2025-03-10 13:49:02.581,234.59,0.014,2.0,2.003,49.98,3.0,3.284,0.61,33009.0,14166.0,227221
1741614542903,2025-03-10 13:49:02.903,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,219863
1741614543225,2025-03-10 13:49:03.225,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,218875
1741614543555,2025-03-10 13:49:03.555,234.44,0.014,1.0,2.002,49.98,3.0,3.282,0.61,33009.0,14166.0,227874
1741614543877,2025-03-10 13:49:03.877,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33009.0,14166.0,219305
1741614544198,2025-03-10 13:49:04.198,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33009.0,14166.0,218852
1741614544530,2025-03-10 13:49:04.530,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33009.0,14166.0,228585
1741614544852,2025-03-10 13:49:04.852,234.45,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,219368
1741614545173,2025-03-10 13:49:05.173,234.45,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,218628
1741614545502,2025-03-10 13:49:05.502,234.45,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33009.0,14166.0,227221
1741614545824,2025-03-10 13:49:05.824,234.27,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33009.0,14166.0,219188
1741614546147,2025-03-10 13:49:06.147,234.27,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33009.0,14166.0,220521
1741614546469,2025-03-10 13:49:06.469,234.27,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33009.0,14166.0,219009
1741614546790,2025-03-10 13:49:06.790,234.32,0.015,2.0,2.109,49.97,3.0,3.515,0.6,33009.0,14166.0,219361
1741614547112,2025-03-10 13:49:07.112,234.32,0.015,2.0,2.109,49.97,3.0,3.515,0.6,33009.0,14166.0,219235
1741614547434,2025-03-10 13:49:07.434,234.32,0.015,2.0,2.109,49.97,3.0,3.515,0.6,33009.0,14166.0,219041
1741614547755,2025-03-10 13:49:07.755,234.37,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,219368
1741614548099,2025-03-10 13:49:08.099,234.37,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,240412
1741614548421,2025-03-10 13:49:08.421,234.37,0.014,2.0,2.034,49.97,3.0,3.281,0.62,33009.0,14166.0,220091
1741614548744,2025-03-10 13:49:08.744,234.41,0.014,2.0,2.035,49.97,3.0,3.282,0.62,33009.0,14166.0,219172
