Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 01:56:23.374,234.22,0.013,50.03,35.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:56:24.605,234.18,0.013,50.02,47.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:56:25.828,234.19,0.013,50.02,40.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:56:27.050,234.13,0.014,50.02,41.6,2.0,0.0,3.0,0.615,32.802,14.115
1900-01-02 01:56:28.273,234.09,0.013,50.02,48.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:29.496,234.1,0.013,50.02,46.7,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 01:56:30.726,234.15,0.013,50.02,45.1,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:56:31.949,234.26,0.013,50.02,45.5,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:56:33.171,234.26,0.013,50.02,47.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:34.394,234.25,0.013,50.02,45.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:35.624,234.26,0.013,50.02,45.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:56:36.846,234.21,0.014,50.03,45.8,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:56:38.068,234.35,0.013,50.03,47.9,1.0,0.0,3.0,0.616,32.802,14.115
1900-01-02 01:56:39.291,234.35,0.013,50.03,50.4,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 01:56:40.513,234.4,0.013,50.03,49.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:56:41.743,234.51,0.013,50.03,41.4,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:43.966,234.42,0.013,50.04,43.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:56:44.188,234.48,0.013,50.04,44.1,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:56:45.410,234.52,0.013,50.04,37.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:56:46.640,234.52,0.013,50.04,45.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:47.862,234.55,0.013,50.04,39.3,1.0,0.0,3.0,0.632,32.802,14.115
1900-01-02 01:56:49.084,234.54,0.013,50.05,36.0,1.0,0.0,3.0,0.632,32.802,14.115
1900-01-02 01:56:50.306,234.59,0.013,50.05,40.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:56:51.528,234.62,0.013,50.05,38.6,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:56:52.758,234.63,0.013,50.06,44.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:54.980,234.56,0.013,50.07,46.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:56:55.203,234.64,0.013,50.07,42.3,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:56:56.425,234.65,0.013,50.07,49.2,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:56:57.654,234.58,0.013,50.07,43.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:56:58.877,234.41,0.013,50.08,34.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:00.099,234.39,0.013,50.08,33.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:57:01.321,234.4,0.013,50.08,33.5,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:57:02.543,234.56,0.013,50.08,36.2,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:57:03.773,234.49,0.014,50.08,41.6,2.0,0.0,3.0,0.615,32.802,14.115
1900-01-02 01:57:05.995,234.48,0.013,50.08,49.2,1.0,0.0,3.0,0.636,32.802,14.115
1900-01-02 01:57:06.217,234.44,0.013,50.08,39.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:57:07.440,234.44,0.013,50.08,45.3,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:08.670,234.45,0.013,50.09,41.4,1.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 01:57:09.892,234.36,0.013,50.08,44.8,1.0,0.0,3.0,0.635,32.802,14.115
1900-01-02 01:57:11.114,234.44,0.013,50.08,42.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:12.336,234.42,0.013,50.08,41.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:13.558,234.43,0.013,50.08,42.7,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:57:14.788,234.56,0.013,50.08,34.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:57:16.011,234.54,0.013,50.08,45.3,1.0,0.0,3.0,0.621,32.802,14.115
1900-01-02 01:57:17.233,234.55,0.014,50.08,42.8,2.0,0.0,3.0,0.618,32.802,14.115
1900-01-02 01:57:18.455,234.59,0.013,50.08,43.2,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:57:19.688,234.6,0.013,50.08,40.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:57:20.910,234.57,0.013,50.08,45.7,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:22.132,234.61,0.013,50.08,44.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:23.355,234.5,0.013,50.07,40.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:24.577,234.51,0.013,50.07,44.4,1.0,0.0,3.0,0.631,32.802,14.115
1900-01-02 01:57:25.807,234.51,0.013,50.07,41.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:27.029,234.42,0.013,50.06,40.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:57:28.251,234.29,0.013,50.07,30.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:29.474,234.28,0.013,50.06,48.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:30.704,234.17,0.013,50.06,37.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:57:31.926,234.17,0.015,50.06,48.3,2.0,0.0,3.0,0.607,32.802,14.115
1900-01-02 01:57:33.148,234.25,0.013,50.06,39.3,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:34.371,234.28,0.013,50.06,48.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:57:35.592,234.35,0.013,50.06,49.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:36.814,234.33,0.013,50.05,46.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:38.037,234.35,0.013,50.05,42.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:57:39.259,234.23,0.013,50.05,38.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:40.481,234.26,0.013,50.05,38.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:41.712,234.27,0.013,50.05,40.6,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:42.935,234.22,0.013,50.05,44.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:57:44.157,234.14,0.013,50.05,42.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:57:45.379,234.16,0.013,50.05,41.3,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:46.609,234.27,0.013,50.05,43.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:47.831,234.28,0.013,50.06,49.0,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:49.053,234.36,0.014,50.06,41.1,2.0,0.0,3.0,0.614,32.802,14.115
1900-01-02 01:57:50.276,234.33,0.013,50.06,39.3,1.0,0.0,3.0,0.634,32.802,14.115
1900-01-02 01:57:51.499,234.33,0.013,50.06,43.9,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:57:52.729,234.4,0.013,50.06,45.5,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:57:53.952,234.48,0.013,50.07,40.0,1.0,0.0,3.0,0.615,32.802,14.115
1900-01-02 01:57:55.174,234.67,0.014,50.07,40.7,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:57:56.398,234.67,0.013,50.07,41.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:57:57.629,234.6,0.014,50.07,46.0,2.0,0.0,3.0,0.618,32.802,14.115
1900-01-02 01:57:58.852,234.42,0.013,50.07,44.8,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:00.074,234.28,0.013,50.07,48.1,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:58:01.298,234.2,0.013,50.07,42.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:02.520,234.26,0.013,50.07,44.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:03.750,234.38,0.013,50.07,46.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:05.972,234.39,0.013,50.07,45.5,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:06.195,234.43,0.013,50.07,44.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:07.418,234.34,0.013,50.07,37.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:08.648,234.32,0.013,50.06,35.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:09.871,234.27,0.013,50.06,34.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:11.096,234.29,0.013,50.06,41.4,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:58:12.322,234.14,0.013,50.06,39.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:58:13.544,234.14,0.013,50.06,41.3,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:14.775,234.2,0.013,50.06,47.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:16.998,234.24,0.014,50.06,49.3,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:58:17.220,234.24,0.013,50.06,42.8,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:18.442,234.21,0.013,50.06,37.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:19.675,234.18,0.013,50.05,39.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:20.897,234.25,0.013,50.05,42.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:22.124,234.27,0.013,50.05,45.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:23.347,234.26,0.014,50.05,41.1,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:58:24.570,234.25,0.013,50.05,29.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:25.800,234.38,0.013,50.05,41.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:27.022,234.31,0.013,50.05,42.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:28.244,234.39,0.013,50.05,47.6,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:29.467,234.3,0.013,50.05,30.4,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:30.697,234.36,0.013,50.05,36.9,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:58:31.919,234.55,0.013,50.06,42.3,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:58:33.141,234.51,0.013,50.06,46.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:34.363,234.43,0.013,50.06,44.8,1.0,0.0,3.0,0.635,32.802,14.115
1900-01-02 01:58:35.586,234.41,0.014,50.06,44.2,2.0,0.0,3.0,0.611,32.802,14.115
1900-01-02 01:58:36.816,234.52,0.014,50.06,45.5,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:58:38.038,234.42,0.013,50.06,46.9,1.0,0.0,3.0,0.633,32.802,14.115
1900-01-02 01:58:39.262,234.27,0.013,50.06,42.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:40.484,234.36,0.013,50.06,40.6,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:41.714,234.43,0.013,50.06,36.9,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:42.937,234.58,0.013,50.06,39.9,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:58:44.159,234.59,0.013,50.06,34.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:45.382,234.55,0.013,50.06,33.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:46.612,234.63,0.013,50.07,33.2,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:47.834,234.61,0.013,50.07,43.7,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:49.057,234.67,0.013,50.07,45.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:50.279,234.74,0.013,50.07,48.1,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 01:58:51.502,234.74,0.013,50.07,46.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:52.731,234.74,0.013,50.08,45.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:53.952,234.54,0.013,50.08,41.1,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:55.175,234.46,0.013,50.08,29.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:58:56.398,234.43,0.013,50.08,38.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:58:57.628,234.43,0.013,50.08,30.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:58:58.851,234.32,0.013,50.08,45.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:00.073,234.35,0.015,50.08,43.7,2.0,0.0,3.0,0.614,32.802,14.115
1900-01-02 01:59:01.297,234.43,0.014,50.07,42.5,2.0,0.0,3.0,0.614,32.802,14.115
1900-01-02 01:59:02.519,234.39,0.013,50.07,44.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:03.749,234.36,0.013,50.07,48.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:05.971,234.22,0.013,50.07,50.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:59:06.194,234.35,0.013,50.07,46.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:07.416,234.38,0.014,50.07,32.1,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:59:08.646,234.38,0.013,50.07,35.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:09.868,234.31,0.013,50.06,42.7,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:59:11.091,234.16,0.013,50.05,35.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:59:12.314,234.18,0.013,50.05,36.3,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:13.537,234.29,0.013,50.05,36.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:14.767,234.27,0.013,50.05,42.8,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:16.989,234.31,0.013,50.04,40.4,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:17.212,234.38,0.014,50.04,40.4,2.0,0.0,3.0,0.618,32.802,14.115
1900-01-02 01:59:18.435,234.36,0.013,50.04,40.6,1.0,0.0,3.0,0.633,32.802,14.115
1900-01-02 01:59:19.668,234.32,0.013,50.03,46.0,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:20.890,234.39,0.013,50.03,41.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:22.113,234.41,0.014,50.03,38.3,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 01:59:23.335,234.55,0.013,50.03,45.1,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:59:24.557,234.55,0.013,50.03,47.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:25.787,234.65,0.013,50.03,47.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:27.010,234.67,0.013,50.03,46.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:59:28.232,234.65,0.013,50.03,39.5,1.0,0.0,3.0,0.613,32.802,14.115
1900-01-02 01:59:29.455,234.6,0.013,50.03,35.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:30.686,234.47,0.013,50.03,34.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:31.908,234.41,0.013,50.04,40.4,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:33.131,234.33,0.013,50.04,39.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:34.353,234.29,0.013,50.04,41.1,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:59:35.575,234.24,0.013,50.04,48.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:36.805,234.23,0.013,50.04,40.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:38.028,234.18,0.013,50.04,40.9,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:39.251,234.2,0.013,50.04,44.8,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:40.474,234.24,0.013,50.04,38.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:41.703,234.29,0.013,50.04,47.2,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:59:42.926,234.44,0.013,50.04,42.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:44.149,234.5,0.013,50.04,41.6,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 01:59:45.371,234.59,0.013,50.04,46.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 01:59:46.594,234.68,0.015,50.04,47.9,2.0,0.0,3.0,0.611,32.802,14.115
1900-01-02 01:59:47.818,234.72,0.013,50.04,41.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:49.040,234.75,0.013,50.04,37.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:50.262,234.72,0.013,50.04,40.7,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 01:59:51.485,234.74,0.013,50.04,40.2,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 01:59:52.716,234.74,0.013,50.03,37.2,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:53.939,234.71,0.013,50.04,34.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:55.162,234.72,0.013,50.04,36.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 01:59:56.384,234.65,0.013,50.04,36.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 01:59:57.614,234.7,0.014,50.04,37.2,2.0,0.0,3.0,0.619,32.802,14.115
1900-01-02 01:59:58.837,234.69,0.013,50.04,39.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:00.060,234.75,0.013,50.05,40.4,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:01.282,234.8,0.013,50.05,31.9,1.0,0.0,3.0,0.635,32.802,14.115
1900-01-02 02:00:02.505,234.7,0.013,50.05,44.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:03.735,234.66,0.013,50.06,41.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:04.957,234.48,0.013,50.06,38.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:06.179,234.48,0.013,50.06,42.8,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:07.402,234.35,0.014,50.06,43.9,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 02:00:08.633,234.28,0.013,50.06,50.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:09.855,234.16,0.014,50.06,28.8,2.0,0.0,3.0,0.619,32.802,14.115
1900-01-02 02:00:11.077,234.09,0.013,50.06,36.7,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:12.300,234.05,0.013,50.06,42.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:13.523,234.15,0.013,50.06,37.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:14.754,234.15,0.013,50.06,42.5,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:00:16.976,234.18,0.013,50.06,32.5,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:17.199,234.15,0.013,50.06,41.1,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:00:18.421,234.22,0.013,50.06,44.8,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:00:19.653,234.23,0.013,50.06,45.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:20.875,234.23,0.013,50.06,42.5,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:22.099,234.3,0.013,50.06,39.9,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:23.321,234.32,0.013,50.06,46.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:24.543,234.23,0.013,50.05,41.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:25.774,234.33,0.013,50.06,48.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:27.996,234.31,0.013,50.05,44.6,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:00:28.219,234.41,0.013,50.06,43.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:29.442,234.48,0.013,50.06,33.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:30.671,234.47,0.013,50.06,41.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:31.893,234.57,0.013,50.06,34.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:33.115,234.55,0.014,50.06,40.6,2.0,0.0,3.0,0.602,32.802,14.115
1900-01-02 02:00:34.338,234.38,0.013,50.06,42.5,1.0,0.0,3.0,0.615,32.802,14.115
1900-01-02 02:00:35.559,234.3,0.013,50.06,36.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:36.789,234.27,0.014,50.05,45.8,2.0,0.0,3.0,0.617,32.802,14.115
1900-01-02 02:00:38.011,234.28,0.013,50.05,46.2,1.0,0.0,3.0,0.616,32.802,14.115
1900-01-02 02:00:39.234,234.41,0.013,50.05,46.4,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:00:40.456,234.4,0.013,50.05,42.8,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:41.686,234.46,0.013,50.05,44.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:42.909,234.35,0.013,50.05,38.6,1.0,0.0,3.0,0.623,32.802,14.115
1900-01-02 02:00:44.132,234.22,0.013,50.05,36.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:45.354,234.25,0.013,50.05,43.9,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:46.576,234.26,0.013,50.05,40.0,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:00:47.806,234.24,0.013,50.05,34.1,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:00:49.029,234.21,0.013,50.04,40.2,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:50.251,234.3,0.013,50.04,41.1,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:51.473,234.34,0.013,50.04,40.0,1.0,0.0,3.0,0.631,32.802,14.115
1900-01-02 02:00:52.703,234.35,0.013,50.04,43.9,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:00:53.925,234.43,0.013,50.05,44.2,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:00:55.149,234.43,0.013,50.05,41.3,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:56.372,234.37,0.013,50.05,44.2,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:00:57.594,234.41,0.013,50.05,42.5,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:00:58.821,234.49,0.013,50.06,40.0,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:00.043,234.44,0.013,50.06,47.9,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:01.266,234.4,0.013,50.06,43.0,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:02.488,234.48,0.013,50.06,41.3,1.0,0.0,3.0,0.631,32.802,14.115
1900-01-02 02:01:03.718,234.45,0.013,50.06,33.7,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:01:04.940,234.62,0.013,50.07,38.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:06.162,234.58,0.013,50.07,46.7,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:07.385,234.65,0.013,50.08,34.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:01:08.615,234.58,0.013,50.08,34.4,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:01:09.838,234.56,0.013,50.08,35.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:11.060,234.61,0.013,50.08,35.6,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:12.283,234.54,0.013,50.09,44.2,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:01:13.505,234.67,0.013,50.09,48.3,1.0,0.0,3.0,0.625,32.802,14.115
1900-01-02 02:01:14.736,234.58,0.013,50.09,48.5,1.0,0.0,3.0,0.631,32.802,14.115
1900-01-02 02:01:15.958,234.61,0.013,50.09,37.9,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:17.180,234.35,0.013,50.09,44.2,1.0,0.0,3.0,0.624,32.802,14.115
1900-01-02 02:01:18.403,234.3,0.013,50.09,32.6,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:01:19.638,234.24,0.013,50.08,39.3,1.0,0.0,3.0,0.628,32.802,14.115
1900-01-02 02:01:20.860,234.26,0.013,50.08,43.9,1.0,0.0,3.0,0.629,32.802,14.115
1900-01-02 02:01:22.083,234.37,0.013,50.08,39.1,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:23.306,234.34,0.013,50.08,45.5,1.0,0.0,3.0,0.63,32.802,14.115
1900-01-02 02:01:24.527,234.32,0.013,50.07,49.5,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:25.757,234.36,0.013,50.07,44.4,1.0,0.0,3.0,0.626,32.802,14.115
1900-01-02 02:01:27.981,234.29,0.013,50.07,45.7,1.0,0.0,3.0,0.627,32.802,14.115
1900-01-02 02:01:28.204,234.4,0.012,50.07,41.1,1.0,0.0,2.0,0.652,32.802,14.115
1900-01-02 02:01:29.427,234.43,0.012,50.07,39.3,1.0,0.0,2.0,0.653,32.802,14.115
1900-01-02 02:01:30.657,234.43,0.012,50.06,37.7,1.0,0.0,2.0,0.655,32.802,14.115
