Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 02:21:14.693,233.48,0.015,50.02,35.3,2.0,0.0,3.0,0.599,32.803,14.115
1900-01-02 02:21:15.917,233.41,0.013,50.02,42.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:21:17.140,233.44,0.013,50.02,43.7,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:18.363,233.45,0.013,50.02,42.3,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:21:19.586,233.41,0.013,50.02,40.9,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:20.816,233.5,0.013,50.02,39.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:21:22.039,233.45,0.013,50.02,49.9,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:23.262,233.52,0.013,50.03,42.8,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:21:24.484,233.52,0.013,50.03,43.2,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:21:25.715,233.44,0.013,50.03,44.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:21:26.937,233.49,0.013,50.03,41.1,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:21:28.160,233.47,0.013,50.03,39.1,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:29.383,233.51,0.013,50.03,41.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:21:30.605,233.58,0.013,50.03,34.9,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:21:31.835,233.57,0.013,50.03,48.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:21:33.057,233.52,0.013,50.03,44.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:21:34.280,233.49,0.013,50.02,40.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:21:35.503,233.34,0.013,50.02,34.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:21:36.733,233.26,0.013,50.02,42.8,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:37.956,233.13,0.013,50.01,35.3,1.0,0.0,2.0,0.633,32.803,14.115
1900-01-02 02:21:39.179,233.15,0.013,50.01,34.4,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:21:40.401,233.41,0.013,50.01,35.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:21:41.623,233.37,0.013,50.01,39.7,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:21:42.853,233.46,0.014,50.01,40.7,2.0,0.0,3.0,0.6,32.803,14.115
1900-01-02 02:21:44.077,233.38,0.014,50.01,35.6,2.0,0.0,3.0,0.61,32.803,14.115
1900-01-02 02:21:45.301,233.4,0.014,50.01,29.3,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:21:46.523,233.33,0.014,50.0,37.0,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:21:47.754,233.35,0.015,50.0,37.9,2.0,0.0,3.0,0.599,32.803,14.115
1900-01-02 02:21:48.976,233.25,0.014,50.0,27.9,2.0,0.0,3.0,0.608,32.803,14.115
1900-01-02 02:21:50.199,233.46,0.014,50.0,35.8,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:21:51.421,233.41,0.015,50.0,38.8,2.0,0.0,3.0,0.602,32.803,14.115
1900-01-02 02:21:52.650,233.42,0.014,50.0,26.8,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:21:53.873,233.57,0.014,50.0,34.1,1.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:21:55.096,233.63,0.014,50.0,33.7,2.0,0.0,3.0,0.6,32.803,14.115
1900-01-02 02:21:56.319,233.7,0.014,50.0,36.5,2.0,0.0,3.0,0.613,32.803,14.115
1900-01-02 02:21:57.542,233.65,0.014,50.01,44.6,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:21:58.773,233.61,0.013,50.01,45.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:21:59.995,233.83,0.014,50.01,37.6,2.0,0.0,3.0,0.605,32.803,14.115
1900-01-02 02:22:01.217,233.86,0.014,50.01,46.5,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:22:02.440,233.9,0.013,50.01,41.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:03.672,233.8,0.014,50.01,45.3,2.0,0.0,3.0,0.599,32.803,14.115
1900-01-02 02:22:04.895,233.66,0.014,50.01,40.0,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:06.117,233.68,0.013,50.01,31.6,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:22:07.341,233.72,0.014,50.01,46.5,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:22:08.563,233.73,0.013,50.01,36.5,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:22:09.797,233.63,0.013,50.01,42.5,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:22:10.018,233.47,0.014,50.0,38.6,2.0,0.0,3.0,0.601,32.803,14.115
1900-01-02 02:22:12.241,233.47,0.014,50.0,49.9,2.0,0.0,3.0,0.61,32.803,14.115
1900-01-02 02:22:13.464,233.32,0.014,50.0,41.8,2.0,0.0,3.0,0.618,32.803,14.115
1900-01-02 02:22:14.694,233.3,0.013,50.0,39.3,1.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:22:15.916,233.45,0.013,49.99,49.2,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:22:17.138,233.48,0.013,49.99,50.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:22:18.361,233.49,0.013,49.99,46.7,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:22:19.584,233.53,0.014,49.99,39.5,2.0,0.0,3.0,0.605,32.803,14.115
1900-01-02 02:22:20.814,233.67,0.013,49.99,43.4,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:22:22.036,233.8,0.013,50.0,45.1,1.0,0.0,3.0,0.611,32.803,14.115
1900-01-02 02:22:23.259,233.67,0.014,50.0,45.8,2.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:22:24.482,233.65,0.014,49.99,44.8,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:22:25.712,233.54,0.013,49.99,36.3,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:22:26.936,233.65,0.013,49.99,41.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:28.159,233.72,0.014,50.0,48.6,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:29.382,233.76,0.014,50.0,44.8,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:22:30.605,233.73,0.014,50.0,47.2,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:22:31.835,233.66,0.013,50.0,47.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:33.058,233.71,0.013,50.0,48.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:34.282,233.7,0.013,50.0,49.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:35.506,233.78,0.013,50.0,47.4,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:22:36.736,233.78,0.014,50.0,46.7,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:22:37.958,233.76,0.014,50.0,47.9,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:22:39.181,233.75,0.013,50.0,47.4,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:22:40.403,233.73,0.013,50.0,46.5,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:22:41.625,233.75,0.013,50.0,47.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:42.855,233.91,0.014,50.01,43.7,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:22:44.077,233.84,0.014,50.01,41.3,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:22:45.301,233.72,0.013,50.01,39.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:22:46.524,233.66,0.013,50.01,47.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:47.754,233.67,0.014,50.01,47.4,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:22:48.980,233.86,0.013,50.01,45.5,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:22:50.204,233.92,0.014,50.02,41.1,2.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:22:51.427,233.9,0.014,50.02,42.8,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:22:52.656,233.9,0.013,50.02,42.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:53.878,234.06,0.014,50.02,41.8,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:22:55.101,234.03,0.013,50.02,42.1,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:22:56.323,234.07,0.013,50.02,42.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:22:57.545,234.09,0.013,50.02,38.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:22:58.776,234.1,0.013,50.02,40.4,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:22:59.998,233.92,0.013,50.02,40.0,1.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:23:01.221,233.95,0.013,50.02,37.7,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:23:02.444,233.83,0.013,50.02,38.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:03.674,233.79,0.014,50.02,41.3,2.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:23:04.897,233.71,0.013,50.02,34.1,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:23:06.120,233.66,0.013,50.02,43.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:07.343,233.65,0.013,50.02,36.9,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:23:08.566,233.76,0.013,50.02,39.7,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:23:09.800,233.81,0.013,50.02,39.0,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:10.023,233.82,0.013,50.02,42.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:12.246,233.72,0.013,50.02,34.8,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:23:13.469,233.6,0.013,50.02,33.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:14.700,233.56,0.013,50.02,32.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:15.923,233.66,0.013,50.02,37.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:17.146,233.76,0.013,50.01,37.4,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:18.368,233.7,0.013,50.02,49.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:23:19.591,233.66,0.013,50.02,42.7,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:20.821,233.84,0.014,50.01,42.5,1.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:23:22.044,233.9,0.014,50.01,47.1,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:23:23.266,233.98,0.015,50.01,41.1,2.0,0.0,3.0,0.596,32.803,14.115
1900-01-02 02:23:24.491,234.02,0.013,50.02,47.8,1.0,0.0,3.0,0.634,32.803,14.115
1900-01-02 02:23:25.721,234.01,0.013,50.02,36.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:26.944,234.17,0.013,50.02,46.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:23:28.167,234.09,0.014,50.02,36.7,2.0,0.0,3.0,0.602,32.803,14.115
1900-01-02 02:23:29.391,234.05,0.014,50.02,37.7,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:23:30.615,234.02,0.014,50.02,40.2,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:23:31.845,234.02,0.013,50.03,44.4,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:33.068,234.02,0.014,50.03,45.1,1.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:23:34.291,234.12,0.014,50.03,45.5,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:23:35.513,234.03,0.013,50.03,36.2,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:23:36.743,233.97,0.014,50.03,31.6,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:23:37.966,233.83,0.013,50.04,44.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:39.188,233.88,0.013,50.03,47.2,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:23:40.410,233.83,0.013,50.03,41.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:41.633,233.87,0.013,50.03,46.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:23:42.862,233.86,0.013,50.04,40.9,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:23:44.085,233.83,0.014,50.04,42.8,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:23:45.307,233.83,0.013,50.04,37.4,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:23:46.530,233.76,0.014,50.04,38.1,1.0,0.0,3.0,0.608,32.803,14.115
1900-01-02 02:23:47.761,233.74,0.013,50.04,40.4,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:23:48.986,233.98,0.013,50.04,32.1,1.0,0.0,3.0,0.601,32.803,14.115
1900-01-02 02:23:50.207,234.01,0.013,50.04,41.6,1.0,0.0,3.0,0.599,32.803,14.115
1900-01-02 02:23:51.430,234.04,0.013,50.04,40.2,1.0,0.0,3.0,0.601,32.803,14.115
1900-01-02 02:23:52.660,234.12,0.013,50.04,39.5,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:23:53.883,234.2,0.013,50.04,36.3,1.0,0.0,3.0,0.603,32.803,14.115
1900-01-02 02:23:55.105,234.08,0.013,50.04,41.8,1.0,0.0,3.0,0.602,32.803,14.115
1900-01-02 02:23:56.327,234.06,0.013,50.04,41.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:23:57.550,233.87,0.013,50.03,34.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:23:58.780,233.93,0.013,50.03,34.6,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:23:59.002,233.88,0.013,50.03,42.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:01.224,233.95,0.013,50.03,45.7,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:02.448,233.94,0.013,50.03,34.1,1.0,0.0,3.0,0.622,32.803,14.115
1900-01-02 02:24:03.678,233.99,0.013,50.03,41.8,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:24:04.900,234.03,0.013,50.02,37.6,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:24:06.123,234.01,0.013,50.02,37.0,1.0,0.0,3.0,0.633,32.803,14.115
1900-01-02 02:24:07.345,234.07,0.013,50.02,39.1,1.0,0.0,3.0,0.616,32.803,14.115
1900-01-02 02:24:08.567,234.04,0.013,50.02,43.2,1.0,0.0,3.0,0.616,32.803,14.115
1900-01-02 02:24:09.800,234.02,0.014,50.02,36.5,2.0,0.0,3.0,0.632,32.803,14.115
1900-01-02 02:24:10.022,234.01,0.013,50.01,43.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:24:12.247,233.98,0.013,50.01,38.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:24:13.469,234.08,0.013,50.01,33.3,1.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:24:14.700,234.06,0.014,50.01,38.3,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:24:15.922,234.1,0.013,50.02,35.8,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:24:17.145,234.1,0.013,50.02,39.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:18.368,234.11,0.013,50.02,37.7,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:24:19.590,233.99,0.013,50.02,37.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:20.821,234.0,0.014,50.02,35.8,2.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:24:22.044,234.14,0.013,50.02,38.3,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:24:23.267,234.09,0.013,50.02,36.2,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:24:24.490,234.1,0.013,50.03,35.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:25.720,234.16,0.013,50.03,41.8,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:24:26.943,234.13,0.013,50.03,44.8,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:24:28.165,234.05,0.013,50.03,42.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:29.387,233.99,0.014,50.04,41.6,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:30.609,233.92,0.013,50.04,42.5,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:24:31.840,233.86,0.013,50.03,37.0,1.0,0.0,3.0,0.611,32.803,14.115
1900-01-02 02:24:33.063,233.83,0.013,50.03,37.0,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:24:34.286,233.7,0.014,50.03,43.0,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:24:35.510,233.74,0.014,50.03,50.0,2.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:24:36.740,233.68,0.013,50.03,46.9,1.0,0.0,3.0,0.611,32.803,14.115
1900-01-02 02:24:37.962,233.7,0.013,50.03,45.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:39.185,233.67,0.013,50.02,37.9,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:24:40.407,233.71,0.013,50.02,42.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:41.629,233.64,0.013,50.02,42.1,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:24:42.859,233.72,0.013,50.02,38.6,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:24:44.081,233.67,0.013,50.02,44.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:45.305,233.63,0.013,50.02,45.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:46.528,233.66,0.013,50.02,42.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:24:47.758,233.71,0.013,50.03,46.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:24:48.981,233.8,0.014,50.03,36.5,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:24:50.203,233.89,0.013,50.03,39.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:51.426,233.93,0.014,50.03,37.2,2.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:52.657,233.96,0.013,50.03,34.9,1.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:24:53.879,233.86,0.014,50.03,39.1,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:24:55.101,233.95,0.013,50.03,40.6,1.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:24:56.323,234.09,0.013,50.04,42.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:24:57.545,234.08,0.013,50.04,49.9,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:24:58.787,234.0,0.013,50.04,42.7,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:24:59.009,233.88,0.014,50.04,44.8,2.0,0.0,3.0,0.618,32.803,14.115
1900-01-02 02:25:01.232,233.84,0.013,50.04,36.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:02.454,234.01,0.013,50.04,35.5,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:25:03.685,234.09,0.013,50.04,43.2,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:25:04.907,234.04,0.013,50.04,43.2,1.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:25:06.130,233.97,0.014,50.04,43.9,2.0,0.0,3.0,0.623,32.803,14.115
1900-01-02 02:25:07.352,233.92,0.013,50.03,22.1,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:25:08.575,233.75,0.013,50.03,37.6,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:09.809,233.82,0.013,50.03,41.6,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:25:10.031,234.02,0.013,50.03,38.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:12.254,234.15,0.012,50.03,36.9,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:25:13.476,234.13,0.012,50.03,39.0,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:25:14.706,234.16,0.014,50.03,40.0,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:25:15.929,234.07,0.013,50.04,40.2,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:25:17.152,234.18,0.012,50.04,43.2,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:25:18.375,234.27,0.012,50.04,49.7,1.0,0.0,2.0,0.65,32.803,14.115
1900-01-02 02:25:19.598,234.25,0.013,50.04,40.9,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:20.828,234.26,0.013,50.05,45.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:25:22.050,234.19,0.014,50.04,38.6,2.0,0.0,3.0,0.615,32.803,14.115
1900-01-02 02:25:23.273,234.33,0.013,50.04,36.0,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:24.496,234.27,0.012,50.04,42.3,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:25:25.725,234.18,0.012,50.04,42.7,1.0,0.0,2.0,0.651,32.803,14.115
1900-01-02 02:25:26.948,234.18,0.013,50.03,45.0,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:25:28.171,234.27,0.012,50.03,39.3,1.0,0.0,2.0,0.653,32.803,14.115
1900-01-02 02:25:29.394,234.26,0.012,50.03,43.9,1.0,0.0,2.0,0.652,32.803,14.115
1900-01-02 02:25:30.616,234.27,0.012,50.03,34.6,1.0,0.0,2.0,0.65,32.803,14.115
1900-01-02 02:25:31.847,234.21,0.012,50.03,42.7,1.0,0.0,2.0,0.653,32.803,14.115
1900-01-02 02:25:33.070,234.19,0.013,50.03,36.3,1.0,0.0,3.0,0.637,32.803,14.115
1900-01-02 02:25:34.293,234.18,0.014,50.02,39.9,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:25:35.516,234.1,0.013,50.02,41.6,1.0,0.0,3.0,0.631,32.803,14.115
1900-01-02 02:25:36.746,234.09,0.013,50.02,37.2,1.0,0.0,3.0,0.639,32.803,14.115
1900-01-02 02:25:37.969,234.02,0.012,50.02,43.0,1.0,0.0,2.0,0.65,32.803,14.115
1900-01-02 02:25:39.192,234.07,0.013,50.02,32.3,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:25:40.414,234.03,0.013,50.02,42.1,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:25:41.637,234.03,0.013,50.02,35.1,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:42.867,234.19,0.013,50.03,39.5,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:44.090,234.24,0.013,50.03,41.1,1.0,0.0,3.0,0.63,32.803,14.115
1900-01-02 02:25:45.313,234.28,0.014,50.03,43.4,1.0,0.0,3.0,0.609,32.803,14.115
1900-01-02 02:25:46.540,234.34,0.013,50.03,41.3,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:25:47.770,234.41,0.013,50.03,38.8,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:25:48.993,234.47,0.013,50.04,36.5,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:25:50.216,234.48,0.014,50.04,45.1,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:25:51.439,234.43,0.014,50.04,41.6,2.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:25:52.668,234.42,0.013,50.05,44.6,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:25:53.891,234.58,0.014,50.05,43.4,2.0,0.0,3.0,0.612,32.803,14.115
1900-01-02 02:25:55.113,234.54,0.014,50.05,44.4,2.0,0.0,3.0,0.601,32.803,14.115
1900-01-02 02:25:56.335,234.38,0.014,50.05,47.8,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:25:57.559,234.32,0.013,50.05,45.8,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:25:58.789,234.35,0.013,50.05,38.8,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:25:59.011,234.32,0.013,50.05,32.8,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:26:01.233,234.41,0.013,50.05,40.4,1.0,0.0,3.0,0.628,32.803,14.115
1900-01-02 02:26:02.456,234.44,0.013,50.06,37.4,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:26:03.686,234.41,0.013,50.06,43.4,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:26:04.909,234.41,0.014,50.05,46.5,2.0,0.0,3.0,0.615,32.803,14.115
1900-01-02 02:26:06.132,234.35,0.013,50.05,42.3,1.0,0.0,3.0,0.629,32.803,14.115
1900-01-02 02:26:07.354,234.3,0.014,50.05,48.8,1.0,0.0,3.0,0.608,32.803,14.115
1900-01-02 02:26:08.577,234.27,0.013,50.05,36.3,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:09.810,234.15,0.013,50.04,42.0,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:26:10.034,234.18,0.013,50.04,47.2,1.0,0.0,3.0,0.625,32.803,14.115
1900-01-02 02:26:12.257,234.25,0.014,50.04,43.4,2.0,0.0,3.0,0.614,32.803,14.115
1900-01-02 02:26:13.480,234.36,0.014,50.04,43.7,2.0,0.0,3.0,0.619,32.803,14.115
1900-01-02 02:26:14.711,234.42,0.014,50.04,42.7,2.0,0.0,3.0,0.617,32.803,14.115
1900-01-02 02:26:15.933,234.25,0.013,50.04,28.8,1.0,0.0,3.0,0.627,32.803,14.115
1900-01-02 02:26:17.157,234.25,0.013,50.03,35.6,1.0,0.0,3.0,0.621,32.803,14.115
1900-01-02 02:26:18.379,234.28,0.014,50.04,32.6,2.0,0.0,3.0,0.61,32.803,14.115
1900-01-02 02:26:19.603,234.08,0.013,50.03,33.5,1.0,0.0,3.0,0.624,32.803,14.115
1900-01-02 02:26:20.833,234.05,0.013,50.03,36.5,1.0,0.0,3.0,0.626,32.803,14.115
1900-01-02 02:26:22.056,234.07,0.013,50.03,42.1,1.0,0.0,3.0,0.625,32.803,14.115
