Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-13 14:13:26.608,234.82,0.013,49.95,38.3,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:27.835,234.78,0.013,49.95,42.7,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:28.058,234.78,0.013,49.95,42.8,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:30.303,234.9,0.013,49.95,41.6,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:31.534,234.97,0.013,49.96,32.6,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:32.759,235.08,0.013,49.96,34.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:13:33.985,235.08,0.013,49.96,45.8,1.0,0.0,3.0,0.632,32.843,14.133
2025-02-13 14:13:35.211,235.0,0.013,49.96,38.8,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:13:36.463,234.99,0.013,49.96,41.1,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:37.687,234.8,0.013,49.95,37.7,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:38.912,234.68,0.013,49.95,43.9,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:13:40.135,234.67,0.013,49.95,45.3,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:41.381,234.65,0.013,49.95,44.1,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:42.612,234.8,0.013,49.95,48.6,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:13:43.837,234.75,0.013,49.95,47.6,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:44.061,234.77,0.013,49.95,32.3,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:13:46.285,234.98,0.013,49.95,42.7,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:13:47.537,234.93,0.013,49.95,43.7,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:13:48.762,235.0,0.013,49.95,50.8,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:49.986,235.0,0.013,49.95,49.9,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:51.211,234.92,0.013,49.95,41.3,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:13:52.463,234.94,0.013,49.95,45.7,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:13:53.687,234.78,0.013,49.94,39.9,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:13:54.913,234.65,0.013,49.94,41.1,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:13:56.138,234.59,0.013,49.94,47.2,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:13:57.362,234.56,0.013,49.93,43.9,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:13:58.615,234.56,0.013,49.93,44.2,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:13:59.840,234.64,0.013,49.94,41.3,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:14:00.063,234.62,0.013,49.94,44.6,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:02.289,234.56,0.013,49.94,47.8,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:03.543,234.76,0.013,49.94,40.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:04.768,234.75,0.013,49.94,37.2,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:14:05.994,234.83,0.013,49.95,35.6,1.0,0.0,3.0,0.633,32.843,14.133
2025-02-13 14:14:07.219,234.88,0.013,49.95,40.7,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:08.451,234.93,0.013,49.95,44.6,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:14:09.696,234.99,0.012,49.96,39.3,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:10.920,234.93,0.012,49.96,44.8,1.0,0.0,2.0,0.653,32.843,14.133
2025-02-13 14:14:12.143,234.86,0.012,49.97,41.1,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:13.368,234.82,0.013,49.97,46.2,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:14.619,234.74,0.013,49.98,33.7,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:14:15.844,234.81,0.012,49.98,32.8,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:16.067,234.8,0.012,49.98,38.8,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:18.292,234.79,0.012,49.98,46.4,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:19.523,234.65,0.013,49.98,39.5,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:20.768,234.56,0.013,49.98,43.7,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:14:21.992,234.54,0.013,49.98,38.4,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:14:23.217,234.54,0.012,49.98,43.5,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:24.449,234.52,0.012,49.98,42.3,1.0,0.0,2.0,0.651,32.843,14.133
2025-02-13 14:14:25.672,234.61,0.013,49.98,36.0,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:14:26.908,234.65,0.012,49.99,43.7,1.0,0.0,2.0,0.653,32.843,14.133
2025-02-13 14:14:28.133,234.72,0.012,49.99,38.3,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:29.358,234.67,0.012,49.99,38.8,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:30.589,234.76,0.012,50.0,43.0,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:31.814,234.72,0.012,50.0,43.0,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:32.058,234.65,0.013,50.0,49.2,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:14:34.282,234.66,0.012,50.0,42.8,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:14:35.515,234.68,0.012,50.0,43.2,1.0,0.0,2.0,0.65,32.843,14.133
2025-02-13 14:14:36.739,234.68,0.013,50.01,39.3,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:37.964,234.79,0.013,50.01,44.1,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:14:39.191,234.75,0.013,50.01,39.7,1.0,0.0,3.0,0.632,32.843,14.133
2025-02-13 14:14:40.422,234.78,0.012,50.01,45.8,1.0,0.0,2.0,0.652,32.843,14.133
2025-02-13 14:14:41.645,234.58,0.013,50.02,44.8,1.0,0.0,3.0,0.603,32.843,14.133
2025-02-13 14:14:42.869,234.66,0.013,50.02,39.0,1.0,0.0,3.0,0.6,32.843,14.133
2025-02-13 14:14:43.095,234.71,0.013,50.02,38.8,1.0,0.0,3.0,0.604,32.843,14.133
2025-02-13 14:14:45.323,234.8,0.013,50.02,36.3,1.0,0.0,3.0,0.604,32.843,14.133
2025-02-13 14:14:46.554,234.84,0.013,50.03,43.9,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:47.778,235.02,0.013,50.03,38.3,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:14:48.022,234.98,0.013,50.03,38.3,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:50.246,234.99,0.013,50.02,39.5,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:14:51.476,234.97,0.013,50.02,50.4,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:52.700,234.85,0.013,50.02,38.6,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:53.925,234.81,0.013,50.02,41.3,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:14:55.149,234.73,0.013,50.02,45.3,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:56.374,234.75,0.013,50.02,40.0,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:14:57.605,234.84,0.013,50.01,43.7,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:58.830,234.88,0.013,50.01,40.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:14:59.053,234.84,0.013,50.01,36.5,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:01.277,234.87,0.013,50.01,36.2,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:02.509,234.99,0.013,50.01,39.7,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:15:03.733,235.05,0.013,50.0,33.7,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:15:04.977,235.08,0.013,50.0,38.3,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:06.202,235.1,0.013,50.01,41.8,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:15:07.433,235.05,0.013,50.0,39.7,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:15:08.657,235.0,0.013,50.0,45.7,1.0,0.0,3.0,0.603,32.843,14.133
2025-02-13 14:15:09.880,235.05,0.013,50.0,52.2,1.0,0.0,3.0,0.602,32.843,14.133
2025-02-13 14:15:10.106,235.06,0.013,50.0,46.9,1.0,0.0,3.0,0.6,32.843,14.133
2025-02-13 14:15:12.331,235.1,0.013,50.0,50.6,1.0,0.0,3.0,0.599,32.843,14.133
2025-02-13 14:15:13.562,234.99,0.013,50.0,49.5,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:14.787,234.88,0.013,49.99,42.7,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:15:15.010,234.97,0.013,49.99,47.8,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:15:17.236,234.98,0.013,49.99,52.0,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:18.468,235.03,0.013,49.98,43.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:15:19.691,235.17,0.013,49.99,42.0,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:15:20.936,235.06,0.013,49.98,39.5,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:15:22.162,235.07,0.013,49.99,44.8,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:23.386,235.2,0.013,49.99,36.9,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:24.617,235.19,0.013,49.99,41.6,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:15:25.840,235.15,0.013,49.99,39.5,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:26.084,235.2,0.013,49.99,41.3,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:15:28.309,235.18,0.013,49.99,42.1,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:29.541,235.23,0.013,50.0,46.2,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:30.765,235.11,0.013,50.0,44.1,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:31.989,235.14,0.013,50.0,45.1,1.0,0.0,3.0,0.629,32.843,14.133
2025-02-13 14:15:33.214,235.19,0.013,50.0,49.0,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:15:34.445,235.19,0.013,50.0,52.9,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:15:35.669,235.22,0.013,50.01,37.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:15:36.913,235.07,0.013,50.01,37.6,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:38.137,235.06,0.013,50.01,40.9,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:39.362,234.95,0.013,50.01,46.9,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:40.594,234.9,0.013,50.01,38.6,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:15:41.817,234.94,0.013,50.01,43.2,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:42.041,234.95,0.013,50.01,47.9,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:44.265,234.9,0.013,50.01,48.1,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:45.496,234.85,0.013,50.01,51.8,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:15:46.720,234.87,0.012,50.01,48.5,1.0,0.0,2.0,0.654,32.843,14.133
2025-02-13 14:15:47.965,234.97,0.012,50.01,40.0,1.0,0.0,2.0,0.651,32.843,14.133
2025-02-13 14:15:49.188,234.89,0.013,50.01,46.0,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:15:50.421,234.83,0.013,50.01,39.1,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:15:51.645,234.77,0.013,50.01,45.3,1.0,0.0,3.0,0.624,32.843,14.133
2025-02-13 14:15:52.869,234.77,0.013,50.01,40.7,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:53.110,234.72,0.013,50.01,46.9,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:15:55.334,234.7,0.013,50.01,39.5,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:56.566,234.69,0.013,50.01,36.0,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:15:57.791,234.64,0.013,50.01,42.0,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:15:58.017,234.64,0.013,50.01,42.5,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:16:00.242,234.56,0.013,50.01,46.4,1.0,0.0,3.0,0.622,32.843,14.133
2025-02-13 14:16:01.473,234.56,0.013,50.01,38.1,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:16:02.697,234.63,0.013,50.0,39.3,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:16:03.944,234.55,0.013,50.0,41.1,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:16:05.170,234.48,0.013,50.0,40.6,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:16:06.393,234.47,0.013,49.99,39.3,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:16:07.624,234.54,0.013,49.99,36.3,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:16:08.848,234.52,0.013,49.98,40.6,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:16:09.092,234.37,0.014,49.98,35.5,2.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:16:11.317,234.68,0.014,49.98,33.5,2.0,0.0,3.0,0.615,32.843,14.133
2025-02-13 14:16:12.553,234.71,0.013,49.98,40.2,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:16:13.778,234.53,0.013,49.97,33.3,1.0,0.0,3.0,0.63,32.843,14.133
2025-02-13 14:16:14.002,234.49,0.013,49.97,39.3,1.0,0.0,3.0,0.627,32.843,14.133
2025-02-13 14:16:16.227,234.55,0.013,49.96,46.4,1.0,0.0,3.0,0.628,32.843,14.133
2025-02-13 14:16:17.461,234.46,0.013,49.96,38.1,1.0,0.0,3.0,0.625,32.843,14.133
2025-02-13 14:16:18.688,234.49,0.013,49.96,37.0,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:16:19.932,234.5,0.013,49.96,42.0,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:16:21.157,234.65,0.013,49.96,44.6,1.0,0.0,3.0,0.626,32.843,14.133
2025-02-13 14:16:22.381,234.62,0.013,49.96,51.8,1.0,0.0,3.0,0.625,32.843,14.133
