Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 12:29:52.541,234.14,0.012,49.95,36.2,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:29:53.766,234.19,0.012,49.95,39.5,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:29:54.990,234.13,0.012,49.95,38.4,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:29:55.215,234.26,0.013,49.96,42.7,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:29:57.467,234.23,0.013,49.96,37.6,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:29:58.691,234.21,0.013,49.97,34.8,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:29:59.915,234.16,0.012,49.97,37.2,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:30:00.139,234.12,0.012,49.97,36.9,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:30:02.392,233.91,0.012,49.97,46.0,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:30:03.616,233.96,0.013,49.97,45.5,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:30:04.840,233.97,0.013,49.97,45.8,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:30:05.064,234.08,0.013,49.97,47.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:07.319,234.02,0.013,49.97,51.3,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:08.543,234.13,0.013,49.98,52.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:09.767,234.04,0.013,49.98,45.1,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:30:10.990,234.05,0.013,49.97,49.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:11.215,233.97,0.013,49.97,48.8,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:13.467,233.79,0.013,49.97,46.7,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:14.693,233.79,0.013,49.96,45.0,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:30:15.917,233.85,0.013,49.96,44.1,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:16.141,233.83,0.013,49.96,45.8,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:18.394,233.82,0.013,49.96,36.0,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:30:19.619,233.93,0.013,49.96,42.3,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:20.843,234.15,0.012,49.97,45.7,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:30:21.067,234.22,0.013,49.97,43.0,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:30:23.319,234.14,0.013,49.97,45.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:24.544,234.02,0.013,49.97,36.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:25.767,234.08,0.013,49.97,40.2,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:26.990,234.12,0.013,49.97,39.7,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:27.214,234.07,0.013,49.97,39.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:29.467,233.95,0.013,49.97,37.0,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:30.690,234.01,0.013,49.97,34.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:31.914,233.98,0.013,49.97,40.0,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:32.138,233.91,0.013,49.97,39.3,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:30:34.391,233.83,0.013,49.97,33.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:35.617,233.85,0.013,49.97,36.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:36.840,233.93,0.013,49.97,33.7,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:37.065,233.88,0.013,49.97,38.4,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:39.318,233.87,0.013,49.96,30.5,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:40.542,233.78,0.013,49.96,44.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:41.766,233.81,0.013,49.96,39.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:42.989,233.85,0.013,49.95,46.4,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:43.214,233.89,0.013,49.95,42.3,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:45.467,233.86,0.013,49.94,49.5,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:30:46.691,233.87,0.013,49.94,43.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:47.915,233.89,0.013,49.94,46.5,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:30:48.139,233.86,0.013,49.94,39.3,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:30:50.392,234.0,0.013,49.94,39.0,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:30:51.616,234.03,0.013,49.95,36.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:30:52.840,233.88,0.013,49.94,33.5,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:53.064,233.96,0.013,49.95,38.6,1.0,0.0,3.0,0.612,32.823,14.123
2025-02-12 12:30:55.317,233.93,0.013,49.95,39.5,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:30:56.541,234.08,0.013,49.95,40.7,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:30:57.764,234.18,0.013,49.96,36.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:30:58.987,234.23,0.013,49.96,32.5,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:30:59.210,234.25,0.013,49.96,41.1,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:01.463,234.32,0.013,49.97,41.6,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:02.686,234.2,0.013,49.97,43.0,1.0,0.0,3.0,0.632,32.823,14.123
2025-02-12 12:31:03.910,234.16,0.013,49.97,43.0,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:04.134,234.26,0.013,49.98,39.5,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:06.386,234.23,0.013,49.98,37.7,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:07.609,234.31,0.013,49.99,46.9,1.0,0.0,3.0,0.632,32.823,14.123
2025-02-12 12:31:08.832,234.36,0.013,49.99,49.3,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:09.056,234.25,0.013,49.99,46.4,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:11.307,234.25,0.013,49.99,39.0,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:12.531,234.07,0.013,50.0,44.2,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:13.755,234.05,0.013,50.0,46.2,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:14.978,233.9,0.013,50.0,46.9,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:15.202,233.8,0.013,50.0,41.6,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:17.455,233.77,0.013,50.0,47.9,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:18.679,233.91,0.013,50.0,39.5,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:31:19.902,233.92,0.013,50.0,44.1,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:20.125,234.01,0.013,50.0,44.2,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:22.377,234.03,0.013,50.0,42.7,1.0,0.0,3.0,0.623,32.823,14.123
2025-02-12 12:31:23.602,234.14,0.013,50.0,46.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:24.826,234.14,0.013,50.0,41.3,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:25.049,234.21,0.013,50.0,44.1,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:27.292,234.19,0.013,50.0,42.8,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:28.515,234.09,0.013,50.0,43.5,1.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:31:29.739,234.07,0.013,49.99,44.4,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:30.963,234.14,0.013,49.99,42.7,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:31.187,234.14,0.013,49.99,45.0,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:33.439,234.1,0.013,49.99,41.6,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:34.665,234.15,0.013,49.98,45.0,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:35.887,234.24,0.013,49.98,47.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:36.111,234.24,0.013,49.98,41.6,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:38.364,234.2,0.013,49.98,45.0,1.0,0.0,3.0,0.631,32.823,14.123
2025-02-12 12:31:39.588,234.16,0.013,49.97,50.0,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:40.811,234.07,0.013,49.97,47.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:41.035,234.04,0.013,49.97,44.4,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:31:43.272,234.07,0.013,49.97,36.2,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:44.507,234.17,0.013,49.97,49.7,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:31:45.731,234.2,0.013,49.97,36.7,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:46.958,234.27,0.013,49.97,39.7,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:31:47.181,234.24,0.013,49.97,41.8,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:49.434,234.25,0.013,49.97,44.4,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:31:50.658,234.06,0.013,49.97,46.4,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:51.883,234.07,0.013,49.97,44.1,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:52.109,233.97,0.013,49.97,34.6,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:54.362,233.88,0.013,49.97,38.1,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:55.585,233.96,0.013,49.97,41.8,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:31:56.808,233.91,0.013,49.97,35.3,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:31:57.033,234.0,0.013,49.98,27.5,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:31:59.266,234.07,0.013,49.98,30.4,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:00.506,234.12,0.013,49.98,45.0,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:32:01.729,234.13,0.013,49.98,42.1,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:32:02.954,234.16,0.013,49.98,41.1,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:03.177,234.24,0.013,49.98,39.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:05.429,234.29,0.013,49.99,39.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:32:06.653,234.31,0.013,49.99,37.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:07.877,234.33,0.013,49.99,34.4,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:08.102,234.37,0.013,50.0,43.4,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:10.355,234.32,0.013,49.99,37.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:11.579,234.38,0.013,50.0,30.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:12.803,234.35,0.013,50.0,38.4,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:32:13.026,234.4,0.013,50.0,37.4,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:32:15.258,234.39,0.013,49.99,34.9,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:32:16.502,234.46,0.012,50.0,31.9,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:32:17.726,234.37,0.012,50.0,39.3,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:32:18.949,234.28,0.013,50.0,32.5,1.0,0.0,3.0,0.631,32.823,14.123
2025-02-12 12:32:19.173,234.18,0.013,50.0,40.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:21.425,234.02,0.013,50.0,42.1,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:32:22.649,233.95,0.012,50.0,41.6,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:32:23.873,233.83,0.012,49.99,39.7,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:32:24.096,233.78,0.013,49.99,38.8,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:26.349,233.76,0.013,49.99,37.6,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:27.573,233.96,0.013,49.99,37.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:28.797,233.85,0.013,49.98,37.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:29.022,233.88,0.013,49.98,38.3,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:31.254,233.97,0.013,49.98,42.7,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:32.498,234.15,0.013,49.98,32.3,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:33.722,234.17,0.013,49.98,39.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:34.946,234.25,0.013,49.98,40.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:35.169,234.21,0.013,49.98,40.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:37.422,234.21,0.013,49.98,40.6,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:32:38.645,234.34,0.013,49.98,41.8,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:39.871,234.36,0.013,49.99,37.2,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:40.095,234.37,0.012,49.99,43.0,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:32:42.348,234.29,0.013,49.99,39.3,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:43.572,234.29,0.013,49.99,42.1,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:44.797,234.33,0.013,49.99,40.9,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:32:45.021,234.49,0.013,49.99,46.2,1.0,0.0,3.0,0.635,32.823,14.123
2025-02-12 12:32:47.245,234.43,0.013,49.99,40.4,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:48.492,234.56,0.013,49.99,36.3,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:49.717,234.45,0.013,49.99,45.5,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:50.940,234.4,0.013,49.99,44.1,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:32:51.164,234.29,0.013,49.99,46.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:32:53.416,234.23,0.013,49.99,45.1,1.0,0.0,3.0,0.622,32.823,14.123
2025-02-12 12:32:54.642,234.23,0.013,49.99,43.7,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:32:55.865,234.18,0.013,49.99,49.5,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:32:56.089,234.15,0.013,49.98,39.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:32:58.342,234.04,0.013,49.99,44.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:32:59.566,233.89,0.013,49.98,44.4,1.0,0.0,3.0,0.623,32.823,14.123
2025-02-12 12:33:00.791,233.95,0.013,49.98,47.8,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:33:01.014,234.03,0.013,49.98,50.0,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:33:03.237,234.15,0.013,49.98,42.3,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:33:04.490,234.27,0.013,49.98,50.6,1.0,0.0,3.0,0.623,32.823,14.123
2025-02-12 12:33:05.718,234.24,0.013,49.98,50.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:06.941,234.3,0.013,49.98,43.0,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:33:07.165,234.27,0.013,49.98,46.9,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:09.418,234.37,0.013,49.98,48.3,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:10.643,234.6,0.013,49.98,45.8,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:11.866,234.66,0.013,49.99,47.6,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:12.090,234.62,0.013,49.99,49.5,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:33:14.343,234.64,0.013,49.99,49.3,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:33:15.568,234.53,0.012,49.99,45.5,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:33:16.791,234.5,0.013,49.99,45.3,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:33:17.015,234.57,0.013,49.99,45.5,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:33:19.240,234.6,0.013,50.0,48.1,1.0,0.0,3.0,0.629,32.823,14.123
2025-02-12 12:33:20.491,234.45,0.012,50.0,49.2,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:21.714,234.43,0.012,50.0,43.7,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:33:22.938,234.49,0.012,50.0,46.4,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:33:23.162,234.54,0.012,50.01,48.3,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:25.414,234.49,0.012,50.0,48.8,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:26.638,234.52,0.012,50.01,46.2,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:27.862,234.32,0.012,50.0,47.4,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:28.086,234.32,0.012,50.0,46.4,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:30.339,234.18,0.012,50.0,49.7,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:33:31.562,234.14,0.012,49.99,42.5,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:32.786,234.15,0.012,49.99,50.2,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:33.010,234.14,0.012,49.98,46.2,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:33:35.234,234.06,0.012,49.98,46.7,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:36.487,234.08,0.012,49.97,43.7,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:37.710,234.1,0.012,49.97,47.9,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:33:38.935,234.08,0.012,49.96,43.4,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:33:39.159,234.15,0.012,49.96,48.5,1.0,0.0,2.0,0.654,32.823,14.123
2025-02-12 12:33:41.411,234.1,0.012,49.96,47.1,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:42.637,234.03,0.012,49.95,43.0,1.0,0.0,2.0,0.655,32.823,14.123
2025-02-12 12:33:43.861,234.06,0.012,49.95,43.0,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:44.086,234.07,0.012,49.95,42.8,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:46.339,234.06,0.012,49.95,41.3,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:33:47.564,234.04,0.012,49.95,39.3,1.0,0.0,2.0,0.656,32.823,14.123
2025-02-12 12:33:48.787,233.99,0.012,49.95,40.0,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:49.010,234.14,0.012,49.95,43.2,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:51.234,234.25,0.012,49.95,41.4,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:33:52.488,234.3,0.013,49.96,44.4,1.0,0.0,3.0,0.631,32.823,14.123
2025-02-12 12:33:53.714,234.27,0.012,49.96,47.1,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:33:54.938,234.37,0.013,49.97,40.0,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:33:55.162,234.37,0.013,49.97,41.3,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:33:57.415,234.23,0.013,49.97,47.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:33:58.639,234.26,0.013,49.97,46.5,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:33:59.863,234.3,0.013,49.98,43.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:00.086,234.24,0.013,49.98,46.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:02.339,234.37,0.013,49.99,46.5,1.0,0.0,3.0,0.623,32.823,14.123
2025-02-12 12:34:03.563,234.44,0.013,49.99,45.8,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:34:04.790,234.5,0.013,50.0,43.2,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:34:05.013,234.52,0.013,50.0,45.8,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:07.236,234.47,0.013,50.0,50.8,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:34:08.488,234.43,0.013,50.01,50.8,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:34:09.712,234.48,0.013,50.01,43.2,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:34:10.936,234.45,0.013,50.02,47.1,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:34:11.159,234.41,0.013,50.02,41.6,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:13.412,234.38,0.013,50.02,41.1,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:14.637,234.32,0.013,50.02,40.4,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:15.861,234.4,0.013,50.02,41.4,1.0,0.0,3.0,0.628,32.823,14.123
2025-02-12 12:34:16.085,234.29,0.013,50.02,40.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:34:18.338,234.24,0.013,50.02,42.5,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:34:19.562,234.17,0.013,50.02,47.9,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:20.786,234.18,0.013,50.02,34.4,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:34:21.010,234.07,0.013,50.02,40.4,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:23.234,234.07,0.013,50.02,40.4,1.0,0.0,3.0,0.602,32.823,14.123
2025-02-12 12:34:24.487,234.19,0.013,50.02,30.9,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:25.711,234.31,0.013,50.02,41.4,1.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:34:26.934,234.56,0.013,50.03,37.7,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:27.159,234.59,0.013,50.03,39.9,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:29.411,234.59,0.013,50.03,35.8,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:30.635,234.53,0.013,50.02,42.1,1.0,0.0,3.0,0.603,32.823,14.123
2025-02-12 12:34:31.859,234.54,0.013,50.02,41.3,1.0,0.0,3.0,0.6,32.823,14.123
2025-02-12 12:34:32.083,234.55,0.013,50.02,47.6,1.0,0.0,3.0,0.599,32.823,14.123
2025-02-12 12:34:34.337,234.45,0.014,50.02,46.0,1.0,0.0,3.0,0.605,32.823,14.123
2025-02-12 12:34:35.562,234.52,0.013,50.02,45.3,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:34:36.785,234.49,0.013,50.02,44.4,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:37.010,234.53,0.013,50.02,46.4,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:39.233,234.69,0.013,50.02,51.3,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:40.485,234.63,0.013,50.01,41.6,1.0,0.0,3.0,0.626,32.823,14.123
2025-02-12 12:34:41.710,234.57,0.013,50.01,50.6,1.0,0.0,3.0,0.63,32.823,14.123
2025-02-12 12:34:42.934,234.49,0.012,50.01,46.5,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:34:43.157,234.41,0.012,50.01,44.8,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:34:45.411,234.42,0.012,50.01,47.2,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:34:46.634,234.43,0.013,50.0,49.5,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:47.858,234.64,0.013,50.0,46.2,1.0,0.0,3.0,0.625,32.823,14.123
2025-02-12 12:34:48.082,234.78,0.012,50.0,45.8,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:34:50.335,234.74,0.012,50.0,47.8,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:34:51.560,234.77,0.012,50.0,45.5,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:34:52.784,234.78,0.012,50.0,48.3,1.0,0.0,2.0,0.653,32.823,14.123
2025-02-12 12:34:53.008,234.77,0.013,50.0,42.1,1.0,0.0,3.0,0.624,32.823,14.123
2025-02-12 12:34:55.232,234.82,0.013,50.0,46.9,1.0,0.0,3.0,0.627,32.823,14.123
2025-02-12 12:34:56.486,234.83,0.012,50.0,47.2,1.0,0.0,2.0,0.65,32.823,14.123
2025-02-12 12:34:57.710,234.69,0.012,50.0,43.0,1.0,0.0,2.0,0.651,32.823,14.123
2025-02-12 12:34:58.934,234.61,0.012,50.0,48.8,1.0,0.0,2.0,0.652,32.823,14.123
2025-02-12 12:34:59.158,234.53,0.012,50.0,44.8,1.0,0.0,2.0,0.651,32.823,14.123
