Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
1900-01-02 05:07:19.354,235.71,0.013,49.98,47.1,1.0,0.0,3.0,0.607,32.808,14.116
1900-01-02 05:07:21.578,235.67,0.014,49.98,45.1,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:07:22.801,235.7,0.014,49.98,52.0,2.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:07:23.032,235.87,0.014,49.97,48.6,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:07:24.254,236.07,0.013,49.98,45.3,1.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:07:26.477,236.2,0.014,49.98,45.7,2.0,0.0,3.0,0.591,32.808,14.116
1900-01-02 05:07:27.699,236.26,0.014,49.98,40.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:07:28.921,236.33,0.015,49.98,43.7,2.0,0.0,3.0,0.587,32.808,14.116
1900-01-02 05:07:29.176,236.49,0.013,49.99,33.3,1.0,0.0,3.0,0.604,32.808,14.116
1900-01-02 05:07:30.400,236.38,0.013,49.99,46.5,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:07:32.624,236.27,0.014,49.99,43.2,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:07:33.853,236.28,0.014,49.99,41.3,2.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:07:34.089,236.21,0.014,49.99,43.0,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:07:35.333,236.21,0.013,49.99,37.9,1.0,0.0,3.0,0.625,32.808,14.116
1900-01-02 05:07:37.556,236.21,0.013,49.99,46.2,1.0,0.0,3.0,0.628,32.808,14.116
1900-01-02 05:07:38.779,236.26,0.013,50.0,41.6,1.0,0.0,3.0,0.606,32.808,14.116
1900-01-02 05:07:39.009,236.3,0.014,50.0,46.2,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:07:40.232,236.21,0.013,50.0,47.9,1.0,0.0,3.0,0.63,32.808,14.116
1900-01-02 05:07:41.454,236.17,0.013,50.0,49.5,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:07:43.677,236.31,0.013,50.01,42.5,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:07:44.900,236.34,0.013,50.01,38.1,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:07:45.151,236.4,0.014,50.02,42.8,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:07:46.373,236.5,0.013,50.03,47.2,1.0,0.0,3.0,0.616,32.808,14.116
1900-01-02 05:07:48.596,236.53,0.014,50.04,47.1,1.0,0.0,3.0,0.607,32.808,14.116
1900-01-02 05:07:49.819,236.48,0.014,50.04,50.4,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:07:50.050,236.5,0.013,50.04,49.7,1.0,0.0,3.0,0.61,32.808,14.116
1900-01-02 05:07:51.296,236.38,0.014,50.05,43.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:07:53.518,236.35,0.013,50.05,41.6,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:07:54.741,236.48,0.013,50.05,31.8,1.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:07:55.971,236.35,0.013,50.05,40.4,1.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:07:56.195,236.43,0.015,50.06,35.3,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:07:57.418,236.44,0.014,50.06,36.3,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:07:59.642,236.33,0.014,50.06,40.9,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:08:00.866,236.21,0.013,50.06,38.4,1.0,0.0,3.0,0.63,32.808,14.116
1900-01-02 05:08:01.117,236.18,0.013,50.06,41.3,1.0,0.0,3.0,0.606,32.808,14.116
1900-01-02 05:08:02.340,236.37,0.015,50.06,42.5,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:08:04.562,236.38,0.014,50.06,41.6,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:08:05.787,236.35,0.013,50.06,40.6,1.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:08:06.017,236.44,0.013,50.06,39.0,1.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:08:07.260,236.26,0.013,50.06,47.4,1.0,0.0,3.0,0.606,32.808,14.116
1900-01-02 05:08:09.483,236.23,0.014,50.05,36.9,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:10.705,236.17,0.013,50.05,42.1,1.0,0.0,3.0,0.629,32.808,14.116
1900-01-02 05:08:11.927,236.1,0.014,50.05,41.4,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:12.157,236.06,0.013,50.03,42.3,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:13.379,236.07,0.013,50.03,38.4,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:08:15.603,236.23,0.014,50.03,36.3,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:08:16.826,236.29,0.015,50.02,25.4,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:08:17.058,236.31,0.013,50.02,28.6,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:18.281,236.36,0.014,50.02,34.1,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:08:20.504,236.45,0.013,50.02,40.4,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:08:21.729,236.57,0.015,50.01,40.4,2.0,0.0,3.0,0.579,32.808,14.116
1900-01-02 05:08:22.952,236.67,0.014,50.01,45.1,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:23.198,236.59,0.013,50.01,41.4,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:24.420,236.56,0.013,50.01,46.4,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:26.644,236.75,0.013,50.01,48.6,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:08:27.866,236.74,0.014,50.01,44.4,2.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:08:28.097,236.75,0.014,50.01,42.8,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:08:29.321,236.65,0.013,50.0,40.9,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:08:31.543,236.65,0.013,50.0,41.3,1.0,0.0,3.0,0.605,32.808,14.116
1900-01-02 05:08:32.766,236.7,0.013,50.0,41.6,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:08:33.996,236.74,0.015,50.0,40.2,2.0,0.0,3.0,0.588,32.808,14.116
1900-01-02 05:08:34.219,236.8,0.013,50.0,41.3,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:08:35.442,236.67,0.013,50.0,41.3,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:37.665,236.67,0.013,50.0,40.9,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:08:38.888,236.66,0.014,50.0,42.1,2.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:08:39.143,236.63,0.015,50.0,41.4,2.0,0.0,3.0,0.588,32.808,14.116
1900-01-02 05:08:40.366,236.89,0.013,50.0,34.8,1.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:08:42.588,236.92,0.013,50.0,39.0,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:08:43.813,236.89,0.013,50.0,38.1,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:08:44.044,236.81,0.013,50.0,43.4,1.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:45.289,236.9,0.014,50.01,38.4,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:47.512,236.91,0.013,50.01,44.6,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:08:48.736,236.87,0.014,50.01,40.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:08:49.967,237.04,0.014,50.02,46.4,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:08:50.189,237.1,0.014,50.02,44.4,2.0,0.0,3.0,0.603,32.808,14.116
1900-01-02 05:08:51.411,237.06,0.014,50.03,47.6,2.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:08:53.636,236.97,0.013,50.03,44.1,1.0,0.0,3.0,0.616,32.808,14.116
1900-01-02 05:08:54.860,237.03,0.013,50.03,36.7,1.0,0.0,3.0,0.622,32.808,14.116
1900-01-02 05:08:55.131,237.17,0.013,50.04,44.2,1.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:08:56.353,236.92,0.014,50.04,46.7,2.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:08:58.575,236.93,0.014,50.05,37.4,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:08:59.798,236.99,0.014,50.05,39.9,2.0,0.0,3.0,0.609,32.808,14.116
1900-01-02 05:09:00.028,237.0,0.013,50.05,40.0,1.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:09:01.270,237.05,0.013,50.05,38.3,1.0,0.0,3.0,0.611,32.808,14.116
1900-01-02 05:09:03.493,237.04,0.014,50.05,35.6,2.0,0.0,3.0,0.611,32.808,14.116
1900-01-02 05:09:04.717,237.06,0.014,50.06,31.2,2.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:09:05.939,237.08,0.014,50.06,29.1,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:06.170,237.28,0.013,50.06,41.3,1.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:09:07.392,237.27,0.013,50.06,40.6,1.0,0.0,3.0,0.614,32.808,14.116
1900-01-02 05:09:09.616,237.36,0.014,50.07,45.5,2.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:09:10.838,237.4,0.013,50.07,42.7,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:09:11.088,237.39,0.013,50.07,47.6,1.0,0.0,3.0,0.622,32.808,14.116
1900-01-02 05:09:12.311,237.3,0.013,50.06,29.5,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:09:14.534,237.23,0.013,50.06,43.0,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:09:15.758,237.22,0.014,50.06,41.4,2.0,0.0,3.0,0.611,32.808,14.116
1900-01-02 05:09:16.988,237.26,0.013,50.06,42.5,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:09:17.231,237.04,0.013,50.05,40.2,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:09:18.455,237.02,0.014,50.05,40.7,2.0,0.0,3.0,0.609,32.808,14.116
1900-01-02 05:09:20.678,237.04,0.013,50.04,42.1,1.0,0.0,3.0,0.618,32.808,14.116
1900-01-02 05:09:21.901,237.17,0.014,50.04,46.4,2.0,0.0,3.0,0.611,32.808,14.116
1900-01-02 05:09:22.132,237.18,0.014,50.04,41.1,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:09:23.356,237.24,0.013,50.04,42.1,1.0,0.0,3.0,0.624,32.808,14.116
1900-01-02 05:09:25.578,237.15,0.013,50.03,39.9,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:09:26.800,237.07,0.013,50.03,39.7,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:09:27.031,237.03,0.014,50.03,36.9,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:28.254,236.89,0.014,50.02,50.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:29.477,236.83,0.014,50.02,43.7,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:31.700,236.91,0.013,50.02,44.6,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:32.922,236.94,0.014,50.02,49.3,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:09:33.173,237.13,0.014,50.01,43.5,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:34.395,237.23,0.013,50.02,43.7,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:36.620,237.15,0.013,50.02,38.8,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:37.844,237.18,0.013,50.02,45.1,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:09:38.075,237.2,0.014,50.02,44.1,2.0,0.0,3.0,0.589,32.808,14.116
1900-01-02 05:09:39.303,237.23,0.013,50.03,45.5,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:09:41.525,237.26,0.013,50.03,45.0,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:42.752,237.16,0.013,50.03,43.2,1.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:09:43.983,237.25,0.013,50.03,44.4,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:09:44.206,237.13,0.015,50.03,36.7,2.0,0.0,3.0,0.583,32.808,14.116
1900-01-02 05:09:45.430,237.18,0.014,50.03,35.5,2.0,0.0,3.0,0.589,32.808,14.116
1900-01-02 05:09:47.653,237.09,0.013,50.03,33.2,1.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:09:48.875,237.04,0.014,50.03,32.6,1.0,0.0,3.0,0.587,32.808,14.116
1900-01-02 05:09:49.128,236.91,0.014,50.02,39.7,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:09:50.350,236.92,0.015,50.02,34.6,2.0,0.0,3.0,0.583,32.808,14.116
1900-01-02 05:09:52.573,236.9,0.014,50.02,44.1,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:53.797,236.86,0.013,50.02,39.7,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:54.028,236.99,0.013,50.02,38.8,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:09:55.272,237.01,0.013,50.02,38.4,1.0,0.0,3.0,0.592,32.808,14.116
1900-01-02 05:09:57.495,237.0,0.015,50.02,38.4,2.0,0.0,3.0,0.59,32.808,14.116
1900-01-02 05:09:58.719,237.03,0.014,50.02,42.0,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:09:59.941,237.03,0.014,50.02,42.1,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:10:00.172,236.84,0.013,50.02,44.1,1.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:10:01.395,236.73,0.014,50.02,43.0,1.0,0.0,3.0,0.609,32.808,14.116
1900-01-02 05:10:03.619,236.91,0.014,50.02,41.4,2.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:10:04.842,236.98,0.013,50.02,43.7,1.0,0.0,3.0,0.61,32.808,14.116
1900-01-02 05:10:05.083,236.87,0.013,50.02,44.8,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:10:06.305,236.76,0.013,50.01,47.1,1.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:10:08.528,236.83,0.013,50.01,49.0,1.0,0.0,3.0,0.622,32.808,14.116
1900-01-02 05:10:09.750,236.92,0.014,50.01,44.2,2.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:10:10.980,236.9,0.013,50.01,41.6,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:11.223,236.81,0.013,50.01,43.9,1.0,0.0,3.0,0.618,32.808,14.116
1900-01-02 05:10:12.446,236.83,0.013,50.02,50.4,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:14.671,236.89,0.013,50.02,47.6,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:10:15.895,236.91,0.014,50.02,46.9,2.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:10:16.126,237.07,0.014,50.02,46.0,2.0,0.0,3.0,0.614,32.808,14.116
1900-01-02 05:10:17.349,237.14,0.014,50.03,42.0,2.0,0.0,3.0,0.611,32.808,14.116
1900-01-02 05:10:19.572,237.07,0.014,50.03,35.6,2.0,0.0,3.0,0.609,32.808,14.116
1900-01-02 05:10:20.795,236.95,0.013,50.03,40.0,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:21.025,237.03,0.014,50.04,31.1,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:10:22.248,236.98,0.013,50.04,33.3,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:23.471,236.91,0.013,50.04,38.1,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:25.696,236.89,0.013,50.04,34.4,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:26.919,236.89,0.013,50.04,37.2,1.0,0.0,3.0,0.616,32.808,14.116
1900-01-02 05:10:27.170,236.64,0.014,50.03,41.4,2.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:10:28.392,236.6,0.014,50.03,36.9,2.0,0.0,3.0,0.615,32.808,14.116
1900-01-02 05:10:30.617,236.52,0.013,50.02,37.7,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:31.840,236.58,0.013,50.02,43.4,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:32.071,236.58,0.013,50.02,44.4,1.0,0.0,3.0,0.621,32.808,14.116
1900-01-02 05:10:33.298,236.53,0.014,50.02,44.6,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:10:35.521,236.68,0.013,50.02,41.4,1.0,0.0,3.0,0.612,32.808,14.116
1900-01-02 05:10:36.744,236.69,0.013,50.02,34.4,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:10:37.974,236.72,0.013,50.02,37.9,1.0,0.0,3.0,0.616,32.808,14.116
1900-01-02 05:10:38.197,236.93,0.014,50.02,47.8,2.0,0.0,3.0,0.604,32.808,14.116
1900-01-02 05:10:39.421,236.92,0.014,50.02,48.1,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:10:41.644,237.0,0.013,50.02,43.2,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:42.867,237.09,0.013,50.03,42.3,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:10:43.118,237.08,0.013,50.03,39.5,1.0,0.0,3.0,0.618,32.808,14.116
1900-01-02 05:10:44.341,237.07,0.014,50.03,45.0,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:10:46.565,237.1,0.014,50.03,44.2,2.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:10:47.788,237.24,0.013,50.04,45.7,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:10:48.020,237.37,0.014,50.05,46.7,2.0,0.0,3.0,0.605,32.808,14.116
1900-01-02 05:10:49.266,237.53,0.013,50.06,32.8,1.0,0.0,3.0,0.617,32.808,14.116
1900-01-02 05:10:51.488,237.51,0.014,50.06,36.3,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:10:52.711,237.38,0.014,50.06,45.7,2.0,0.0,3.0,0.591,32.808,14.116
1900-01-02 05:10:53.934,237.3,0.013,50.06,31.9,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:10:54.166,237.27,0.013,50.07,38.8,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:10:55.389,237.3,0.013,50.07,44.2,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:10:57.613,237.14,0.015,50.07,42.0,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:10:58.835,237.11,0.014,50.07,46.2,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:10:59.078,237.01,0.014,50.07,44.4,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:00.300,236.88,0.013,50.07,42.1,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:02.523,236.84,0.013,50.06,44.4,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:03.746,236.88,0.014,50.06,37.0,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:11:04.976,236.91,0.013,50.06,36.2,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:11:05.218,236.87,0.013,50.05,48.5,1.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:11:06.441,236.99,0.013,50.05,46.7,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:08.665,236.87,0.014,50.05,40.2,1.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:11:09.888,236.85,0.015,50.05,30.5,2.0,0.0,3.0,0.58,32.808,14.116
1900-01-02 05:11:10.119,236.83,0.013,50.05,38.1,1.0,0.0,3.0,0.598,32.808,14.116
1900-01-02 05:11:11.341,236.46,0.013,50.04,39.5,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:11:13.564,236.55,0.014,50.04,40.7,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:11:14.788,236.5,0.015,50.04,33.3,2.0,0.0,3.0,0.579,32.808,14.116
1900-01-02 05:11:15.018,236.57,0.014,50.04,48.8,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:11:16.241,236.88,0.013,50.04,46.2,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:11:17.463,237.0,0.013,50.05,38.8,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:19.686,237.03,0.014,50.05,39.1,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:20.910,237.13,0.015,50.05,40.9,2.0,0.0,3.0,0.577,32.808,14.116
1900-01-02 05:11:21.161,237.31,0.015,50.06,46.9,2.0,0.0,3.0,0.585,32.808,14.116
1900-01-02 05:11:22.384,237.29,0.014,50.06,31.4,1.0,0.0,3.0,0.576,32.808,14.116
1900-01-02 05:11:24.607,237.37,0.014,50.07,32.6,1.0,0.0,3.0,0.572,32.808,14.116
1900-01-02 05:11:25.831,237.25,0.014,50.07,34.4,1.0,0.0,3.0,0.574,32.808,14.116
1900-01-02 05:11:26.061,237.4,0.014,50.07,33.0,1.0,0.0,3.0,0.573,32.808,14.116
1900-01-02 05:11:27.302,237.31,0.015,50.07,33.3,2.0,0.0,3.0,0.58,32.808,14.116
1900-01-02 05:11:29.524,237.27,0.015,50.07,35.5,2.0,0.0,3.0,0.575,32.808,14.116
1900-01-02 05:11:30.748,237.15,0.014,50.07,37.0,1.0,0.0,3.0,0.572,32.808,14.116
1900-01-02 05:11:31.978,237.19,0.013,50.08,45.0,1.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:11:32.200,237.14,0.015,50.07,48.5,2.0,0.0,3.0,0.579,32.808,14.116
1900-01-02 05:11:33.424,237.18,0.013,50.08,40.2,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:35.649,237.12,0.013,50.07,40.6,1.0,0.0,3.0,0.594,32.808,14.116
1900-01-02 05:11:36.874,237.12,0.014,50.07,37.9,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:37.125,237.1,0.013,50.07,39.9,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:11:38.348,237.1,0.014,50.07,36.7,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:11:40.571,237.14,0.014,50.07,30.5,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:41.794,237.08,0.013,50.06,34.9,1.0,0.0,3.0,0.622,32.808,14.116
1900-01-02 05:11:42.024,237.12,0.013,50.06,42.8,1.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:43.268,237.02,0.013,50.05,47.2,1.0,0.0,3.0,0.604,32.808,14.116
1900-01-02 05:11:45.490,236.98,0.014,50.05,48.5,2.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:11:46.713,237.1,0.013,50.05,41.6,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:11:47.937,237.02,0.013,50.05,39.7,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:11:48.168,236.96,0.014,50.04,45.0,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:11:49.391,236.83,0.014,50.04,42.0,2.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:11:51.614,237.12,0.015,50.04,47.6,2.0,0.0,3.0,0.59,32.808,14.116
1900-01-02 05:11:52.837,237.13,0.014,50.04,40.6,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:11:53.087,237.13,0.013,50.04,37.2,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:11:54.310,237.12,0.013,50.04,47.9,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:11:56.534,237.06,0.013,50.03,38.8,1.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:11:57.755,237.07,0.015,50.04,42.5,2.0,0.0,3.0,0.588,32.808,14.116
1900-01-02 05:11:58.985,237.08,0.014,50.04,30.0,2.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:11:59.230,237.01,0.013,50.04,34.1,1.0,0.0,3.0,0.619,32.808,14.116
1900-01-02 05:12:00.453,237.0,0.013,50.04,40.6,1.0,0.0,3.0,0.62,32.808,14.116
1900-01-02 05:12:02.676,236.9,0.013,50.03,38.3,1.0,0.0,3.0,0.601,32.808,14.116
1900-01-02 05:12:03.898,236.82,0.014,50.03,43.2,2.0,0.0,3.0,0.599,32.808,14.116
1900-01-02 05:12:04.129,236.74,0.013,50.03,45.1,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:12:05.352,236.83,0.013,50.03,40.4,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:07.575,236.95,0.013,50.03,43.2,1.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:12:08.797,237.0,0.014,50.03,39.0,1.0,0.0,3.0,0.592,32.808,14.116
1900-01-02 05:12:09.028,236.99,0.014,50.03,47.9,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:10.250,237.09,0.013,50.04,46.5,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:11.474,237.04,0.013,50.04,47.8,1.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:12:13.698,236.95,0.013,50.03,45.1,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:14.921,236.86,0.013,50.03,42.3,1.0,0.0,3.0,0.602,32.808,14.116
1900-01-02 05:12:15.172,236.85,0.014,50.03,44.6,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:16.395,236.87,0.013,50.03,46.2,1.0,0.0,3.0,0.595,32.808,14.116
1900-01-02 05:12:18.620,236.96,0.013,50.03,39.1,1.0,0.0,3.0,0.608,32.808,14.116
1900-01-02 05:12:19.842,236.91,0.014,50.03,43.0,2.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:20.073,236.85,0.013,50.02,40.4,1.0,0.0,3.0,0.6,32.808,14.116
1900-01-02 05:12:21.296,236.91,0.014,50.02,37.2,2.0,0.0,3.0,0.593,32.808,14.116
1900-01-02 05:12:23.520,236.86,0.013,50.01,40.7,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:24.743,236.77,0.013,50.01,41.4,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:25.975,236.72,0.013,50.01,40.0,1.0,0.0,3.0,0.596,32.808,14.116
1900-01-02 05:12:26.198,236.79,0.014,50.0,34.8,2.0,0.0,3.0,0.597,32.808,14.116
1900-01-02 05:12:27.421,236.65,0.014,50.0,33.2,2.0,0.0,3.0,0.603,32.808,14.116
