Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-11 16:40:42.461,235.61,0.013,49.95,42.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:40:43.685,235.61,0.013,49.95,45.1,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:40:44.908,235.6,0.013,49.95,43.0,1.0,0.0,3.0,0.628,32.811,14.116
2025-02-11 16:40:45.139,235.58,0.013,49.95,41.4,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:40:47.363,235.4,0.013,49.94,40.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:40:48.587,235.53,0.014,49.94,44.1,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:40:49.812,235.64,0.015,49.94,37.9,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:40:50.035,235.69,0.013,49.94,40.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:40:51.266,235.99,0.013,49.95,39.5,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:40:53.490,236.02,0.013,49.95,35.8,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:40:54.714,236.04,0.013,49.95,40.6,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:40:55.937,236.16,0.013,49.96,36.5,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:40:56.189,236.09,0.013,49.96,48.1,1.0,0.0,3.0,0.624,32.811,14.116
2025-02-11 16:40:58.413,236.11,0.013,49.96,40.9,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:40:59.637,235.94,0.013,49.96,37.7,1.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:41:00.860,235.9,0.013,49.97,45.0,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:41:01.083,235.85,0.013,49.97,44.8,1.0,0.0,3.0,0.625,32.811,14.116
2025-02-11 16:41:03.307,235.83,0.014,49.97,32.5,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:41:04.532,235.87,0.014,49.97,34.9,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:41:05.755,235.85,0.015,49.97,38.1,2.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:41:06.978,235.91,0.014,49.97,36.5,2.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:07.209,235.89,0.014,49.97,35.6,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:41:09.433,235.85,0.014,49.98,48.1,2.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:41:10.657,235.84,0.014,49.97,47.9,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:41:11.880,235.86,0.014,49.98,44.6,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:41:12.132,235.78,0.013,49.97,38.8,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:41:14.359,235.54,0.014,49.97,44.2,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:41:15.583,235.45,0.015,49.96,41.1,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:41:16.807,235.46,0.014,49.96,41.1,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:41:17.030,235.43,0.013,49.96,41.8,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:18.281,235.53,0.014,49.95,37.4,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:41:20.505,235.69,0.015,49.95,39.9,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:41:21.728,235.87,0.017,49.95,40.7,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:41:22.950,235.86,0.017,49.95,40.2,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:41:23.182,235.9,0.017,49.95,41.4,2.0,0.0,4.0,0.579,32.811,14.116
2025-02-11 16:41:25.405,235.94,0.014,49.95,39.3,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:41:26.630,235.83,0.014,49.95,42.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:27.852,235.74,0.014,49.94,41.1,1.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:41:28.103,235.57,0.013,49.94,27.9,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:41:30.327,235.63,0.014,49.94,30.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:41:31.550,235.66,0.013,49.94,35.6,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:41:32.775,235.76,0.014,49.94,38.8,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:41:33.998,235.77,0.015,49.94,39.9,2.0,0.0,3.0,0.582,32.811,14.116
2025-02-11 16:41:34.249,235.85,0.014,49.94,40.0,1.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:41:36.472,235.84,0.013,49.94,45.5,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:41:37.697,235.83,0.013,49.94,43.0,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:41:38.920,235.77,0.014,49.94,46.4,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:41:39.151,235.76,0.014,49.94,44.1,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:41:41.376,235.65,0.014,49.95,44.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:41:42.598,235.72,0.013,49.95,39.9,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:41:43.822,235.68,0.013,49.95,42.7,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:41:44.045,235.6,0.015,49.95,40.0,2.0,0.0,3.0,0.582,32.811,14.116
2025-02-11 16:41:45.277,235.61,0.013,49.95,37.4,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:47.500,235.53,0.013,49.95,33.9,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:41:48.725,235.59,0.013,49.95,39.0,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:41:49.948,235.6,0.013,49.96,32.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:41:50.199,235.65,0.014,49.96,34.2,2.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:52.422,235.59,0.013,49.96,40.2,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:41:53.646,235.59,0.013,49.97,38.3,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:41:54.869,235.52,0.014,49.97,42.3,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:41:55.099,235.51,0.013,49.97,43.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:57.323,235.52,0.014,49.97,42.8,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:41:58.547,235.5,0.013,49.97,45.8,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:41:59.772,235.51,0.013,49.97,41.8,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:42:00.996,235.54,0.014,49.97,44.6,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:42:01.226,235.56,0.013,49.97,46.0,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:03.450,235.52,0.015,49.97,40.2,2.0,0.0,3.0,0.581,32.811,14.116
2025-02-11 16:42:04.673,235.42,0.015,49.97,39.9,2.0,0.0,3.0,0.571,32.811,14.116
2025-02-11 16:42:05.897,235.57,0.015,49.97,45.8,2.0,0.0,3.0,0.572,32.811,14.116
2025-02-11 16:42:06.148,235.67,0.014,49.98,42.0,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:42:08.372,235.79,0.016,49.98,45.0,2.0,0.0,3.0,0.567,32.811,14.116
2025-02-11 16:42:09.595,235.81,0.014,49.99,42.3,1.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:42:10.820,235.72,0.014,49.99,30.9,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:42:11.043,235.6,0.014,49.99,46.0,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:42:12.294,235.5,0.013,49.99,47.4,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:42:14.519,235.58,0.013,49.99,43.5,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:15.742,235.63,0.015,50.0,45.1,2.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:42:16.970,235.63,0.014,50.0,40.2,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:42:17.201,235.69,0.014,50.0,44.8,1.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:42:19.424,235.74,0.013,50.0,41.6,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:42:20.648,235.75,0.015,50.0,46.2,2.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:42:21.870,235.75,0.014,50.0,40.6,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:42:22.121,235.81,0.013,50.0,43.0,1.0,0.0,3.0,0.611,32.811,14.116
2025-02-11 16:42:24.347,235.64,0.013,50.01,47.2,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:42:25.571,235.56,0.013,50.0,42.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:26.796,235.66,0.014,50.0,44.2,1.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:42:27.018,235.82,0.014,50.0,46.2,2.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:42:28.269,235.89,0.013,50.0,42.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:42:30.493,236.12,0.014,50.0,40.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:42:31.716,235.97,0.013,50.0,46.7,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:32.939,236.0,0.015,50.0,43.0,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:42:33.169,236.09,0.014,50.0,41.3,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:42:35.394,236.11,0.013,50.0,45.7,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:42:36.617,236.19,0.013,50.0,45.1,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:42:37.840,236.11,0.014,50.0,47.9,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:42:38.063,236.13,0.014,49.99,42.8,1.0,0.0,3.0,0.599,32.811,14.116
2025-02-11 16:42:39.293,236.07,0.014,49.99,47.6,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:42:41.517,235.92,0.014,49.99,45.8,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:42:42.741,235.9,0.013,49.99,41.3,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:42:43.964,235.9,0.013,49.98,42.7,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:42:44.215,235.85,0.013,49.98,42.0,1.0,0.0,3.0,0.61,32.811,14.116
2025-02-11 16:42:46.438,235.99,0.013,49.98,46.4,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:47.662,235.9,0.014,49.97,37.7,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:42:48.887,235.82,0.013,49.97,41.8,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:42:49.117,235.81,0.013,49.97,35.8,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:42:51.341,236.05,0.014,49.96,43.4,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:42:52.565,236.09,0.013,49.97,40.4,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:53.788,236.12,0.013,49.97,42.7,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:42:54.011,236.15,0.013,49.97,35.6,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:42:55.242,236.22,0.013,49.97,42.8,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:42:57.465,236.15,0.015,49.98,39.3,2.0,0.0,3.0,0.576,32.811,14.116
2025-02-11 16:42:58.689,236.26,0.013,49.98,31.6,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:42:59.913,236.21,0.013,49.98,34.9,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:00.164,236.17,0.014,49.98,33.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:02.388,236.04,0.015,49.98,31.9,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:43:03.612,235.97,0.015,49.98,37.9,2.0,0.0,3.0,0.574,32.811,14.116
2025-02-11 16:43:04.836,235.98,0.014,49.98,34.2,1.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:43:05.060,235.91,0.013,49.98,41.6,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:43:06.299,235.76,0.015,49.98,47.6,2.0,0.0,3.0,0.574,32.811,14.116
2025-02-11 16:43:08.524,235.89,0.014,49.98,34.8,2.0,0.0,3.0,0.588,32.811,14.116
2025-02-11 16:43:09.749,235.97,0.014,49.99,37.9,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:10.972,236.04,0.014,49.99,39.9,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:11.203,236.07,0.013,50.0,41.4,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:13.427,236.08,0.013,50.01,40.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:14.650,236.03,0.015,50.02,36.9,2.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:43:15.875,236.15,0.014,50.02,42.8,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:43:16.126,236.11,0.013,50.03,38.8,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:43:18.350,236.15,0.013,50.04,38.4,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:19.573,236.04,0.013,50.04,44.2,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:43:20.797,236.07,0.015,50.04,42.8,2.0,0.0,3.0,0.579,32.811,14.116
2025-02-11 16:43:21.020,235.93,0.014,50.04,37.4,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:43:22.272,235.8,0.013,50.04,45.5,1.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:43:24.498,235.9,0.014,50.05,44.2,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:43:25.721,235.99,0.013,50.05,46.5,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:26.944,235.94,0.014,50.05,42.7,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:43:27.175,235.99,0.014,50.05,42.1,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:43:29.399,235.91,0.013,50.05,42.1,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:43:30.623,235.82,0.014,50.05,46.7,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:43:31.846,235.82,0.014,50.05,41.8,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:43:32.070,235.64,0.014,50.05,42.5,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:43:33.301,235.53,0.013,50.05,43.5,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:43:35.525,235.47,0.014,50.04,38.8,1.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:43:36.750,235.51,0.014,50.04,34.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:37.972,235.53,0.014,50.04,33.0,1.0,0.0,3.0,0.584,32.811,14.116
2025-02-11 16:43:38.224,235.59,0.014,50.04,39.7,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:40.449,235.69,0.015,50.04,36.2,2.0,0.0,3.0,0.574,32.811,14.116
2025-02-11 16:43:41.672,235.66,0.014,50.04,36.3,1.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:42.895,235.55,0.013,50.04,49.0,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:43:43.126,235.49,0.014,50.04,40.2,1.0,0.0,3.0,0.583,32.811,14.116
2025-02-11 16:43:45.350,235.44,0.014,50.03,33.5,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:43:46.573,235.63,0.014,50.03,44.8,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:43:47.797,235.65,0.014,50.04,46.0,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:43:48.019,235.68,0.014,50.04,39.3,1.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:43:49.250,235.82,0.014,50.04,40.4,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:43:51.474,236.02,0.014,50.05,45.0,1.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:43:52.697,236.05,0.013,50.05,41.3,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:43:53.921,235.96,0.013,50.05,39.5,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:43:54.172,235.92,0.013,50.05,46.5,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:56.395,235.86,0.013,50.04,34.8,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:43:57.618,235.89,0.014,50.04,40.9,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:43:58.841,235.7,0.013,50.03,45.5,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:43:59.064,235.49,0.013,50.03,43.7,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:01.305,235.5,0.013,50.02,38.6,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:44:02.528,235.46,0.016,50.02,41.6,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:44:03.752,235.5,0.014,50.01,35.3,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:44:04.975,235.45,0.013,50.01,35.5,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:44:05.207,235.42,0.013,50.0,43.4,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:44:07.431,235.49,0.014,49.99,29.8,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:44:08.654,235.42,0.015,49.98,36.5,2.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:44:09.879,235.34,0.014,49.98,33.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:44:10.131,235.37,0.014,49.98,33.3,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:44:12.355,235.37,0.014,49.97,41.6,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:44:13.578,235.42,0.013,49.97,42.0,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:44:14.802,235.45,0.016,49.96,42.5,2.0,0.0,3.0,0.585,32.811,14.116
2025-02-11 16:44:15.024,235.55,0.014,49.96,30.4,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:44:16.275,235.65,0.014,49.96,40.6,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:44:18.500,235.6,0.013,49.96,41.1,1.0,0.0,3.0,0.608,32.811,14.116
2025-02-11 16:44:19.723,235.62,0.013,49.96,41.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:44:20.945,235.57,0.014,49.95,40.4,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:44:21.176,235.47,0.014,49.95,31.6,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:44:23.400,235.29,0.013,49.95,40.9,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:44:24.625,235.23,0.013,49.95,41.3,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:25.848,235.19,0.014,49.95,36.7,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:44:26.082,235.35,0.014,49.95,45.0,2.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:44:28.312,235.43,0.013,49.94,43.5,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:44:29.536,235.47,0.013,49.94,47.1,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:44:30.761,235.42,0.014,49.94,39.5,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:44:31.983,235.39,0.014,49.94,41.8,2.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:44:32.235,235.42,0.016,49.94,46.4,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:44:34.461,235.34,0.013,49.93,39.7,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:44:35.683,235.34,0.013,49.93,39.7,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:36.907,235.28,0.014,49.93,38.1,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:44:37.137,235.39,0.013,49.93,38.6,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:39.361,235.5,0.014,49.93,41.3,2.0,0.0,3.0,0.592,32.811,14.116
2025-02-11 16:44:40.584,235.48,0.014,49.93,38.6,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:44:41.807,235.43,0.013,49.94,43.4,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:44:42.031,235.41,0.013,49.94,45.5,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:44:43.260,235.4,0.013,49.94,45.8,1.0,0.0,3.0,0.605,32.811,14.116
2025-02-11 16:44:45.482,235.27,0.014,49.93,43.4,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:44:46.705,235.26,0.013,49.93,44.8,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:44:47.928,235.08,0.013,49.93,42.5,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:48.180,234.97,0.013,49.93,41.1,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:44:50.404,234.93,0.014,49.92,32.8,2.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:44:51.628,235.08,0.014,49.92,36.2,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:44:52.852,235.08,0.013,49.92,42.7,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:53.074,235.08,0.013,49.93,42.5,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:44:54.304,235.25,0.013,49.93,40.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:44:56.528,235.31,0.015,49.93,46.9,2.0,0.0,3.0,0.582,32.811,14.116
2025-02-11 16:44:57.751,236.14,0.014,49.94,43.4,1.0,0.0,3.0,0.607,32.811,14.116
2025-02-11 16:44:58.974,236.21,0.013,49.94,46.2,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:44:59.205,236.24,0.013,49.94,44.1,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:45:01.429,236.28,0.013,49.95,36.3,1.0,0.0,3.0,0.606,32.811,14.116
2025-02-11 16:45:02.653,236.14,0.014,49.95,33.9,2.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:45:03.876,236.13,0.014,49.96,35.6,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:45:04.127,236.11,0.013,49.96,42.1,1.0,0.0,3.0,0.601,32.811,14.116
2025-02-11 16:45:06.351,235.95,0.014,49.96,40.4,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:45:07.573,235.97,0.014,49.96,36.3,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:45:08.797,235.76,0.014,49.96,32.8,2.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:45:09.020,235.76,0.014,49.96,33.5,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:45:10.272,235.87,0.014,49.96,45.0,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:45:12.496,235.94,0.013,49.97,35.6,1.0,0.0,3.0,0.603,32.811,14.116
2025-02-11 16:45:13.720,235.88,0.014,49.96,43.7,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:45:14.946,235.85,0.015,49.96,36.3,2.0,0.0,3.0,0.577,32.811,14.116
2025-02-11 16:45:15.177,235.72,0.015,49.96,28.4,2.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:45:17.401,235.69,0.014,49.97,40.2,2.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:45:18.624,235.45,0.013,49.96,34.4,1.0,0.0,3.0,0.602,32.811,14.116
2025-02-11 16:45:19.849,235.63,0.013,49.96,40.9,1.0,0.0,3.0,0.6,32.811,14.116
2025-02-11 16:45:20.090,235.65,0.014,49.96,44.4,2.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:45:22.315,239.08,0.014,49.96,26.1,1.0,0.0,3.0,0.578,32.811,14.116
2025-02-11 16:45:23.538,238.88,0.013,49.96,38.3,1.0,0.0,3.0,0.594,32.811,14.116
2025-02-11 16:45:24.763,238.75,0.013,49.96,36.3,1.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:45:25.987,238.62,0.013,49.96,39.9,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:45:26.240,238.54,0.014,49.95,45.0,2.0,0.0,3.0,0.586,32.811,14.116
2025-02-11 16:45:28.463,238.32,0.013,49.94,46.2,1.0,0.0,3.0,0.598,32.811,14.116
2025-02-11 16:45:29.686,238.5,0.013,49.94,44.4,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:45:30.910,238.51,0.014,49.93,45.0,2.0,0.0,3.0,0.588,32.811,14.116
2025-02-11 16:45:31.140,238.6,0.013,49.93,42.3,1.0,0.0,3.0,0.597,32.811,14.116
2025-02-11 16:45:33.363,238.74,0.014,49.92,37.2,2.0,0.0,3.0,0.591,32.811,14.116
2025-02-11 16:45:34.587,238.76,0.013,49.92,32.6,1.0,0.0,3.0,0.596,32.811,14.116
2025-02-11 16:45:35.812,238.87,0.013,49.92,34.9,1.0,0.0,3.0,0.593,32.811,14.116
2025-02-11 16:45:36.036,238.87,0.014,49.92,27.5,2.0,0.0,3.0,0.587,32.811,14.116
2025-02-11 16:45:37.266,238.98,0.013,49.92,31.2,1.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:45:39.489,239.09,0.014,49.92,42.7,2.0,0.0,3.0,0.589,32.811,14.116
2025-02-11 16:45:40.712,239.12,0.014,49.92,37.2,2.0,0.0,3.0,0.59,32.811,14.116
2025-02-11 16:45:41.937,239.29,0.013,49.93,42.1,1.0,0.0,3.0,0.604,32.811,14.116
2025-02-11 16:45:42.189,239.3,0.013,49.94,46.7,1.0,0.0,3.0,0.619,32.811,14.116
2025-02-11 16:45:44.416,239.42,0.014,49.94,43.5,2.0,0.0,3.0,0.595,32.811,14.116
2025-02-11 16:45:45.638,239.51,0.014,49.94,41.6,2.0,0.0,3.0,0.588,32.811,14.116
2025-02-11 16:45:46.862,239.6,0.013,49.95,33.2,1.0,0.0,3.0,0.614,32.811,14.116
2025-02-11 16:45:47.084,239.59,0.014,49.95,43.0,2.0,0.0,3.0,0.609,32.811,14.116
2025-02-11 16:45:49.315,239.46,0.013,49.95,33.2,1.0,0.0,3.0,0.616,32.811,14.116
2025-02-11 16:45:50.540,239.22,0.015,49.95,30.2,2.0,0.0,3.0,0.593,32.811,14.116
