Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-15 16:22:59.152,235.6,0.012,50.01,30.5,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:23:00.376,235.48,0.012,50.01,36.7,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:01.601,235.59,0.012,50.01,32.3,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:23:03.846,235.47,0.012,50.01,38.8,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:04.092,235.44,0.012,50.01,43.9,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:05.323,235.42,0.012,50.01,34.8,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:06.548,235.31,0.012,50.01,32.5,1.0,0.0,2.0,0.655,32.863,14.137
2025-02-15 16:23:07.772,235.33,0.012,50.01,33.9,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:09.995,235.42,0.012,50.01,34.6,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:10.247,235.42,0.012,50.0,37.6,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:11.472,235.58,0.012,50.0,32.6,1.0,0.0,2.0,0.666,32.863,14.137
2025-02-15 16:23:12.701,235.59,0.012,50.0,32.8,1.0,0.0,2.0,0.652,32.863,14.137
2025-02-15 16:23:14.925,235.66,0.012,50.0,39.5,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:23:15.178,235.69,0.012,50.0,39.7,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:16.402,235.58,0.012,50.0,33.5,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:17.625,235.43,0.012,50.0,38.6,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:23:19.870,235.41,0.012,50.0,31.6,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:20.094,235.45,0.012,50.0,31.1,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:23:21.347,235.44,0.012,49.99,36.7,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:22.571,235.38,0.012,50.0,33.2,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:23.794,235.37,0.012,50.0,32.8,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:25.019,235.22,0.012,49.99,25.3,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:26.272,235.15,0.012,49.99,25.4,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:27.496,235.23,0.012,49.99,29.3,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:28.741,235.16,0.012,49.98,32.6,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:30.966,235.15,0.012,49.98,26.5,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:31.199,235.19,0.012,49.98,37.9,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:23:32.443,235.28,0.012,49.98,29.0,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:33.667,235.29,0.012,49.98,30.4,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:35.913,235.33,0.012,49.98,35.3,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:36.144,235.31,0.012,49.98,36.0,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:37.389,235.4,0.012,49.98,31.4,1.0,0.0,2.0,0.652,32.863,14.137
2025-02-15 16:23:38.614,235.44,0.012,49.98,37.4,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:23:40.838,235.41,0.012,49.98,38.8,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:41.063,235.44,0.012,49.98,40.0,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:42.295,235.31,0.012,49.98,38.8,1.0,0.0,2.0,0.654,32.863,14.137
2025-02-15 16:23:43.540,235.22,0.012,49.97,41.4,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:44.784,235.18,0.012,49.97,43.5,1.0,0.0,2.0,0.649,32.863,14.137
2025-02-15 16:23:46.008,235.12,0.012,49.97,31.6,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:23:47.240,235.24,0.012,49.97,37.0,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:48.486,235.37,0.012,49.97,39.3,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:49.710,235.41,0.012,49.96,34.4,1.0,0.0,2.0,0.652,32.863,14.137
2025-02-15 16:23:51.936,235.45,0.012,49.96,33.2,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:23:52.168,235.39,0.012,49.96,41.8,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:23:53.392,235.4,0.012,49.96,46.2,1.0,0.0,2.0,0.652,32.863,14.137
2025-02-15 16:23:54.638,235.4,0.012,49.96,41.6,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:23:56.863,235.36,0.012,49.96,34.6,1.0,0.0,2.0,0.646,32.863,14.137
2025-02-15 16:23:57.086,235.31,0.012,49.97,34.9,1.0,0.0,2.0,0.654,32.863,14.137
2025-02-15 16:23:58.320,235.26,0.012,49.97,25.1,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:23:59.563,235.38,0.012,49.97,37.4,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:24:00.808,235.37,0.012,49.97,28.6,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:24:02.032,235.42,0.012,49.98,25.1,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:24:03.266,235.45,0.012,49.98,35.1,1.0,0.0,2.0,0.647,32.863,14.137
2025-02-15 16:24:04.489,235.35,0.012,49.99,31.2,1.0,0.0,2.0,0.652,32.863,14.137
2025-02-15 16:24:05.735,235.29,0.012,49.99,34.9,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:24:07.960,235.29,0.012,49.99,28.8,1.0,0.0,2.0,0.653,32.863,14.137
2025-02-15 16:24:08.192,235.3,0.012,49.99,30.7,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:24:09.416,235.44,0.012,50.0,31.2,1.0,0.0,2.0,0.648,32.863,14.137
2025-02-15 16:24:10.641,235.38,0.012,49.99,37.2,1.0,0.0,2.0,0.677,32.863,14.137
2025-02-15 16:24:12.886,235.35,0.012,50.0,27.2,1.0,0.0,2.0,0.651,32.863,14.137
2025-02-15 16:24:13.110,235.3,0.012,49.99,30.7,1.0,0.0,2.0,0.675,32.863,14.137
2025-02-15 16:24:14.334,235.38,0.012,50.0,26.0,1.0,0.0,2.0,0.675,32.863,14.137
2025-02-15 16:24:15.559,235.26,0.012,49.99,27.0,1.0,0.0,2.0,0.68,32.863,14.137
2025-02-15 16:24:16.825,235.25,0.012,49.99,32.8,1.0,0.0,2.0,0.65,32.863,14.137
2025-02-15 16:24:18.049,235.26,0.012,49.99,26.7,1.0,0.0,2.0,0.68,32.863,14.137
2025-02-15 16:24:19.281,235.19,0.012,49.99,35.5,1.0,0.0,2.0,0.678,32.863,14.137
2025-02-15 16:24:20.505,235.24,0.012,49.99,31.6,1.0,0.0,2.0,0.677,32.863,14.137
2025-02-15 16:24:21.730,235.09,0.012,49.98,29.5,1.0,0.0,2.0,0.68,32.863,14.137
2025-02-15 16:24:23.975,235.08,0.012,49.98,27.2,1.0,0.0,2.0,0.676,32.863,14.137
2025-02-15 16:24:24.207,235.07,0.012,49.98,30.0,1.0,0.0,2.0,0.678,32.863,14.137
2025-02-15 16:24:25.431,235.08,0.012,49.98,28.8,1.0,0.0,2.0,0.679,32.863,14.137
2025-02-15 16:24:26.655,235.2,0.012,49.98,23.5,1.0,0.0,2.0,0.678,32.863,14.137
2025-02-15 16:24:28.899,235.15,0.012,49.97,33.0,1.0,0.0,2.0,0.68,32.863,14.137
2025-02-15 16:24:29.132,235.1,0.012,49.97,34.2,1.0,0.0,2.0,0.68,32.863,14.137
2025-02-15 16:24:30.356,235.01,0.012,49.96,37.9,1.0,0.0,2.0,0.678,32.863,14.137
2025-02-15 16:24:31.581,235.03,0.012,49.96,33.3,1.0,0.0,2.0,0.679,32.863,14.137
2025-02-15 16:24:32.826,234.99,0.012,49.96,36.5,1.0,0.0,2.0,0.677,32.863,14.137
2025-02-15 16:24:34.071,235.01,0.012,49.95,36.2,1.0,0.0,2.0,0.679,32.863,14.137
2025-02-15 16:24:35.302,235.03,0.012,49.95,38.4,1.0,0.0,2.0,0.676,32.863,14.137
2025-02-15 16:24:36.527,235.1,0.012,49.96,37.2,1.0,0.0,2.0,0.677,32.864,14.137
2025-02-15 16:24:37.751,235.11,0.012,49.95,36.9,1.0,0.0,2.0,0.677,32.864,14.137
2025-02-15 16:24:39.995,235.22,0.012,49.96,37.0,1.0,0.0,2.0,0.676,32.864,14.137
2025-02-15 16:24:40.228,235.23,0.012,49.96,42.0,1.0,0.0,2.0,0.678,32.864,14.137
2025-02-15 16:24:41.452,235.17,0.012,49.96,40.2,1.0,0.0,2.0,0.676,32.864,14.137
2025-02-15 16:24:42.676,235.1,0.012,49.96,47.2,1.0,0.0,2.0,0.678,32.864,14.137
2025-02-15 16:24:44.901,235.11,0.012,49.96,39.5,1.0,0.0,2.0,0.675,32.864,14.137
2025-02-15 16:24:45.155,235.12,0.012,49.96,35.8,1.0,0.0,2.0,0.677,32.864,14.137
2025-02-15 16:24:46.379,235.02,0.012,49.96,35.3,1.0,0.0,2.0,0.678,32.864,14.137
2025-02-15 16:24:47.604,235.03,0.012,49.96,35.8,1.0,0.0,2.0,0.648,32.864,14.137
2025-02-15 16:24:49.849,235.08,0.012,49.96,30.2,1.0,0.0,2.0,0.675,32.864,14.137
2025-02-15 16:24:50.093,235.0,0.012,49.96,33.3,1.0,0.0,2.0,0.647,32.864,14.137
2025-02-15 16:24:51.325,235.24,0.012,49.97,24.4,1.0,0.0,2.0,0.65,32.864,14.137
2025-02-15 16:24:52.549,235.27,0.012,49.97,32.5,1.0,0.0,2.0,0.645,32.864,14.137
2025-02-15 16:24:53.774,235.25,0.012,49.97,31.2,1.0,0.0,2.0,0.65,32.864,14.137
2025-02-15 16:24:55.998,235.18,0.012,49.97,30.0,1.0,0.0,2.0,0.65,32.864,14.137
2025-02-15 16:24:56.251,235.19,0.012,49.97,20.7,1.0,0.0,2.0,0.648,32.864,14.137
2025-02-15 16:24:57.474,235.22,0.012,49.98,28.8,1.0,0.0,2.0,0.653,32.864,14.137
2025-02-15 16:24:58.700,235.19,0.012,49.98,23.3,1.0,0.0,2.0,0.649,32.864,14.137
2025-02-15 16:25:00.924,235.2,0.012,49.98,23.2,1.0,0.0,2.0,0.65,32.864,14.137
