Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741541938145,2025-03-09 17:38:58.145,236.0,0.056,6.0,6.344,50.0,13.0,13.216,0.48,32990.0,14163.0,218514
1741541938466,2025-03-09 17:38:58.466,235.98,0.058,6.0,6.57,50.0,13.0,13.687,0.48,32990.0,14163.0,218664
1741541938788,2025-03-09 17:38:58.788,235.98,0.058,6.0,6.57,50.0,13.0,13.687,0.48,32990.0,14163.0,219361
1741541939109,2025-03-09 17:38:59.109,235.98,0.058,6.0,6.57,50.0,13.0,13.687,0.48,32990.0,14163.0,218340
1741541939429,2025-03-09 17:38:59.429,235.97,0.078,9.0,9.019,50.0,18.0,18.406,0.49,32990.0,14163.0,218663
1741541939773,2025-03-09 17:38:59.773,235.97,0.078,9.0,9.019,50.0,18.0,18.406,0.49,32990.0,14163.0,240635
1741541940095,2025-03-09 17:39:00.095,235.97,0.078,9.0,9.019,50.0,18.0,18.406,0.49,32990.0,14163.0,218812
1741541940417,2025-03-09 17:39:00.417,235.96,0.076,8.0,8.787,49.99,17.0,17.933,0.49,32990.0,14163.0,218291
1741541940737,2025-03-09 17:39:00.737,235.96,0.076,8.0,8.787,49.99,17.0,17.933,0.49,32990.0,14163.0,217991
1741541941058,2025-03-09 17:39:01.058,235.96,0.076,8.0,8.787,49.99,17.0,17.933,0.49,32990.0,14163.0,217901
1741541941387,2025-03-09 17:39:01.387,235.94,0.075,8.0,8.494,49.99,17.0,17.695,0.48,32990.0,14163.0,226644
1741541941728,2025-03-09 17:39:01.728,235.94,0.075,8.0,8.494,49.99,17.0,17.695,0.48,32990.0,14163.0,239461
1741541942050,2025-03-09 17:39:02.050,235.94,0.075,8.0,8.494,49.99,17.0,17.695,0.48,32990.0,14163.0,218385
1741541942379,2025-03-09 17:39:02.379,235.94,0.074,8.0,8.555,49.99,17.0,17.46,0.49,32990.0,14163.0,226735
1741541942700,2025-03-09 17:39:02.700,235.94,0.074,8.0,8.555,49.99,17.0,17.46,0.49,32990.0,14163.0,218137
1741541943021,2025-03-09 17:39:03.021,235.94,0.074,8.0,8.555,49.99,17.0,17.46,0.49,32990.0,14163.0,218022
1741541943349,2025-03-09 17:39:03.349,235.8,0.074,8.0,8.55,49.99,17.0,17.449,0.49,32990.0,14163.0,226280
1741541943692,2025-03-09 17:39:03.692,235.8,0.074,8.0,8.55,49.99,17.0,17.449,0.49,32990.0,14163.0,239935
1741541944013,2025-03-09 17:39:04.013,235.8,0.074,8.0,8.55,49.99,17.0,17.449,0.49,32990.0,14163.0,218558
1741541944343,2025-03-09 17:39:04.343,235.8,0.074,8.0,8.55,49.99,17.0,17.449,0.49,32990.0,14163.0,226769
1741541944664,2025-03-09 17:39:04.664,235.76,0.071,8.0,8.202,49.99,16.0,16.739,0.49,32990.0,14163.0,217959
1741541944984,2025-03-09 17:39:04.984,235.76,0.071,8.0,8.202,49.99,16.0,16.739,0.49,32990.0,14163.0,217934
1741541945312,2025-03-09 17:39:05.312,235.76,0.071,8.0,8.202,49.99,16.0,16.739,0.49,32990.0,14163.0,225756
1741541945635,2025-03-09 17:39:05.635,235.71,0.076,8.0,8.778,49.99,17.0,17.914,0.49,32990.0,14163.0,220312
1741541945956,2025-03-09 17:39:05.956,235.71,0.076,8.0,8.778,49.99,17.0,17.914,0.49,32990.0,14163.0,218444
1741541946285,2025-03-09 17:39:06.285,235.71,0.076,8.0,8.778,49.99,17.0,17.914,0.49,32990.0,14163.0,226655
1741541946606,2025-03-09 17:39:06.606,235.66,0.074,8.0,8.545,49.98,17.0,17.439,0.49,32990.0,14163.0,218095
1741541946927,2025-03-09 17:39:06.927,235.66,0.074,8.0,8.545,49.98,17.0,17.439,0.49,32990.0,14163.0,218216
1741541947258,2025-03-09 17:39:07.258,235.66,0.074,8.0,8.545,49.98,17.0,17.439,0.49,32990.0,14163.0,228261
1741541947581,2025-03-09 17:39:07.581,235.67,0.076,8.0,8.776,49.98,17.0,17.911,0.49,32990.0,14163.0,220693
1741541947902,2025-03-09 17:39:07.902,235.67,0.076,8.0,8.776,49.98,17.0,17.911,0.49,32990.0,14163.0,218906
1741541948231,2025-03-09 17:39:08.231,235.67,0.076,8.0,8.776,49.98,17.0,17.911,0.49,32990.0,14163.0,226490
1741541948554,2025-03-09 17:39:08.554,235.71,0.071,8.0,8.2,49.98,16.0,16.735,0.49,32990.0,14163.0,219574
1741541948875,2025-03-09 17:39:08.875,235.71,0.071,8.0,8.2,49.98,16.0,16.735,0.49,32990.0,14163.0,218739
1741541949204,2025-03-09 17:39:09.204,235.71,0.071,8.0,8.2,49.98,16.0,16.735,0.49,32990.0,14163.0,226737
1741541949526,2025-03-09 17:39:09.526,235.78,0.07,8.0,8.087,49.98,16.0,16.505,0.49,32990.0,14163.0,218812
1741541949868,2025-03-09 17:39:09.868,235.78,0.07,8.0,8.087,49.98,16.0,16.505,0.49,32990.0,14163.0,239643
1741541950197,2025-03-09 17:39:10.197,235.78,0.07,8.0,8.087,49.98,16.0,16.505,0.49,32990.0,14163.0,226370
1741541950519,2025-03-09 17:39:10.519,235.73,0.07,8.0,8.086,49.98,16.0,16.501,0.49,32990.0,14163.0,219561
1741541950840,2025-03-09 17:39:10.840,235.73,0.07,8.0,8.086,49.98,16.0,16.501,0.49,32990.0,14163.0,218599
1741541951161,2025-03-09 17:39:11.161,235.73,0.07,8.0,8.086,49.98,16.0,16.501,0.49,32990.0,14163.0,218222
1741541951482,2025-03-09 17:39:11.482,235.71,0.076,8.0,8.778,49.98,17.0,17.914,0.49,32990.0,14163.0,218398
1741541951824,2025-03-09 17:39:11.824,235.71,0.076,8.0,8.778,49.98,17.0,17.914,0.49,32990.0,14163.0,238491
1741541952144,2025-03-09 17:39:12.144,235.71,0.076,8.0,8.778,49.98,17.0,17.914,0.49,32990.0,14163.0,218117
1741541952465,2025-03-09 17:39:12.465,235.87,0.071,8.0,8.206,49.98,16.0,16.747,0.49,32990.0,14163.0,218720
1741541952786,2025-03-09 17:39:12.786,235.87,0.071,8.0,8.206,49.98,16.0,16.747,0.49,32990.0,14163.0,218135
1741541953106,2025-03-09 17:39:13.106,235.87,0.071,8.0,8.206,49.98,16.0,16.747,0.49,32990.0,14163.0,217847
1741541953427,2025-03-09 17:39:13.427,235.88,0.068,7.0,7.86,49.98,16.0,16.04,0.49,32990.0,14163.0,219012
1741541953770,2025-03-09 17:39:13.770,235.88,0.068,7.0,7.86,49.98,16.0,16.04,0.49,32990.0,14163.0,240084
1741541954092,2025-03-09 17:39:14.092,235.88,0.068,7.0,7.86,49.98,16.0,16.04,0.49,32990.0,14163.0,218818
1741541954413,2025-03-09 17:39:14.413,235.95,0.07,8.0,8.093,49.98,16.0,16.517,0.49,32990.0,14163.0,218851
1741541954734,2025-03-09 17:39:14.734,235.95,0.07,8.0,8.093,49.98,16.0,16.517,0.49,32990.0,14163.0,217928
1741541955055,2025-03-09 17:39:15.055,235.95,0.07,8.0,8.093,49.98,16.0,16.517,0.49,32990.0,14163.0,217864
1741541955383,2025-03-09 17:39:15.383,235.85,0.074,8.0,8.552,49.98,17.0,17.453,0.49,32990.0,14163.0,225872
1741541955725,2025-03-09 17:39:15.725,235.85,0.074,8.0,8.552,49.98,17.0,17.453,0.49,32990.0,14163.0,239484
1741541956046,2025-03-09 17:39:16.046,235.85,0.074,8.0,8.552,49.98,17.0,17.453,0.49,32990.0,14163.0,218407
1741541956385,2025-03-09 17:39:16.385,235.91,0.073,8.0,8.611,49.98,17.0,17.221,0.5,32990.0,14163.0,236180
1741541956705,2025-03-09 17:39:16.705,235.91,0.073,8.0,8.611,49.98,17.0,17.221,0.5,32990.0,14163.0,218095
1741541957026,2025-03-09 17:39:17.026,235.91,0.073,8.0,8.611,49.98,17.0,17.221,0.5,32990.0,14163.0,218088
1741541957357,2025-03-09 17:39:17.357,235.87,0.068,7.0,7.859,49.98,16.0,16.039,0.49,32990.0,14163.0,228896
1741541957700,2025-03-09 17:39:17.700,235.87,0.068,7.0,7.859,49.98,16.0,16.039,0.49,32990.0,14163.0,240184
1741541958022,2025-03-09 17:39:18.022,235.87,0.068,7.0,7.859,49.98,16.0,16.039,0.49,32990.0,14163.0,218827
1741541958351,2025-03-09 17:39:18.351,235.86,0.068,7.0,7.859,49.98,16.0,16.038,0.49,32990.0,14163.0,227022
1741541958674,2025-03-09 17:39:18.674,235.86,0.068,7.0,7.859,49.98,16.0,16.038,0.49,32990.0,14163.0,220185
1741541958995,2025-03-09 17:39:18.995,235.86,0.068,7.0,7.859,49.98,16.0,16.038,0.49,32990.0,14163.0,218703
1741541959323,2025-03-09 17:39:19.323,235.86,0.068,7.0,7.859,49.98,16.0,16.038,0.49,32990.0,14163.0,225877
1741541959647,2025-03-09 17:39:19.647,235.87,0.067,7.0,7.744,49.98,15.0,15.803,0.49,32990.0,14163.0,220580
1741541959968,2025-03-09 17:39:19.968,235.87,0.067,7.0,7.744,49.98,15.0,15.803,0.49,32990.0,14163.0,218931
1741541960298,2025-03-09 17:39:20.298,235.87,0.067,7.0,7.744,49.98,15.0,15.803,0.49,32990.0,14163.0,226710
1741541960619,2025-03-09 17:39:20.619,235.77,0.067,7.0,7.74,49.98,15.0,15.797,0.49,32990.0,14163.0,219303
1741541960941,2025-03-09 17:39:20.941,235.77,0.067,7.0,7.74,49.98,15.0,15.797,0.49,32990.0,14163.0,218288
1741541961269,2025-03-09 17:39:21.269,235.77,0.067,7.0,7.74,49.98,15.0,15.797,0.49,32990.0,14163.0,226188
1741541961590,2025-03-09 17:39:21.590,235.72,0.075,8.0,8.663,49.98,17.0,17.679,0.49,32990.0,14163.0,218316
1741541961911,2025-03-09 17:39:21.911,235.72,0.075,8.0,8.663,49.98,17.0,17.679,0.49,32990.0,14163.0,218256
1741541962242,2025-03-09 17:39:22.242,235.72,0.075,8.0,8.663,49.98,17.0,17.679,0.49,32990.0,14163.0,227370
1741541962563,2025-03-09 17:39:22.563,235.61,0.07,8.0,8.081,49.97,16.0,16.493,0.49,32990.0,14163.0,218668
1741541962884,2025-03-09 17:39:22.884,235.61,0.07,8.0,8.081,49.97,16.0,16.493,0.49,32990.0,14163.0,218145
1741541963212,2025-03-09 17:39:23.212,235.61,0.07,8.0,8.081,49.97,16.0,16.493,0.49,32990.0,14163.0,225727
1741541963534,2025-03-09 17:39:23.534,235.67,0.066,7.0,7.622,49.98,15.0,15.554,0.49,32990.0,14163.0,219395
1741541963877,2025-03-09 17:39:23.877,235.67,0.066,7.0,7.622,49.98,15.0,15.554,0.49,32990.0,14163.0,239818
1741541964206,2025-03-09 17:39:24.206,235.67,0.066,7.0,7.622,49.98,15.0,15.554,0.49,32990.0,14163.0,226343
1741541964528,2025-03-09 17:39:24.528,235.78,0.066,7.0,7.625,49.98,15.0,15.561,0.49,32990.0,14163.0,218464
1741541964849,2025-03-09 17:39:24.849,235.78,0.066,7.0,7.625,49.98,15.0,15.561,0.49,32990.0,14163.0,218239
1741541965169,2025-03-09 17:39:25.169,235.78,0.066,7.0,7.625,49.98,15.0,15.561,0.49,32990.0,14163.0,218473
1741541965492,2025-03-09 17:39:25.492,235.81,0.069,8.0,7.973,49.98,16.0,16.271,0.49,32990.0,14163.0,219580
1741541965835,2025-03-09 17:39:25.835,235.81,0.069,8.0,7.973,49.98,16.0,16.271,0.49,32990.0,14163.0,239907
1741541966157,2025-03-09 17:39:26.157,235.81,0.069,8.0,7.973,49.98,16.0,16.271,0.49,32990.0,14163.0,219105
1741541966478,2025-03-09 17:39:26.478,235.78,0.068,7.0,7.856,49.98,16.0,16.033,0.49,32990.0,14163.0,218522
1741541966798,2025-03-09 17:39:26.798,235.78,0.068,7.0,7.856,49.98,16.0,16.033,0.49,32990.0,14163.0,218413
1741541967119,2025-03-09 17:39:27.119,235.78,0.068,7.0,7.856,49.98,16.0,16.033,0.49,32990.0,14163.0,218453
1741541967444,2025-03-09 17:39:27.444,235.72,0.075,8.0,8.663,49.97,17.0,17.679,0.49,32990.0,14163.0,222303
1741541967786,2025-03-09 17:39:27.786,235.72,0.075,8.0,8.663,49.97,17.0,17.679,0.49,32990.0,14163.0,239669
1741541968108,2025-03-09 17:39:28.108,235.72,0.075,8.0,8.663,49.97,17.0,17.679,0.49,32990.0,14163.0,219005
1741541968430,2025-03-09 17:39:28.430,235.75,0.07,8.0,8.251,49.97,16.0,16.503,0.5,32990.0,14163.0,218650
1741541968750,2025-03-09 17:39:28.750,235.75,0.07,8.0,8.251,49.97,16.0,16.503,0.5,32990.0,14163.0,218172
1741541969070,2025-03-09 17:39:29.070,235.75,0.07,8.0,8.251,49.97,16.0,16.503,0.5,32990.0,14163.0,218125
1741541969395,2025-03-09 17:39:29.395,235.69,0.069,7.0,7.969,49.97,16.0,16.263,0.49,32990.0,14163.0,222247
1741541969738,2025-03-09 17:39:29.738,235.69,0.069,7.0,7.969,49.97,16.0,16.263,0.49,32990.0,14163.0,240207
1741541970060,2025-03-09 17:39:30.060,235.69,0.069,7.0,7.969,49.97,16.0,16.263,0.49,32990.0,14163.0,219611
1741541970389,2025-03-09 17:39:30.389,235.54,0.074,8.0,8.715,49.97,17.0,17.43,0.5,32990.0,14163.0,226256
1741541970711,2025-03-09 17:39:30.711,235.54,0.074,8.0,8.715,49.97,17.0,17.43,0.5,32990.0,14163.0,218482
1741541971031,2025-03-09 17:39:31.031,235.54,0.074,8.0,8.715,49.97,17.0,17.43,0.5,32990.0,14163.0,217891
1741541971360,2025-03-09 17:39:31.360,235.57,0.078,9.0,9.003,49.97,18.0,18.374,0.49,32990.0,14163.0,226743
1741541971702,2025-03-09 17:39:31.702,235.57,0.078,9.0,9.003,49.97,18.0,18.374,0.49,32990.0,14163.0,238827
1741541972022,2025-03-09 17:39:32.022,235.57,0.078,9.0,9.003,49.97,18.0,18.374,0.49,32990.0,14163.0,218288
1741541972351,2025-03-09 17:39:32.351,235.6,0.075,8.0,8.658,49.97,17.0,17.67,0.49,32990.0,14163.0,226244
1741541972672,2025-03-09 17:39:32.672,235.6,0.075,8.0,8.658,49.97,17.0,17.67,0.49,32990.0,14163.0,217973
1741541972992,2025-03-09 17:39:32.992,235.6,0.075,8.0,8.658,49.97,17.0,17.67,0.49,32990.0,14163.0,217895
1741541973321,2025-03-09 17:39:33.321,235.6,0.075,8.0,8.658,49.97,17.0,17.67,0.49,32990.0,14163.0,226302
1741541973644,2025-03-09 17:39:33.644,235.54,0.069,8.0,7.964,49.97,16.0,16.252,0.49,32990.0,14163.0,220144
1741541973966,2025-03-09 17:39:33.966,235.54,0.069,8.0,7.964,49.97,16.0,16.252,0.49,32990.0,14163.0,219129
1741541974294,2025-03-09 17:39:34.294,235.54,0.069,8.0,7.964,49.97,16.0,16.252,0.49,32990.0,14163.0,226420
1741541974616,2025-03-09 17:39:34.616,235.52,0.068,7.0,7.848,49.97,16.0,16.015,0.49,32990.0,14163.0,218956
1741541974937,2025-03-09 17:39:34.937,235.52,0.068,7.0,7.848,49.97,16.0,16.015,0.49,32990.0,14163.0,218537
1741541975266,2025-03-09 17:39:35.266,235.52,0.068,7.0,7.848,49.97,16.0,16.015,0.49,32990.0,14163.0,226128
1741541975587,2025-03-09 17:39:35.587,235.43,0.062,7.0,7.152,49.97,14.0,14.597,0.49,32990.0,14163.0,218343
1741541975907,2025-03-09 17:39:35.907,235.43,0.062,7.0,7.152,49.97,14.0,14.597,0.49,32990.0,14163.0,218184
1741541976236,2025-03-09 17:39:36.236,235.43,0.062,7.0,7.152,49.97,14.0,14.597,0.49,32990.0,14163.0,226640
1741541976558,2025-03-09 17:39:36.558,235.53,0.068,7.0,7.848,49.97,16.0,16.016,0.49,32990.0,14163.0,219351
1741541976879,2025-03-09 17:39:36.879,235.53,0.068,7.0,7.848,49.97,16.0,16.016,0.49,32990.0,14163.0,217949
1741541977209,2025-03-09 17:39:37.209,235.53,0.068,7.0,7.848,49.97,16.0,16.016,0.49,32990.0,14163.0,228427
1741541977531,2025-03-09 17:39:37.531,235.55,0.064,7.0,7.387,49.97,15.0,15.075,0.49,32990.0,14163.0,219012
1741541977874,2025-03-09 17:39:37.874,235.55,0.064,7.0,7.387,49.97,15.0,15.075,0.49,32990.0,14163.0,239627
1741541978203,2025-03-09 17:39:38.203,235.55,0.064,7.0,7.387,49.97,15.0,15.075,0.49,32990.0,14163.0,226768
1741541978525,2025-03-09 17:39:38.525,235.65,0.069,8.0,7.967,49.98,16.0,16.26,0.49,32990.0,14163.0,219209
1741541978846,2025-03-09 17:39:38.846,235.65,0.069,8.0,7.967,49.98,16.0,16.26,0.49,32990.0,14163.0,218381
1741541979167,2025-03-09 17:39:39.167,235.65,0.069,8.0,7.967,49.98,16.0,16.26,0.49,32990.0,14163.0,218288
1741541979489,2025-03-09 17:39:39.489,235.61,0.07,8.0,8.081,49.98,16.0,16.493,0.49,32990.0,14163.0,219641
1741541979831,2025-03-09 17:39:39.831,235.61,0.07,8.0,8.081,49.98,16.0,16.493,0.49,32990.0,14163.0,239628
1741541980154,2025-03-09 17:39:40.154,235.61,0.07,8.0,8.081,49.98,16.0,16.493,0.49,32990.0,14163.0,218909
1741541980475,2025-03-09 17:39:40.475,235.6,0.072,8.0,8.312,49.98,16.0,16.963,0.49,32990.0,14163.0,219121
1741541980796,2025-03-09 17:39:40.796,235.6,0.072,8.0,8.312,49.98,16.0,16.963,0.49,32990.0,14163.0,218672
1741541981117,2025-03-09 17:39:41.117,235.6,0.072,8.0,8.312,49.98,16.0,16.963,0.49,32990.0,14163.0,218138
1741541981438,2025-03-09 17:39:41.438,235.62,0.07,8.0,8.082,49.98,16.0,16.493,0.49,32990.0,14163.0,219298
1741541981781,2025-03-09 17:39:41.781,235.62,0.07,8.0,8.082,49.98,16.0,16.493,0.49,32990.0,14163.0,239690
1741541982102,2025-03-09 17:39:42.102,235.62,0.07,8.0,8.082,49.98,16.0,16.493,0.49,32990.0,14163.0,218281
1741541982422,2025-03-09 17:39:42.422,235.62,0.065,7.0,7.504,49.98,15.0,15.315,0.49,32990.0,14163.0,218091
1741541982744,2025-03-09 17:39:42.744,235.62,0.065,7.0,7.504,49.98,15.0,15.315,0.49,32990.0,14163.0,218547
1741541983065,2025-03-09 17:39:43.065,235.62,0.065,7.0,7.504,49.98,15.0,15.315,0.49,32990.0,14163.0,218531
1741541983393,2025-03-09 17:39:43.393,235.63,0.069,8.0,7.967,49.98,16.0,16.258,0.49,32990.0,14163.0,226224
1741541983736,2025-03-09 17:39:43.736,235.63,0.069,8.0,7.967,49.98,16.0,16.258,0.49,32990.0,14163.0,239928
1741541984057,2025-03-09 17:39:44.057,235.63,0.069,8.0,7.967,49.98,16.0,16.258,0.49,32990.0,14163.0,218752
1741541984387,2025-03-09 17:39:44.387,235.64,0.072,8.0,8.313,49.98,17.0,16.966,0.49,32990.0,14163.0,226665
1741541984708,2025-03-09 17:39:44.708,235.64,0.072,8.0,8.313,49.98,17.0,16.966,0.49,32990.0,14163.0,218152
1741541985028,2025-03-09 17:39:45.028,235.64,0.072,8.0,8.313,49.98,17.0,16.966,0.49,32990.0,14163.0,218191
1741541985357,2025-03-09 17:39:45.357,235.65,0.073,8.0,8.429,49.99,17.0,17.202,0.49,32990.0,14163.0,226174
1741541985699,2025-03-09 17:39:45.699,235.65,0.073,8.0,8.429,49.99,17.0,17.202,0.49,32990.0,14163.0,239620
1741541986020,2025-03-09 17:39:46.020,235.65,0.073,8.0,8.429,49.99,17.0,17.202,0.49,32990.0,14163.0,218322
1741541986349,2025-03-09 17:39:46.349,235.65,0.073,8.0,8.429,49.99,17.0,17.202,0.49,32990.0,14163.0,225861
1741541986670,2025-03-09 17:39:46.670,235.68,0.074,8.0,8.72,49.99,17.0,17.44,0.5,32990.0,14163.0,217896
1741541986990,2025-03-09 17:39:46.990,235.68,0.074,8.0,8.72,49.99,17.0,17.44,0.5,32990.0,14163.0,217993
1741541987320,2025-03-09 17:39:47.320,235.68,0.074,8.0,8.72,49.99,17.0,17.44,0.5,32990.0,14163.0,228023
1741541987653,2025-03-09 17:39:47.653,235.68,0.067,7.0,7.737,49.99,15.0,15.791,0.49,32990.0,14163.0,230097
1741541987974,2025-03-09 17:39:47.974,235.68,0.067,7.0,7.737,49.99,15.0,15.791,0.49,32990.0,14163.0,219038
1741541988304,2025-03-09 17:39:48.304,235.68,0.067,7.0,7.737,49.99,15.0,15.791,0.49,32990.0,14163.0,226723
1741541988625,2025-03-09 17:39:48.625,235.61,0.067,7.0,7.735,49.99,15.0,15.786,0.49,32990.0,14163.0,219339
1741541988947,2025-03-09 17:39:48.947,235.61,0.067,7.0,7.735,49.99,15.0,15.786,0.49,32990.0,14163.0,218802
1741541989275,2025-03-09 17:39:49.275,235.61,0.067,7.0,7.735,49.99,15.0,15.786,0.49,32990.0,14163.0,225999
1741541989596,2025-03-09 17:39:49.596,235.5,0.071,8.0,8.026,49.99,16.0,16.72,0.48,32990.0,14163.0,218279
1741541989917,2025-03-09 17:39:49.917,235.5,0.071,8.0,8.026,49.99,16.0,16.72,0.48,32990.0,14163.0,218839
1741541990246,2025-03-09 17:39:50.246,235.5,0.071,8.0,8.026,49.99,16.0,16.72,0.48,32990.0,14163.0,226242
1741541990569,2025-03-09 17:39:50.569,235.56,0.071,8.0,8.195,49.99,16.0,16.725,0.49,32990.0,14163.0,219788
1741541990890,2025-03-09 17:39:50.890,235.56,0.071,8.0,8.195,49.99,16.0,16.725,0.49,32990.0,14163.0,218574
1741541991218,2025-03-09 17:39:51.218,235.56,0.071,8.0,8.195,49.99,16.0,16.725,0.49,32990.0,14163.0,225671
1741541991540,2025-03-09 17:39:51.540,235.53,0.073,8.0,8.253,49.99,17.0,17.194,0.48,32990.0,14163.0,218705
1741541991877,2025-03-09 17:39:51.877,235.53,0.073,8.0,8.253,49.99,17.0,17.194,0.48,32990.0,14163.0,234208
1741541992206,2025-03-09 17:39:52.206,235.53,0.073,8.0,8.253,49.99,17.0,17.194,0.48,32990.0,14163.0,226957
1741541992527,2025-03-09 17:39:52.527,235.58,0.07,8.0,8.08,49.99,16.0,16.491,0.49,32990.0,14163.0,218052
1741541992847,2025-03-09 17:39:52.847,235.58,0.07,8.0,8.08,49.99,16.0,16.491,0.49,32990.0,14163.0,218412
1741541993168,2025-03-09 17:39:53.168,235.58,0.07,8.0,8.08,49.99,16.0,16.491,0.49,32990.0,14163.0,218076
1741541993490,2025-03-09 17:39:53.490,235.62,0.067,7.0,7.735,49.99,15.0,15.787,0.49,32990.0,14163.0,219247
1741541993832,2025-03-09 17:39:53.832,235.62,0.067,7.0,7.735,49.99,15.0,15.787,0.49,32990.0,14163.0,239710
1741541994153,2025-03-09 17:39:54.153,235.62,0.067,7.0,7.735,49.99,15.0,15.787,0.49,32990.0,14163.0,218600
1741541994475,2025-03-09 17:39:54.475,235.67,0.066,7.0,7.622,49.99,15.0,15.554,0.49,32990.0,14163.0,219405
1741541994796,2025-03-09 17:39:54.796,235.67,0.066,7.0,7.622,49.99,15.0,15.554,0.49,32990.0,14163.0,218779
1741541995118,2025-03-09 17:39:55.118,235.67,0.066,7.0,7.622,49.99,15.0,15.554,0.49,32990.0,14163.0,218674
1741541995439,2025-03-09 17:39:55.439,235.62,0.072,8.0,8.313,49.99,17.0,16.965,0.49,32990.0,14163.0,218881
1741541995781,2025-03-09 17:39:55.781,235.62,0.072,8.0,8.313,49.99,17.0,16.965,0.49,32990.0,14163.0,239226
1741541996102,2025-03-09 17:39:56.102,235.62,0.072,8.0,8.313,49.99,17.0,16.965,0.49,32990.0,14163.0,218690
1741541996423,2025-03-09 17:39:56.423,235.61,0.073,8.0,8.428,49.99,17.0,17.2,0.49,32990.0,14163.0,218208
1741541996743,2025-03-09 17:39:56.743,235.61,0.073,8.0,8.428,49.99,17.0,17.2,0.49,32990.0,14163.0,218118
1741541997064,2025-03-09 17:39:57.064,235.61,0.073,8.0,8.428,49.99,17.0,17.2,0.49,32990.0,14163.0,218225
1741541997394,2025-03-09 17:39:57.394,235.61,0.071,8.0,8.197,49.99,16.0,16.728,0.49,32990.0,14163.0,227352
1741541997737,2025-03-09 17:39:57.737,235.61,0.071,8.0,8.197,49.99,16.0,16.728,0.49,32990.0,14163.0,240238
1741541998059,2025-03-09 17:39:58.059,235.61,0.071,8.0,8.197,49.99,16.0,16.728,0.49,32990.0,14163.0,218977
1741541998388,2025-03-09 17:39:58.388,235.61,0.069,7.0,7.966,49.99,16.0,16.257,0.49,32990.0,14163.0,226624
1741541998711,2025-03-09 17:39:58.711,235.61,0.069,7.0,7.966,49.99,16.0,16.257,0.49,32990.0,14163.0,219735
1741541999032,2025-03-09 17:39:59.032,235.61,0.069,7.0,7.966,49.99,16.0,16.257,0.49,32990.0,14163.0,218607
1741541999360,2025-03-09 17:39:59.360,235.59,0.069,7.0,7.803,49.99,16.0,16.256,0.48,32990.0,14163.0,226112
1741541999703,2025-03-09 17:39:59.703,235.59,0.069,7.0,7.803,49.99,16.0,16.256,0.48,32990.0,14163.0,240123
1741542000026,2025-03-09 17:40:00.026,235.59,0.069,7.0,7.803,49.99,16.0,16.256,0.48,32990.0,14163.0,219796
1741542000355,2025-03-09 17:40:00.355,235.64,0.073,8.0,8.429,50.0,17.0,17.202,0.49,32990.0,14163.0,226394
1741542000676,2025-03-09 17:40:00.676,235.64,0.073,8.0,8.429,50.0,17.0,17.202,0.49,32990.0,14163.0,218283
1741542000996,2025-03-09 17:40:00.996,235.64,0.073,8.0,8.429,50.0,17.0,17.202,0.49,32990.0,14163.0,217946
1741542001325,2025-03-09 17:40:01.325,235.64,0.073,8.0,8.429,50.0,17.0,17.202,0.49,32990.0,14163.0,226198
1741542001665,2025-03-09 17:40:01.665,235.59,0.072,8.0,8.312,50.0,16.0,16.962,0.49,32990.0,14163.0,237231
1741542001986,2025-03-09 17:40:01.986,235.59,0.072,8.0,8.312,50.0,16.0,16.962,0.49,32990.0,14163.0,218749
1741542002315,2025-03-09 17:40:02.315,235.59,0.072,8.0,8.312,50.0,16.0,16.962,0.49,32990.0,14163.0,226113
1741542002635,2025-03-09 17:40:02.635,235.53,0.067,7.0,7.575,49.99,15.0,15.781,0.48,32990.0,14163.0,218401
1741542002956,2025-03-09 17:40:02.956,235.53,0.067,7.0,7.575,49.99,15.0,15.781,0.48,32990.0,14163.0,218200
1741542003285,2025-03-09 17:40:03.285,235.53,0.067,7.0,7.575,49.99,15.0,15.781,0.48,32990.0,14163.0,226313
1741542003607,2025-03-09 17:40:03.607,235.54,0.068,7.0,7.688,49.99,16.0,16.017,0.48,32990.0,14163.0,218928
1741542003930,2025-03-09 17:40:03.930,235.54,0.068,7.0,7.688,49.99,16.0,16.017,0.48,32990.0,14163.0,219873
1741542004259,2025-03-09 17:40:04.259,235.54,0.068,7.0,7.688,49.99,16.0,16.017,0.48,32990.0,14163.0,226626
1741542004581,2025-03-09 17:40:04.581,235.59,0.07,8.0,8.081,49.99,16.0,16.491,0.49,32990.0,14163.0,219253
1741542004903,2025-03-09 17:40:04.903,235.59,0.07,8.0,8.081,49.99,16.0,16.491,0.49,32990.0,14163.0,218494
1741542005231,2025-03-09 17:40:05.231,235.59,0.07,8.0,8.081,49.99,16.0,16.491,0.49,32990.0,14163.0,225867
1741542005552,2025-03-09 17:40:05.552,235.39,0.076,8.0,8.766,49.99,17.0,17.89,0.49,32990.0,14163.0,218678
1741542005874,2025-03-09 17:40:05.874,235.39,0.076,8.0,8.766,49.99,17.0,17.89,0.49,32990.0,14163.0,218716
1741542006203,2025-03-09 17:40:06.203,235.39,0.076,8.0,8.766,49.99,17.0,17.89,0.49,32990.0,14163.0,226483
