Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741184447831,2025-03-05 14:20:47.831,234.55,0.014,2.0,2.003,49.97,3.0,3.284,0.61,32963.0,14161.0,239486
1741184448162,2025-03-05 14:20:48.162,234.55,0.014,2.0,2.003,49.97,3.0,3.284,0.61,32963.0,14161.0,228172
1741184448484,2025-03-05 14:20:48.484,234.71,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32963.0,14161.0,219531
1741184448827,2025-03-05 14:20:48.827,234.71,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32963.0,14161.0,239788
1741184449158,2025-03-05 14:20:49.158,234.71,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32963.0,14161.0,228644
1741184449482,2025-03-05 14:20:49.482,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,221139
1741184449824,2025-03-05 14:20:49.824,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,239523
1741184450155,2025-03-05 14:20:50.155,234.74,0.013,1.0,1.923,49.98,3.0,3.052,0.63,32963.0,14161.0,228130
1741184450477,2025-03-05 14:20:50.477,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,219310
1741184450821,2025-03-05 14:20:50.821,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,240422
1741184451151,2025-03-05 14:20:51.151,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,227799
1741184451473,2025-03-05 14:20:51.473,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,218965
1741184451814,2025-03-05 14:20:51.814,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,238434
1741184452136,2025-03-05 14:20:52.136,234.82,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,218992
1741184452462,2025-03-05 14:20:52.462,234.79,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,223101
1741184452795,2025-03-05 14:20:52.795,234.79,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,230415
1741184453117,2025-03-05 14:20:53.117,234.79,0.014,2.0,2.038,49.98,3.0,3.287,0.62,32963.0,14161.0,219215
1741184453440,2025-03-05 14:20:53.440,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,32963.0,14161.0,219516
1741184453761,2025-03-05 14:20:53.761,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,32963.0,14161.0,218746
1741184454082,2025-03-05 14:20:54.082,234.79,0.013,1.0,1.923,49.99,3.0,3.052,0.63,32963.0,14161.0,218882
1741184454404,2025-03-05 14:20:54.404,234.83,0.014,2.0,2.038,49.99,3.0,3.288,0.62,32963.0,14161.0,219907
1741184454726,2025-03-05 14:20:54.726,234.83,0.014,2.0,2.038,49.99,3.0,3.288,0.62,32963.0,14161.0,219027
1741184455047,2025-03-05 14:20:55.047,234.83,0.014,2.0,2.038,49.99,3.0,3.288,0.62,32963.0,14161.0,219231
1741184455369,2025-03-05 14:20:55.369,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,218743
1741184455691,2025-03-05 14:20:55.691,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,219187
1741184456024,2025-03-05 14:20:56.024,234.87,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,231233
1741184456355,2025-03-05 14:20:56.355,234.84,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,227495
1741184456676,2025-03-05 14:20:56.676,234.84,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,219228
1741184457020,2025-03-05 14:20:57.020,234.84,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32963.0,14161.0,240102
1741184457350,2025-03-05 14:20:57.350,234.81,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32963.0,14161.0,227116
1741184457671,2025-03-05 14:20:57.671,234.81,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32963.0,14161.0,219073
1741184458014,2025-03-05 14:20:58.014,234.81,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32963.0,14161.0,239980
1741184458346,2025-03-05 14:20:58.346,234.75,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32963.0,14161.0,227757
1741184458669,2025-03-05 14:20:58.669,234.75,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32963.0,14161.0,220251
1741184459012,2025-03-05 14:20:59.012,234.75,0.014,2.0,2.038,50.0,3.0,3.287,0.62,32963.0,14161.0,240092
1741184459345,2025-03-05 14:20:59.345,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32963.0,14161.0,229744
1741184459667,2025-03-05 14:20:59.667,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32963.0,14161.0,219380
1741184460011,2025-03-05 14:21:00.011,234.75,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32963.0,14161.0,240268
1741184460343,2025-03-05 14:21:00.343,234.62,0.014,2.0,2.037,49.99,3.0,3.285,0.62,32963.0,14161.0,227346
1741184460666,2025-03-05 14:21:00.666,234.62,0.014,2.0,2.037,49.99,3.0,3.285,0.62,32963.0,14161.0,220053
1741184461008,2025-03-05 14:21:01.008,234.62,0.014,2.0,2.037,49.99,3.0,3.285,0.62,32963.0,14161.0,240069
1741184461341,2025-03-05 14:21:01.341,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,229757
1741184461665,2025-03-05 14:21:01.665,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,220135
1741184462008,2025-03-05 14:21:02.008,234.54,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,239775
1741184462337,2025-03-05 14:21:02.337,234.52,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,227169
1741184462659,2025-03-05 14:21:02.659,234.52,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,218836
1741184463001,2025-03-05 14:21:03.001,234.52,0.013,1.0,1.89,49.99,3.0,3.049,0.62,32963.0,14161.0,239712
1741184463331,2025-03-05 14:21:03.331,234.52,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,227235
1741184463653,2025-03-05 14:21:03.653,234.52,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,218915
1741184463996,2025-03-05 14:21:03.996,234.52,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,240116
1741184464327,2025-03-05 14:21:04.327,234.48,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,229376
1741184464650,2025-03-05 14:21:04.650,234.48,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,219666
1741184464992,2025-03-05 14:21:04.992,234.48,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,239670
1741184465324,2025-03-05 14:21:05.324,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32963.0,14161.0,228977
1741184465646,2025-03-05 14:21:05.646,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32963.0,14161.0,218820
1741184465989,2025-03-05 14:21:05.989,234.43,0.014,2.0,2.002,49.99,3.0,3.282,0.61,32963.0,14161.0,240248
1741184466319,2025-03-05 14:21:06.319,234.46,0.014,2.0,1.969,49.99,3.0,3.282,0.6,32963.0,14161.0,226891
1741184466641,2025-03-05 14:21:06.641,234.46,0.014,2.0,1.969,49.99,3.0,3.282,0.6,32963.0,14161.0,219235
1741184466984,2025-03-05 14:21:06.984,234.46,0.014,2.0,1.969,49.99,3.0,3.282,0.6,32963.0,14161.0,239992
1741184467314,2025-03-05 14:21:07.314,234.46,0.014,2.0,1.969,49.99,3.0,3.282,0.6,32963.0,14161.0,227601
1741184467635,2025-03-05 14:21:07.635,234.49,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,219105
1741184467979,2025-03-05 14:21:07.979,234.49,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,240693
1741184468309,2025-03-05 14:21:08.309,234.49,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,227229
1741184468630,2025-03-05 14:21:08.630,234.6,0.014,2.0,1.971,49.99,3.0,3.284,0.6,32963.0,14161.0,218714
1741184468973,2025-03-05 14:21:08.973,234.6,0.014,2.0,1.971,49.99,3.0,3.284,0.6,32963.0,14161.0,240410
1741184469304,2025-03-05 14:21:09.304,234.6,0.014,2.0,1.971,49.99,3.0,3.284,0.6,32963.0,14161.0,227863
1741184469628,2025-03-05 14:21:09.628,234.55,0.014,2.0,1.97,49.99,3.0,3.284,0.6,32963.0,14161.0,221075
1741184469970,2025-03-05 14:21:09.970,234.55,0.014,2.0,1.97,49.99,3.0,3.284,0.6,32963.0,14161.0,239921
1741184470300,2025-03-05 14:21:10.300,234.55,0.014,2.0,1.97,49.99,3.0,3.284,0.6,32963.0,14161.0,227151
1741184470621,2025-03-05 14:21:10.621,234.53,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,218318
1741184470963,2025-03-05 14:21:10.963,234.53,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,240150
1741184471294,2025-03-05 14:21:11.294,234.53,0.014,2.0,2.003,49.99,3.0,3.283,0.61,32963.0,14161.0,227373
1741184471616,2025-03-05 14:21:11.616,234.52,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,219329
1741184471958,2025-03-05 14:21:11.958,234.52,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,238994
1741184472289,2025-03-05 14:21:12.289,234.52,0.014,2.0,1.97,49.99,3.0,3.283,0.6,32963.0,14161.0,228054
1741184472611,2025-03-05 14:21:12.611,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,218724
1741184472935,2025-03-05 14:21:12.935,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,221162
1741184473265,2025-03-05 14:21:13.265,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,226899
1741184473586,2025-03-05 14:21:13.586,234.72,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32963.0,14161.0,218498
1741184473907,2025-03-05 14:21:13.907,234.72,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32963.0,14161.0,218707
1741184474239,2025-03-05 14:21:14.239,234.72,0.014,2.0,2.037,50.0,3.0,3.286,0.62,32963.0,14161.0,229361
1741184474560,2025-03-05 14:21:14.560,234.71,0.014,2.0,1.972,50.0,3.0,3.286,0.6,32963.0,14161.0,218626
1741184474881,2025-03-05 14:21:14.881,234.71,0.014,2.0,1.972,50.0,3.0,3.286,0.6,32963.0,14161.0,218189
1741184475210,2025-03-05 14:21:15.210,234.71,0.014,2.0,1.972,50.0,3.0,3.286,0.6,32963.0,14161.0,226841
1741184475532,2025-03-05 14:21:15.532,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,218990
1741184475853,2025-03-05 14:21:15.853,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,218530
1741184476204,2025-03-05 14:21:16.204,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,247967
1741184476527,2025-03-05 14:21:16.527,234.64,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,219816
1741184476848,2025-03-05 14:21:16.848,234.64,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,218699
1741184477199,2025-03-05 14:21:17.199,234.64,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,248122
1741184477521,2025-03-05 14:21:17.521,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,219017
1741184477842,2025-03-05 14:21:17.842,234.62,0.014,2.0,1.971,50.0,3.0,3.285,0.6,32963.0,14161.0,218561
1741184479199,2025-03-05 14:21:19.199,234.55,0.014,2.0,1.97,50.0,3.0,3.284,0.6,32963.0,14161.0,1254094
1741184479521,2025-03-05 14:21:19.521,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32963.0,14161.0,219028
1741184479842,2025-03-05 14:21:19.842,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32963.0,14161.0,218856
1741184480194,2025-03-05 14:21:20.194,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32963.0,14161.0,248897
1741184480516,2025-03-05 14:21:20.516,234.88,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,219344
1741184480838,2025-03-05 14:21:20.838,234.88,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,218579
1741184481188,2025-03-05 14:21:21.188,234.88,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,247705
1741184481510,2025-03-05 14:21:21.510,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,218915
1741184481831,2025-03-05 14:21:21.831,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,218945
1741184482183,2025-03-05 14:21:22.183,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,248463
1741184482505,2025-03-05 14:21:22.505,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,219348
1741184482826,2025-03-05 14:21:22.826,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,218710
1741184483177,2025-03-05 14:21:23.177,234.89,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32963.0,14161.0,248352
1741184483499,2025-03-05 14:21:23.499,234.93,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32963.0,14161.0,219217
1741184483820,2025-03-05 14:21:23.820,234.93,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32963.0,14161.0,218550
1741184484172,2025-03-05 14:21:24.172,234.93,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32963.0,14161.0,249327
1741184484493,2025-03-05 14:21:24.493,235.01,0.014,2.0,2.04,49.99,3.0,3.29,0.62,32963.0,14161.0,218901
1741184484813,2025-03-05 14:21:24.813,235.01,0.014,2.0,2.04,49.99,3.0,3.29,0.62,32963.0,14161.0,218171
1741184485165,2025-03-05 14:21:25.165,235.01,0.014,2.0,2.04,49.99,3.0,3.29,0.62,32963.0,14161.0,248739
1741184485487,2025-03-05 14:21:25.487,234.97,0.014,2.0,1.974,49.98,3.0,3.29,0.6,32963.0,14161.0,219084
1741184485807,2025-03-05 14:21:25.807,234.97,0.014,2.0,1.974,49.98,3.0,3.29,0.6,32963.0,14161.0,218274
1741184486158,2025-03-05 14:21:26.158,234.97,0.014,2.0,1.974,49.98,3.0,3.29,0.6,32963.0,14161.0,247745
1741184486480,2025-03-05 14:21:26.480,234.91,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32963.0,14161.0,219407
1741184486801,2025-03-05 14:21:26.801,234.91,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32963.0,14161.0,218674
1741184487152,2025-03-05 14:21:27.152,234.91,0.014,2.0,2.039,49.98,3.0,3.289,0.62,32963.0,14161.0,247946
1741184487473,2025-03-05 14:21:27.473,234.89,0.014,2.0,2.039,49.98,3.0,3.288,0.62,32963.0,14161.0,219065
1741184487794,2025-03-05 14:21:27.794,234.89,0.014,2.0,2.039,49.98,3.0,3.288,0.62,32963.0,14161.0,218429
1741184488137,2025-03-05 14:21:28.137,234.89,0.014,2.0,2.039,49.98,3.0,3.288,0.62,32963.0,14161.0,240450
1741184488460,2025-03-05 14:21:28.460,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,219585
1741184488782,2025-03-05 14:21:28.782,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,219126
1741184489125,2025-03-05 14:21:29.125,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,240175
1741184489446,2025-03-05 14:21:29.446,234.83,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,218573
1741184489767,2025-03-05 14:21:29.767,234.83,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,218782
1741184490091,2025-03-05 14:21:30.091,234.83,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32963.0,14161.0,220708
1741184490414,2025-03-05 14:21:30.414,234.77,0.014,2.0,2.038,49.97,3.0,3.287,0.62,32963.0,14161.0,220031
1741184490735,2025-03-05 14:21:30.735,234.77,0.014,2.0,2.038,49.97,3.0,3.287,0.62,32963.0,14161.0,218936
1741184491057,2025-03-05 14:21:31.057,234.77,0.014,2.0,2.038,49.97,3.0,3.287,0.62,32963.0,14161.0,219501
1741184491379,2025-03-05 14:21:31.379,234.63,0.014,2.0,2.069,49.97,3.0,3.285,0.63,32963.0,14161.0,219443
1741184491701,2025-03-05 14:21:31.701,234.63,0.014,2.0,2.069,49.97,3.0,3.285,0.63,32963.0,14161.0,219251
1741184492023,2025-03-05 14:21:32.023,234.63,0.014,2.0,2.069,49.97,3.0,3.285,0.63,32963.0,14161.0,219232
1741184492353,2025-03-05 14:21:32.353,234.59,0.014,2.0,2.036,49.96,3.0,3.284,0.62,32963.0,14161.0,226992
1741184492676,2025-03-05 14:21:32.676,234.59,0.014,2.0,2.036,49.96,3.0,3.284,0.62,32963.0,14161.0,219929
1741184492998,2025-03-05 14:21:32.998,234.59,0.014,2.0,2.036,49.96,3.0,3.284,0.62,32963.0,14161.0,218678
1741184493359,2025-03-05 14:21:33.359,234.59,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,258759
1741184493681,2025-03-05 14:21:33.681,234.59,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,219039
1741184494003,2025-03-05 14:21:34.003,234.59,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,219458
1741184494357,2025-03-05 14:21:34.357,234.54,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,250929
1741184494678,2025-03-05 14:21:34.678,234.54,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,218761
1741184494999,2025-03-05 14:21:34.999,234.54,0.014,2.0,2.003,49.96,3.0,3.284,0.61,32963.0,14161.0,218833
1741184495350,2025-03-05 14:21:35.350,234.66,0.014,2.0,2.037,49.96,3.0,3.285,0.62,32963.0,14161.0,247807
1741184495671,2025-03-05 14:21:35.671,234.66,0.014,2.0,2.037,49.96,3.0,3.285,0.62,32963.0,14161.0,218738
1741184495994,2025-03-05 14:21:35.994,234.66,0.014,2.0,2.037,49.96,3.0,3.285,0.62,32963.0,14161.0,219724
1741184496344,2025-03-05 14:21:36.344,234.62,0.014,2.0,2.037,49.95,3.0,3.285,0.62,32963.0,14161.0,247864
1741184496668,2025-03-05 14:21:36.668,234.62,0.014,2.0,2.037,49.95,3.0,3.285,0.62,32963.0,14161.0,220262
1741184496989,2025-03-05 14:21:36.989,234.62,0.014,2.0,2.037,49.95,3.0,3.285,0.62,32963.0,14161.0,218899
1741184497340,2025-03-05 14:21:37.340,234.62,0.014,2.0,2.037,49.95,3.0,3.285,0.62,32963.0,14161.0,247887
1741184497662,2025-03-05 14:21:37.662,234.62,0.014,2.0,2.069,49.95,3.0,3.285,0.63,32963.0,14161.0,219114
1741184497983,2025-03-05 14:21:37.983,234.62,0.014,2.0,2.069,49.95,3.0,3.285,0.63,32963.0,14161.0,218728
1741184498334,2025-03-05 14:21:38.334,234.62,0.014,2.0,2.069,49.95,3.0,3.285,0.63,32963.0,14161.0,248221
1741184498656,2025-03-05 14:21:38.656,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,219868
1741184498979,2025-03-05 14:21:38.979,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,219639
1741184499330,2025-03-05 14:21:39.330,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,247972
1741184499651,2025-03-05 14:21:39.651,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,218866
1741184499974,2025-03-05 14:21:39.974,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,219647
1741184500324,2025-03-05 14:21:40.324,234.65,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,247382
1741184500645,2025-03-05 14:21:40.645,234.67,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,219146
1741184500967,2025-03-05 14:21:40.967,234.67,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,219518
1741184501322,2025-03-05 14:21:41.322,234.67,0.014,2.0,2.037,49.94,3.0,3.285,0.62,32963.0,14161.0,252068
1741184501645,2025-03-05 14:21:41.645,234.77,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,220148
1741184501967,2025-03-05 14:21:41.967,234.77,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,219446
1741184502318,2025-03-05 14:21:42.318,234.77,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,248026
1741184502639,2025-03-05 14:21:42.639,234.8,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,218871
1741184502961,2025-03-05 14:21:42.961,234.8,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,219658
1741184503312,2025-03-05 14:21:43.312,234.8,0.014,2.0,2.038,49.94,3.0,3.287,0.62,32963.0,14161.0,248305
1741184503633,2025-03-05 14:21:43.633,234.92,0.014,2.0,2.072,49.95,3.0,3.289,0.63,32963.0,14161.0,219128
1741184503956,2025-03-05 14:21:43.956,234.92,0.014,2.0,2.072,49.95,3.0,3.289,0.63,32963.0,14161.0,219975
1741184504310,2025-03-05 14:21:44.310,234.92,0.014,2.0,2.072,49.95,3.0,3.289,0.63,32963.0,14161.0,251737
1741184504632,2025-03-05 14:21:44.632,235.06,0.014,2.0,2.04,49.95,3.0,3.291,0.62,32963.0,14161.0,219122
1741184504953,2025-03-05 14:21:44.953,235.06,0.014,2.0,2.04,49.95,3.0,3.291,0.62,32963.0,14161.0,218783
1741184505304,2025-03-05 14:21:45.304,235.06,0.014,2.0,2.04,49.95,3.0,3.291,0.62,32963.0,14161.0,248860
1741184505626,2025-03-05 14:21:45.626,235.06,0.014,2.0,2.04,49.96,3.0,3.291,0.62,32963.0,14161.0,219010
1741184505947,2025-03-05 14:21:45.947,235.06,0.014,2.0,2.04,49.96,3.0,3.291,0.62,32963.0,14161.0,219358
1741184506298,2025-03-05 14:21:46.298,235.06,0.014,2.0,2.04,49.96,3.0,3.291,0.62,32963.0,14161.0,248551
1741184506620,2025-03-05 14:21:46.620,235.13,0.014,2.0,2.008,49.97,3.0,3.292,0.61,32963.0,14161.0,218788
1741184506941,2025-03-05 14:21:46.941,235.13,0.014,2.0,2.008,49.97,3.0,3.292,0.61,32963.0,14161.0,219219
1741184507292,2025-03-05 14:21:47.292,235.13,0.014,2.0,2.008,49.97,3.0,3.292,0.61,32963.0,14161.0,248098
1741184507613,2025-03-05 14:21:47.613,235.14,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32963.0,14161.0,219157
1741184507935,2025-03-05 14:21:47.935,235.14,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32963.0,14161.0,219125
1741184508285,2025-03-05 14:21:48.285,235.14,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32963.0,14161.0,248111
1741184508607,2025-03-05 14:21:48.607,235.28,0.014,2.0,2.042,49.98,3.0,3.294,0.62,32963.0,14161.0,219515
1741184508928,2025-03-05 14:21:48.928,235.28,0.014,2.0,2.042,49.98,3.0,3.294,0.62,32963.0,14161.0,218836
1741184509261,2025-03-05 14:21:49.261,235.28,0.014,2.0,2.042,49.98,3.0,3.294,0.62,32963.0,14161.0,229667
1741184509583,2025-03-05 14:21:49.583,235.31,0.014,2.0,1.977,49.98,3.0,3.294,0.6,32963.0,14161.0,219469
1741184509904,2025-03-05 14:21:49.904,235.31,0.014,2.0,1.977,49.98,3.0,3.294,0.6,32963.0,14161.0,219054
1741184510234,2025-03-05 14:21:50.234,235.31,0.014,2.0,1.977,49.98,3.0,3.294,0.6,32963.0,14161.0,227479
1741184510556,2025-03-05 14:21:50.556,235.33,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32963.0,14161.0,219861
1741184510877,2025-03-05 14:21:50.877,235.33,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32963.0,14161.0,218140
1741184511207,2025-03-05 14:21:51.207,235.33,0.014,2.0,1.977,49.99,3.0,3.295,0.6,32963.0,14161.0,227863
1741184511528,2025-03-05 14:21:51.528,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32963.0,14161.0,218933
1741184511850,2025-03-05 14:21:51.850,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32963.0,14161.0,219688
1741184512181,2025-03-05 14:21:52.181,235.38,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32963.0,14161.0,227795
1741184512512,2025-03-05 14:21:52.512,235.48,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32963.0,14161.0,228073
1741184512833,2025-03-05 14:21:52.833,235.48,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32963.0,14161.0,218817
1741184513163,2025-03-05 14:21:53.163,235.48,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32963.0,14161.0,227189
1741184513505,2025-03-05 14:21:53.505,235.43,0.014,2.0,2.044,50.02,3.0,3.296,0.62,32963.0,14161.0,239365
1741184513825,2025-03-05 14:21:53.825,235.43,0.014,2.0,2.044,50.02,3.0,3.296,0.62,32963.0,14161.0,218437
1741184514156,2025-03-05 14:21:54.156,235.43,0.014,2.0,2.044,50.02,3.0,3.296,0.62,32963.0,14161.0,228025
1741184514498,2025-03-05 14:21:54.498,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32963.0,14161.0,239804
1741184514819,2025-03-05 14:21:54.819,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32963.0,14161.0,218577
1741184515141,2025-03-05 14:21:55.141,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32963.0,14161.0,219007
1741184515482,2025-03-05 14:21:55.482,235.28,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32963.0,14161.0,239179
1741184515803,2025-03-05 14:21:55.803,235.28,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32963.0,14161.0,218261
1741184516124,2025-03-05 14:21:56.124,235.28,0.014,2.0,2.042,50.03,3.0,3.294,0.62,32963.0,14161.0,218854
1741184516466,2025-03-05 14:21:56.466,235.2,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32963.0,14161.0,239986
1741184516787,2025-03-05 14:21:56.787,235.2,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32963.0,14161.0,218749
1741184517109,2025-03-05 14:21:57.109,235.2,0.014,2.0,1.976,50.03,3.0,3.293,0.6,32963.0,14161.0,218767
1741184517452,2025-03-05 14:21:57.452,235.16,0.014,2.0,1.975,50.04,3.0,3.292,0.6,32963.0,14161.0,240725
1741184517773,2025-03-05 14:21:57.773,235.16,0.014,2.0,1.975,50.04,3.0,3.292,0.6,32963.0,14161.0,218531
