Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741544846398,2025-03-09 18:27:26.398,236.1,0.08,9.0,9.444,50.01,18.0,18.888,0.5,32995.0,14163.0,226940
1741544846747,2025-03-09 18:27:26.747,236.14,0.079,9.0,9.514,50.01,18.0,18.655,0.51,32995.0,14163.0,246540
1741544847072,2025-03-09 18:27:27.072,236.14,0.079,9.0,9.514,50.01,18.0,18.655,0.51,32995.0,14163.0,220808
1741544847409,2025-03-09 18:27:27.409,236.14,0.079,9.0,9.514,50.01,18.0,18.655,0.51,32995.0,14163.0,232782
1741544847731,2025-03-09 18:27:27.731,236.16,0.079,9.0,9.328,50.01,18.0,18.657,0.5,32995.0,14163.0,219127
1741544848052,2025-03-09 18:27:28.052,236.16,0.079,9.0,9.328,50.01,18.0,18.657,0.5,32995.0,14163.0,219105
1741544848384,2025-03-09 18:27:28.384,236.16,0.079,9.0,9.328,50.01,18.0,18.657,0.5,32995.0,14163.0,227115
1741544848728,2025-03-09 18:27:28.728,236.19,0.081,9.0,9.757,50.01,19.0,19.131,0.51,32995.0,14163.0,240431
1741544849049,2025-03-09 18:27:29.049,236.19,0.081,9.0,9.757,50.01,19.0,19.131,0.51,32995.0,14163.0,218713
1741544849379,2025-03-09 18:27:29.379,236.19,0.081,9.0,9.757,50.01,19.0,19.131,0.51,32995.0,14163.0,227786
1741544849701,2025-03-09 18:27:29.701,236.35,0.082,9.0,9.69,50.01,19.0,19.381,0.5,32995.0,14163.0,218934
1741544850025,2025-03-09 18:27:30.025,236.35,0.082,9.0,9.69,50.01,19.0,19.381,0.5,32995.0,14163.0,220515
1741544850356,2025-03-09 18:27:30.356,236.35,0.082,9.0,9.69,50.01,19.0,19.381,0.5,32995.0,14163.0,227821
1741544850699,2025-03-09 18:27:30.699,236.37,0.079,9.0,9.523,50.01,18.0,18.673,0.51,32995.0,14163.0,240281
1741544851021,2025-03-09 18:27:31.021,236.37,0.079,9.0,9.523,50.01,18.0,18.673,0.51,32995.0,14163.0,219564
1741544851351,2025-03-09 18:27:31.351,236.37,0.079,9.0,9.523,50.01,18.0,18.673,0.51,32995.0,14163.0,226734
1741544851675,2025-03-09 18:27:31.675,236.32,0.081,9.0,9.571,50.01,19.0,19.142,0.5,32995.0,14163.0,219908
1741544851997,2025-03-09 18:27:31.997,236.32,0.081,9.0,9.571,50.01,19.0,19.142,0.5,32995.0,14163.0,219347
1741544852327,2025-03-09 18:27:32.327,236.32,0.081,9.0,9.571,50.01,19.0,19.142,0.5,32995.0,14163.0,227192
1741544852650,2025-03-09 18:27:32.650,236.22,0.079,9.0,9.517,50.01,18.0,18.661,0.51,32995.0,14163.0,219950
1741544852975,2025-03-09 18:27:32.975,236.22,0.079,9.0,9.517,50.01,18.0,18.661,0.51,32995.0,14163.0,222057
1741544853306,2025-03-09 18:27:33.306,236.22,0.079,9.0,9.517,50.01,18.0,18.661,0.51,32995.0,14163.0,228173
1741544853630,2025-03-09 18:27:33.630,236.28,0.08,9.0,9.451,50.01,18.0,18.902,0.5,32995.0,14163.0,220608
1741544853953,2025-03-09 18:27:33.953,236.28,0.08,9.0,9.451,50.01,18.0,18.902,0.5,32995.0,14163.0,221131
1741544854284,2025-03-09 18:27:34.284,236.28,0.08,9.0,9.451,50.01,18.0,18.902,0.5,32995.0,14163.0,227571
1741544854607,2025-03-09 18:27:34.607,236.39,0.08,9.0,9.645,50.01,18.0,18.911,0.51,32995.0,14163.0,219637
1741544854930,2025-03-09 18:27:34.930,236.39,0.08,9.0,9.645,50.01,18.0,18.911,0.51,32995.0,14163.0,218885
1741544855252,2025-03-09 18:27:35.252,236.39,0.08,9.0,9.645,50.01,18.0,18.911,0.51,32995.0,14163.0,218876
1741544855575,2025-03-09 18:27:35.575,236.38,0.079,9.0,9.337,50.02,18.0,18.674,0.5,32995.0,14163.0,219456
1741544855897,2025-03-09 18:27:35.897,236.38,0.079,9.0,9.337,50.02,18.0,18.674,0.5,32995.0,14163.0,219013
1741544856221,2025-03-09 18:27:36.221,236.38,0.079,9.0,9.337,50.02,18.0,18.674,0.5,32995.0,14163.0,221247
1741544856544,2025-03-09 18:27:36.544,236.51,0.075,9.0,9.047,50.02,17.0,17.738,0.51,32995.0,14163.0,219748
1741544856871,2025-03-09 18:27:36.871,236.51,0.075,9.0,9.047,50.02,17.0,17.738,0.51,32995.0,14163.0,224684
1741544857195,2025-03-09 18:27:37.195,236.51,0.075,9.0,9.047,50.02,17.0,17.738,0.51,32995.0,14163.0,219379
1741544857518,2025-03-09 18:27:37.518,236.48,0.078,9.0,9.223,50.02,18.0,18.445,0.5,32995.0,14163.0,220624
1741544857840,2025-03-09 18:27:37.840,236.48,0.078,9.0,9.223,50.02,18.0,18.445,0.5,32995.0,14163.0,219113
1741544858163,2025-03-09 18:27:38.163,236.48,0.078,9.0,9.223,50.02,18.0,18.445,0.5,32995.0,14163.0,219406
1741544858485,2025-03-09 18:27:38.485,236.57,0.077,9.0,9.108,50.02,18.0,18.216,0.5,32995.0,14163.0,219690
1741544858829,2025-03-09 18:27:38.829,236.57,0.077,9.0,9.108,50.02,18.0,18.216,0.5,32995.0,14163.0,240345
1741544859150,2025-03-09 18:27:39.150,236.57,0.077,9.0,9.108,50.02,18.0,18.216,0.5,32995.0,14163.0,219032
1741544859476,2025-03-09 18:27:39.476,236.45,0.076,9.0,8.985,50.02,17.0,17.97,0.5,32995.0,14163.0,222530
1741544859798,2025-03-09 18:27:39.798,236.45,0.076,9.0,8.985,50.02,17.0,17.97,0.5,32995.0,14163.0,219162
1741544860120,2025-03-09 18:27:40.120,236.45,0.076,9.0,8.985,50.02,17.0,17.97,0.5,32995.0,14163.0,219777
1741544860450,2025-03-09 18:27:40.450,236.46,0.076,9.0,9.165,50.02,17.0,17.971,0.51,32995.0,14163.0,226645
1741544860794,2025-03-09 18:27:40.794,236.46,0.076,9.0,9.165,50.02,17.0,17.971,0.51,32995.0,14163.0,240163
1741544861115,2025-03-09 18:27:41.115,236.46,0.076,9.0,9.165,50.02,17.0,17.971,0.51,32995.0,14163.0,218382
1741544861445,2025-03-09 18:27:41.445,236.49,0.078,9.0,9.223,50.02,18.0,18.446,0.5,32995.0,14163.0,227813
1741544861771,2025-03-09 18:27:41.771,236.49,0.078,9.0,9.223,50.02,18.0,18.446,0.5,32995.0,14163.0,223248
1741544862094,2025-03-09 18:27:42.094,236.49,0.078,9.0,9.223,50.02,18.0,18.446,0.5,32995.0,14163.0,219183
1741544862427,2025-03-09 18:27:42.427,236.49,0.078,9.0,9.223,50.02,18.0,18.446,0.5,32995.0,14163.0,229675
1741544862769,2025-03-09 18:27:42.769,236.37,0.076,9.0,8.982,50.02,18.0,17.964,0.5,32995.0,14163.0,239830
1741544863092,2025-03-09 18:27:43.092,236.37,0.076,9.0,8.982,50.02,18.0,17.964,0.5,32995.0,14163.0,219421
1741544863421,2025-03-09 18:27:43.421,236.37,0.076,9.0,8.982,50.02,18.0,17.964,0.5,32995.0,14163.0,226545
1741544863744,2025-03-09 18:27:43.744,236.38,0.077,9.0,9.101,50.02,18.0,18.201,0.5,32995.0,14163.0,219669
1741544864066,2025-03-09 18:27:44.066,236.38,0.077,9.0,9.101,50.02,18.0,18.201,0.5,32995.0,14163.0,219122
1741544864397,2025-03-09 18:27:44.397,236.38,0.077,9.0,9.101,50.02,18.0,18.201,0.5,32995.0,14163.0,227397
1741544864740,2025-03-09 18:27:44.740,236.31,0.074,9.0,8.918,50.02,17.0,17.487,0.51,32995.0,14163.0,240398
1741544865062,2025-03-09 18:27:45.062,236.31,0.074,9.0,8.918,50.02,17.0,17.487,0.51,32995.0,14163.0,218971
1741544865391,2025-03-09 18:27:45.391,236.31,0.074,9.0,8.918,50.02,17.0,17.487,0.51,32995.0,14163.0,226800
1741544865713,2025-03-09 18:27:45.713,236.26,0.077,9.0,9.096,50.02,18.0,18.192,0.5,32996.0,14163.0,219057
1741544866036,2025-03-09 18:27:46.036,236.26,0.077,9.0,9.096,50.02,18.0,18.192,0.5,32996.0,14163.0,219432
1741544866366,2025-03-09 18:27:46.366,236.26,0.077,9.0,9.096,50.02,18.0,18.192,0.5,32996.0,14163.0,226610
1741544866709,2025-03-09 18:27:46.709,236.32,0.078,9.0,9.585,50.02,18.0,18.433,0.52,32996.0,14163.0,240190
1741544867036,2025-03-09 18:27:47.036,236.32,0.078,9.0,9.585,50.02,18.0,18.433,0.52,32996.0,14163.0,221168
1741544867389,2025-03-09 18:27:47.389,236.32,0.078,9.0,9.585,50.02,18.0,18.433,0.52,32996.0,14163.0,248985
1741544867714,2025-03-09 18:27:47.714,236.21,0.079,9.0,9.33,50.02,18.0,18.661,0.5,32996.0,14163.0,218579
1741544868039,2025-03-09 18:27:48.039,236.21,0.079,9.0,9.33,50.02,18.0,18.661,0.5,32996.0,14163.0,221410
1741544868369,2025-03-09 18:27:48.369,236.21,0.079,9.0,9.33,50.02,18.0,18.661,0.5,32996.0,14163.0,227325
1741544868713,2025-03-09 18:27:48.713,236.23,0.077,9.0,9.277,50.02,18.0,18.19,0.51,32996.0,14163.0,240566
1741544869046,2025-03-09 18:27:49.046,236.23,0.077,9.0,9.277,50.02,18.0,18.19,0.51,32996.0,14163.0,218872
1741544869374,2025-03-09 18:27:49.374,236.23,0.077,9.0,9.277,50.02,18.0,18.19,0.51,32996.0,14163.0,226470
1741544869697,2025-03-09 18:27:49.697,236.23,0.078,9.0,9.213,50.02,18.0,18.426,0.5,32996.0,14163.0,219233
1741544870020,2025-03-09 18:27:50.020,236.23,0.078,9.0,9.213,50.02,18.0,18.426,0.5,32996.0,14163.0,221323
1741544870352,2025-03-09 18:27:50.352,236.23,0.078,9.0,9.213,50.02,18.0,18.426,0.5,32996.0,14163.0,228389
1741544870696,2025-03-09 18:27:50.696,236.3,0.076,9.0,9.159,50.02,17.0,17.959,0.51,32996.0,14163.0,240475
1741544871027,2025-03-09 18:27:51.027,236.3,0.076,9.0,9.159,50.02,17.0,17.959,0.51,32996.0,14163.0,229063
1741544871396,2025-03-09 18:27:51.396,236.3,0.076,9.0,9.159,50.02,17.0,17.959,0.51,32996.0,14163.0,249074
1741544871722,2025-03-09 18:27:51.722,236.34,0.076,9.0,8.981,50.02,18.0,17.962,0.5,32996.0,14163.0,219109
1741544872047,2025-03-09 18:27:52.047,236.34,0.076,9.0,8.981,50.02,18.0,17.962,0.5,32996.0,14163.0,221814
1741544872379,2025-03-09 18:27:52.379,236.34,0.076,9.0,8.981,50.02,18.0,17.962,0.5,32996.0,14163.0,227299
1741544872722,2025-03-09 18:27:52.722,236.22,0.078,9.0,9.213,50.01,18.0,18.425,0.5,32996.0,14163.0,240570
1741544873044,2025-03-09 18:27:53.044,236.22,0.078,9.0,9.213,50.01,18.0,18.425,0.5,32996.0,14163.0,219038
1741544873373,2025-03-09 18:27:53.373,236.22,0.078,9.0,9.213,50.01,18.0,18.425,0.5,32996.0,14163.0,226569
1741544873695,2025-03-09 18:27:53.695,236.18,0.078,9.0,9.211,50.01,18.0,18.422,0.5,32996.0,14163.0,219326
1741544874017,2025-03-09 18:27:54.017,236.18,0.078,9.0,9.211,50.01,18.0,18.422,0.5,32996.0,14163.0,219485
1741544874348,2025-03-09 18:27:54.348,236.18,0.078,9.0,9.211,50.01,18.0,18.422,0.5,32996.0,14163.0,227114
1741544874692,2025-03-09 18:27:54.692,236.16,0.077,9.0,9.274,50.01,18.0,18.184,0.51,32996.0,14163.0,240135
1741544875013,2025-03-09 18:27:55.013,236.16,0.077,9.0,9.274,50.01,18.0,18.184,0.51,32996.0,14163.0,218386
1741544875344,2025-03-09 18:27:55.344,236.16,0.077,9.0,9.274,50.01,18.0,18.184,0.51,32996.0,14163.0,227946
1741544875666,2025-03-09 18:27:55.666,236.1,0.079,9.0,9.326,50.01,18.0,18.652,0.5,32996.0,14163.0,219246
1741544875990,2025-03-09 18:27:55.990,236.1,0.079,9.0,9.326,50.01,18.0,18.652,0.5,32996.0,14163.0,219411
1741544876323,2025-03-09 18:27:56.323,236.1,0.079,9.0,9.326,50.01,18.0,18.652,0.5,32996.0,14163.0,229833
1741544876647,2025-03-09 18:27:56.647,236.19,0.078,9.0,9.211,50.01,18.0,18.423,0.5,32996.0,14163.0,220639
1741544876969,2025-03-09 18:27:56.969,236.19,0.078,9.0,9.211,50.01,18.0,18.423,0.5,32996.0,14163.0,219933
1741544877300,2025-03-09 18:27:57.300,236.19,0.078,9.0,9.211,50.01,18.0,18.423,0.5,32996.0,14163.0,227536
1741544877623,2025-03-09 18:27:57.623,236.15,0.075,8.0,8.856,50.01,17.0,17.711,0.5,32996.0,14163.0,219819
1741544877946,2025-03-09 18:27:57.946,236.15,0.075,8.0,8.856,50.01,17.0,17.711,0.5,32996.0,14163.0,219254
1741544878276,2025-03-09 18:27:58.276,236.15,0.075,8.0,8.856,50.01,17.0,17.711,0.5,32996.0,14163.0,227653
1741544878598,2025-03-09 18:27:58.598,236.22,0.074,8.0,8.74,50.01,17.0,17.48,0.5,32996.0,14163.0,218944
1741544878922,2025-03-09 18:27:58.922,236.22,0.074,8.0,8.74,50.01,17.0,17.48,0.5,32996.0,14163.0,220864
1741544879244,2025-03-09 18:27:59.244,236.22,0.074,8.0,8.74,50.01,17.0,17.48,0.5,32996.0,14163.0,218666
1741544879565,2025-03-09 18:27:59.565,236.16,0.075,8.0,8.856,50.01,17.0,17.712,0.5,32996.0,14163.0,218892
1741544879890,2025-03-09 18:27:59.890,236.16,0.075,8.0,8.856,50.01,17.0,17.712,0.5,32996.0,14163.0,219717
1741544880212,2025-03-09 18:28:00.212,236.16,0.075,8.0,8.856,50.01,17.0,17.712,0.5,32996.0,14163.0,219052
1741544880535,2025-03-09 18:28:00.535,236.19,0.075,8.0,8.857,50.01,17.0,17.714,0.5,32996.0,14163.0,220789
1741544880879,2025-03-09 18:28:00.879,236.19,0.075,8.0,8.857,50.01,17.0,17.714,0.5,32996.0,14163.0,240482
1741544881201,2025-03-09 18:28:01.201,236.19,0.075,8.0,8.857,50.01,17.0,17.714,0.5,32996.0,14163.0,219962
1741544881524,2025-03-09 18:28:01.524,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,219668
1741544881848,2025-03-09 18:28:01.848,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,221100
1741544882173,2025-03-09 18:28:02.173,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,218825
1741544882501,2025-03-09 18:28:02.501,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,222944
1741544882846,2025-03-09 18:28:02.846,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,239062
1741544883168,2025-03-09 18:28:03.168,236.12,0.079,9.0,9.327,50.01,18.0,18.653,0.5,32996.0,14163.0,219786
1741544883490,2025-03-09 18:28:03.490,236.1,0.083,9.0,9.798,50.01,19.0,19.596,0.5,32996.0,14163.0,219391
1741544883812,2025-03-09 18:28:03.812,236.1,0.083,9.0,9.798,50.01,19.0,19.596,0.5,32996.0,14163.0,219180
1741544884135,2025-03-09 18:28:04.135,236.1,0.083,9.0,9.798,50.01,19.0,19.596,0.5,32996.0,14163.0,220012
1741544884465,2025-03-09 18:28:04.465,236.2,0.081,9.0,9.949,50.01,19.0,19.132,0.52,32996.0,14163.0,226476
1741544884809,2025-03-09 18:28:04.809,236.2,0.081,9.0,9.949,50.01,19.0,19.132,0.52,32996.0,14163.0,240003
1741544885129,2025-03-09 18:28:05.129,236.2,0.081,9.0,9.949,50.01,19.0,19.132,0.52,32996.0,14163.0,218451
1741544885459,2025-03-09 18:28:05.459,236.31,0.085,10.0,10.043,50.01,20.0,20.086,0.5,32996.0,14163.0,227468
1741544885780,2025-03-09 18:28:05.780,236.31,0.085,10.0,10.043,50.01,20.0,20.086,0.5,32996.0,14163.0,218337
1741544886103,2025-03-09 18:28:06.103,236.31,0.085,10.0,10.043,50.01,20.0,20.086,0.5,32996.0,14163.0,220737
1741544886434,2025-03-09 18:28:06.434,236.35,0.079,9.0,9.336,50.01,18.0,18.672,0.5,32996.0,14163.0,228275
1741544886789,2025-03-09 18:28:06.789,236.35,0.079,9.0,9.336,50.01,18.0,18.672,0.5,32996.0,14163.0,251389
1741544887111,2025-03-09 18:28:07.111,236.35,0.079,9.0,9.336,50.01,18.0,18.672,0.5,32996.0,14163.0,218080
1741544887442,2025-03-09 18:28:07.442,236.3,0.083,9.0,9.806,50.0,19.0,19.613,0.5,32996.0,14163.0,228781
1741544887765,2025-03-09 18:28:07.765,236.3,0.083,9.0,9.806,50.0,19.0,19.613,0.5,32996.0,14163.0,219779
1741544888088,2025-03-09 18:28:08.088,236.3,0.083,9.0,9.806,50.0,19.0,19.613,0.5,32996.0,14163.0,219487
1741544888419,2025-03-09 18:28:08.419,236.3,0.083,9.0,9.806,50.0,19.0,19.613,0.5,32996.0,14163.0,227217
1741544888763,2025-03-09 18:28:08.763,236.38,0.076,9.0,8.982,50.01,18.0,17.965,0.5,32996.0,14163.0,240583
1741544889085,2025-03-09 18:28:09.085,236.38,0.076,9.0,8.982,50.01,18.0,17.965,0.5,32996.0,14163.0,220257
1741544889416,2025-03-09 18:28:09.416,236.38,0.076,9.0,8.982,50.01,18.0,17.965,0.5,32996.0,14163.0,226762
1741544889739,2025-03-09 18:28:09.739,236.31,0.08,9.0,9.452,50.0,18.0,18.905,0.5,32996.0,14163.0,219592
1741544890061,2025-03-09 18:28:10.061,236.31,0.08,9.0,9.452,50.0,18.0,18.905,0.5,32996.0,14163.0,219433
1741544890391,2025-03-09 18:28:10.391,236.31,0.08,9.0,9.452,50.0,18.0,18.905,0.5,32996.0,14163.0,227278
1741544890735,2025-03-09 18:28:10.735,236.35,0.076,9.0,9.161,50.0,18.0,17.963,0.51,32996.0,14163.0,241326
1741544891058,2025-03-09 18:28:11.058,236.35,0.076,9.0,9.161,50.0,18.0,17.963,0.51,32996.0,14163.0,219471
1741544891387,2025-03-09 18:28:11.387,236.35,0.076,9.0,9.161,50.0,18.0,17.963,0.51,32996.0,14163.0,226123
1741544891709,2025-03-09 18:28:11.709,236.3,0.08,9.0,9.452,50.0,19.0,18.904,0.5,32996.0,14163.0,219285
1741544892030,2025-03-09 18:28:12.030,236.3,0.08,9.0,9.452,50.0,19.0,18.904,0.5,32996.0,14163.0,218619
1741544892369,2025-03-09 18:28:12.369,236.3,0.08,9.0,9.452,50.0,19.0,18.904,0.5,32996.0,14163.0,232913
1741544892712,2025-03-09 18:28:12.712,236.31,0.079,9.0,9.334,50.0,18.0,18.668,0.5,32996.0,14163.0,240655
1741544893036,2025-03-09 18:28:13.036,236.31,0.079,9.0,9.334,50.0,18.0,18.668,0.5,32996.0,14163.0,220098
1741544893366,2025-03-09 18:28:13.366,236.31,0.079,9.0,9.334,50.0,18.0,18.668,0.5,32996.0,14163.0,227534
1741544893691,2025-03-09 18:28:13.691,236.33,0.078,9.0,9.033,50.0,18.0,18.434,0.49,32996.0,14163.0,219613
1741544894013,2025-03-09 18:28:14.013,236.33,0.078,9.0,9.033,50.0,18.0,18.434,0.49,32996.0,14163.0,219011
1741544894343,2025-03-09 18:28:14.343,236.33,0.078,9.0,9.033,50.0,18.0,18.434,0.49,32996.0,14163.0,226912
1741544894686,2025-03-09 18:28:14.686,236.35,0.076,9.0,8.981,50.01,18.0,17.963,0.5,32996.0,14163.0,240032
1741544895008,2025-03-09 18:28:15.008,236.35,0.076,9.0,8.981,50.01,18.0,17.963,0.5,32996.0,14163.0,218988
1741544895337,2025-03-09 18:28:15.337,236.35,0.076,9.0,8.981,50.01,18.0,17.963,0.5,32996.0,14163.0,226422
1741544895659,2025-03-09 18:28:15.659,236.3,0.076,8.0,8.979,50.01,18.0,17.959,0.5,32996.0,14163.0,219025
1741544895982,2025-03-09 18:28:15.982,236.3,0.076,8.0,8.979,50.01,18.0,17.959,0.5,32996.0,14163.0,219870
1741544896313,2025-03-09 18:28:16.313,236.3,0.076,8.0,8.979,50.01,18.0,17.959,0.5,32996.0,14163.0,227277
1741544896636,2025-03-09 18:28:16.636,236.37,0.075,8.0,8.687,50.01,17.0,17.728,0.49,32996.0,14163.0,219635
1741544896959,2025-03-09 18:28:16.959,236.37,0.075,8.0,8.687,50.01,17.0,17.728,0.49,32996.0,14163.0,219409
1741544897299,2025-03-09 18:28:17.299,236.37,0.075,8.0,8.687,50.01,17.0,17.728,0.49,32996.0,14163.0,237567
1741544897629,2025-03-09 18:28:17.629,236.28,0.075,8.0,8.683,50.01,17.0,17.721,0.49,32996.0,14163.0,227010
1741544897954,2025-03-09 18:28:17.954,236.28,0.075,8.0,8.683,50.01,17.0,17.721,0.49,32996.0,14163.0,220224
1741544898285,2025-03-09 18:28:18.285,236.28,0.075,8.0,8.683,50.01,17.0,17.721,0.49,32996.0,14163.0,227990
1741544898607,2025-03-09 18:28:18.607,236.28,0.077,9.0,9.097,50.0,18.0,18.194,0.5,32996.0,14163.0,219441
1741544898929,2025-03-09 18:28:18.929,236.28,0.077,9.0,9.097,50.0,18.0,18.194,0.5,32996.0,14163.0,218933
1741544899252,2025-03-09 18:28:19.252,236.28,0.077,9.0,9.097,50.0,18.0,18.194,0.5,32996.0,14163.0,220045
1741544899575,2025-03-09 18:28:19.575,236.24,0.079,9.0,9.145,50.0,18.0,18.663,0.49,32996.0,14163.0,219413
1741544899897,2025-03-09 18:28:19.897,236.24,0.079,9.0,9.145,50.0,18.0,18.663,0.49,32996.0,14163.0,219082
1741544900221,2025-03-09 18:28:20.221,236.24,0.079,9.0,9.145,50.0,18.0,18.663,0.49,32996.0,14163.0,219891
1741544900544,2025-03-09 18:28:20.544,236.26,0.078,9.0,9.214,50.0,18.0,18.428,0.5,32996.0,14163.0,219517
1741544900878,2025-03-09 18:28:20.878,236.26,0.078,9.0,9.214,50.0,18.0,18.428,0.5,32996.0,14163.0,232625
1741544901201,2025-03-09 18:28:21.201,236.26,0.078,9.0,9.214,50.0,18.0,18.428,0.5,32996.0,14163.0,219713
1741544901524,2025-03-09 18:28:21.524,236.18,0.08,9.0,9.258,50.0,19.0,18.894,0.49,32996.0,14163.0,219550
1741544901847,2025-03-09 18:28:21.847,236.18,0.08,9.0,9.258,50.0,19.0,18.894,0.49,32996.0,14163.0,219583
1741544902171,2025-03-09 18:28:22.171,236.18,0.08,9.0,9.258,50.0,19.0,18.894,0.49,32996.0,14163.0,219817
1741544902499,2025-03-09 18:28:22.499,236.07,0.077,8.0,8.907,49.99,18.0,18.177,0.49,32996.0,14163.0,224950
1741544902841,2025-03-09 18:28:22.841,236.07,0.077,8.0,8.907,49.99,18.0,18.177,0.49,32996.0,14163.0,239508
1741544903162,2025-03-09 18:28:23.162,236.07,0.077,8.0,8.907,49.99,18.0,18.177,0.49,32996.0,14163.0,218326
1741544903484,2025-03-09 18:28:23.484,236.08,0.077,8.0,8.907,49.99,18.0,18.178,0.49,32996.0,14163.0,218575
1741544903806,2025-03-09 18:28:23.806,236.08,0.077,8.0,8.907,49.99,18.0,18.178,0.49,32996.0,14163.0,219502
1741544904127,2025-03-09 18:28:24.127,236.08,0.077,8.0,8.907,49.99,18.0,18.178,0.49,32996.0,14163.0,218631
1741544904457,2025-03-09 18:28:24.457,236.08,0.077,9.0,9.089,49.99,18.0,18.178,0.5,32996.0,14163.0,227465
1741544904800,2025-03-09 18:28:24.800,236.08,0.077,9.0,9.089,49.99,18.0,18.178,0.5,32996.0,14163.0,240102
1741544905122,2025-03-09 18:28:25.122,236.08,0.077,9.0,9.089,49.99,18.0,18.178,0.5,32996.0,14163.0,219259
1741544905451,2025-03-09 18:28:25.451,236.09,0.08,9.0,9.255,49.99,18.0,18.887,0.49,32996.0,14163.0,226253
1741544905774,2025-03-09 18:28:25.774,236.09,0.08,9.0,9.255,49.99,18.0,18.887,0.49,32996.0,14163.0,219505
1741544906095,2025-03-09 18:28:26.095,236.09,0.08,9.0,9.255,49.99,18.0,18.887,0.49,32996.0,14163.0,218857
1741544906426,2025-03-09 18:28:26.426,236.09,0.08,9.0,9.255,49.99,18.0,18.887,0.49,32996.0,14163.0,227093
1741544906769,2025-03-09 18:28:26.769,236.14,0.082,9.0,9.875,49.99,19.0,19.363,0.51,32996.0,14163.0,240207
1741544907091,2025-03-09 18:28:27.091,236.14,0.082,9.0,9.875,49.99,19.0,19.363,0.51,32996.0,14163.0,219341
1741544907423,2025-03-09 18:28:27.423,236.14,0.082,9.0,9.875,49.99,19.0,19.363,0.51,32996.0,14163.0,228593
1741544907746,2025-03-09 18:28:27.746,236.07,0.08,9.0,9.254,49.99,18.0,18.886,0.49,32996.0,14163.0,220240
1741544908070,2025-03-09 18:28:28.070,236.07,0.08,9.0,9.254,49.99,18.0,18.886,0.49,32996.0,14163.0,219442
1741544908411,2025-03-09 18:28:28.411,236.07,0.08,9.0,9.254,49.99,18.0,18.886,0.49,32996.0,14163.0,238021
1741544908754,2025-03-09 18:28:28.754,236.07,0.078,9.0,9.207,49.98,18.0,18.413,0.5,32996.0,14163.0,240082
1741544909076,2025-03-09 18:28:29.076,236.07,0.078,9.0,9.207,49.98,18.0,18.413,0.5,32996.0,14163.0,218600
1741544909407,2025-03-09 18:28:29.407,236.07,0.078,9.0,9.207,49.98,18.0,18.413,0.5,32996.0,14163.0,228282
1741544909729,2025-03-09 18:28:29.729,236.01,0.078,9.0,9.02,49.98,18.0,18.409,0.49,32996.0,14163.0,218806
1741544910053,2025-03-09 18:28:30.053,236.01,0.078,9.0,9.02,49.98,18.0,18.409,0.49,32996.0,14163.0,219601
1741544910383,2025-03-09 18:28:30.383,236.01,0.078,9.0,9.02,49.98,18.0,18.409,0.49,32996.0,14163.0,226937
1741544910727,2025-03-09 18:28:30.727,236.01,0.078,9.0,9.204,49.98,18.0,18.409,0.5,32996.0,14163.0,240491
1741544911050,2025-03-09 18:28:31.050,236.01,0.078,9.0,9.204,49.98,18.0,18.409,0.5,32996.0,14163.0,221168
1741544911380,2025-03-09 18:28:31.380,236.01,0.078,9.0,9.204,49.98,18.0,18.409,0.5,32996.0,14163.0,226421
1741544911704,2025-03-09 18:28:31.704,236.0,0.078,9.0,9.02,49.98,18.0,18.408,0.49,32996.0,14163.0,219813
1741544912028,2025-03-09 18:28:32.028,236.0,0.078,9.0,9.02,49.98,18.0,18.408,0.49,32996.0,14163.0,219314
1741544912365,2025-03-09 18:28:32.365,236.0,0.078,9.0,9.02,49.98,18.0,18.408,0.49,32996.0,14163.0,227551
1741544912708,2025-03-09 18:28:32.708,236.11,0.077,9.0,8.908,49.98,18.0,18.18,0.49,32996.0,14163.0,240207
1741544913030,2025-03-09 18:28:33.030,236.11,0.077,9.0,8.908,49.98,18.0,18.18,0.49,32996.0,14163.0,219028
1741544913361,2025-03-09 18:28:33.361,236.11,0.077,9.0,8.908,49.98,18.0,18.18,0.49,32996.0,14163.0,226957
1741544913684,2025-03-09 18:28:33.684,236.14,0.076,8.0,8.973,49.99,18.0,17.947,0.5,32996.0,14163.0,219680
1741544914006,2025-03-09 18:28:34.006,236.14,0.076,8.0,8.973,49.99,18.0,17.947,0.5,32996.0,14163.0,219454
1741544914335,2025-03-09 18:28:34.335,236.14,0.076,8.0,8.973,49.99,18.0,17.947,0.5,32996.0,14163.0,226531
1741544914677,2025-03-09 18:28:34.677,236.19,0.077,9.0,9.275,49.99,18.0,18.187,0.51,32996.0,14163.0,239204
1741544915000,2025-03-09 18:28:35.000,236.19,0.077,9.0,9.275,49.99,18.0,18.187,0.51,32996.0,14163.0,220311
