Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741607353772,2025-03-10 11:49:13.772,234.49,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,218774
1741607354094,2025-03-10 11:49:14.094,234.49,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,219258
1741607354445,2025-03-10 11:49:14.445,234.49,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,247930
1741607354767,2025-03-10 11:49:14.767,234.46,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,218648
1741607355090,2025-03-10 11:49:15.090,234.46,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,220110
1741607355437,2025-03-10 11:49:15.437,234.46,0.012,1.0,1.829,50.02,2.0,2.814,0.65,33007.0,14165.0,245168
1741607355758,2025-03-10 11:49:15.758,234.43,0.012,1.0,1.829,50.02,2.0,2.813,0.65,33007.0,14165.0,218435
1741607356081,2025-03-10 11:49:16.081,234.43,0.012,1.0,1.829,50.02,2.0,2.813,0.65,33007.0,14165.0,220059
1741607356410,2025-03-10 11:49:16.410,234.43,0.012,1.0,1.829,50.02,2.0,2.813,0.65,33007.0,14165.0,226287
1741607356733,2025-03-10 11:49:16.733,234.3,0.012,1.0,1.828,50.01,2.0,2.812,0.65,33007.0,14165.0,219446
1741607357057,2025-03-10 11:49:17.057,234.3,0.012,1.0,1.828,50.01,2.0,2.812,0.65,33007.0,14165.0,221189
1741607357386,2025-03-10 11:49:17.386,234.3,0.012,1.0,1.828,50.01,2.0,2.812,0.65,33007.0,14165.0,226244
1741607357706,2025-03-10 11:49:17.706,234.23,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,218482
1741607358028,2025-03-10 11:49:18.028,234.23,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,219505
1741607358357,2025-03-10 11:49:18.357,234.23,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,226783
1741607358679,2025-03-10 11:49:18.679,234.21,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,218520
1741607359000,2025-03-10 11:49:19.000,234.21,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,218715
1741607359329,2025-03-10 11:49:19.329,234.21,0.012,1.0,1.827,50.01,2.0,2.811,0.65,33007.0,14165.0,226569
1741607359670,2025-03-10 11:49:19.670,234.17,0.012,1.0,1.827,50.01,2.0,2.81,0.65,33007.0,14165.0,239081
1741607359991,2025-03-10 11:49:19.991,234.17,0.012,1.0,1.827,50.01,2.0,2.81,0.65,33007.0,14165.0,218635
1741607360320,2025-03-10 11:49:20.320,234.17,0.012,1.0,1.827,50.01,2.0,2.81,0.65,33007.0,14165.0,226130
1741607360661,2025-03-10 11:49:20.661,234.1,0.012,1.0,1.826,50.01,2.0,2.809,0.65,33007.0,14165.0,238944
1741607360982,2025-03-10 11:49:20.982,234.1,0.012,1.0,1.826,50.01,2.0,2.809,0.65,33007.0,14165.0,218383
1741607361310,2025-03-10 11:49:21.310,234.1,0.012,1.0,1.826,50.01,2.0,2.809,0.65,33007.0,14165.0,225789
1741607361652,2025-03-10 11:49:21.652,234.2,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,238975
1741607361973,2025-03-10 11:49:21.973,234.2,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,218628
1741607362302,2025-03-10 11:49:22.302,234.2,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,226354
1741607362644,2025-03-10 11:49:22.644,234.25,0.013,1.0,1.919,50.0,3.0,3.045,0.63,33007.0,14165.0,239583
1741607362966,2025-03-10 11:49:22.966,234.25,0.013,1.0,1.919,50.0,3.0,3.045,0.63,33007.0,14165.0,218912
1741607363294,2025-03-10 11:49:23.294,234.25,0.013,1.0,1.919,50.0,3.0,3.045,0.63,33007.0,14165.0,225900
1741607363636,2025-03-10 11:49:23.636,234.17,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,238858
1741607363956,2025-03-10 11:49:23.956,234.17,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,218651
1741607364285,2025-03-10 11:49:24.285,234.17,0.012,1.0,1.827,50.0,2.0,2.81,0.65,33007.0,14165.0,226053
1741607364628,2025-03-10 11:49:24.628,234.09,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,239960
1741607364949,2025-03-10 11:49:24.949,234.09,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,218967
1741607365270,2025-03-10 11:49:25.270,234.09,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,218013
1741607365612,2025-03-10 11:49:25.612,234.11,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,239647
1741607365933,2025-03-10 11:49:25.933,234.11,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,219021
1741607366254,2025-03-10 11:49:26.254,234.11,0.012,1.0,1.826,49.99,2.0,2.809,0.65,33007.0,14165.0,219095
1741607366597,2025-03-10 11:49:26.597,234.09,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,240159
1741607366920,2025-03-10 11:49:26.920,234.09,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,219771
1741607367241,2025-03-10 11:49:27.241,234.09,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,218095
1741607367582,2025-03-10 11:49:27.582,233.99,0.012,1.0,1.825,49.98,2.0,2.808,0.65,33007.0,14165.0,238250
1741607367904,2025-03-10 11:49:27.904,233.99,0.012,1.0,1.825,49.98,2.0,2.808,0.65,33007.0,14165.0,219534
1741607368226,2025-03-10 11:49:28.226,233.99,0.012,1.0,1.825,49.98,2.0,2.808,0.65,33007.0,14165.0,219252
1741607368550,2025-03-10 11:49:28.550,234.06,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,221071
1741607368871,2025-03-10 11:49:28.871,234.06,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,218463
1741607369193,2025-03-10 11:49:29.193,234.06,0.012,1.0,1.826,49.98,2.0,2.809,0.65,33007.0,14165.0,219413
1741607369515,2025-03-10 11:49:29.515,234.01,0.012,1.0,1.825,49.97,2.0,2.808,0.65,33007.0,14165.0,219765
1741607369836,2025-03-10 11:49:29.836,234.01,0.012,1.0,1.825,49.97,2.0,2.808,0.65,33007.0,14165.0,218478
1741607370158,2025-03-10 11:49:30.158,234.01,0.012,1.0,1.825,49.97,2.0,2.808,0.65,33007.0,14165.0,219634
1741607370488,2025-03-10 11:49:30.488,233.82,0.013,1.0,1.885,49.97,3.0,3.04,0.62,33007.0,14165.0,226354
1741607370809,2025-03-10 11:49:30.809,233.82,0.013,1.0,1.885,49.97,3.0,3.04,0.62,33007.0,14165.0,218767
1741607371131,2025-03-10 11:49:31.131,233.82,0.013,1.0,1.885,49.97,3.0,3.04,0.62,33007.0,14165.0,219126
1741607371459,2025-03-10 11:49:31.459,233.85,0.013,1.0,1.915,49.96,3.0,3.04,0.63,33007.0,14165.0,225942
1741607371801,2025-03-10 11:49:31.801,233.85,0.013,1.0,1.915,49.96,3.0,3.04,0.63,33007.0,14165.0,239089
1741607372123,2025-03-10 11:49:32.123,233.85,0.013,1.0,1.915,49.96,3.0,3.04,0.63,33007.0,14165.0,219229
1741607372451,2025-03-10 11:49:32.451,234.03,0.013,1.0,1.917,49.96,3.0,3.042,0.63,33007.0,14165.0,226437
1741607372793,2025-03-10 11:49:32.793,234.03,0.013,1.0,1.917,49.96,3.0,3.042,0.63,33007.0,14165.0,239106
1741607373115,2025-03-10 11:49:33.115,234.03,0.013,1.0,1.917,49.96,3.0,3.042,0.63,33007.0,14165.0,219725
1741607373444,2025-03-10 11:49:33.444,234.03,0.013,1.0,1.917,49.96,3.0,3.042,0.63,33007.0,14165.0,226083
1741607373787,2025-03-10 11:49:33.787,234.2,0.013,1.0,1.918,49.96,3.0,3.045,0.63,33007.0,14165.0,239047
1741607374108,2025-03-10 11:49:34.108,234.2,0.013,1.0,1.918,49.96,3.0,3.045,0.63,33007.0,14165.0,219218
1741607374439,2025-03-10 11:49:34.439,234.2,0.013,1.0,1.918,49.96,3.0,3.045,0.63,33007.0,14165.0,227311
1741607374783,2025-03-10 11:49:34.783,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33007.0,14165.0,240805
1741607375105,2025-03-10 11:49:35.105,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33007.0,14165.0,219481
1741607375434,2025-03-10 11:49:35.434,234.32,0.013,1.0,1.919,49.96,3.0,3.046,0.63,33007.0,14165.0,226377
1741607375777,2025-03-10 11:49:35.777,234.39,0.013,1.0,1.92,49.96,3.0,3.047,0.63,33007.0,14165.0,239933
1741607376100,2025-03-10 11:49:36.100,234.39,0.013,1.0,1.92,49.96,3.0,3.047,0.63,33007.0,14165.0,220261
1741607376429,2025-03-10 11:49:36.429,234.39,0.013,1.0,1.92,49.96,3.0,3.047,0.63,33007.0,14165.0,226023
1741607376775,2025-03-10 11:49:36.775,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,242937
1741607377097,2025-03-10 11:49:37.097,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,219103
1741607377425,2025-03-10 11:49:37.425,234.48,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,225787
1741607377767,2025-03-10 11:49:37.767,234.49,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,239836
1741607378090,2025-03-10 11:49:38.090,234.49,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,219183
1741607378419,2025-03-10 11:49:38.419,234.49,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,226625
1741607378761,2025-03-10 11:49:38.761,234.63,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,239305
1741607379083,2025-03-10 11:49:39.083,234.63,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,219458
1741607379413,2025-03-10 11:49:39.413,234.63,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,228143
1741607379755,2025-03-10 11:49:39.755,234.58,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,239773
1741607380077,2025-03-10 11:49:40.077,234.58,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,219108
1741607380406,2025-03-10 11:49:40.406,234.58,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,226570
1741607380748,2025-03-10 11:49:40.748,234.61,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,239997
1741607381070,2025-03-10 11:49:41.070,234.61,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,219142
1741607381398,2025-03-10 11:49:41.398,234.61,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,225707
1741607381740,2025-03-10 11:49:41.740,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,240246
1741607382062,2025-03-10 11:49:42.062,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,219022
1741607382390,2025-03-10 11:49:42.390,234.49,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,225670
1741607382731,2025-03-10 11:49:42.731,234.48,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,238587
1741607383053,2025-03-10 11:49:43.053,234.48,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,218995
1741607383382,2025-03-10 11:49:43.382,234.48,0.013,1.0,1.92,49.98,3.0,3.048,0.63,33007.0,14165.0,226089
1741607383702,2025-03-10 11:49:43.702,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,218365
1741607384023,2025-03-10 11:49:44.023,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,218166
1741607384352,2025-03-10 11:49:44.352,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,226652
1741607384673,2025-03-10 11:49:44.673,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,218824
1741607384995,2025-03-10 11:49:44.995,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,218621
1741607385323,2025-03-10 11:49:45.323,234.6,0.013,1.0,1.921,49.98,3.0,3.05,0.63,33007.0,14165.0,226151
1741607385645,2025-03-10 11:49:45.645,234.65,0.013,1.0,1.922,49.99,3.0,3.05,0.63,33007.0,14165.0,219037
1741607385967,2025-03-10 11:49:45.967,234.65,0.013,1.0,1.922,49.99,3.0,3.05,0.63,33007.0,14165.0,218877
1741607386296,2025-03-10 11:49:46.296,234.65,0.013,1.0,1.922,49.99,3.0,3.05,0.63,33007.0,14165.0,226849
1741607386619,2025-03-10 11:49:46.619,234.51,0.013,1.0,1.921,49.99,3.0,3.049,0.63,33007.0,14165.0,219156
1741607386962,2025-03-10 11:49:46.962,234.51,0.013,1.0,1.921,49.99,3.0,3.049,0.63,33007.0,14165.0,240466
1741607387290,2025-03-10 11:49:47.290,234.51,0.013,1.0,1.921,49.99,3.0,3.049,0.63,33007.0,14165.0,225735
1741607387611,2025-03-10 11:49:47.611,234.48,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,218770
1741607387953,2025-03-10 11:49:47.953,234.48,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,239803
1741607388283,2025-03-10 11:49:48.283,234.48,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,227370
1741607388606,2025-03-10 11:49:48.606,234.43,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,219497
1741607388948,2025-03-10 11:49:48.948,234.43,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,239572
1741607389269,2025-03-10 11:49:49.269,234.43,0.013,1.0,1.92,49.99,3.0,3.048,0.63,33007.0,14165.0,218269
1741607389591,2025-03-10 11:49:49.591,234.55,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,219608
1741607389933,2025-03-10 11:49:49.933,234.55,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,239873
1741607390255,2025-03-10 11:49:50.255,234.55,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,219039
1741607390576,2025-03-10 11:49:50.576,234.52,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,219253
1741607390920,2025-03-10 11:49:50.920,234.52,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,240077
1741607391240,2025-03-10 11:49:51.240,234.52,0.013,1.0,1.921,50.0,3.0,3.049,0.63,33007.0,14165.0,218089
1741607391561,2025-03-10 11:49:51.561,234.49,0.013,1.0,1.92,50.0,3.0,3.048,0.63,33007.0,14165.0,218586
1741607391904,2025-03-10 11:49:51.904,234.49,0.013,1.0,1.92,50.0,3.0,3.048,0.63,33007.0,14165.0,239837
1741607392225,2025-03-10 11:49:52.225,234.49,0.013,1.0,1.92,50.0,3.0,3.048,0.63,33007.0,14165.0,219507
1741607392548,2025-03-10 11:49:52.548,234.39,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33007.0,14165.0,219509
1741607392892,2025-03-10 11:49:52.892,234.39,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33007.0,14165.0,239974
1741607393213,2025-03-10 11:49:53.213,234.39,0.013,1.0,1.92,50.0,3.0,3.047,0.63,33007.0,14165.0,219239
1741607393534,2025-03-10 11:49:53.534,234.36,0.013,1.0,1.919,50.0,3.0,3.047,0.63,33007.0,14165.0,218639
1741607393877,2025-03-10 11:49:53.877,234.36,0.013,1.0,1.919,50.0,3.0,3.047,0.63,33007.0,14165.0,240532
1741607394199,2025-03-10 11:49:54.199,234.36,0.013,1.0,1.919,50.0,3.0,3.047,0.63,33007.0,14165.0,219146
1741607394520,2025-03-10 11:49:54.520,234.24,0.013,1.0,1.918,50.0,3.0,3.045,0.63,33007.0,14165.0,218331
1741607394863,2025-03-10 11:49:54.863,234.24,0.013,1.0,1.918,50.0,3.0,3.045,0.63,33007.0,14165.0,240143
1741607395185,2025-03-10 11:49:55.185,234.24,0.013,1.0,1.918,50.0,3.0,3.045,0.63,33007.0,14165.0,218857
1741607395506,2025-03-10 11:49:55.506,234.13,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,218421
1741607395838,2025-03-10 11:49:55.838,234.13,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,229822
1741607396160,2025-03-10 11:49:56.160,234.13,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,219569
1741607396490,2025-03-10 11:49:56.490,234.16,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,226741
1741607396812,2025-03-10 11:49:56.812,234.16,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,219227
1741607397134,2025-03-10 11:49:57.134,234.16,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,219225
1741607397463,2025-03-10 11:49:57.463,234.14,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,226129
1741607397786,2025-03-10 11:49:57.786,234.14,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,219875
1741607398109,2025-03-10 11:49:58.109,234.14,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,219956
1741607398439,2025-03-10 11:49:58.439,234.14,0.013,1.0,1.918,50.0,3.0,3.044,0.63,33007.0,14165.0,226689
1741607398760,2025-03-10 11:49:58.760,234.12,0.013,1.0,1.917,50.0,3.0,3.044,0.63,33007.0,14165.0,218956
1741607399087,2025-03-10 11:49:59.087,234.12,0.013,1.0,1.917,50.0,3.0,3.044,0.63,33007.0,14165.0,224182
1741607399418,2025-03-10 11:49:59.418,234.12,0.013,1.0,1.917,50.0,3.0,3.044,0.63,33007.0,14165.0,228280
1741607399739,2025-03-10 11:49:59.739,234.1,0.013,1.0,1.917,50.0,3.0,3.043,0.63,33007.0,14165.0,218499
1741607400082,2025-03-10 11:50:00.082,234.1,0.013,1.0,1.917,50.0,3.0,3.043,0.63,33007.0,14165.0,240195
1741607400411,2025-03-10 11:50:00.411,234.1,0.013,1.0,1.917,50.0,3.0,3.043,0.63,33007.0,14165.0,226337
1741607400732,2025-03-10 11:50:00.732,234.1,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,218410
1741607401074,2025-03-10 11:50:01.074,234.1,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,240068
1741607401402,2025-03-10 11:50:01.402,234.1,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,225709
1741607401724,2025-03-10 11:50:01.724,234.09,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,219232
1741607402067,2025-03-10 11:50:02.067,234.09,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,240425
1741607402396,2025-03-10 11:50:02.396,234.09,0.013,1.0,1.917,49.99,3.0,3.043,0.63,33007.0,14165.0,226594
1741607402717,2025-03-10 11:50:02.717,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,218782
1741607403060,2025-03-10 11:50:03.060,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,240238
1741607403388,2025-03-10 11:50:03.388,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,225918
1741607403709,2025-03-10 11:50:03.709,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,218289
1741607404054,2025-03-10 11:50:04.054,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,240917
1741607404384,2025-03-10 11:50:04.384,234.01,0.013,1.0,1.917,49.99,3.0,3.042,0.63,33007.0,14165.0,227643
1741607404705,2025-03-10 11:50:04.705,234.12,0.013,1.0,1.917,49.98,3.0,3.044,0.63,33007.0,14165.0,219008
1741607405048,2025-03-10 11:50:05.048,234.12,0.013,1.0,1.917,49.98,3.0,3.044,0.63,33007.0,14165.0,239969
1741607405376,2025-03-10 11:50:05.376,234.12,0.013,1.0,1.917,49.98,3.0,3.044,0.63,33007.0,14165.0,225960
1741607405698,2025-03-10 11:50:05.698,234.15,0.013,1.0,1.918,49.98,3.0,3.044,0.63,33007.0,14165.0,219333
1741607406041,2025-03-10 11:50:06.041,234.15,0.013,1.0,1.918,49.98,3.0,3.044,0.63,33007.0,14165.0,240294
1741607406369,2025-03-10 11:50:06.369,234.15,0.013,1.0,1.918,49.98,3.0,3.044,0.63,33007.0,14165.0,226420
1741607406690,2025-03-10 11:50:06.690,234.25,0.013,1.0,1.919,49.98,3.0,3.045,0.63,33007.0,14165.0,218738
1741607407033,2025-03-10 11:50:07.033,234.25,0.013,1.0,1.919,49.98,3.0,3.045,0.63,33007.0,14165.0,239868
1741607407361,2025-03-10 11:50:07.361,234.25,0.013,1.0,1.919,49.98,3.0,3.045,0.63,33007.0,14165.0,226034
1741607407683,2025-03-10 11:50:07.683,234.32,0.013,1.0,1.919,49.98,3.0,3.046,0.63,33007.0,14165.0,219315
1741607408027,2025-03-10 11:50:08.027,234.32,0.013,1.0,1.919,49.98,3.0,3.046,0.63,33007.0,14165.0,240589
1741607408356,2025-03-10 11:50:08.356,234.32,0.013,1.0,1.919,49.98,3.0,3.046,0.63,33007.0,14165.0,226570
1741607408677,2025-03-10 11:50:08.677,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,218878
1741607409019,2025-03-10 11:50:09.019,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,239218
1741607409348,2025-03-10 11:50:09.348,234.39,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,226988
1741607409671,2025-03-10 11:50:09.671,234.42,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,219540
1741607410013,2025-03-10 11:50:10.013,234.42,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,239711
1741607410342,2025-03-10 11:50:10.342,234.42,0.013,1.0,1.92,49.98,3.0,3.047,0.63,33007.0,14165.0,226631
1741607410663,2025-03-10 11:50:10.663,234.29,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33007.0,14165.0,218549
1741607411005,2025-03-10 11:50:11.005,234.29,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33007.0,14165.0,238290
1741607411334,2025-03-10 11:50:11.334,234.29,0.013,1.0,1.919,49.97,3.0,3.046,0.63,33007.0,14165.0,225771
1741607411655,2025-03-10 11:50:11.655,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,218605
1741607411977,2025-03-10 11:50:11.977,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,219568
1741607412307,2025-03-10 11:50:12.307,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,226858
1741607412629,2025-03-10 11:50:12.629,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,219494
1741607412951,2025-03-10 11:50:12.951,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,219026
1741607413271,2025-03-10 11:50:13.271,234.35,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,218230
1741607413593,2025-03-10 11:50:13.593,234.36,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,218911
1741607413914,2025-03-10 11:50:13.914,234.36,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,218722
1741607414240,2025-03-10 11:50:14.240,234.36,0.013,1.0,1.919,49.97,3.0,3.047,0.63,33007.0,14165.0,223427
1741607414562,2025-03-10 11:50:14.562,234.3,0.013,1.0,1.888,49.97,3.0,3.046,0.62,33007.0,14165.0,218897
1741607414884,2025-03-10 11:50:14.884,234.3,0.013,1.0,1.888,49.97,3.0,3.046,0.62,33007.0,14165.0,219587
1741607415226,2025-03-10 11:50:15.226,234.3,0.013,1.0,1.888,49.97,3.0,3.046,0.62,33007.0,14165.0,239406
1741607415547,2025-03-10 11:50:15.547,234.43,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,218457
1741607415869,2025-03-10 11:50:15.869,234.43,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,218662
1741607416212,2025-03-10 11:50:16.212,234.43,0.013,1.0,1.92,49.97,3.0,3.048,0.63,33007.0,14165.0,240773
1741607416534,2025-03-10 11:50:16.534,234.52,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218538
1741607416855,2025-03-10 11:50:16.855,234.52,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218785
1741607417198,2025-03-10 11:50:17.198,234.52,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,239917
1741607417519,2025-03-10 11:50:17.519,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218437
1741607417841,2025-03-10 11:50:17.841,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218485
1741607418184,2025-03-10 11:50:18.184,234.56,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,240380
1741607418506,2025-03-10 11:50:18.506,234.53,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218972
1741607418827,2025-03-10 11:50:18.827,234.53,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,219015
1741607419170,2025-03-10 11:50:19.170,234.53,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,239591
1741607419499,2025-03-10 11:50:19.499,234.57,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,226046
1741607419820,2025-03-10 11:50:19.820,234.57,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,218621
1741607420162,2025-03-10 11:50:20.162,234.57,0.013,1.0,1.921,49.97,3.0,3.049,0.63,33007.0,14165.0,239686
1741607420491,2025-03-10 11:50:20.491,234.62,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,226514
1741607420813,2025-03-10 11:50:20.813,234.62,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,218878
1741607421156,2025-03-10 11:50:21.156,234.62,0.013,1.0,1.922,49.97,3.0,3.05,0.63,33007.0,14165.0,239778
1741607421485,2025-03-10 11:50:21.485,234.64,0.013,1.0,1.922,49.98,3.0,3.05,0.63,33007.0,14165.0,226089
1741607421806,2025-03-10 11:50:21.806,234.64,0.013,1.0,1.922,49.98,3.0,3.05,0.63,33007.0,14165.0,218420
1741607422148,2025-03-10 11:50:22.148,234.64,0.013,1.0,1.922,49.98,3.0,3.05,0.63,33007.0,14165.0,240147
1741607422478,2025-03-10 11:50:22.478,234.67,0.013,1.0,1.922,49.98,3.0,3.051,0.63,33007.0,14165.0,226856
