Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741452282530,2025-03-08 16:44:42.530,236.15,0.066,8.0,8.261,50.01,15.0,15.586,0.53,32983.0,14163.0,219040
1741452282859,2025-03-08 16:44:42.859,236.15,0.066,8.0,8.261,50.01,15.0,15.586,0.53,32983.0,14163.0,227364
1741452283180,2025-03-08 16:44:43.180,236.14,0.066,8.0,8.104,50.01,15.0,15.585,0.52,32983.0,14163.0,218954
1741452283501,2025-03-08 16:44:43.501,236.14,0.066,8.0,8.104,50.01,15.0,15.585,0.52,32983.0,14163.0,218578
1741452283852,2025-03-08 16:44:43.852,236.14,0.066,8.0,8.104,50.01,15.0,15.585,0.52,32983.0,14163.0,248654
1741452284174,2025-03-08 16:44:44.174,236.2,0.068,8.0,8.352,50.01,16.0,16.062,0.52,32983.0,14163.0,219157
1741452284495,2025-03-08 16:44:44.495,236.2,0.068,8.0,8.352,50.01,16.0,16.062,0.52,32983.0,14163.0,218525
1741452284826,2025-03-08 16:44:44.826,236.2,0.068,8.0,8.352,50.01,16.0,16.062,0.52,32983.0,14163.0,228191
1741452285147,2025-03-08 16:44:45.147,236.23,0.066,8.0,8.107,50.01,15.0,15.591,0.52,32983.0,14163.0,218843
1741452285468,2025-03-08 16:44:45.468,236.23,0.066,8.0,8.107,50.01,15.0,15.591,0.52,32983.0,14163.0,218869
1741452285821,2025-03-08 16:44:45.821,236.23,0.066,8.0,8.107,50.01,15.0,15.591,0.52,32983.0,14163.0,249411
1741452286142,2025-03-08 16:44:46.142,236.2,0.065,8.0,7.984,50.01,15.0,15.353,0.52,32983.0,14163.0,218891
1741452286463,2025-03-08 16:44:46.463,236.2,0.065,8.0,7.984,50.01,15.0,15.353,0.52,32983.0,14163.0,218660
1741452286785,2025-03-08 16:44:46.785,236.2,0.065,8.0,7.984,50.01,15.0,15.353,0.52,32983.0,14163.0,218842
1741452287105,2025-03-08 16:44:47.105,236.17,0.066,8.0,8.105,50.0,15.0,15.587,0.52,32983.0,14163.0,218750
1741452287427,2025-03-08 16:44:47.427,236.17,0.066,8.0,8.105,50.0,15.0,15.587,0.52,32983.0,14163.0,219065
1741452287769,2025-03-08 16:44:47.769,236.17,0.066,8.0,8.105,50.0,15.0,15.587,0.52,32983.0,14163.0,239949
1741452288092,2025-03-08 16:44:48.092,236.11,0.066,8.0,8.103,50.0,15.0,15.583,0.52,32983.0,14163.0,219841
1741452288415,2025-03-08 16:44:48.415,236.11,0.066,8.0,8.103,50.0,15.0,15.583,0.52,32983.0,14163.0,220068
1741452288737,2025-03-08 16:44:48.737,236.11,0.066,8.0,8.103,50.0,15.0,15.583,0.52,32983.0,14163.0,219809
1741452289059,2025-03-08 16:44:49.059,236.29,0.064,7.0,8.015,50.0,15.0,15.123,0.53,32983.0,14163.0,219129
1741452289381,2025-03-08 16:44:49.381,236.29,0.064,7.0,8.015,50.0,15.0,15.123,0.53,32983.0,14163.0,219605
1741452289703,2025-03-08 16:44:49.703,236.29,0.064,7.0,8.015,50.0,15.0,15.123,0.53,32983.0,14163.0,219418
1741452290025,2025-03-08 16:44:50.025,236.31,0.064,7.0,8.016,50.0,15.0,15.124,0.53,32983.0,14163.0,219220
1741452290348,2025-03-08 16:44:50.348,236.31,0.064,7.0,8.016,50.0,15.0,15.124,0.53,32983.0,14163.0,220117
1741452290671,2025-03-08 16:44:50.671,236.31,0.064,7.0,8.016,50.0,15.0,15.124,0.53,32983.0,14163.0,220598
1741452291001,2025-03-08 16:44:51.001,236.33,0.065,8.0,7.988,50.0,15.0,15.361,0.52,32983.0,14163.0,227513
1741452291323,2025-03-08 16:44:51.323,236.33,0.065,8.0,7.988,50.0,15.0,15.361,0.52,32983.0,14163.0,219480
1741452291646,2025-03-08 16:44:51.646,236.33,0.065,8.0,7.988,50.0,15.0,15.361,0.52,32983.0,14163.0,220415
1741452291977,2025-03-08 16:44:51.977,236.25,0.066,8.0,8.108,50.0,15.0,15.593,0.52,32983.0,14163.0,228174
1741452292301,2025-03-08 16:44:52.301,236.25,0.066,8.0,8.108,50.0,15.0,15.593,0.52,32983.0,14163.0,220930
1741452292623,2025-03-08 16:44:52.623,236.25,0.066,8.0,8.108,50.0,15.0,15.593,0.52,32983.0,14163.0,219299
1741452292953,2025-03-08 16:44:52.953,236.25,0.066,8.0,8.108,50.0,15.0,15.593,0.52,32983.0,14163.0,226702
1741452293274,2025-03-08 16:44:53.274,236.21,0.065,8.0,7.984,50.0,15.0,15.354,0.52,32983.0,14163.0,218859
1741452293596,2025-03-08 16:44:53.596,236.21,0.065,8.0,7.984,50.0,15.0,15.354,0.52,32983.0,14163.0,219590
1741452293948,2025-03-08 16:44:53.948,236.21,0.065,8.0,7.984,50.0,15.0,15.354,0.52,32983.0,14163.0,248573
1741452294270,2025-03-08 16:44:54.270,236.17,0.065,8.0,8.136,50.0,15.0,15.351,0.53,32983.0,14163.0,219455
1741452294592,2025-03-08 16:44:54.592,236.17,0.065,8.0,8.136,50.0,15.0,15.351,0.53,32983.0,14163.0,219168
1741452294921,2025-03-08 16:44:54.921,236.17,0.065,8.0,8.136,50.0,15.0,15.351,0.53,32983.0,14163.0,227013
1741452295243,2025-03-08 16:44:55.243,236.06,0.065,7.0,7.825,50.0,15.0,15.344,0.51,32983.0,14163.0,219304
1741452295566,2025-03-08 16:44:55.566,236.06,0.065,7.0,7.825,50.0,15.0,15.344,0.51,32983.0,14163.0,220167
1741452295919,2025-03-08 16:44:55.919,236.06,0.065,7.0,7.825,50.0,15.0,15.344,0.51,32983.0,14163.0,250171
1741452296241,2025-03-08 16:44:56.241,235.93,0.066,8.0,8.097,49.99,15.0,15.571,0.52,32983.0,14163.0,219440
1741452296563,2025-03-08 16:44:56.563,235.93,0.066,8.0,8.097,49.99,15.0,15.571,0.52,32983.0,14163.0,218966
1741452296894,2025-03-08 16:44:56.894,235.93,0.066,8.0,8.097,49.99,15.0,15.571,0.52,32983.0,14163.0,228217
1741452297216,2025-03-08 16:44:57.216,235.87,0.067,8.0,8.218,49.99,15.0,15.803,0.52,32983.0,14163.0,219619
1741452297538,2025-03-08 16:44:57.538,235.87,0.067,8.0,8.218,49.99,15.0,15.803,0.52,32983.0,14163.0,219749
1741452297889,2025-03-08 16:44:57.889,235.87,0.067,8.0,8.218,49.99,15.0,15.803,0.52,32983.0,14163.0,248591
1741452298212,2025-03-08 16:44:58.212,235.83,0.067,8.0,8.374,49.98,15.0,15.801,0.53,32983.0,14163.0,219668
1741452298534,2025-03-08 16:44:58.534,235.83,0.067,8.0,8.374,49.98,15.0,15.801,0.53,32983.0,14163.0,219199
1741452298866,2025-03-08 16:44:58.866,235.83,0.067,8.0,8.374,49.98,15.0,15.801,0.53,32983.0,14163.0,228274
1741452299187,2025-03-08 16:44:59.187,235.76,0.066,8.0,8.247,49.98,15.0,15.56,0.53,32983.0,14163.0,218905
1741452299509,2025-03-08 16:44:59.509,235.76,0.066,8.0,8.247,49.98,15.0,15.56,0.53,32983.0,14163.0,219224
1741452299862,2025-03-08 16:44:59.862,235.76,0.066,8.0,8.247,49.98,15.0,15.56,0.53,32983.0,14163.0,249206
1741452300185,2025-03-08 16:45:00.185,235.71,0.067,8.0,8.212,49.97,15.0,15.793,0.52,32983.0,14163.0,220552
1741452300506,2025-03-08 16:45:00.506,235.71,0.067,8.0,8.212,49.97,15.0,15.793,0.52,32983.0,14163.0,218432
1741452300849,2025-03-08 16:45:00.849,235.71,0.067,8.0,8.212,49.97,15.0,15.793,0.52,32983.0,14163.0,238560
1741452301170,2025-03-08 16:45:01.170,235.72,0.066,8.0,8.09,49.97,15.0,15.558,0.52,32983.0,14163.0,218924
1741452301492,2025-03-08 16:45:01.492,235.72,0.066,8.0,8.09,49.97,15.0,15.558,0.52,32983.0,14163.0,219233
1741452301843,2025-03-08 16:45:01.843,235.72,0.066,8.0,8.09,49.97,15.0,15.558,0.52,32983.0,14163.0,248816
1741452302168,2025-03-08 16:45:02.168,235.68,0.059,7.0,7.231,49.96,14.0,13.905,0.52,32983.0,14163.0,222343
1741452302490,2025-03-08 16:45:02.490,235.68,0.059,7.0,7.231,49.96,14.0,13.905,0.52,32983.0,14163.0,218713
1741452302819,2025-03-08 16:45:02.819,235.68,0.059,7.0,7.231,49.96,14.0,13.905,0.52,32983.0,14163.0,227228
1741452303140,2025-03-08 16:45:03.140,235.69,0.065,7.0,7.966,49.96,15.0,15.32,0.52,32983.0,14163.0,218714
1741452303461,2025-03-08 16:45:03.461,235.69,0.065,7.0,7.966,49.96,15.0,15.32,0.52,32983.0,14163.0,218621
1741452303812,2025-03-08 16:45:03.812,235.69,0.065,7.0,7.966,49.96,15.0,15.32,0.52,32983.0,14163.0,249135
1741452304135,2025-03-08 16:45:04.135,235.8,0.065,8.0,7.97,49.96,15.0,15.327,0.52,32983.0,14163.0,219552
1741452304456,2025-03-08 16:45:04.456,235.8,0.065,8.0,7.97,49.96,15.0,15.327,0.52,32983.0,14163.0,218463
1741452304778,2025-03-08 16:45:04.778,235.8,0.065,8.0,7.97,49.96,15.0,15.327,0.52,32983.0,14163.0,219036
1741452305099,2025-03-08 16:45:05.099,235.93,0.065,8.0,7.974,49.96,15.0,15.335,0.52,32983.0,14163.0,218889
1741452305421,2025-03-08 16:45:05.421,235.93,0.065,8.0,7.974,49.96,15.0,15.335,0.52,32983.0,14163.0,220094
1741452305764,2025-03-08 16:45:05.764,235.93,0.065,8.0,7.974,49.96,15.0,15.335,0.52,32983.0,14163.0,239972
1741452306086,2025-03-08 16:45:06.086,235.91,0.065,8.0,7.974,49.95,15.0,15.334,0.52,32983.0,14163.0,219363
1741452306408,2025-03-08 16:45:06.408,235.91,0.065,8.0,7.974,49.95,15.0,15.334,0.52,32983.0,14163.0,220005
1741452306730,2025-03-08 16:45:06.730,235.91,0.065,8.0,7.974,49.95,15.0,15.334,0.52,32983.0,14163.0,218674
1741452307051,2025-03-08 16:45:07.051,236.09,0.065,8.0,8.133,49.95,15.0,15.346,0.53,32983.0,14163.0,218897
1741452307372,2025-03-08 16:45:07.372,236.09,0.065,8.0,8.133,49.95,15.0,15.346,0.53,32983.0,14163.0,218993
1741452307695,2025-03-08 16:45:07.695,236.09,0.065,8.0,8.133,49.95,15.0,15.346,0.53,32983.0,14163.0,220286
1741452308017,2025-03-08 16:45:08.017,236.16,0.066,8.0,8.105,49.95,15.0,15.587,0.52,32983.0,14163.0,219255
1741452308339,2025-03-08 16:45:08.339,236.16,0.066,8.0,8.105,49.95,15.0,15.587,0.52,32983.0,14163.0,219825
1741452308662,2025-03-08 16:45:08.662,236.16,0.066,8.0,8.105,49.95,15.0,15.587,0.52,32983.0,14163.0,220182
1741452308992,2025-03-08 16:45:08.992,236.22,0.068,8.0,8.513,49.95,16.0,16.063,0.53,32983.0,14163.0,226958
1741452309314,2025-03-08 16:45:09.314,236.22,0.068,8.0,8.513,49.95,16.0,16.063,0.53,32983.0,14163.0,219385
1741452309637,2025-03-08 16:45:09.637,236.22,0.068,8.0,8.513,49.95,16.0,16.063,0.53,32983.0,14163.0,219695
1741452309971,2025-03-08 16:45:09.971,236.22,0.067,8.0,8.388,49.95,15.0,15.827,0.53,32983.0,14163.0,231577
1741452310294,2025-03-08 16:45:10.294,236.22,0.067,8.0,8.388,49.95,15.0,15.827,0.53,32983.0,14163.0,220557
1741452310617,2025-03-08 16:45:10.617,236.22,0.067,8.0,8.388,49.95,15.0,15.827,0.53,32983.0,14163.0,219979
1741452310947,2025-03-08 16:45:10.947,236.22,0.067,8.0,8.388,49.95,15.0,15.827,0.53,32983.0,14163.0,227027
1741452311268,2025-03-08 16:45:11.268,236.26,0.067,8.0,8.39,49.95,15.0,15.829,0.53,32983.0,14163.0,218790
1741452311590,2025-03-08 16:45:11.590,236.26,0.067,8.0,8.39,49.95,15.0,15.829,0.53,32983.0,14163.0,219219
1741452311942,2025-03-08 16:45:11.942,236.26,0.067,8.0,8.39,49.95,15.0,15.829,0.53,32983.0,14163.0,249495
1741452312265,2025-03-08 16:45:12.265,236.34,0.063,7.0,7.742,49.95,14.0,14.889,0.52,32983.0,14163.0,220071
1741452312588,2025-03-08 16:45:12.588,236.34,0.063,7.0,7.742,49.95,14.0,14.889,0.52,32983.0,14163.0,220414
1741452312918,2025-03-08 16:45:12.918,236.34,0.063,7.0,7.742,49.95,14.0,14.889,0.52,32983.0,14163.0,227051
1741452313240,2025-03-08 16:45:13.240,236.28,0.051,6.0,6.146,49.95,12.0,12.05,0.51,32983.0,14163.0,219030
1741452313565,2025-03-08 16:45:13.565,236.28,0.051,6.0,6.146,49.95,12.0,12.05,0.51,32983.0,14163.0,220769
1741452313915,2025-03-08 16:45:13.915,236.28,0.051,6.0,6.146,49.95,12.0,12.05,0.51,32983.0,14163.0,248044
1741452314237,2025-03-08 16:45:14.237,236.38,0.051,6.0,6.148,49.95,12.0,12.055,0.51,32983.0,14163.0,219692
1741452314560,2025-03-08 16:45:14.560,236.38,0.051,6.0,6.148,49.95,12.0,12.055,0.51,32983.0,14163.0,219694
1741452314890,2025-03-08 16:45:14.890,236.38,0.051,6.0,6.148,49.95,12.0,12.055,0.51,32983.0,14163.0,227064
1741452315211,2025-03-08 16:45:15.211,236.4,0.065,8.0,7.99,49.95,15.0,15.366,0.52,32983.0,14163.0,219286
1741452315535,2025-03-08 16:45:15.535,236.4,0.065,8.0,7.99,49.95,15.0,15.366,0.52,32983.0,14163.0,219914
1741452315886,2025-03-08 16:45:15.886,236.4,0.065,8.0,7.99,49.95,15.0,15.366,0.52,32983.0,14163.0,248440
1741452316209,2025-03-08 16:45:16.209,236.38,0.065,8.0,8.143,49.94,15.0,15.365,0.53,32983.0,14163.0,219749
1741452316531,2025-03-08 16:45:16.531,236.38,0.065,8.0,8.143,49.94,15.0,15.365,0.53,32983.0,14163.0,219113
1741452316863,2025-03-08 16:45:16.863,236.38,0.065,8.0,8.143,49.94,15.0,15.365,0.53,32983.0,14163.0,228817
1741452317184,2025-03-08 16:45:17.184,236.46,0.065,8.0,8.146,49.95,15.0,15.37,0.53,32983.0,14163.0,219241
1741452317507,2025-03-08 16:45:17.507,236.46,0.065,8.0,8.146,49.95,15.0,15.37,0.53,32983.0,14163.0,219596
1741452317859,2025-03-08 16:45:17.859,236.46,0.065,8.0,8.146,49.95,15.0,15.37,0.53,32983.0,14163.0,249471
1741452318181,2025-03-08 16:45:18.181,236.37,0.065,8.0,8.143,49.95,15.0,15.364,0.53,32983.0,14163.0,219557
1741452318505,2025-03-08 16:45:18.505,236.37,0.065,8.0,8.143,49.95,15.0,15.364,0.53,32983.0,14163.0,219966
1741452318835,2025-03-08 16:45:18.835,236.37,0.065,8.0,8.143,49.95,15.0,15.364,0.53,32983.0,14163.0,227397
1741452319156,2025-03-08 16:45:19.156,236.38,0.066,8.0,8.113,49.95,15.0,15.601,0.52,32983.0,14163.0,218994
1741452319478,2025-03-08 16:45:19.478,236.38,0.066,8.0,8.113,49.95,15.0,15.601,0.52,32983.0,14163.0,219063
1741452319830,2025-03-08 16:45:19.830,236.38,0.066,8.0,8.113,49.95,15.0,15.601,0.52,32983.0,14163.0,249221
1741452320153,2025-03-08 16:45:20.153,236.38,0.064,8.0,8.018,49.95,15.0,15.128,0.53,32983.0,14163.0,219522
1741452320476,2025-03-08 16:45:20.476,236.38,0.064,8.0,8.018,49.95,15.0,15.128,0.53,32983.0,14163.0,220033
1741452320807,2025-03-08 16:45:20.807,236.38,0.064,8.0,8.018,49.95,15.0,15.128,0.53,32983.0,14163.0,228076
1741452321129,2025-03-08 16:45:21.129,236.43,0.065,8.0,7.991,49.95,15.0,15.368,0.52,32983.0,14163.0,218912
1741452321450,2025-03-08 16:45:21.450,236.43,0.065,8.0,7.991,49.95,15.0,15.368,0.52,32983.0,14163.0,218800
1741452321802,2025-03-08 16:45:21.802,236.43,0.065,8.0,7.991,49.95,15.0,15.368,0.52,32983.0,14163.0,248857
1741452322125,2025-03-08 16:45:22.125,236.29,0.067,8.0,8.232,49.95,15.0,15.831,0.52,32983.0,14163.0,221514
1741452322447,2025-03-08 16:45:22.447,236.29,0.067,8.0,8.232,49.95,15.0,15.831,0.52,32983.0,14163.0,218676
1741452322769,2025-03-08 16:45:22.769,236.29,0.067,8.0,8.232,49.95,15.0,15.831,0.52,32983.0,14163.0,219797
1741452323091,2025-03-08 16:45:23.091,236.36,0.067,8.0,8.393,49.96,15.0,15.836,0.53,32983.0,14163.0,219028
1741452323414,2025-03-08 16:45:23.414,236.36,0.067,8.0,8.393,49.96,15.0,15.836,0.53,32983.0,14163.0,220098
1741452323755,2025-03-08 16:45:23.755,236.36,0.067,8.0,8.393,49.96,15.0,15.836,0.53,32983.0,14163.0,238870
1741452324078,2025-03-08 16:45:24.078,236.33,0.068,8.0,8.357,49.96,16.0,16.07,0.52,32983.0,14163.0,219856
1741452324400,2025-03-08 16:45:24.400,236.33,0.068,8.0,8.357,49.96,16.0,16.07,0.52,32983.0,14163.0,219476
1741452324722,2025-03-08 16:45:24.722,236.33,0.068,8.0,8.357,49.96,16.0,16.07,0.52,32983.0,14163.0,219532
1741452325042,2025-03-08 16:45:25.042,236.27,0.066,8.0,8.265,49.96,15.0,15.594,0.53,32983.0,14163.0,218669
1741452325364,2025-03-08 16:45:25.364,236.27,0.066,8.0,8.265,49.96,15.0,15.594,0.53,32983.0,14163.0,218812
1741452325685,2025-03-08 16:45:25.685,236.27,0.066,8.0,8.265,49.96,15.0,15.594,0.53,32983.0,14163.0,218988
1741452326015,2025-03-08 16:45:26.015,236.25,0.067,8.0,8.231,49.96,15.0,15.829,0.52,32983.0,14163.0,227290
1741452326337,2025-03-08 16:45:26.337,236.25,0.067,8.0,8.231,49.96,15.0,15.829,0.52,32983.0,14163.0,219802
1741452326660,2025-03-08 16:45:26.660,236.25,0.067,8.0,8.231,49.96,15.0,15.829,0.52,32983.0,14163.0,220273
1741452326990,2025-03-08 16:45:26.990,236.08,0.068,8.0,8.348,49.95,16.0,16.053,0.52,32983.0,14163.0,227382
1741452327312,2025-03-08 16:45:27.312,236.08,0.068,8.0,8.348,49.95,16.0,16.053,0.52,32983.0,14163.0,219140
1741452327634,2025-03-08 16:45:27.634,236.08,0.068,8.0,8.348,49.95,16.0,16.053,0.52,32983.0,14163.0,219483
1741452327964,2025-03-08 16:45:27.964,236.08,0.068,8.0,8.348,49.95,16.0,16.053,0.52,32983.0,14163.0,227351
1741452328287,2025-03-08 16:45:28.287,236.07,0.067,8.0,8.383,49.95,15.0,15.817,0.53,32983.0,14163.0,219492
1741452328611,2025-03-08 16:45:28.611,236.07,0.067,8.0,8.383,49.95,15.0,15.817,0.53,32983.0,14163.0,221904
1741452328941,2025-03-08 16:45:28.941,236.07,0.067,8.0,8.383,49.95,15.0,15.817,0.53,32983.0,14163.0,226954
1741452329262,2025-03-08 16:45:29.262,235.98,0.069,8.0,8.141,49.95,16.0,16.283,0.5,32983.0,14163.0,219178
1741452329584,2025-03-08 16:45:29.584,235.98,0.069,8.0,8.141,49.95,16.0,16.283,0.5,32983.0,14163.0,219229
1741452329934,2025-03-08 16:45:29.934,235.98,0.069,8.0,8.141,49.95,16.0,16.283,0.5,32983.0,14163.0,247755
1741452330257,2025-03-08 16:45:30.257,235.94,0.071,8.0,8.543,49.95,16.0,16.752,0.51,32983.0,14163.0,219887
1741452330579,2025-03-08 16:45:30.579,235.94,0.071,8.0,8.543,49.95,16.0,16.752,0.51,32983.0,14163.0,219288
1741452330910,2025-03-08 16:45:30.910,235.94,0.071,8.0,8.543,49.95,16.0,16.752,0.51,32983.0,14163.0,228088
1741452331232,2025-03-08 16:45:31.232,236.02,0.064,8.0,8.006,49.95,15.0,15.105,0.53,32983.0,14163.0,219537
1741452331555,2025-03-08 16:45:31.555,236.02,0.064,8.0,8.006,49.95,15.0,15.105,0.53,32983.0,14163.0,219398
1741452331907,2025-03-08 16:45:31.907,236.02,0.064,8.0,8.006,49.95,15.0,15.105,0.53,32983.0,14163.0,249463
1741452332231,2025-03-08 16:45:32.231,236.09,0.066,8.0,8.103,49.95,15.0,15.582,0.52,32983.0,14163.0,220237
1741452332553,2025-03-08 16:45:32.553,236.09,0.066,8.0,8.103,49.95,15.0,15.582,0.52,32983.0,14163.0,219241
1741452332884,2025-03-08 16:45:32.884,236.09,0.066,8.0,8.103,49.95,15.0,15.582,0.52,32983.0,14163.0,228063
1741452333205,2025-03-08 16:45:33.205,236.13,0.068,8.0,8.51,49.95,16.0,16.057,0.53,32983.0,14163.0,218879
1741452333526,2025-03-08 16:45:33.526,236.13,0.068,8.0,8.51,49.95,16.0,16.057,0.53,32983.0,14163.0,219104
1741452333879,2025-03-08 16:45:33.879,236.13,0.068,8.0,8.51,49.95,16.0,16.057,0.53,32983.0,14163.0,249482
1741452334202,2025-03-08 16:45:34.202,236.13,0.07,8.0,8.76,49.95,16.0,16.529,0.53,32983.0,14163.0,219489
1741452334523,2025-03-08 16:45:34.523,236.13,0.07,8.0,8.76,49.95,16.0,16.529,0.53,32983.0,14163.0,219308
1741452334855,2025-03-08 16:45:34.855,236.13,0.07,8.0,8.76,49.95,16.0,16.529,0.53,32983.0,14163.0,228572
1741452335176,2025-03-08 16:45:35.176,236.1,0.065,8.0,7.98,49.95,15.0,15.347,0.52,32983.0,14163.0,219138
1741452335497,2025-03-08 16:45:35.497,236.1,0.065,8.0,7.98,49.95,15.0,15.347,0.52,32983.0,14163.0,218579
1741452335849,2025-03-08 16:45:35.849,236.1,0.065,8.0,7.98,49.95,15.0,15.347,0.52,32983.0,14163.0,249369
1741452336172,2025-03-08 16:45:36.172,236.11,0.066,8.0,8.103,49.95,15.0,15.583,0.52,32983.0,14163.0,219698
1741452336494,2025-03-08 16:45:36.494,236.11,0.066,8.0,8.103,49.95,15.0,15.583,0.52,32983.0,14163.0,219520
1741452336825,2025-03-08 16:45:36.825,236.11,0.066,8.0,8.103,49.95,15.0,15.583,0.52,32983.0,14163.0,227831
1741452337146,2025-03-08 16:45:37.146,236.14,0.068,8.0,8.51,49.95,16.0,16.058,0.53,32983.0,14163.0,218986
1741452337467,2025-03-08 16:45:37.467,236.14,0.068,8.0,8.51,49.95,16.0,16.058,0.53,32983.0,14163.0,218782
1741452337820,2025-03-08 16:45:37.820,236.14,0.068,8.0,8.51,49.95,16.0,16.058,0.53,32983.0,14163.0,249764
1741452338143,2025-03-08 16:45:38.143,236.02,0.07,8.0,8.426,49.95,16.0,16.521,0.51,32983.0,14163.0,219984
1741452338465,2025-03-08 16:45:38.465,236.02,0.07,8.0,8.426,49.95,16.0,16.521,0.51,32983.0,14163.0,219582
1741452338787,2025-03-08 16:45:38.787,236.02,0.07,8.0,8.426,49.95,16.0,16.521,0.51,32983.0,14163.0,218856
1741452339108,2025-03-08 16:45:39.108,236.03,0.063,7.0,7.732,49.96,14.0,14.87,0.52,32983.0,14163.0,218890
1741452339430,2025-03-08 16:45:39.430,236.03,0.063,7.0,7.732,49.96,14.0,14.87,0.52,32983.0,14163.0,219614
1741452339774,2025-03-08 16:45:39.774,236.03,0.063,7.0,7.732,49.96,14.0,14.87,0.52,32983.0,14163.0,240979
1741452340095,2025-03-08 16:45:40.095,236.04,0.054,6.0,6.501,49.96,12.0,12.746,0.51,32983.0,14163.0,218834
1741452340417,2025-03-08 16:45:40.417,236.04,0.054,6.0,6.501,49.96,12.0,12.746,0.51,32983.0,14163.0,219133
1741452340738,2025-03-08 16:45:40.738,236.04,0.054,6.0,6.501,49.96,12.0,12.746,0.51,32983.0,14163.0,218840
1741452341060,2025-03-08 16:45:41.060,236.0,0.054,6.0,6.499,49.96,12.0,12.744,0.51,32983.0,14163.0,218742
1741452341381,2025-03-08 16:45:41.381,236.0,0.054,6.0,6.499,49.96,12.0,12.744,0.51,32983.0,14163.0,218858
1741452341703,2025-03-08 16:45:41.703,236.0,0.054,6.0,6.499,49.96,12.0,12.744,0.51,32983.0,14163.0,219697
1741452342027,2025-03-08 16:45:42.027,235.98,0.059,7.0,7.24,49.96,13.0,13.923,0.52,32983.0,14163.0,221001
1741452342349,2025-03-08 16:45:42.349,235.98,0.059,7.0,7.24,49.96,13.0,13.923,0.52,32983.0,14163.0,219202
1741452342671,2025-03-08 16:45:42.671,235.98,0.059,7.0,7.24,49.96,13.0,13.923,0.52,32983.0,14163.0,219193
1741452343000,2025-03-08 16:45:43.000,236.09,0.056,6.0,6.875,49.96,13.0,13.221,0.52,32983.0,14163.0,226896
1741452343322,2025-03-08 16:45:43.322,236.09,0.056,6.0,6.875,49.96,13.0,13.221,0.52,32983.0,14163.0,219139
1741452343643,2025-03-08 16:45:43.643,236.09,0.056,6.0,6.875,49.96,13.0,13.221,0.52,32983.0,14163.0,218932
1741452343973,2025-03-08 16:45:43.973,236.09,0.053,6.0,6.382,49.96,12.0,12.513,0.51,32983.0,14163.0,227391
1741452344296,2025-03-08 16:45:44.296,236.09,0.053,6.0,6.382,49.96,12.0,12.513,0.51,32983.0,14163.0,219702
1741452344618,2025-03-08 16:45:44.618,236.09,0.053,6.0,6.382,49.96,12.0,12.513,0.51,32983.0,14163.0,219654
1741452344947,2025-03-08 16:45:44.947,236.09,0.053,6.0,6.382,49.96,12.0,12.513,0.51,32983.0,14163.0,226966
1741452345268,2025-03-08 16:45:45.268,236.07,0.055,6.0,6.622,49.96,13.0,12.984,0.51,32983.0,14163.0,218415
1741452345590,2025-03-08 16:45:45.590,236.07,0.055,6.0,6.622,49.96,13.0,12.984,0.51,32983.0,14163.0,219080
1741452345941,2025-03-08 16:45:45.941,236.07,0.055,6.0,6.622,49.96,13.0,12.984,0.51,32983.0,14163.0,248154
1741452346263,2025-03-08 16:45:46.263,236.04,0.053,6.0,6.255,49.96,12.0,12.51,0.5,32983.0,14163.0,218948
1741452346585,2025-03-08 16:45:46.585,236.04,0.053,6.0,6.255,49.96,12.0,12.51,0.5,32983.0,14163.0,219636
1741452346915,2025-03-08 16:45:46.915,236.04,0.053,6.0,6.255,49.96,12.0,12.51,0.5,32983.0,14163.0,228080
1741452347236,2025-03-08 16:45:47.236,236.01,0.05,5.0,6.018,49.96,11.0,11.8,0.51,32983.0,14163.0,218852
1741452347558,2025-03-08 16:45:47.558,236.01,0.05,5.0,6.018,49.96,11.0,11.8,0.51,32983.0,14163.0,219405
1741452347909,2025-03-08 16:45:47.909,236.01,0.05,5.0,6.018,49.96,11.0,11.8,0.51,32983.0,14163.0,248860
1741452348231,2025-03-08 16:45:48.231,235.95,0.055,6.0,6.618,49.96,13.0,12.977,0.51,32983.0,14163.0,219384
1741452348553,2025-03-08 16:45:48.553,235.95,0.055,6.0,6.618,49.96,13.0,12.977,0.51,32983.0,14163.0,219245
1741452348884,2025-03-08 16:45:48.884,235.95,0.055,6.0,6.618,49.96,13.0,12.977,0.51,32983.0,14163.0,227535
1741452349205,2025-03-08 16:45:49.205,236.0,0.052,6.0,6.259,49.96,12.0,12.272,0.51,32983.0,14163.0,219286
1741452349527,2025-03-08 16:45:49.527,236.0,0.052,6.0,6.259,49.96,12.0,12.272,0.51,32983.0,14163.0,219097
1741452349878,2025-03-08 16:45:49.878,236.0,0.052,6.0,6.259,49.96,12.0,12.272,0.51,32983.0,14163.0,248695
1741452350200,2025-03-08 16:45:50.200,235.95,0.052,6.0,6.257,49.96,12.0,12.269,0.51,32983.0,14163.0,218880
1741452350521,2025-03-08 16:45:50.521,235.95,0.052,6.0,6.257,49.96,12.0,12.269,0.51,32983.0,14163.0,218717
1741452350852,2025-03-08 16:45:50.852,235.95,0.052,6.0,6.257,49.96,12.0,12.269,0.51,32983.0,14163.0,228465
