Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741440392413,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440392517,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440392620,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440392723,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440392826,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440392929,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440393031,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440394312,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440395094,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395196,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395298,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395403,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440395508,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440395611,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395713,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395815,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440395918,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396020,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440396123,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440396225,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396327,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396429,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396532,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440396634,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440396736,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396839,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440396941,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397043,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397145,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397247,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397349,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440397452,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440397555,31,28,32,32,35,37,37,36,37,37,37,35,36
1741440397661,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440397764,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397867,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440397970,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440398073,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440398341,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440398444,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440398546,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440398649,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440398752,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440398854,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440398957,31,28,32,32,35,37,37,36,37,37,37,35,36
1741440399060,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440399165,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440399268,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440399371,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440399476,31,28,32,32,35,37,37,36,37,37,37,35,36
1741440399580,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440399683,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440399786,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440399890,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440399994,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440400097,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440400203,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440400311,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440400414,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440400517,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440400624,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440400727,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440400830,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440400934,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440401038,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440401142,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440401245,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440401348,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440401450,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440401553,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440401657,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440401760,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440401865,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440401968,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440402071,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440402174,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440402277,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440402381,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440402484,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440402589,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440402691,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440402796,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440402900,31,28,32,32,35,37,37,36,37,38,37,35,36
1741440403003,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440403106,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440403209,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440403442,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440403546,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440403652,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440403761,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440403866,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440403969,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440404072,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440404175,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440404288,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440404390,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440404493,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440404596,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440404699,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440404803,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440404910,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440405013,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440405115,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440405218,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440405322,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440405427,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440405533,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440405636,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440405739,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440405842,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440405945,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406050,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406155,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406257,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406361,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406463,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440406566,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440406668,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440406771,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440406874,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440406978,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440407081,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440407184,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440407286,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440407449,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440407552,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440407654,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440407757,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440407861,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440407966,31,28,32,32,36,37,37,36,37,38,37,35,36
1741440408073,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440408176,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440408279,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440408386,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440408489,31,28,32,32,36,37,37,37,37,38,37,35,36
1741440408592,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440408695,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440408798,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440408902,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440409006,31,28,32,32,35,37,37,37,37,37,37,35,36
1741440409109,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409213,31,28,32,32,36,37,37,36,37,37,37,35,36
1741440409315,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409418,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409521,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409625,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409728,31,28,32,32,36,37,37,37,37,37,37,35,36
1741440409830,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440409933,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410036,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410139,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410243,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410347,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440410452,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440410558,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440410661,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410764,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440410867,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440410972,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440411075,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440411180,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440411283,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440411386,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440411492,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440411597,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440411700,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440411803,31,28,33,32,36,37,37,38,37,38,37,35,36
1741440411906,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440412025,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440412129,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440412238,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440412342,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440412444,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440412548,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440412651,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440412757,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440412861,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440412965,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440413069,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440413172,31,28,33,32,35,37,37,37,37,38,37,35,36
1741440413275,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440413378,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440413481,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440413583,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440413688,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440413792,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440413895,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440413998,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440414102,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440414206,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440414311,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440414419,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440414522,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440414628,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440414731,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440414833,31,28,33,32,35,37,37,36,37,37,37,35,36
1741440414936,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415039,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415144,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415249,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440415352,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440415461,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440415564,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415668,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440415771,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415879,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440415981,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440416084,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440416192,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440416300,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440416405,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440416512,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440416615,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440416719,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440416827,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440416930,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417032,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417135,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440417245,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417349,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417452,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417557,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440417661,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440417764,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417873,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440417976,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440418078,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440418185,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440418300,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440418404,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440418507,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440418610,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440418715,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440418822,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440418933,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440419036,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440419139,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440419244,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440419349,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440419452,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440419555,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440419658,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440419763,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440419866,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440419969,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440420072,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440420175,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440420279,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440420382,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440420485,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440420588,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440420690,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440420793,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440420898,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440421002,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440421105,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440421207,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440421310,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440421413,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440421521,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440421628,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440421733,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440421835,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440421940,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440422045,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440422149,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440422256,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440422360,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440422468,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440422571,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440422864,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440422967,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440423071,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440423175,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440423278,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440423384,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440423489,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440423596,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440423698,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440423801,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440423903,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440424006,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440424113,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440424218,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440424321,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440424423,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440424526,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440424632,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440424737,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440424840,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440424944,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440425048,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440425153,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440425258,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440425363,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440425468,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440425575,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440425677,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440425782,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440425886,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440425989,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440426096,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440426199,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440426307,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440426415,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440426521,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440426626,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440426731,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440426838,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440426941,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440427047,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427156,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440427263,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440427373,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440427476,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427579,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427681,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427789,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427893,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440427996,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440428099,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440428203,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440428306,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440428409,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440428512,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440428614,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440428717,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440428820,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440428923,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440429025,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440429128,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440429231,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440429335,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440429438,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440429541,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440429644,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440429747,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440429850,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440429952,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440430056,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440430159,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440430263,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440430367,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440430470,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440430575,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440430679,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440430783,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440430887,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440430990,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440431092,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440431195,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440431308,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440431412,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440431515,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440431617,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440431720,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440431824,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440431927,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440432030,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440432132,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440432235,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440432367,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440432471,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440432576,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440432678,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440432782,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440432886,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440432994,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440433100,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440433202,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440433305,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440433413,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440433519,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440433621,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440433725,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440433829,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440433940,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440434043,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440434145,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440434248,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440434351,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440434454,31,28,33,32,36,37,37,36,37,37,38,35,36
1741440434556,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440434659,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440434764,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440434867,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440434970,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440435073,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435176,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435278,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440435382,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440435485,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435588,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435690,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435793,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440435898,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440436002,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440436107,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440436218,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440436324,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440436465,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440436568,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440436672,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440436775,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440436878,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440436980,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440437082,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440437190,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440437295,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440437398,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440437501,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440437605,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440437707,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440437810,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440437913,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440438017,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438124,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440438227,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438330,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438433,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438536,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438641,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438745,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440438848,31,28,33,32,36,37,37,37,37,38,37,35,36
1741440438950,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440439056,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440439158,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440439261,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440439363,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440439466,31,28,33,32,36,37,37,37,37,37,37,35,36
1741440439568,31,28,33,32,36,37,37,36,37,38,37,35,36
1741440439672,31,28,33,32,36,37,37,36,37,37,37,35,36
1741440439776,31,28,33,32,36,37,37,37,37,37,37,35,36
