Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 14:17:32,233.29,0.042,50.01,7.0,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:17:33,233.18,0.042,50.01,6.1,4.0,0.0,9.0,0.481,32.599,14.085
22-01-2025 14:17:33,233.19,0.042,50.01,7.9,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:17:34,233.16,0.042,50.0,4.5,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:35,233.16,0.042,50.0,4.5,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:36,233.1,0.042,50.0,5.8,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:17:36,233.0,0.042,50.0,9.4,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:37,233.0,0.042,50.0,9.4,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:38,232.97,0.042,50.0,5.0,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:39,233.11,0.042,50.0,9.8,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:39,233.18,0.042,50.0,7.5,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:17:40,233.18,0.042,50.0,7.5,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:17:41,233.14,0.041,49.99,7.5,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:41,233.08,0.042,49.99,8.0,4.0,0.0,9.0,0.485,32.599,14.085
22-01-2025 14:17:42,233.13,0.041,49.99,7.2,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:43,233.13,0.041,49.99,7.2,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:44,233.22,0.042,49.99,6.5,4.0,0.0,9.0,0.481,32.599,14.085
22-01-2025 14:17:44,233.27,0.041,49.99,6.1,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:17:45,233.27,0.041,49.99,6.1,4.0,0.0,9.0,0.492,32.599,14.085
22-01-2025 14:17:46,233.11,0.042,49.99,5.8,4.0,0.0,9.0,0.481,32.599,14.085
22-01-2025 14:17:47,233.15,0.042,49.98,4.5,4.0,0.0,9.0,0.481,32.599,14.085
22-01-2025 14:17:47,233.03,0.041,49.98,7.7,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:48,233.03,0.041,49.98,7.7,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:49,232.96,0.041,49.98,4.7,4.0,0.0,9.0,0.486,32.599,14.085
22-01-2025 14:17:49,232.95,0.042,49.97,6.8,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:17:50,232.94,0.042,49.97,10.0,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:17:51,232.94,0.042,49.97,10.0,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:17:52,232.99,0.042,49.97,4.9,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:52,233.01,0.042,49.97,5.0,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:53,233.01,0.042,49.97,5.0,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:54,233.04,0.042,49.97,4.0,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:55,233.15,0.042,49.97,7.7,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:55,233.33,0.042,49.97,8.7,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:56,233.33,0.042,49.97,8.7,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:17:57,233.36,0.042,49.97,10.8,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:17:57,233.48,0.042,49.97,9.3,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:17:58,233.59,0.042,49.97,6.3,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:17:59,233.59,0.042,49.97,6.3,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:00,233.72,0.042,49.98,8.6,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:00,233.7,0.042,49.98,8.0,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:01,233.7,0.042,49.98,8.0,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:02,233.53,0.044,49.98,7.9,4.0,-1.0,10.0,0.476,32.599,14.085
22-01-2025 14:18:03,233.54,0.043,49.98,11.9,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:18:03,233.49,0.043,49.98,9.8,4.0,0.0,10.0,0.478,32.599,14.085
22-01-2025 14:18:04,233.49,0.043,49.98,9.8,4.0,0.0,10.0,0.478,32.599,14.085
22-01-2025 14:18:05,233.44,0.042,49.98,12.1,4.0,-1.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:05,233.49,0.042,49.98,6.6,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:06,233.5,0.043,49.98,6.1,4.0,0.0,10.0,0.472,32.599,14.085
22-01-2025 14:18:07,233.5,0.043,49.98,6.1,4.0,0.0,10.0,0.472,32.599,14.085
22-01-2025 14:18:08,233.41,0.042,49.98,6.1,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:08,233.31,0.042,49.98,5.2,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:09,233.31,0.042,49.98,5.2,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:10,233.25,0.043,49.98,6.1,4.0,-1.0,9.0,0.473,32.599,14.085
22-01-2025 14:18:10,233.19,0.042,49.98,6.3,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:11,233.27,0.042,49.98,9.1,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:12,233.27,0.042,49.98,9.1,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:13,233.26,0.043,49.98,4.3,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:13,233.17,0.042,49.98,6.1,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:14,233.17,0.042,49.98,6.1,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:15,233.18,0.043,49.98,7.0,4.0,-1.0,9.0,0.472,32.599,14.085
22-01-2025 14:18:16,233.05,0.042,49.98,8.6,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:16,233.01,0.043,49.97,8.2,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:17,233.01,0.043,49.97,8.2,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:18,232.92,0.043,49.97,4.2,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:18:18,232.94,0.043,49.97,7.2,4.0,0.0,10.0,0.469,32.599,14.085
22-01-2025 14:18:19,232.8,0.043,49.97,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:20,232.8,0.043,49.97,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:21,232.81,0.043,49.97,5.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:21,232.77,0.043,49.96,9.3,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:22,232.77,0.043,49.96,9.3,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:23,232.7,0.043,49.96,4.2,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:24,232.89,0.043,49.96,8.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:24,232.99,0.043,49.97,4.0,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:18:25,232.99,0.043,49.97,4.0,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:18:26,233.12,0.043,49.97,7.0,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:18:26,233.15,0.043,49.97,6.5,4.0,0.0,10.0,0.465,32.599,14.085
22-01-2025 14:18:27,233.24,0.043,49.97,5.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:28,233.24,0.043,49.97,5.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:29,233.25,0.044,49.97,3.5,4.0,0.0,10.0,0.468,32.599,14.085
22-01-2025 14:18:29,233.21,0.043,49.97,5.4,4.0,-1.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:30,233.21,0.043,49.97,5.4,4.0,-1.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:31,233.29,0.043,49.98,5.9,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:32,233.27,0.043,49.99,6.8,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:18:32,233.26,0.042,49.99,4.2,4.0,-1.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:33,233.26,0.042,49.99,4.2,4.0,-1.0,9.0,0.474,32.599,14.085
22-01-2025 14:18:34,233.3,0.043,49.99,4.9,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:34,233.29,0.042,50.0,6.8,4.0,-1.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:35,233.3,0.042,50.0,7.0,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:36,233.3,0.042,50.0,7.0,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:37,233.36,0.043,50.0,7.5,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:37,233.3,0.043,50.01,3.6,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:38,233.3,0.043,50.01,3.6,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:18:39,233.26,0.042,50.01,4.2,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:40,233.14,0.043,50.01,6.3,4.0,0.0,10.0,0.469,32.599,14.085
22-01-2025 14:18:40,233.13,0.043,50.01,4.0,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:41,233.13,0.043,50.01,4.0,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:18:42,233.09,0.042,50.01,5.8,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:42,233.07,0.043,50.01,5.0,4.0,-1.0,9.0,0.48,32.599,14.085
22-01-2025 14:18:43,233.17,0.042,50.01,4.5,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:44,233.17,0.042,50.01,4.5,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:18:45,233.08,0.042,50.0,5.9,4.0,0.0,9.0,0.479,32.599,14.085
22-01-2025 14:18:45,233.05,0.042,50.0,8.0,4.0,0.0,9.0,0.478,32.599,14.085
22-01-2025 14:18:46,233.05,0.042,50.0,8.0,4.0,0.0,9.0,0.478,32.599,14.085
22-01-2025 14:18:47,233.16,0.042,50.0,4.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:48,233.13,0.042,50.0,4.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:48,233.14,0.042,50.0,6.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:49,233.14,0.042,50.0,6.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:50,233.21,0.042,50.01,4.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:18:50,233.25,0.042,50.01,7.5,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:51,233.25,0.042,50.01,7.5,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:52,233.24,0.043,50.01,4.2,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:53,233.28,0.042,50.01,4.5,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:53,233.24,0.043,50.01,6.3,4.0,0.0,9.0,0.479,32.599,14.085
22-01-2025 14:18:54,233.24,0.043,50.01,6.3,4.0,0.0,9.0,0.479,32.599,14.085
22-01-2025 14:18:55,233.23,0.042,50.01,4.9,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:55,233.31,0.042,50.01,6.6,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:18:56,233.31,0.042,50.01,5.9,4.0,0.0,9.0,0.479,32.599,14.085
22-01-2025 14:18:57,233.31,0.042,50.01,5.9,4.0,0.0,9.0,0.479,32.599,14.085
22-01-2025 14:18:58,233.33,0.042,50.01,3.6,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:18:58,233.27,0.042,50.01,2.8,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:18:59,233.27,0.042,50.01,2.8,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:19:00,233.32,0.042,50.01,8.7,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:01,233.18,0.042,50.01,7.2,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:19:01,233.1,0.045,50.01,7.2,4.0,-1.0,10.0,0.474,32.599,14.085
22-01-2025 14:19:02,233.1,0.045,50.01,7.2,4.0,-1.0,10.0,0.474,32.599,14.085
22-01-2025 14:19:03,233.05,0.042,50.0,9.1,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:03,233.01,0.042,50.0,7.3,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:04,232.97,0.043,50.0,5.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:05,232.97,0.043,50.0,5.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:06,233.03,0.042,50.0,8.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:06,233.1,0.042,49.99,6.8,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:07,233.1,0.042,49.99,6.8,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:08,233.12,0.043,49.99,7.2,4.0,0.0,10.0,0.48,32.599,14.085
22-01-2025 14:19:09,233.17,0.043,49.99,6.3,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:09,233.13,0.042,49.99,4.3,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:19:10,233.13,0.042,49.99,4.3,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:19:11,233.13,0.042,49.98,5.9,4.0,-1.0,9.0,0.481,32.599,14.085
22-01-2025 14:19:11,233.17,0.042,49.98,4.7,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:19:12,233.07,0.042,49.98,5.6,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:19:13,233.07,0.042,49.98,5.6,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:19:14,232.96,0.042,49.97,4.3,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:14,232.98,0.042,49.97,4.7,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:15,232.98,0.042,49.97,4.7,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:16,233.02,0.042,49.96,6.3,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:17,232.93,0.042,49.96,4.5,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:19:17,232.86,0.042,49.96,5.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:18,232.86,0.042,49.96,5.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:19,232.98,0.043,49.96,4.3,4.0,-1.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:19,233.0,0.042,49.96,4.0,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:20,233.05,0.043,49.96,6.1,4.0,-1.0,9.0,0.474,32.599,14.085
22-01-2025 14:19:21,233.05,0.043,49.96,6.1,4.0,-1.0,9.0,0.474,32.599,14.085
22-01-2025 14:19:22,233.01,0.043,49.96,5.6,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:22,233.0,0.042,49.95,7.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:23,233.0,0.042,49.95,7.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:24,233.02,0.043,49.96,4.2,4.0,-1.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:25,232.95,0.043,49.95,7.0,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:25,232.95,0.042,49.95,8.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:26,232.95,0.042,49.95,8.2,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:27,232.96,0.043,49.95,6.6,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:19:27,232.95,0.042,49.95,8.4,4.0,-1.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:28,232.9,0.043,49.95,9.4,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:29,232.9,0.043,49.95,9.4,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:30,232.86,0.043,49.95,7.2,4.0,-1.0,10.0,0.473,32.599,14.085
22-01-2025 14:19:30,232.85,0.042,49.95,9.6,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:19:31,232.85,0.042,49.95,9.6,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:19:32,232.92,0.043,49.96,10.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:33,232.9,0.043,49.96,6.3,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:33,232.82,0.043,49.96,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:34,232.82,0.043,49.96,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:35,232.87,0.043,49.96,6.5,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:35,232.88,0.043,49.96,8.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:36,232.84,0.043,49.96,8.7,4.0,0.0,10.0,0.465,32.599,14.085
22-01-2025 14:19:37,232.84,0.043,49.96,8.7,4.0,0.0,10.0,0.465,32.599,14.085
22-01-2025 14:19:38,233.02,0.043,49.97,5.9,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:19:38,233.2,0.043,49.97,8.7,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:39,233.2,0.043,49.97,8.7,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:40,233.24,0.043,49.97,6.3,4.0,0.0,10.0,0.465,32.599,14.085
22-01-2025 14:19:41,233.33,0.045,49.97,2.9,4.0,0.0,10.0,0.467,32.599,14.085
22-01-2025 14:19:41,233.22,0.043,49.97,7.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:42,233.22,0.043,49.97,7.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:43,233.22,0.043,49.98,3.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:43,233.31,0.043,49.98,5.8,4.0,0.0,10.0,0.469,32.599,14.085
22-01-2025 14:19:44,233.29,0.043,49.98,5.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:45,233.29,0.043,49.98,5.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:46,233.28,0.042,49.98,5.4,4.0,0.0,9.0,0.475,32.599,14.085
22-01-2025 14:19:46,233.31,0.043,49.99,7.9,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:47,233.31,0.043,49.99,7.9,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:48,233.3,0.043,49.99,4.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:49,233.24,0.043,49.99,5.8,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:19:49,233.19,0.043,49.99,5.9,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:50,233.19,0.043,49.99,5.9,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:51,233.18,0.042,50.0,5.8,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:19:51,233.0,0.043,50.0,5.9,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:19:52,233.02,0.043,50.0,5.0,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:53,233.02,0.043,50.0,5.0,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:54,232.92,0.043,50.0,4.2,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:19:54,232.98,0.043,50.0,5.4,4.0,-1.0,10.0,0.473,32.599,14.085
22-01-2025 14:19:55,232.98,0.043,50.0,5.4,4.0,-1.0,10.0,0.473,32.599,14.085
22-01-2025 14:19:56,232.95,0.042,50.0,4.5,4.0,-1.0,9.0,0.477,32.599,14.085
22-01-2025 14:19:56,233.19,0.043,50.0,8.2,4.0,-1.0,9.0,0.478,32.599,14.085
22-01-2025 14:19:57,233.23,0.043,50.0,4.3,4.0,-1.0,9.0,0.473,32.599,14.085
22-01-2025 14:19:58,233.23,0.043,50.0,4.3,4.0,-1.0,9.0,0.473,32.599,14.085
22-01-2025 14:19:59,233.18,0.043,50.0,7.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:19:59,233.22,0.042,50.01,8.7,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:20:00,233.22,0.042,50.01,8.7,4.0,0.0,9.0,0.474,32.599,14.085
22-01-2025 14:20:01,233.18,0.042,50.01,5.6,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:20:02,233.25,0.045,50.01,7.0,4.0,-1.0,10.0,0.469,32.599,14.085
22-01-2025 14:20:02,233.22,0.042,50.01,2.9,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:20:03,233.22,0.042,50.01,2.9,4.0,-1.0,9.0,0.475,32.599,14.085
22-01-2025 14:20:04,233.28,0.044,50.01,5.6,4.0,-1.0,10.0,0.472,32.599,14.085
22-01-2025 14:20:04,233.28,0.044,50.01,5.4,4.0,-1.0,10.0,0.471,32.599,14.085
22-01-2025 14:20:05,233.33,0.043,50.01,5.4,4.0,0.0,10.0,0.473,32.599,14.085
22-01-2025 14:20:06,233.33,0.043,50.01,5.4,4.0,0.0,10.0,0.473,32.599,14.085
22-01-2025 14:20:07,233.3,0.043,50.01,6.8,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:20:07,233.26,0.043,50.01,7.2,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:20:08,233.26,0.043,50.01,7.2,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:20:09,233.2,0.043,50.01,7.3,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:20:10,233.27,0.043,50.01,5.9,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:20:10,233.21,0.043,50.01,5.2,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:20:11,233.21,0.043,50.01,5.2,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:20:12,233.02,0.042,50.01,6.3,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:20:12,232.96,0.043,50.01,4.0,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:20:13,232.82,0.044,50.0,4.9,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:20:14,232.82,0.044,50.0,4.9,4.0,0.0,10.0,0.471,32.599,14.085
22-01-2025 14:20:15,232.77,0.043,50.0,6.6,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:20:15,232.72,0.042,50.0,6.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:20:16,232.72,0.042,50.0,6.5,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:20:17,232.78,0.043,50.0,7.5,4.0,-1.0,10.0,0.473,32.599,14.085
22-01-2025 14:20:18,232.71,0.043,49.99,5.2,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:20:18,232.69,0.043,49.99,7.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:20:19,232.69,0.043,49.99,7.3,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:21,232.81,0.042,49.98,7.3,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:21:22,232.81,0.042,49.98,7.3,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:21:23,232.75,0.042,49.98,4.7,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:21:23,232.74,0.042,49.98,6.1,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:21:24,232.74,0.042,49.98,6.1,4.0,0.0,9.0,0.483,32.599,14.085
22-01-2025 14:21:25,232.67,0.042,49.98,7.9,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:21:26,232.48,0.042,49.97,7.3,4.0,0.0,9.0,0.482,32.599,14.085
22-01-2025 14:21:26,232.41,0.042,49.97,7.0,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:21:27,232.41,0.042,49.97,7.0,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:21:28,232.37,0.042,49.97,5.6,4.0,0.0,9.0,0.477,32.599,14.085
22-01-2025 14:21:28,232.4,0.043,49.97,6.8,4.0,0.0,9.0,0.48,32.599,14.085
22-01-2025 14:21:29,232.38,0.042,49.96,8.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:30,232.38,0.042,49.96,8.9,4.0,0.0,9.0,0.476,32.599,14.085
22-01-2025 14:21:31,232.46,0.043,49.96,6.5,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:21:31,232.41,0.043,49.95,6.5,4.0,0.0,10.0,0.475,32.599,14.085
22-01-2025 14:21:32,232.41,0.043,49.95,6.5,4.0,0.0,10.0,0.475,32.599,14.085
22-01-2025 14:21:33,232.44,0.043,49.95,8.4,4.0,0.0,9.0,0.47,32.599,14.085
22-01-2025 14:21:34,232.42,0.043,49.95,8.2,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:34,232.42,0.043,49.95,7.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:35,232.42,0.043,49.95,7.7,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:36,232.59,0.043,49.95,7.9,4.0,0.0,10.0,0.473,32.599,14.085
22-01-2025 14:21:36,232.61,0.043,49.95,6.3,4.0,0.0,9.0,0.472,32.599,14.085
22-01-2025 14:21:37,232.69,0.043,49.95,4.9,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:38,232.69,0.043,49.95,4.9,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:39,232.62,0.043,49.95,4.5,4.0,0.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:39,232.48,0.043,49.95,7.5,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:40,232.48,0.043,49.95,7.5,4.0,-1.0,9.0,0.471,32.599,14.085
22-01-2025 14:21:41,232.4,0.043,49.95,6.8,4.0,0.0,10.0,0.466,32.599,14.085
22-01-2025 14:21:42,232.45,0.043,49.95,6.3,4.0,0.0,10.0,0.467,32.599,14.085
22-01-2025 14:21:43,232.6,0.043,49.95,4.5,4.0,0.0,9.0,0.47,32.599,14.085
