Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 15:18:41,234.0,0.064,49.98,12.4,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:18:42,234.0,0.064,49.98,12.4,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:18:43,233.89,0.065,49.99,6.1,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:43,233.9,0.062,49.99,16.5,6.0,-1.0,14.0,0.464,32.604,14.085
22-01-2025 15:18:44,233.79,0.066,49.99,25.3,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:45,233.79,0.066,49.99,25.3,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:46,233.8,0.065,50.0,14.2,6.0,-1.0,15.0,0.457,32.604,14.085
22-01-2025 15:18:46,233.71,0.064,50.0,20.5,7.0,-1.0,14.0,0.469,32.604,14.085
22-01-2025 15:18:47,233.68,0.065,50.0,13.7,7.0,-1.0,15.0,0.465,32.604,14.085
22-01-2025 15:18:48,233.68,0.065,50.0,13.7,7.0,-1.0,15.0,0.465,32.604,14.085
22-01-2025 15:18:49,233.68,0.064,50.0,23.2,6.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:18:49,233.68,0.065,50.0,20.5,6.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:50,233.68,0.065,50.0,20.5,6.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:51,233.68,0.066,50.0,26.1,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:18:51,233.58,0.068,50.0,23.3,7.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:18:52,233.43,0.066,50.0,18.4,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:18:53,233.43,0.066,50.0,18.4,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:18:54,233.36,0.07,50.0,16.8,7.0,-1.0,16.0,0.463,32.604,14.085
22-01-2025 15:18:54,233.31,0.069,50.0,14.7,7.0,-1.0,16.0,0.461,32.604,14.085
22-01-2025 15:18:55,233.35,0.067,50.0,6.1,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:18:56,233.35,0.067,50.0,6.1,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:18:57,233.38,0.067,50.0,8.4,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:18:57,233.44,0.067,50.0,7.0,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:18:58,233.44,0.067,50.0,7.0,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:18:59,233.44,0.065,49.99,22.8,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:18:59,233.45,0.064,49.99,31.9,6.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:00,233.49,0.066,49.99,3.1,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:01,233.49,0.066,49.99,3.1,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:02,233.5,0.065,49.99,9.4,6.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:02,233.52,0.066,49.99,19.5,7.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:19:03,233.52,0.066,49.99,19.5,7.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:19:04,233.48,0.066,49.99,23.5,6.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:19:05,233.55,0.065,49.99,23.3,6.0,-1.0,15.0,0.453,32.604,14.085
22-01-2025 15:19:05,233.58,0.064,49.99,0.7,6.0,-1.0,14.0,0.454,32.604,14.085
22-01-2025 15:19:06,233.58,0.064,49.99,0.7,6.0,-1.0,14.0,0.454,32.604,14.085
22-01-2025 15:19:07,233.65,0.065,49.99,23.9,6.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:19:07,233.63,0.065,49.99,20.7,6.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:19:08,233.66,0.066,49.99,13.5,7.0,-1.0,15.0,0.457,32.604,14.085
22-01-2025 15:19:09,233.66,0.066,49.99,13.5,7.0,-1.0,15.0,0.457,32.604,14.085
22-01-2025 15:19:10,233.64,0.075,49.99,16.8,8.0,-1.0,17.0,0.467,32.604,14.085
22-01-2025 15:19:10,233.59,0.065,49.99,13.7,6.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:19:11,233.59,0.065,49.99,13.7,6.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:19:12,233.51,0.064,49.99,30.2,6.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:13,233.57,0.063,49.99,39.0,6.0,-1.0,14.0,0.457,32.604,14.085
22-01-2025 15:19:13,233.71,0.064,49.99,3.5,6.0,-1.0,14.0,0.453,32.604,14.085
22-01-2025 15:19:14,233.71,0.064,49.99,3.5,6.0,-1.0,14.0,0.453,32.604,14.085
22-01-2025 15:19:15,233.84,0.065,49.98,18.2,6.0,-1.0,15.0,0.453,32.604,14.085
22-01-2025 15:19:15,233.83,0.064,49.98,38.4,6.0,-1.0,15.0,0.457,32.604,14.085
22-01-2025 15:19:16,233.81,0.064,49.98,2.4,6.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:17,233.81,0.064,49.98,2.4,6.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:18,233.83,0.065,49.98,33.9,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:19:18,233.71,0.065,49.98,11.0,6.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:19:19,233.71,0.065,49.98,11.0,6.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:19:20,233.75,0.065,49.98,12.4,7.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:19:20,233.79,0.062,49.98,27.9,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:19:21,233.79,0.066,49.98,-0.3,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:19:22,233.79,0.066,49.98,-0.3,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:19:23,233.74,0.064,49.98,22.5,6.0,-1.0,14.0,0.46,32.604,14.085
22-01-2025 15:19:23,233.76,0.065,49.97,15.2,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:24,233.91,0.065,49.97,12.4,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:25,233.91,0.065,49.97,12.4,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:26,233.89,0.071,49.97,15.4,7.0,-1.0,16.0,0.46,32.604,14.085
22-01-2025 15:19:26,233.81,0.066,49.97,4.5,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:27,233.81,0.066,49.97,4.5,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:28,233.84,0.066,49.97,37.7,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:28,233.79,0.067,49.97,31.4,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:29,233.76,0.068,49.98,23.5,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:30,233.76,0.068,49.98,23.5,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:31,233.62,0.068,49.98,20.9,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:19:31,233.66,0.063,49.98,6.3,6.0,-1.0,14.0,0.458,32.604,14.085
22-01-2025 15:19:32,233.82,0.065,49.98,8.0,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:33,233.82,0.065,49.98,8.0,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:34,234.17,0.064,49.99,33.9,6.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:34,234.16,0.065,49.99,20.3,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:35,234.16,0.065,49.99,20.3,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:19:36,234.22,0.063,49.99,14.2,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:19:36,234.18,0.065,49.99,26.0,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:19:37,234.06,0.062,49.99,29.0,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:19:38,234.06,0.062,49.99,29.0,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:19:39,234.02,0.064,49.99,36.9,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:19:39,234.07,0.064,49.99,3.6,6.0,-1.0,15.0,0.464,32.604,14.085
22-01-2025 15:19:40,234.5,0.064,49.99,17.7,6.0,-1.0,14.0,0.465,32.604,14.085
22-01-2025 15:19:41,234.5,0.064,49.99,17.7,6.0,-1.0,14.0,0.465,32.604,14.085
22-01-2025 15:19:42,234.46,0.064,50.0,24.9,6.0,-1.0,14.0,0.464,32.604,14.085
22-01-2025 15:19:42,234.67,0.075,50.0,20.5,8.0,-1.0,17.0,0.479,32.604,14.085
22-01-2025 15:19:43,234.67,0.075,50.0,20.5,8.0,-1.0,17.0,0.479,32.604,14.085
22-01-2025 15:19:44,234.61,0.071,49.99,5.6,7.0,-1.0,16.0,0.472,32.604,14.085
22-01-2025 15:19:44,234.53,0.064,49.99,29.3,6.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:19:45,234.51,0.064,49.99,26.5,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:19:46,234.51,0.064,49.99,26.5,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:19:47,234.5,0.063,49.99,10.5,6.0,-1.0,14.0,0.467,32.604,14.085
22-01-2025 15:19:47,234.5,0.064,49.99,23.5,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:19:48,234.46,0.063,49.99,7.9,6.0,-1.0,14.0,0.47,32.604,14.085
22-01-2025 15:19:49,234.46,0.063,49.99,7.9,6.0,-1.0,14.0,0.47,32.604,14.085
22-01-2025 15:19:50,234.42,0.064,49.99,40.2,6.0,-1.0,14.0,0.465,32.604,14.085
22-01-2025 15:19:50,234.45,0.065,49.99,16.1,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:51,234.45,0.065,49.99,16.1,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:19:52,234.39,0.08,49.98,3.3,8.0,-1.0,18.0,0.467,32.604,14.085
22-01-2025 15:19:52,234.33,0.069,49.98,3.5,7.0,-1.0,16.0,0.458,32.604,14.085
22-01-2025 15:19:53,234.48,0.066,49.98,38.1,7.0,-1.0,15.0,0.466,32.604,14.085
22-01-2025 15:19:54,234.48,0.066,49.98,38.1,7.0,-1.0,15.0,0.466,32.604,14.085
22-01-2025 15:19:55,234.43,0.07,49.98,13.5,7.0,-1.0,16.0,0.459,32.604,14.085
22-01-2025 15:19:55,234.38,0.068,49.98,0.8,7.0,-1.0,16.0,0.453,32.604,14.085
22-01-2025 15:19:56,234.46,0.067,49.98,34.8,7.0,-1.0,15.0,0.47,32.604,14.085
22-01-2025 15:19:57,234.46,0.067,49.98,34.8,7.0,-1.0,15.0,0.47,32.604,14.085
22-01-2025 15:19:58,234.44,0.066,49.98,37.9,7.0,-1.0,15.0,0.466,32.604,14.085
22-01-2025 15:19:58,234.47,0.068,49.98,17.2,7.0,-1.0,15.0,0.467,32.604,14.085
22-01-2025 15:19:59,234.47,0.068,49.98,17.2,7.0,-1.0,15.0,0.467,32.604,14.085
22-01-2025 15:20:00,234.43,0.069,49.98,23.5,7.0,-1.0,16.0,0.475,32.604,14.085
22-01-2025 15:20:00,234.44,0.065,49.98,29.0,7.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:20:01,234.51,0.066,49.98,8.7,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:20:02,234.51,0.066,49.98,8.7,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:20:03,234.42,0.065,49.98,24.4,7.0,-1.0,15.0,0.469,32.604,14.085
22-01-2025 15:20:03,234.65,0.064,49.98,22.3,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:20:04,234.53,0.064,49.98,6.5,6.0,-1.0,14.0,0.46,32.604,14.085
22-01-2025 15:20:05,234.53,0.064,49.98,6.5,6.0,-1.0,14.0,0.46,32.604,14.085
22-01-2025 15:20:06,234.88,0.062,49.98,-7.2,6.0,-1.0,14.0,0.463,32.604,14.085
22-01-2025 15:20:06,234.85,0.065,49.98,13.5,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:20:07,234.85,0.065,49.98,13.5,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:20:08,234.79,0.065,49.98,-2.9,7.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:20:08,234.84,0.065,49.98,30.7,7.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:20:09,234.86,0.064,49.98,25.6,6.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:20:10,234.86,0.064,49.98,25.6,6.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:20:11,234.9,0.065,49.98,14.5,7.0,-1.0,15.0,0.466,32.604,14.085
22-01-2025 15:20:11,234.97,0.064,49.99,16.8,7.0,-1.0,15.0,0.466,32.604,14.085
22-01-2025 15:20:12,234.98,0.064,49.99,3.5,6.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:20:13,234.98,0.064,49.99,3.5,6.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:20:14,234.96,0.065,49.99,4.7,6.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:20:14,234.91,0.065,49.99,24.4,6.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:20:15,234.91,0.065,49.99,24.4,6.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:20:16,234.81,0.066,49.99,1.0,7.0,-1.0,15.0,0.453,32.604,14.085
22-01-2025 15:20:16,234.7,0.065,49.99,7.0,6.0,-1.0,15.0,0.451,32.604,14.085
22-01-2025 15:20:17,234.8,0.066,49.99,35.3,6.0,-1.0,15.0,0.45,32.604,14.085
22-01-2025 15:20:18,234.8,0.066,49.99,35.3,6.0,-1.0,15.0,0.45,32.604,14.085
22-01-2025 15:20:19,234.71,0.066,49.99,20.9,7.0,-1.0,15.0,0.453,32.604,14.085
22-01-2025 15:20:19,234.81,0.068,49.99,11.7,7.0,-1.0,16.0,0.455,32.604,14.085
22-01-2025 15:20:20,234.78,0.066,49.99,5.6,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:20:21,234.78,0.066,49.99,5.6,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:20:22,234.74,0.066,49.99,35.5,6.0,-1.0,15.0,0.444,32.604,14.085
22-01-2025 15:20:22,234.7,0.067,49.99,27.4,7.0,-1.0,15.0,0.449,32.604,14.085
22-01-2025 15:20:23,234.7,0.067,49.99,27.4,7.0,-1.0,15.0,0.449,32.604,14.085
22-01-2025 15:20:24,234.66,0.066,49.99,0.7,7.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:21:28,234.99,0.066,49.99,-0.3,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:21:28,234.98,0.067,49.99,47.4,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:29,234.98,0.067,49.99,47.4,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:30,235.04,0.067,49.99,-2.1,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:21:30,235.05,0.073,49.99,17.2,8.0,-1.0,17.0,0.476,32.604,14.085
22-01-2025 15:21:31,235.08,0.065,49.99,2.9,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:32,235.08,0.065,49.99,2.9,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:33,235.14,0.065,49.99,14.7,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:33,235.06,0.064,49.99,41.3,6.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:21:34,235.03,0.064,49.99,18.1,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:35,235.03,0.064,49.99,18.1,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:36,234.96,0.066,49.99,-0.3,7.0,-1.0,15.0,0.465,32.604,14.085
22-01-2025 15:21:36,234.83,0.065,49.99,-2.2,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:21:37,234.83,0.065,49.99,-2.2,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:21:38,234.87,0.065,49.99,10.8,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:38,234.88,0.065,49.99,25.1,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:39,234.77,0.062,49.99,46.2,6.0,-1.0,14.0,0.462,32.604,14.085
22-01-2025 15:21:40,234.77,0.062,49.99,46.2,6.0,-1.0,14.0,0.462,32.604,14.085
22-01-2025 15:21:41,234.81,0.075,49.99,1.0,8.0,-1.0,17.0,0.46,32.604,14.085
22-01-2025 15:21:41,234.86,0.066,49.99,4.5,7.0,-1.0,15.0,0.454,32.604,14.085
22-01-2025 15:21:42,234.77,0.066,49.99,39.7,7.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:21:43,234.77,0.066,49.99,39.7,7.0,-1.0,15.0,0.452,32.604,14.085
22-01-2025 15:21:44,234.96,0.065,49.99,45.8,7.0,-1.0,15.0,0.455,32.604,14.085
22-01-2025 15:21:44,234.92,0.065,49.99,7.0,7.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:21:45,234.92,0.065,49.99,7.0,7.0,-1.0,15.0,0.459,32.604,14.085
22-01-2025 15:21:46,234.93,0.065,49.98,-2.2,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:46,234.9,0.065,49.98,7.7,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:21:47,234.79,0.064,49.98,9.8,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:21:48,234.79,0.064,49.98,9.8,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:21:49,234.77,0.064,49.98,28.3,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:21:49,234.7,0.064,49.97,-2.6,7.0,-1.0,15.0,0.464,32.604,14.085
22-01-2025 15:21:50,234.65,0.062,49.97,-1.4,6.0,-1.0,14.0,0.467,32.604,14.085
22-01-2025 15:21:51,234.65,0.062,49.97,-1.4,6.0,-1.0,14.0,0.467,32.604,14.085
22-01-2025 15:21:52,234.69,0.066,49.97,2.2,7.0,-1.0,15.0,0.464,32.604,14.085
22-01-2025 15:21:52,234.73,0.066,49.97,6.6,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:53,234.73,0.066,49.97,6.6,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:54,234.76,0.066,49.97,4.9,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:54,234.78,0.065,49.97,-4.5,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:55,234.79,0.072,49.97,21.9,7.0,-1.0,16.0,0.466,32.604,14.085
22-01-2025 15:21:56,234.79,0.072,49.97,21.9,7.0,-1.0,16.0,0.466,32.604,14.085
22-01-2025 15:21:57,234.76,0.066,49.97,2.4,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:21:57,234.77,0.067,49.97,32.5,7.0,-1.0,15.0,0.47,32.604,14.085
22-01-2025 15:21:58,234.8,0.066,49.97,36.3,7.0,-1.0,15.0,0.473,32.604,14.085
22-01-2025 15:21:59,234.8,0.066,49.97,36.3,7.0,-1.0,15.0,0.473,32.604,14.085
22-01-2025 15:22:00,234.79,0.067,49.97,37.4,7.0,-1.0,15.0,0.461,32.604,14.085
22-01-2025 15:22:00,234.66,0.07,49.97,39.0,7.0,-1.0,16.0,0.464,32.604,14.085
22-01-2025 15:22:01,234.66,0.07,49.97,39.0,7.0,-1.0,16.0,0.464,32.604,14.085
22-01-2025 15:22:02,234.72,0.064,49.97,-3.5,7.0,-1.0,15.0,0.465,32.604,14.085
22-01-2025 15:22:02,234.83,0.065,49.97,44.1,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:22:03,234.71,0.064,49.97,-4.0,7.0,-1.0,14.0,0.468,32.604,14.085
22-01-2025 15:22:04,234.71,0.064,49.97,-4.0,7.0,-1.0,14.0,0.468,32.604,14.085
22-01-2025 15:22:05,234.74,0.065,49.97,4.7,7.0,-1.0,15.0,0.463,32.604,14.085
22-01-2025 15:22:05,234.72,0.064,49.97,-4.7,6.0,-1.0,14.0,0.466,32.604,14.085
22-01-2025 15:22:06,234.65,0.066,49.97,1.9,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:22:07,234.65,0.066,49.97,1.9,7.0,-1.0,15.0,0.456,32.604,14.085
22-01-2025 15:22:08,234.57,0.066,49.96,30.4,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:22:08,234.59,0.066,49.96,3.8,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:22:09,234.59,0.066,49.96,3.8,7.0,-1.0,15.0,0.462,32.604,14.085
22-01-2025 15:22:10,234.55,0.065,49.96,20.3,7.0,-1.0,15.0,0.468,32.604,14.085
22-01-2025 15:22:10,234.48,0.064,49.96,25.1,6.0,-1.0,15.0,0.46,32.604,14.085
22-01-2025 15:22:11,234.44,0.065,49.96,17.0,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:22:12,234.44,0.065,49.96,17.0,7.0,-1.0,15.0,0.458,32.604,14.085
22-01-2025 15:22:13,234.49,0.063,49.96,-3.5,6.0,-1.0,14.0,0.452,32.605,14.085
22-01-2025 15:22:13,234.51,0.062,49.97,44.8,6.0,-1.0,14.0,0.457,32.605,14.085
22-01-2025 15:22:14,234.51,0.065,49.96,2.1,6.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:22:15,234.51,0.065,49.96,2.1,6.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:22:16,234.63,0.066,49.97,47.8,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:22:16,234.75,0.065,49.97,48.5,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:17,234.75,0.065,49.97,48.5,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:18,234.7,0.072,49.97,27.2,7.0,-1.0,16.0,0.461,32.605,14.085
22-01-2025 15:22:18,234.67,0.065,49.97,-4.9,6.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:22:19,234.79,0.064,49.97,9.8,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:20,234.79,0.064,49.97,9.8,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:21,234.86,0.066,49.98,43.5,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:21,234.75,0.065,49.98,26.8,6.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:22:22,234.79,0.072,49.98,7.3,7.0,-1.0,16.0,0.466,32.605,14.085
22-01-2025 15:22:23,234.79,0.072,49.98,7.3,7.0,-1.0,16.0,0.466,32.605,14.085
22-01-2025 15:22:24,234.73,0.067,49.99,47.8,7.0,-1.0,15.0,0.46,32.605,14.085
22-01-2025 15:22:24,234.77,0.068,49.99,45.7,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:25,234.77,0.068,49.99,45.7,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:26,234.74,0.07,49.99,38.1,7.0,-1.0,16.0,0.459,32.605,14.085
22-01-2025 15:22:26,234.68,0.068,49.99,47.4,7.0,-1.0,16.0,0.455,32.605,14.085
22-01-2025 15:22:27,234.62,0.076,49.99,-0.3,8.0,-1.0,17.0,0.464,32.605,14.085
22-01-2025 15:22:28,234.62,0.076,49.99,-0.3,8.0,-1.0,17.0,0.464,32.605,14.085
22-01-2025 15:22:29,234.7,0.065,49.99,31.6,6.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:29,234.68,0.066,50.0,24.6,7.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:22:30,234.79,0.064,50.0,-3.3,6.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:31,234.79,0.064,50.0,-3.3,6.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:32,234.79,0.065,50.0,47.4,6.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:22:32,234.78,0.066,50.0,-4.5,6.0,-1.0,15.0,0.45,32.605,14.085
22-01-2025 15:22:33,234.72,0.067,50.0,32.1,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:22:34,234.72,0.067,50.0,32.1,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:22:35,234.74,0.066,50.0,43.9,6.0,-1.0,15.0,0.449,32.605,14.085
22-01-2025 15:22:35,235.26,0.065,50.0,48.1,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:36,235.26,0.065,50.0,48.1,6.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:37,235.25,0.068,50.0,26.8,7.0,-1.0,15.0,0.451,32.605,14.085
22-01-2025 15:22:37,235.2,0.066,50.0,17.4,7.0,-1.0,15.0,0.452,32.605,14.085
22-01-2025 15:22:38,235.24,0.066,50.0,22.5,7.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:39,235.24,0.066,50.0,22.5,7.0,-1.0,15.0,0.454,32.605,14.085
22-01-2025 15:22:40,235.23,0.065,50.0,31.4,6.0,-1.0,15.0,0.453,32.605,14.085
22-01-2025 15:22:41,235.05,0.064,49.99,32.8,6.0,-1.0,15.0,0.462,32.605,14.085
22-01-2025 15:22:42,234.87,0.065,49.99,8.9,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:22:43,234.87,0.065,49.99,8.9,6.0,-1.0,15.0,0.456,32.605,14.085
22-01-2025 15:22:44,234.84,0.062,49.99,-3.3,6.0,-1.0,14.0,0.458,32.605,14.085
22-01-2025 15:22:44,234.81,0.063,49.99,8.6,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:22:45,234.81,0.063,49.99,8.6,6.0,-1.0,14.0,0.451,32.605,14.085
22-01-2025 15:22:46,234.88,0.064,49.98,4.9,6.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:22:46,234.91,0.067,49.98,21.0,7.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:47,234.97,0.066,49.98,27.7,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:48,234.97,0.066,49.98,27.7,7.0,-1.0,15.0,0.455,32.605,14.085
22-01-2025 15:22:49,235.02,0.065,49.98,20.7,6.0,-1.0,15.0,0.458,32.605,14.085
22-01-2025 15:22:49,235.09,0.068,49.98,11.7,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:22:50,235.18,0.066,49.98,27.5,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:22:51,235.18,0.066,49.98,27.5,7.0,-1.0,15.0,0.457,32.605,14.085
22-01-2025 15:22:52,235.2,0.065,49.98,30.7,6.0,-1.0,15.0,0.454,32.605,14.085
