Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
22-01-2025 13:53:02,235.0,0.027,49.99,4.2,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:53:03,234.97,0.028,49.99,3.8,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:03,234.95,0.028,49.98,7.0,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:53:04,234.91,0.028,49.98,5.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:05,234.91,0.028,49.98,5.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:06,234.93,0.027,49.98,2.2,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:53:06,234.93,0.028,49.98,5.4,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:07,234.93,0.028,49.98,5.4,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:08,234.98,0.028,49.98,3.8,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:09,234.96,0.027,49.97,4.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:09,235.13,0.028,49.98,5.0,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:10,235.13,0.028,49.98,5.0,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:11,235.24,0.028,49.98,5.8,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:11,235.16,0.028,49.98,4.7,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:53:12,235.1,0.028,49.97,3.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:13,235.1,0.028,49.97,3.6,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:14,234.95,0.028,49.97,2.2,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:53:14,234.9,0.029,49.97,4.5,3.0,0.0,6.0,0.493,32.597,14.085
22-01-2025 13:53:15,234.9,0.029,49.97,4.5,3.0,0.0,6.0,0.493,32.597,14.085
22-01-2025 13:53:16,234.93,0.028,49.97,2.2,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:53:17,234.91,0.028,49.97,3.5,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:17,234.9,0.027,49.97,2.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:18,234.9,0.027,49.97,2.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:19,234.71,0.027,49.96,5.6,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:19,234.64,0.027,49.96,3.8,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:53:20,234.56,0.027,49.96,2.6,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:21,234.56,0.027,49.96,2.6,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:22,234.49,0.028,49.95,4.9,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:22,234.5,0.028,49.95,5.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:23,234.5,0.028,49.95,5.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:24,234.61,0.028,49.95,6.1,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:25,234.58,0.027,49.94,3.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:25,234.71,0.028,49.94,8.7,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:53:26,234.71,0.028,49.94,8.7,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:53:27,234.74,0.028,49.94,7.2,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:28,234.79,0.028,49.94,10.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:28,234.76,0.027,49.94,6.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:53:29,234.76,0.027,49.94,6.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:53:30,234.68,0.028,49.94,4.0,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:53:30,234.71,0.028,49.94,8.2,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:31,234.74,0.028,49.93,6.5,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:32,234.74,0.028,49.93,6.5,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:33,234.74,0.028,49.93,5.6,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:53:33,234.82,0.028,49.94,1.4,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:53:34,234.82,0.028,49.94,1.4,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:53:35,234.83,0.028,49.94,0.7,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:36,234.75,0.028,49.94,2.6,3.0,0.0,6.0,0.499,32.597,14.085
22-01-2025 13:53:36,234.81,0.028,49.94,0.8,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:53:37,234.81,0.028,49.94,0.8,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:53:38,234.9,0.027,49.94,4.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:38,234.89,0.027,49.94,3.8,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:39,234.86,0.028,49.94,4.3,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:40,234.86,0.028,49.94,4.3,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:41,234.88,0.027,49.94,4.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:53:41,234.89,0.027,49.94,6.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:42,234.89,0.027,49.94,6.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:43,234.9,0.028,49.94,3.3,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:53:44,234.97,0.027,49.94,3.6,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:53:44,234.94,0.027,49.94,4.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:45,234.94,0.027,49.94,4.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:46,234.99,0.027,49.94,5.0,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:53:46,235.01,0.027,49.94,7.7,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:53:47,235.04,0.028,49.95,5.8,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:48,235.04,0.028,49.95,5.8,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:53:49,234.98,0.028,49.95,13.7,3.0,0.0,6.0,0.506,32.597,14.085
22-01-2025 13:53:49,235.0,0.027,49.95,8.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:50,235.0,0.027,49.95,8.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:51,234.81,0.028,49.95,2.9,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:52,234.94,0.027,49.95,3.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:52,234.99,0.027,49.95,1.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:53,234.99,0.027,49.95,1.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:54,234.93,0.028,49.95,4.5,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:54,234.92,0.028,49.96,4.9,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:53:55,234.85,0.027,49.95,3.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:56,234.85,0.027,49.95,3.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:57,234.88,0.028,49.96,5.2,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:53:57,234.91,0.027,49.96,6.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:58,234.91,0.027,49.96,6.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:53:59,234.92,0.028,49.95,3.1,3.0,0.0,6.0,0.503,32.597,14.085
22-01-2025 13:54:00,234.93,0.028,49.95,2.4,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:00,234.93,0.027,49.95,3.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:01,234.93,0.027,49.95,3.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:02,234.93,0.028,49.95,4.2,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:54:02,234.93,0.027,49.95,7.0,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:54:03,234.91,0.028,49.95,2.2,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:54:04,234.91,0.028,49.95,2.2,3.0,0.0,6.0,0.504,32.597,14.085
22-01-2025 13:54:05,235.0,0.028,49.95,6.8,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:54:05,235.04,0.027,49.96,2.4,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:54:06,235.04,0.027,49.96,2.4,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:54:07,235.01,0.028,49.96,8.0,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:54:08,235.01,0.027,49.96,1.4,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:54:08,234.95,0.027,49.96,2.6,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:54:09,234.95,0.027,49.96,2.6,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:54:10,235.05,0.028,49.96,5.4,3.0,0.0,6.0,0.493,32.597,14.085
22-01-2025 13:54:11,235.07,0.028,49.97,1.4,3.0,0.0,6.0,0.491,32.597,14.085
22-01-2025 13:54:11,235.04,0.028,49.97,6.8,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:12,235.04,0.028,49.97,6.8,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:13,235.06,0.029,49.97,3.3,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:54:13,235.05,0.028,49.97,5.0,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:14,235.01,0.029,49.97,3.6,3.0,0.0,6.0,0.482,32.597,14.085
22-01-2025 13:54:15,235.01,0.029,49.97,3.6,3.0,0.0,6.0,0.482,32.597,14.085
22-01-2025 13:54:16,234.96,0.029,49.97,4.7,3.0,0.0,6.0,0.483,32.597,14.085
22-01-2025 13:54:16,234.91,0.028,49.97,1.0,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:17,234.91,0.028,49.97,1.0,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:18,234.91,0.028,49.96,5.2,3.0,0.0,6.0,0.491,32.597,14.085
22-01-2025 13:54:19,234.94,0.028,49.96,1.5,3.0,0.0,6.0,0.488,32.597,14.085
22-01-2025 13:54:19,234.98,0.028,49.96,2.1,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:20,234.98,0.028,49.96,2.1,3.0,0.0,6.0,0.49,32.597,14.085
22-01-2025 13:54:21,234.91,0.028,49.96,0.7,3.0,0.0,6.0,0.491,32.597,14.085
22-01-2025 13:54:21,234.97,0.029,49.96,1.2,3.0,0.0,6.0,0.482,32.597,14.085
22-01-2025 13:54:22,234.96,0.028,49.96,6.6,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:23,234.96,0.028,49.96,6.6,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:24,234.98,0.028,49.96,4.0,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:24,234.96,0.028,49.96,5.2,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:25,234.96,0.028,49.96,5.2,3.0,0.0,6.0,0.498,32.597,14.085
22-01-2025 13:54:26,234.97,0.027,49.96,2.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:27,234.88,0.028,49.96,2.8,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:54:27,234.9,0.027,49.96,7.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:28,234.9,0.027,49.96,7.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:29,234.97,0.027,49.96,0.8,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:54:29,234.89,0.028,49.95,4.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:30,234.92,0.027,49.95,4.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:31,234.92,0.027,49.95,4.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:32,234.8,0.027,49.95,6.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:32,234.8,0.027,49.95,10.5,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:33,234.8,0.027,49.95,10.5,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:34,234.74,0.027,49.95,7.0,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:54:35,234.66,0.028,49.95,5.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:35,234.68,0.028,49.95,2.1,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:54:36,234.68,0.028,49.95,2.1,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:54:37,234.72,0.027,49.95,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:37,234.68,0.028,49.95,6.6,3.0,0.0,6.0,0.502,32.597,14.085
22-01-2025 13:54:38,234.62,0.027,49.95,5.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:39,234.62,0.027,49.95,5.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:40,234.62,0.027,49.95,3.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:40,234.64,0.027,49.95,5.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:41,234.64,0.027,49.95,5.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:42,234.72,0.027,49.95,4.0,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:43,234.77,0.027,49.95,-0.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:43,234.87,0.027,49.95,3.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:44,234.87,0.027,49.95,3.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:45,234.94,0.027,49.96,4.7,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:46,234.97,0.027,49.96,2.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:46,234.96,0.027,49.96,2.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:47,234.96,0.027,49.96,2.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:48,234.99,0.027,49.96,4.0,3.0,0.0,6.0,0.516,32.597,14.085
22-01-2025 13:54:48,235.19,0.031,49.96,5.8,3.0,0.0,7.0,0.496,32.597,14.085
22-01-2025 13:54:49,235.32,0.027,49.97,6.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:50,235.32,0.027,49.97,6.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:51,235.24,0.027,49.97,4.9,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:51,235.27,0.027,49.97,7.2,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:54:52,235.27,0.027,49.97,7.2,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:54:53,235.24,0.027,49.97,3.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:54,235.21,0.027,49.97,7.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:54,235.25,0.027,49.98,6.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:55,235.25,0.027,49.98,6.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:56,235.32,0.027,49.98,2.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:54:56,235.3,0.027,49.98,4.0,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 13:54:57,235.25,0.027,49.98,3.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:58,235.25,0.027,49.98,3.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:59,235.32,0.027,49.99,3.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:54:59,235.31,0.028,49.99,11.4,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 13:55:00,235.31,0.028,49.99,11.4,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 13:55:01,235.24,0.027,49.99,0.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:02,235.22,0.027,49.99,4.9,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:55:02,235.21,0.028,49.99,0.8,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 13:55:03,235.21,0.028,49.99,0.8,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 13:55:04,235.26,0.027,49.99,4.7,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:55:04,235.14,0.027,49.99,6.3,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:05,235.04,0.027,49.99,2.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:06,235.04,0.027,49.99,2.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:07,235.07,0.027,49.99,3.5,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:07,235.03,0.027,49.98,2.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:08,235.03,0.027,49.98,2.1,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:09,235.05,0.027,49.98,0.7,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:10,235.04,0.027,49.98,4.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:10,235.04,0.027,49.98,2.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:11,235.04,0.027,49.98,2.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:12,235.06,0.027,49.98,4.7,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:12,235.03,0.027,49.97,4.2,3.0,0.0,6.0,0.517,32.597,14.085
22-01-2025 13:55:13,234.98,0.028,49.97,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:14,234.98,0.028,49.97,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:15,234.97,0.027,49.97,1.4,3.0,0.0,6.0,0.519,32.597,14.085
22-01-2025 13:55:15,234.96,0.027,49.97,4.7,3.0,0.0,6.0,0.516,32.597,14.085
22-01-2025 13:55:16,234.96,0.027,49.97,4.7,3.0,0.0,6.0,0.516,32.597,14.085
22-01-2025 13:55:17,234.95,0.027,49.97,4.0,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:55:18,234.94,0.027,49.96,6.8,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:55:18,234.83,0.028,49.96,8.4,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:55:19,234.83,0.028,49.96,8.4,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:55:20,234.9,0.027,49.96,4.7,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:20,234.92,0.027,49.96,4.5,3.0,0.0,6.0,0.508,32.597,14.085
22-01-2025 13:55:21,235.0,0.028,49.96,4.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:22,235.0,0.028,49.96,4.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:23,234.94,0.027,49.96,8.6,3.0,0.0,6.0,0.519,32.597,14.085
22-01-2025 13:55:23,235.03,0.027,49.96,7.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:24,235.03,0.027,49.96,7.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:25,234.99,0.028,49.96,8.2,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:55:26,235.01,0.027,49.96,1.7,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:26,234.97,0.027,49.95,2.6,3.0,0.0,6.0,0.518,32.597,14.085
22-01-2025 13:55:27,234.97,0.027,49.95,2.6,3.0,0.0,6.0,0.518,32.597,14.085
22-01-2025 13:55:28,235.06,0.027,49.96,6.3,3.0,0.0,6.0,0.518,32.597,14.085
22-01-2025 13:55:28,235.05,0.027,49.96,4.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:29,235.01,0.027,49.96,0.0,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:30,235.01,0.027,49.96,0.0,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:31,234.97,0.027,49.96,7.3,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:31,235.01,0.027,49.96,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:32,235.01,0.027,49.96,5.4,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:33,235.0,0.027,49.97,4.9,3.0,0.0,6.0,0.52,32.597,14.085
22-01-2025 13:55:34,235.01,0.027,49.97,2.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:34,234.93,0.027,49.97,3.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:35,234.93,0.027,49.97,3.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:36,234.93,0.028,49.97,4.3,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:55:37,234.85,0.027,49.97,5.0,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:37,234.85,0.027,49.97,4.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:38,234.85,0.027,49.97,4.2,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:39,234.85,0.027,49.97,4.3,3.0,0.0,6.0,0.512,32.597,14.085
22-01-2025 13:55:39,234.86,0.027,49.97,4.0,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:55:40,234.87,0.027,49.98,5.2,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:55:41,234.87,0.027,49.98,5.2,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:55:42,234.87,0.027,49.98,2.9,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:42,234.86,0.027,49.98,5.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:43,234.86,0.027,49.98,5.6,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:44,234.91,0.027,49.98,4.5,3.0,0.0,6.0,0.513,32.597,14.085
22-01-2025 13:55:45,234.95,0.027,49.99,6.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:45,234.95,0.028,49.99,1.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:55:46,234.95,0.028,49.99,1.9,3.0,0.0,6.0,0.501,32.597,14.085
22-01-2025 13:55:47,234.95,0.029,49.99,3.3,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:55:47,234.97,0.028,49.99,3.5,3.0,0.0,6.0,0.5,32.597,14.085
22-01-2025 13:55:48,235.01,0.03,50.0,9.3,3.0,0.0,7.0,0.494,32.597,14.085
22-01-2025 13:55:49,235.01,0.03,50.0,9.3,3.0,0.0,7.0,0.494,32.597,14.085
22-01-2025 13:55:50,235.11,0.028,50.0,4.9,3.0,0.0,6.0,0.505,32.597,14.085
22-01-2025 13:55:50,235.11,0.027,50.0,5.6,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:55:51,235.11,0.027,50.0,5.6,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:55:52,235.14,0.027,50.0,5.9,3.0,0.0,6.0,0.515,32.597,14.085
22-01-2025 13:55:53,235.15,0.027,50.0,5.9,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:53,235.12,0.027,50.01,7.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:54,235.12,0.027,50.01,7.2,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:55,235.1,0.027,50.01,7.0,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:55:55,235.14,0.027,50.01,6.5,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:55:56,235.07,0.027,50.01,3.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:57,235.07,0.027,50.01,3.8,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:55:58,235.09,0.027,50.01,2.8,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:58,235.13,0.027,50.01,2.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:55:59,235.13,0.027,50.01,2.6,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:56:00,235.14,0.027,50.01,4.7,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:56:01,235.17,0.028,50.02,5.4,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:56:01,235.13,0.027,50.02,0.7,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:02,235.13,0.027,50.02,0.7,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:03,235.1,0.027,50.02,1.9,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:56:03,235.1,0.027,50.02,2.1,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:04,235.08,0.027,50.01,4.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:56:05,235.08,0.027,50.01,4.5,3.0,0.0,6.0,0.509,32.597,14.085
22-01-2025 13:56:06,235.02,0.027,50.01,6.1,3.0,0.0,6.0,0.51,32.597,14.085
22-01-2025 13:56:06,235.07,0.027,50.01,4.0,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:07,235.07,0.027,50.01,4.0,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:08,234.98,0.027,50.01,3.6,3.0,0.0,6.0,0.514,32.597,14.085
22-01-2025 13:56:09,235.07,0.028,50.01,4.2,3.0,0.0,6.0,0.507,32.597,14.085
22-01-2025 13:56:09,235.13,0.027,50.01,6.5,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:56:10,235.13,0.027,50.01,6.5,3.0,0.0,6.0,0.521,32.597,14.085
22-01-2025 13:56:11,235.14,0.027,50.01,11.7,3.0,0.0,6.0,0.511,32.597,14.085
22-01-2025 13:56:11,235.2,0.029,50.01,4.3,3.0,0.0,6.0,0.494,32.597,14.085
22-01-2025 13:56:12,235.32,0.028,50.01,5.6,3.0,0.0,6.0,0.5,32.597,14.085
